Wvl	R
362	0.0762
363	0.0799
364	0.0837
365	0.0874
366	0.0912
367	0.0949
368	0.0987
369	0.1024
370	0.1061
371	0.1056
372	0.1051
373	0.1046
374	0.1040
375	0.1035
376	0.1030
377	0.1024
378	0.1019
379	0.1031
380	0.1043
381	0.1054
382	0.1066
383	0.1078
384	0.1090
385	0.1102
386	0.1113
387	0.1127
388	0.1141
389	0.1155
390	0.1168
391	0.1182
392	0.1196
393	0.1210
394	0.1224
395	0.1227
396	0.1231
397	0.1235
398	0.1238
399	0.1242
400	0.1246
401	0.1249
402	0.1253
403	0.1278
404	0.1304
405	0.1329
406	0.1354
407	0.1380
408	0.1405
409	0.1431
410	0.1456
411	0.1477
412	0.1497
413	0.1518
414	0.1539
415	0.1560
416	0.1580
417	0.1601
418	0.1622
419	0.1626
420	0.1630
421	0.1634
422	0.1638
423	0.1642
424	0.1646
425	0.1650
426	0.1655
427	0.1690
428	0.1725
429	0.1760
430	0.1796
431	0.1831
432	0.1866
433	0.1902
434	0.1937
435	0.1959
436	0.1982
437	0.2004
438	0.2026
439	0.2048
440	0.2070
441	0.2093
442	0.2115
443	0.2132
444	0.2150
445	0.2168
446	0.2185
447	0.2203
448	0.2221
449	0.2238
450	0.2256
451	0.2269
452	0.2283
453	0.2297
454	0.2310
455	0.2324
456	0.2337
457	0.2351
458	0.2364
459	0.2370
460	0.2376
461	0.2382
462	0.2388
463	0.2394
464	0.2399
465	0.2405
466	0.2411
467	0.2420
468	0.2428
469	0.2437
470	0.2446
471	0.2454
472	0.2463
473	0.2472
474	0.2480
475	0.2492
476	0.2503
477	0.2515
478	0.2526
479	0.2538
480	0.2549
481	0.2561
482	0.2572
483	0.2590
484	0.2607
485	0.2625
486	0.2643
487	0.2661
488	0.2678
489	0.2696
490	0.2714
491	0.2731
492	0.2749
493	0.2766
494	0.2784
495	0.2801
496	0.2819
497	0.2836
498	0.2854
499	0.2879
500	0.2905
501	0.2930
502	0.2956
503	0.2981
504	0.3006
505	0.3032
506	0.3057
507	0.3082
508	0.3106
509	0.3130
510	0.3155
511	0.3179
512	0.3204
513	0.3228
514	0.3253
515	0.3278
516	0.3303
517	0.3328
518	0.3353
519	0.3378
520	0.3403
521	0.3428
522	0.3453
523	0.3480
524	0.3506
525	0.3533
526	0.3559
527	0.3586
528	0.3612
529	0.3639
530	0.3665
531	0.3692
532	0.3720
533	0.3747
534	0.3774
535	0.3801
536	0.3828
537	0.3855
538	0.3883
539	0.3907
540	0.3931
541	0.3955
542	0.3979
543	0.4003
544	0.4027
545	0.4051
546	0.4075
547	0.4094
548	0.4114
549	0.4133
550	0.4152
551	0.4172
552	0.4191
553	0.4210
554	0.4229
555	0.4249
556	0.4269
557	0.4288
558	0.4308
559	0.4327
560	0.4347
561	0.4366
562	0.4386
563	0.4402
564	0.4418
565	0.4434
566	0.4450
567	0.4466
568	0.4483
569	0.4499
570	0.4515
571	0.4528
572	0.4542
573	0.4555
574	0.4568
575	0.4582
576	0.4595
577	0.4609
578	0.4622
579	0.4633
580	0.4644
581	0.4655
582	0.4666
583	0.4678
584	0.4689
585	0.4700
586	0.4711
587	0.4720
588	0.4729
589	0.4738
590	0.4747
591	0.4757
592	0.4766
593	0.4775
594	0.4784
595	0.4794
596	0.4805
