Wvl	R
362	0.0746
363	0.0703
364	0.0661
365	0.0618
366	0.0575
367	0.0533
368	0.0490
369	0.0447
370	0.0404
371	0.0357
372	0.0310
373	0.0262
374	0.0215
375	0.0167
376	0.0120
377	0.0072
378	0.0025
379	0.0039
380	0.0053
381	0.0066
382	0.0080
383	0.0094
384	0.0108
385	0.0121
386	0.0135
387	0.0176
388	0.0216
389	0.0257
390	0.0297
391	0.0337
392	0.0378
393	0.0418
394	0.0459
395	0.0514
396	0.0570
397	0.0626
398	0.0681
399	0.0737
400	0.0792
401	0.0848
402	0.0904
403	0.0873
404	0.0842
405	0.0811
406	0.0780
407	0.0749
408	0.0718
409	0.0687
410	0.0656
411	0.0658
412	0.0660
413	0.0662
414	0.0664
415	0.0666
416	0.0669
417	0.0671
418	0.0673
419	0.0683
420	0.0692
421	0.0702
422	0.0712
423	0.0722
424	0.0732
425	0.0741
426	0.0751
427	0.0759
428	0.0766
429	0.0773
430	0.0781
431	0.0788
432	0.0796
433	0.0803
434	0.0811
435	0.0829
436	0.0847
437	0.0865
438	0.0883
439	0.0901
440	0.0919
441	0.0937
442	0.0955
443	0.0954
444	0.0953
445	0.0951
446	0.0950
447	0.0948
448	0.0947
449	0.0946
450	0.0944
451	0.0951
452	0.0958
453	0.0966
454	0.0973
455	0.0980
456	0.0987
457	0.0994
458	0.1001
459	0.1018
460	0.1036
461	0.1053
462	0.1070
463	0.1088
464	0.1105
465	0.1122
466	0.1139
467	0.1140
468	0.1140
469	0.1140
470	0.1140
471	0.1141
472	0.1141
473	0.1141
474	0.1141
475	0.1134
476	0.1126
477	0.1118
478	0.1110
479	0.1103
480	0.1095
481	0.1087
482	0.1079
483	0.1095
484	0.1110
485	0.1125
486	0.1140
487	0.1156
488	0.1171
489	0.1186
490	0.1201
491	0.1212
492	0.1223
493	0.1235
494	0.1246
495	0.1257
496	0.1268
497	0.1279
498	0.1290
499	0.1297
500	0.1304
501	0.1311
502	0.1318
503	0.1325
504	0.1333
505	0.1340
506	0.1347
507	0.1355
508	0.1364
509	0.1373
510	0.1381
511	0.1390
512	0.1399
513	0.1407
514	0.1416
515	0.1429
516	0.1443
517	0.1456
518	0.1469
519	0.1483
520	0.1496
521	0.1509
522	0.1523
523	0.1528
524	0.1534
525	0.1540
526	0.1545
527	0.1551
528	0.1557
529	0.1563
530	0.1568
531	0.1580
532	0.1593
