Wvl	R
362	-0.0876
363	-0.0837
364	-0.0798
365	-0.0759
366	-0.0720
367	-0.0681
368	-0.0642
369	-0.0603
370	-0.0564
371	-0.0618
372	-0.0673
373	-0.0728
374	-0.0783
375	-0.0838
376	-0.0892
377	-0.0947
378	-0.1002
379	-0.0861
380	-0.0720
381	-0.0579
382	-0.0438
383	-0.0297
384	-0.0156
385	-0.0015
386	0.0126
387	0.0136
388	0.0146
389	0.0156
390	0.0167
391	0.0177
392	0.0187
393	0.0197
394	0.0207
395	0.0200
396	0.0193
397	0.0186
398	0.0179
399	0.0171
400	0.0164
401	0.0157
402	0.0150
403	0.0153
404	0.0157
405	0.0160
406	0.0163
407	0.0167
408	0.0170
409	0.0173
410	0.0177
411	0.0187
412	0.0198
413	0.0208
414	0.0219
415	0.0229
416	0.0240
417	0.0250
418	0.0261
419	0.0297
420	0.0332
421	0.0368
422	0.0404
423	0.0440
424	0.0475
425	0.0511
426	0.0547
427	0.0553
428	0.0560
429	0.0566
430	0.0573
431	0.0579
432	0.0586
433	0.0592
434	0.0598
435	0.0605
436	0.0611
437	0.0618
438	0.0624
439	0.0631
440	0.0637
441	0.0644
442	0.0650
443	0.0646
444	0.0642
445	0.0638
446	0.0634
447	0.0630
448	0.0625
449	0.0621
450	0.0617
451	0.0629
452	0.0640
453	0.0651
454	0.0662
455	0.0674
456	0.0685
457	0.0696
458	0.0708
459	0.0709
460	0.0710
461	0.0711
462	0.0712
463	0.0713
464	0.0714
465	0.0715
466	0.0716
467	0.0719
468	0.0723
469	0.0726
470	0.0729
471	0.0732
472	0.0735
473	0.0738
474	0.0742
475	0.0750
476	0.0757
477	0.0765
478	0.0773
479	0.0781
480	0.0789
481	0.0797
482	0.0805
483	0.0805
484	0.0805
485	0.0805
486	0.0805
487	0.0805
488	0.0804
489	0.0804
490	0.0804
491	0.0822
492	0.0840
493	0.0858
494	0.0876
495	0.0893
496	0.0911
497	0.0929
498	0.0947
499	0.0953
500	0.0959
501	0.0965
502	0.0972
503	0.0978
504	0.0984
505	0.0990
506	0.0996
507	0.1012
508	0.1028
509	0.1044
510	0.1060
511	0.1076
512	0.1092
513	0.1108
514	0.1124
515	0.1130
516	0.1136
517	0.1143
518	0.1149
519	0.1155
520	0.1162
521	0.1168
522	0.1174
523	0.1187
524	0.1200
525	0.1212
526	0.1225
527	0.1238
528	0.1250
529	0.1263
530	0.1276
531	0.1289
532	0.1303
533	0.1317
534	0.1330
535	0.1344
536	0.1358
537	0.1371
538	0.1385
539	0.1394
540	0.1402
541	0.1411
542	0.1419
543	0.1428
544	0.1437
545	0.1445
546	0.1454
547	0.1465
548	0.1476
549	0.1487
550	0.1498
551	0.1509
552	0.1520
553	0.1531
554	0.1542
555	0.1554
556	0.1567
557	0.1580
558	0.1592
559	0.1605
560	0.1617
561	0.1630
562	0.1642
563	0.1650
564	0.1659
565	0.1667
566	0.1675
567	0.1683
568	0.1691
569	0.1699
570	0.1707
571	0.1714
572	0.1720
573	0.1727
574	0.1733
575	0.1739
576	0.1746
577	0.1752
578	0.1759
579	0.1766
580	0.1774
581	0.1781
582	0.1788
583	0.1796
584	0.1803
585	0.1811
586	0.1818
587	0.1824
588	0.1830
589	0.1835
590	0.1841
591	0.1847
592	0.1853
593	0.1858
594	0.1864
595	0.1870
596	0.1876
597	0.1882
598	0.1888
599	0.1894
600	0.1900
601	0.1905
602	0.1911
603	0.1915
604	0.1920
605	0.1924
606	0.1928
607	0.1932
608	0.1936
609	0.1940
610	0.1944
611	0.1951
612	0.1957
613	0.1964
614	0.1970
615	0.1977
616	0.1983
617	0.1990
618	0.1996
619	0.1997
620	0.1998
621	0.1999
622	0.1999
623	0.2000
624	0.2001
625	0.2002
626	0.2003
627	0.2009
628	0.2015
629	0.2021
630	0.2027
631	0.2033
632	0.2039
633	0.2046
634	0.2052
635	0.2056
636	0.2060
637	0.2064
