Wvl	R
362	0.0923
363	0.0891
364	0.0859
365	0.0826
366	0.0794
367	0.0762
368	0.0730
369	0.0698
370	0.0665
371	0.0653
372	0.0640
373	0.0627
374	0.0615
375	0.0602
376	0.0589
377	0.0576
378	0.0564
379	0.0588
380	0.0612
381	0.0636
382	0.0661
383	0.0685
384	0.0709
385	0.0733
386	0.0757
387	0.0764
388	0.0770
389	0.0776
390	0.0782
391	0.0788
392	0.0795
393	0.0801
394	0.0807
395	0.0816
396	0.0824
397	0.0833
398	0.0842
399	0.0850
400	0.0859
401	0.0868
402	0.0876
403	0.0864
404	0.0852
405	0.0839
406	0.0827
407	0.0815
408	0.0802
409	0.0790
410	0.0778
411	0.0784
412	0.0790
413	0.0796
414	0.0803
415	0.0809
416	0.0815
417	0.0821
418	0.0828
419	0.0831
420	0.0834
421	0.0838
422	0.0841
423	0.0845
424	0.0848
425	0.0851
426	0.0855
427	0.0855
428	0.0855
429	0.0855
430	0.0856
431	0.0856
432	0.0856
433	0.0856
434	0.0857
435	0.0860
436	0.0864
437	0.0868
438	0.0872
439	0.0876
440	0.0880
441	0.0884
442	0.0887
443	0.0894
444	0.0900
445	0.0906
446	0.0912
447	0.0919
448	0.0925
449	0.0931
450	0.0937
451	0.0940
452	0.0942
453	0.0945
454	0.0947
455	0.0950
456	0.0952
457	0.0954
458	0.0957
459	0.0959
460	0.0961
461	0.0962
462	0.0964
463	0.0966
464	0.0968
465	0.0970
466	0.0972
467	0.0971
468	0.0971
469	0.0971
470	0.0970
471	0.0970
472	0.0969
473	0.0969
474	0.0968
475	0.0978
476	0.0988
477	0.0997
478	0.1007
479	0.1016
480	0.1026
481	0.1036
482	0.1045
483	0.1050
484	0.1054
485	0.1058
486	0.1062
487	0.1066
488	0.1071
489	0.1075
490	0.1079
491	0.1095
492	0.1111
493	0.1127
494	0.1143
495	0.1159
496	0.1175
497	0.1191
498	0.1206
499	0.1212
500	0.1217
501	0.1223
502	0.1228
503	0.1234
504	0.1239
505	0.1245
506	0.1250
507	0.1261
508	0.1272
509	0.1284
510	0.1295
511	0.1306
512	0.1317
513	0.1328
514	0.1340
515	0.1349
516	0.1357
517	0.1366
518	0.1375
519	0.1384
520	0.1393
521	0.1402
522	0.1410
523	0.1422
524	0.1434
525	0.1446
526	0.1458
527	0.1470
528	0.1482
529	0.1493
530	0.1505
531	0.1516
532	0.1528
533	0.1539
534	0.1550
535	0.1562
536	0.1573
537	0.1584
538	0.1595
539	0.1607
540	0.1620
541	0.1632
542	0.1644
543	0.1656
544	0.1668
545	0.1680
546	0.1692
547	0.1702
548	0.1712
549	0.1722
550	0.1732
551	0.1742
552	0.1752
553	0.1762
554	0.1772
555	0.1781
556	0.1790
557	0.1799
558	0.1809
559	0.1818
560	0.1827
561	0.1837
562	0.1846
563	0.1856
564	0.1866
565	0.1876
566	0.1885
567	0.1895
568	0.1905
569	0.1915
570	0.1925
571	0.1932
572	0.1939
573	0.1945
574	0.1952
575	0.1959
576	0.1966
577	0.1973
578	0.1980
579	0.1987
580	0.1995
581	0.2002
582	0.2010
583	0.2017
584	0.2024
585	0.2032
586	0.2039
587	0.2046
588	0.2052
589	0.2058
590	0.2065
591	0.2071
592	0.2077
593	0.2084
594	0.2090
595	0.2096
596	0.2101
597	0.2107
598	0.2113
599	0.2118
600	0.2124
601	0.2130
602	0.2135
603	0.2140
604	0.2144
605	0.2149
606	0.2153
607	0.2157
608	0.2162
609	0.2166
610	0.2171
611	0.2176
612	0.2182
613	0.2188
614	0.2193
615	0.2199
616	0.2204
617	0.2210
618	0.2215
619	0.2220
620	0.2225
621	0.2229
622	0.2234
623	0.2238
624	0.2243
625	0.2247
626	0.2252
627	0.2257
628	0.2262
629	0.2267
630	0.2273
631	0.2278
632	0.2283
633	0.2288
634	0.2293
635	0.2297
636	0.2301
637	0.2306
638	0.2310
639	0.2314
640	0.2318
641	0.2322
642	0.2326
643	0.2331
644	0.2336
645	0.2341
646	0.2346
647	0.2351
648	0.2356
649	0.2361
650	0.2366
651	0.2371
652	0.2377
653	0.2383
654	0.2389
655	0.2395
656	0.2400
657	0.2406
658	0.2412
659	0.2416
660	0.2419
661	0.2423
662	0.2427
663	0.2430
664	0.2434
665	0.2438
666	0.2441
667	0.2447
668	0.2452
669	0.2458
670	0.2463
671	0.2468
672	0.2474
673	0.2479
674	0.2485
675	0.2490
676	0.2495
677	0.2500
678	0.2505
679	0.2511
680	0.2516
681	0.2521
682	0.2526
683	0.2532
684	0.2539
685	0.2545
686	0.2551
687	0.2558
688	0.2564
689	0.2570
690	0.2576
691	0.2581
692	0.2586
693	0.2591
694	0.2596
695	0.2601
696	0.2606
697	0.2611
698	0.2616
699	0.2623
700	0.2629
701	0.2636
702	0.2642
703	0.2648
704	0.2655
705	0.2661
706	0.2668
707	0.2673
708	0.2678
709	0.2683
710	0.2688
711	0.2693
712	0.2698
713	0.2703
714	0.2708
715	0.2714
716	0.2719
717	0.2725
718	0.2731
719	0.2736
720	0.2742
721	0.2748
722	0.2754
723	0.2760
724	0.2765
725	0.2771
726	0.2777
727	0.2783
728	0.2788
729	0.2794
730	0.2800
731	0.2806
732	0.2811
733	0.2817
734	0.2822
735	0.2828
736	0.2833
737	0.2839
738	0.2845
739	0.2850
740	0.2855
741	0.2860
742	0.2865
743	0.2870
744	0.2875
745	0.2880
746	0.2885
747	0.2891
748	0.2896
749	0.2901
750	0.2907
751	0.2912
752	0.2918
753	0.2923
754	0.2928
755	0.2934
756	0.2940
757	0.2946
758	0.2952
759	0.2958
760	0.2964
761	0.2970
762	0.2976
763	0.2979
764	0.2983
765	0.2986
766	0.2990
767	0.2993
768	0.2996
769	0.3000
770	0.3003
771	0.3008
772	0.3014
773	0.3019
774	0.3024
775	0.3029
776	0.3034
777	0.3039
778	0.3044
779	0.3048
780	0.3051
781	0.3055
782	0.3058
783	0.3062
784	0.3065
785	0.3069
786	0.3072
787	0.3075
788	0.3079
789	0.3082
790	0.3085
791	0.3088
792	0.3091
793	0.3095
794	0.3098
795	0.3101
796	0.3104
797	0.3107
798	0.3110
799	0.3114
800	0.3117
801	0.3120
802	0.3123
803	0.3125
804	0.3126
805	0.3127
806	0.3129
807	0.3130
808	0.3132
809	0.3133
810	0.3135
811	0.3137
812	0.3138
813	0.3140
814	0.3142
815	0.3144
816	0.3146
817	0.3148
818	0.3149
819	0.3151
820	0.3154
821	0.3156
822	0.3158
823	0.3160
824	0.3162
825	0.3164
826	0.3166
827	0.3167
828	0.3168
829	0.3169
830	0.3170
831	0.3171
832	0.3172
833	0.3173
834	0.3174
835	0.3174
836	0.3173
837	0.3173
838	0.3173
839	0.3173
840	0.3172
841	0.3172
842	0.3172
843	0.3174
844	0.3175
845	0.3177
846	0.3179
847	0.3180
848	0.3182
849	0.3184
850	0.3185
851	0.3186
852	0.3187
853	0.3188
854	0.3189
855	0.3190
856	0.3190
857	0.3191
858	0.3192
859	0.3192
860	0.3193
861	0.3193
862	0.3193
863	0.3193
864	0.3194
865	0.3194
866	0.3194
867	0.3195
868	0.3196
869	0.3197
870	0.3199
871	0.3200
872	0.3201
873	0.3202
874	0.3203
875	0.3204
876	0.3205
877	0.3206
878	0.3207
879	0.3208
880	0.3209
881	0.3210
882	0.3211
883	0.3210
884	0.3209
885	0.3209
886	0.3208
887	0.3208
888	0.3207
889	0.3206
890	0.3206
891	0.3207
892	0.3209
893	0.3210
894	0.3211
895	0.3213
896	0.3214
897	0.3216
898	0.3217
899	0.3219
900	0.3221
901	0.3223
902	0.3224
903	0.3226
904	0.3228
905	0.3230
906	0.3232
907	0.3233
908	0.3234
909	0.3236
910	0.3237
911	0.3238
912	0.3239
913	0.3241
914	0.3242
915	0.3245
916	0.3248
917	0.3251
918	0.3254
919	0.3257
920	0.3260
921	0.3263
922	0.3266
923	0.3267
924	0.3268
925	0.3269
926	0.3270
927	0.3271
928	0.3272
929	0.3273
930	0.3274
931	0.3276
932	0.3279
933	0.3281
934	0.3283
935	0.3285
936	0.3287
937	0.3290
938	0.3292
939	0.3289
940	0.3287
941	0.3285
942	0.3283
943	0.3280
944	0.3278
945	0.3276
946	0.3273
947	0.3277
948	0.3280
949	0.3283
950	0.3286
951	0.3290
952	0.3293
953	0.3296
954	0.3300
955	0.3299
956	0.3298
957	0.3298
958	0.3297
959	0.3296
960	0.3296
961	0.3295
962	0.3294
963	0.3296
964	0.3298
965	0.3300
966	0.3302
967	0.3304
968	0.3306
969	0.3308
970	0.3310
971	0.3313
972	0.3317
973	0.3320
974	0.3324
975	0.3327
976	0.3331
977	0.3334
978	0.3338
979	0.3341
980	0.3345
981	0.3348
982	0.3352
983	0.3355
984	0.3358
985	0.3362
986	0.3365
987	0.3372
988	0.3378
989	0.3384
990	0.3391
991	0.3397
992	0.3403
993	0.3410
994	0.3416
995	0.3409
996	0.3402
997	0.3395
998	0.3388
999	0.3381
1000	0.3374
1001	0.3367
1002	0.3360
1003	0.3360
1004	0.3360
1005	0.3361
1006	0.3361
1007	0.3361
1008	0.3362
1009	0.3362
1010	0.3362
1011	0.3365
1012	0.3368
1013	0.3370
1014	0.3373
1015	0.3375
1016	0.3378
1017	0.3380
1018	0.3383
1019	0.3384
1020	0.3385
1021	0.3387
1022	0.3388
1023	0.3389
1024	0.3390
1025	0.3392
1026	0.3393
1027	0.3396
1028	0.3399
1029	0.3403
1030	0.3406
1031	0.3409
1032	0.3412
1033	0.3416
1034	0.3419
1035	0.3421
1036	0.3424
1037	0.3426
1038	0.3429
1039	0.3431
1040	0.3434
1041	0.3436
1042	0.3439
1043	0.3440
1044	0.3442
1045	0.3444
1046	0.3445
1047	0.3447
1048	0.3449
1049	0.3450
1050	0.3452
1051	0.3454
1052	0.3455
1053	0.3457
1054	0.3459
1055	0.3460
1056	0.3462
1057	0.3464
1058	0.3465
1059	0.3466
1060	0.3467
1061	0.3469
1062	0.3470
1063	0.3471
1064	0.3472
1065	0.3473
1066	0.3474
1067	0.3475
1068	0.3476
1069	0.3477
1070	0.3478
1071	0.3479
1072	0.3480
1073	0.3481
1074	0.3482
1075	0.3486
1076	0.3489
1077	0.3492
1078	0.3495
1079	0.3498
1080	0.3502
1081	0.3505
1082	0.3508
1083	0.3512
1084	0.3515
1085	0.3519
1086	0.3523
1087	0.3526
1088	0.3530
1089	0.3533
1090	0.3537
1091	0.3538
1092	0.3540
1093	0.3542
1094	0.3543
1095	0.3544
1096	0.3546
1097	0.3548
1098	0.3549
1099	0.3551
1100	0.3552
1101	0.3554
1102	0.3556
1103	0.3557
1104	0.3559
1105	0.3561
1106	0.3562
1107	0.3565
1108	0.3567
1109	0.3570
1110	0.3572
1111	0.3575
1112	0.3577
1113	0.3580
1114	0.3583
1115	0.3584
1116	0.3585
1117	0.3586
1118	0.3587
1119	0.3588
1120	0.3589
1121	0.3590
1122	0.3591
1123	0.3593
1124	0.3595
1125	0.3597
1126	0.3599
1127	0.3601
1128	0.3603
1129	0.3605
1130	0.3608
1131	0.3608
1132	0.3608
1133	0.3608
1134	0.3608
1135	0.3609
1136	0.3609
1137	0.3609
1138	0.3609
1139	0.3609
1140	0.3608
1141	0.3608
1142	0.3608
1143	0.3607
1144	0.3607
1145	0.3606
1146	0.3606
1147	0.3605
1148	0.3603
1149	0.3602
1150	0.3601
1151	0.3599
1152	0.3598
1153	0.3597
1154	0.3595
1155	0.3596
1156	0.3598
1157	0.3599
1158	0.3600
1159	0.3602
1160	0.3603
1161	0.3604
1162	0.3605
1163	0.3607
1164	0.3609
1165	0.3610
1166	0.3612
1167	0.3614
1168	0.3615
1169	0.3617
1170	0.3618
1171	0.3620
1172	0.3621
1173	0.3622
1174	0.3623
1175	0.3624
1176	0.3625
1177	0.3627
1178	0.3628
1179	0.3629
1180	0.3631
1181	0.3633
1182	0.3634
1183	0.3636
1184	0.3638
1185	0.3639
1186	0.3641
1187	0.3644
1188	0.3646
1189	0.3649
1190	0.3652
1191	0.3655
1192	0.3657
1193	0.3660
1194	0.3663
1195	0.3664
1196	0.3664
1197	0.3665
1198	0.3666
1199	0.3667
1200	0.3668
1201	0.3668
1202	0.3669
1203	0.3671
1204	0.3673
1205	0.3675
1206	0.3677
1207	0.3679
1208	0.3681
1209	0.3683
1210	0.3685
1211	0.3687
1212	0.3689
1213	0.3691
1214	0.3693
1215	0.3695
1216	0.3697
1217	0.3699
1218	0.3701
1219	0.3703
1220	0.3705
1221	0.3707
1222	0.3710
1223	0.3712
1224	0.3714
1225	0.3716
1226	0.3718
1227	0.3719
1228	0.3720
1229	0.3721
1230	0.3721
1231	0.3722
1232	0.3723
1233	0.3724
1234	0.3724
1235	0.3727
1236	0.3729
1237	0.3732
1238	0.3734
1239	0.3736
1240	0.3739
1241	0.3741
1242	0.3744
1243	0.3744
1244	0.3744
1245	0.3744
1246	0.3744
1247	0.3744
1248	0.3744
1249	0.3744
1250	0.3744
1251	0.3748
1252	0.3752
1253	0.3756
1254	0.3759
1255	0.3763
1256	0.3767
1257	0.3770
1258	0.3774
1259	0.3776
1260	0.3777
1261	0.3778
1262	0.3780
1263	0.3781
1264	0.3783
1265	0.3784
1266	0.3786
1267	0.3786
1268	0.3787
1269	0.3788
1270	0.3788
1271	0.3789
1272	0.3790
1273	0.3790
1274	0.3791
1275	0.3792
1276	0.3792
1277	0.3793
1278	0.3794
1279	0.3794
1280	0.3795
1281	0.3796
1282	0.3796
1283	0.3796
1284	0.3795
1285	0.3795
1286	0.3795
1287	0.3794
1288	0.3794
1289	0.3794
1290	0.3793
1291	0.3793
1292	0.3792
1293	0.3791
1294	0.3790
1295	0.3789
1296	0.3789
1297	0.3788
1298	0.3787
1299	0.3786
1300	0.3786
1301	0.3785
1302	0.3785
1303	0.3784
1304	0.3784
1305	0.3783
1306	0.3783
1307	0.3779
1308	0.3776
1309	0.3773
1310	0.3769
1311	0.3766
1312	0.3762
1313	0.3759
1314	0.3755
1315	0.3755
1316	0.3754
1317	0.3753
1318	0.3752
1319	0.3751
1320	0.3751
1321	0.3750
1322	0.3749
1323	0.3745
1324	0.3742
1325	0.3738
1326	0.3735
1327	0.3731
1328	0.3727
1329	0.3724
1330	0.3720
1331	0.3715
1332	0.3710
1333	0.3705
1334	0.3700
1335	0.3695
1336	0.3690
1337	0.3685
1338	0.3680
1339	0.3676
1340	0.3672
1341	0.3668
1342	0.3664
1343	0.3660
1344	0.3656
1345	0.3652
1346	0.3648
1347	0.3643
1348	0.3638
1349	0.3633
1350	0.3628
1351	0.3623
1352	0.3618
1353	0.3613
1354	0.3608
1355	0.3603
1356	0.3598
1357	0.3593
1358	0.3588
1359	0.3583
1360	0.3578
1361	0.3573
1362	0.3567
1363	0.3558
1364	0.3549
1365	0.3540
1366	0.3531
1367	0.3522
1368	0.3513
1369	0.3504
1370	0.3495
1371	0.3479
1372	0.3464
1373	0.3449
1374	0.3434
1375	0.3419
1376	0.3403
1377	0.3388
1378	0.3373
1379	0.3344
1380	0.3316
1381	0.3287
1382	0.3259
1383	0.3230
1384	0.3202
1385	0.3173
1386	0.3145
1387	0.3106
1388	0.3067
1389	0.3029
1390	0.2990
1391	0.2951
1392	0.2913
1393	0.2874
1394	0.2835
1395	0.2797
1396	0.2759
1397	0.2720
1398	0.2682
1399	0.2643
1400	0.2605
1401	0.2567
1402	0.2528
