Wvl	R
362	0.0393
363	0.0448
364	0.0502
365	0.0557
366	0.0611
367	0.0666
368	0.0721
369	0.0775
370	0.0830
371	0.0780
372	0.0731
373	0.0681
374	0.0632
375	0.0583
376	0.0533
377	0.0484
378	0.0434
379	0.0487
380	0.0539
381	0.0592
382	0.0644
383	0.0696
384	0.0749
385	0.0801
386	0.0853
387	0.0874
388	0.0895
389	0.0916
390	0.0937
391	0.0958
392	0.0979
393	0.1000
394	0.1021
395	0.1008
396	0.0994
397	0.0981
398	0.0967
399	0.0954
400	0.0940
401	0.0926
402	0.0913
403	0.0934
404	0.0956
405	0.0978
406	0.0999
407	0.1021
408	0.1043
409	0.1064
410	0.1086
411	0.1081
412	0.1076
413	0.1072
414	0.1067
415	0.1062
416	0.1057
417	0.1053
418	0.1048
419	0.1068
420	0.1088
421	0.1108
422	0.1128
423	0.1148
424	0.1168
425	0.1188
426	0.1208
427	0.1221
428	0.1234
429	0.1247
430	0.1259
431	0.1272
432	0.1285
433	0.1298
434	0.1311
435	0.1321
436	0.1332
437	0.1342
438	0.1352
439	0.1363
440	0.1373
441	0.1383
442	0.1394
443	0.1412
444	0.1430
445	0.1448
446	0.1467
447	0.1485
448	0.1503
449	0.1521
450	0.1539
451	0.1539
452	0.1538
453	0.1537
454	0.1537
455	0.1536
456	0.1535
457	0.1535
458	0.1534
459	0.1540
460	0.1547
461	0.1553
462	0.1559
463	0.1566
464	0.1572
465	0.1578
466	0.1584
467	0.1591
468	0.1597
469	0.1603
470	0.1610
471	0.1616
472	0.1622
473	0.1629
474	0.1635
475	0.1647
476	0.1659
477	0.1671
478	0.1683
479	0.1695
480	0.1707
481	0.1719
482	0.1731
483	0.1744
484	0.1756
485	0.1768
486	0.1780
487	0.1792
488	0.1804
489	0.1816
490	0.1828
491	0.1844
492	0.1861
493	0.1877
494	0.1894
495	0.1910
496	0.1926
497	0.1943
498	0.1959
499	0.1977
500	0.1994
501	0.2011
502	0.2028
503	0.2045
504	0.2063
505	0.2080
506	0.2097
