Wvl	R
362	0.0820
363	0.0736
364	0.0653
365	0.0569
366	0.0485
367	0.0402
368	0.0318
369	0.0234
370	0.0151
371	0.0210
372	0.0270
373	0.0330
374	0.0389
375	0.0449
376	0.0509
377	0.0568
378	0.0628
379	0.0620
380	0.0611
381	0.0603
382	0.0594
383	0.0586
384	0.0578
385	0.0569
386	0.0561
387	0.0592
388	0.0624
389	0.0655
390	0.0687
391	0.0718
392	0.0750
393	0.0781
394	0.0813
395	0.0827
396	0.0842
397	0.0857
398	0.0872
399	0.0887
400	0.0902
401	0.0916
402	0.0931
403	0.0936
404	0.0941
405	0.0946
406	0.0951
407	0.0956
408	0.0961
409	0.0966
410	0.0971
411	0.0977
412	0.0982
413	0.0988
414	0.0994
415	0.0999
416	0.1005
417	0.1011
418	0.1016
419	0.1019
420	0.1023
421	0.1026
422	0.1029
423	0.1032
424	0.1036
425	0.1039
426	0.1042
427	0.1062
428	0.1082
429	0.1102
430	0.1123
431	0.1143
432	0.1163
433	0.1183
434	0.1203
435	0.1223
436	0.1243
437	0.1264
438	0.1284
439	0.1304
440	0.1324
441	0.1345
442	0.1365
443	0.1377
444	0.1389
445	0.1401
446	0.1414
447	0.1426
448	0.1438
449	0.1450
450	0.1463
451	0.1469
452	0.1475
453	0.1481
454	0.1487
455	0.1494
456	0.1500
457	0.1506
458	0.1512
459	0.1522
460	0.1533
461	0.1543
462	0.1553
463	0.1563
464	0.1574
465	0.1584
466	0.1594
467	0.1600
468	0.1605
469	0.1610
470	0.1616
471	0.1621
472	0.1626
473	0.1632
474	0.1637
475	0.1643
476	0.1649
477	0.1655
478	0.1661
479	0.1666
480	0.1672
481	0.1678
482	0.1684
483	0.1701
484	0.1717
485	0.1733
486	0.1750
487	0.1766
488	0.1783
489	0.1799
490	0.1815
491	0.1828
492	0.1841
493	0.1854
494	0.1867
495	0.1879
496	0.1892
497	0.1905
498	0.1918
499	0.1934
500	0.1951
501	0.1967
502	0.1984
503	0.2000
504	0.2017
505	0.2034
506	0.2050
507	0.2072
508	0.2095
509	0.2117
510	0.2139
511	0.2161
512	0.2184
513	0.2206
514	0.2228
515	0.2248
516	0.2267
517	0.2286
518	0.2305
519	0.2325
520	0.2344
521	0.2363
522	0.2383
523	0.2401
524	0.2419
525	0.2437
526	0.2456
527	0.2474
528	0.2492
529	0.2511
530	0.2529
531	0.2549
532	0.2570
533	0.2590
534	0.2611
535	0.2632
536	0.2652
537	0.2673
538	0.2693
539	0.2714
540	0.2735
541	0.2756
542	0.2777
543	0.2799
544	0.2820
545	0.2841
546	0.2862
547	0.2878
548	0.2894
549	0.2911
550	0.2927
551	0.2944
552	0.2960
553	0.2976
554	0.2993
555	0.3009
556	0.3025
557	0.3042
558	0.3058
559	0.3075
560	0.3091
561	0.3107
562	0.3124
563	0.3139
564	0.3155
565	0.3170
566	0.3186
567	0.3202
568	0.3217
569	0.3233
570	0.3249
571	0.3260
572	0.3271
573	0.3282
574	0.3293
575	0.3304
576	0.3315
577	0.3326
578	0.3337
579	0.3348
580	0.3360
581	0.3371
582	0.3382
583	0.3394
584	0.3405
585	0.3417
586	0.3428
587	0.3438
588	0.3448
589	0.3458
590	0.3467
591	0.3477
592	0.3487
593	0.3497
594	0.3506
595	0.3515
596	0.3523
597	0.3531
598	0.3540
599	0.3548
600	0.3556
601	0.3564
602	0.3573
603	0.3579
604	0.3585
605	0.3592
606	0.3598
607	0.3604
608	0.3611
609	0.3617
610	0.3624
611	0.3631
612	0.3639
613	0.3647
614	0.3655
615	0.3663
616	0.3671
617	0.3679
618	0.3687
619	0.3693
620	0.3700
621	0.3706
622	0.3713
623	0.3719
624	0.3725
625	0.3732
626	0.3738
627	0.3745
628	0.3751
629	0.3758
630	0.3765
631	0.3771
632	0.3778
633	0.3784
634	0.3791
635	0.3797
636	0.3804
637	0.3810
638	0.3816
639	0.3823
640	0.3829
641	0.3835
642	0.3842
643	0.3849
644	0.3857
645	0.3865
646	0.3872
647	0.3880
648	0.3887
649	0.3895
650	0.3903
651	0.3910
652	0.3917
653	0.3924
654	0.3931
655	0.3938
656	0.3945
657	0.3952
658	0.3959
659	0.3965
660	0.3971
661	0.3977
662	0.3984
663	0.3990
664	0.3996
665	0.4003
666	0.4009
667	0.4015
668	0.4022
669	0.4028
670	0.4034
671	0.4041
672	0.4047
673	0.4053
674	0.4059
675	0.4066
676	0.4072
677	0.4078
678	0.4084
679	0.4091
680	0.4097
681	0.4103
682	0.4109
683	0.4117
684	0.4124
685	0.4131
686	0.4138
687	0.4145
688	0.4152
689	0.4159
690	0.4167
691	0.4173
692	0.4180
693	0.4187
694	0.4193
695	0.4200
696	0.4207
697	0.4214
698	0.4220
699	0.4227
700	0.4234
701	0.4241
702	0.4248
703	0.4254
704	0.4261
705	0.4268
706	0.4275
707	0.4283
708	0.4290
709	0.4298
710	0.4306
711	0.4313
712	0.4321
713	0.4329
714	0.4336
715	0.4343
716	0.4350
717	0.4357
718	0.4363
719	0.4370
720	0.4377
721	0.4384
722	0.4390
723	0.4397
724	0.4403
725	0.4409
726	0.4415
727	0.4422
