Wvl	R
362	0.0560
363	0.0544
364	0.0527
365	0.0511
366	0.0494
367	0.0478
368	0.0461
369	0.0445
370	0.0428
371	0.0421
372	0.0415
373	0.0408
374	0.0402
375	0.0395
376	0.0388
377	0.0382
378	0.0375
379	0.0375
380	0.0375
381	0.0374
382	0.0374
383	0.0374
384	0.0374
385	0.0373
386	0.0373
387	0.0340
388	0.0307
389	0.0275
390	0.0242
391	0.0209
392	0.0176
393	0.0143
394	0.0110
395	0.0140
396	0.0170
397	0.0200
398	0.0230
399	0.0260
400	0.0289
401	0.0319
402	0.0349
403	0.0393
404	0.0436
405	0.0479
406	0.0523
407	0.0566
408	0.0610
409	0.0653
410	0.0697
411	0.0679
412	0.0661
413	0.0643
414	0.0625
415	0.0607
416	0.0589
417	0.0571
418	0.0554
419	0.0544
420	0.0534
421	0.0524
422	0.0515
423	0.0505
424	0.0495
425	0.0485
426	0.0476
427	0.0502
428	0.0529
429	0.0555
430	0.0582
431	0.0609
432	0.0635
433	0.0662
434	0.0688
435	0.0695
436	0.0701
437	0.0707
438	0.0714
439	0.0720
440	0.0726
441	0.0733
442	0.0739
443	0.0752
444	0.0766
445	0.0779
446	0.0792
447	0.0805
448	0.0819
449	0.0832
450	0.0845
451	0.0847
452	0.0848
453	0.0849
454	0.0851
455	0.0852
456	0.0853
457	0.0855
458	0.0856
459	0.0853
460	0.0851
461	0.0848
462	0.0846
463	0.0843
464	0.0841
465	0.0838
466	0.0835
467	0.0841
468	0.0847
469	0.0853
470	0.0859
471	0.0865
472	0.0871
473	0.0877
474	0.0883
475	0.0892
476	0.0901
477	0.0910
478	0.0919
479	0.0928
480	0.0937
481	0.0946
482	0.0955
483	0.0970
484	0.0985
485	0.1001
486	0.1016
487	0.1032
488	0.1047
489	0.1062
490	0.1078
491	0.1069
492	0.1060
493	0.1051
494	0.1042
495	0.1033
496	0.1024
497	0.1015
498	0.1006
499	0.1021
500	0.1035
501	0.1050
502	0.1065
503	0.1080
504	0.1094
505	0.1109
506	0.1124
507	0.1141
508	0.1158
509	0.1174
510	0.1191
511	0.1208
512	0.1224
513	0.1241
514	0.1258
515	0.1277
516	0.1296
517	0.1315
518	0.1334
519	0.1353
520	0.1372
521	0.1391
522	0.1410
523	0.1414
524	0.1419
525	0.1423
526	0.1427
527	0.1431
528	0.1436
529	0.1440
530	0.1444
531	0.1460
532	0.1475
533	0.1490
534	0.1505
535	0.1520
536	0.1535
537	0.1550
538	0.1565
539	0.1579
540	0.1593
541	0.1607
542	0.1620
543	0.1634
544	0.1648
545	0.1662
546	0.1675
547	0.1686
548	0.1697
549	0.1708
550	0.1719
551	0.1730
552	0.1741
553	0.1752
554	0.1763
555	0.1773
556	0.1783
557	0.1793
558	0.1803
559	0.1813
560	0.1823
561	0.1833
562	0.1843
563	0.1854
564	0.1864
565	0.1874
