Wvl	R
362	0.0002
363	0.0008
364	0.0013
365	0.0019
366	0.0025
367	0.0031
368	0.0036
369	0.0042
370	0.0048
371	0.0082
372	0.0117
373	0.0151
374	0.0185
375	0.0220
376	0.0254
377	0.0288
378	0.0323
379	0.0314
380	0.0305
381	0.0296
382	0.0287
383	0.0278
384	0.0269
385	0.0260
386	0.0251
387	0.0334
388	0.0417
389	0.0500
390	0.0582
391	0.0665
392	0.0748
393	0.0831
394	0.0913
395	0.0892
396	0.0871
397	0.0849
398	0.0828
399	0.0806
400	0.0785
401	0.0764
402	0.0742
403	0.0751
404	0.0761
405	0.0770
406	0.0779
407	0.0788
408	0.0798
409	0.0807
410	0.0816
411	0.0784
412	0.0751
413	0.0719
414	0.0686
415	0.0654
416	0.0621
417	0.0589
418	0.0557
419	0.0575
420	0.0593
421	0.0611
422	0.0630
423	0.0648
424	0.0666
425	0.0684
426	0.0702
427	0.0717
428	0.0732
429	0.0747
430	0.0761
431	0.0776
432	0.0791
433	0.0806
434	0.0820
435	0.0835
436	0.0850
437	0.0864
438	0.0879
439	0.0894
440	0.0908
441	0.0923
442	0.0938
443	0.0940
444	0.0943
445	0.0946
446	0.0949
447	0.0952
448	0.0955
449	0.0957
450	0.0960
451	0.0957
452	0.0954
453	0.0951
454	0.0947
455	0.0944
456	0.0941
457	0.0938
458	0.0934
459	0.0925
460	0.0915
461	0.0905
462	0.0896
463	0.0886
464	0.0877
465	0.0867
466	0.0857
467	0.0886
468	0.0916
469	0.0945
470	0.0974
471	0.1003
472	0.1032
473	0.1061
474	0.1090
475	0.1092
476	0.1093
477	0.1094
478	0.1095
479	0.1096
480	0.1097
481	0.1098
482	0.1099
483	0.1105
484	0.1111
485	0.1116
486	0.1122
487	0.1127
488	0.1133
489	0.1138
490	0.1144
491	0.1151
492	0.1158
493	0.1165
494	0.1172
495	0.1179
496	0.1186
497	0.1193
498	0.1200
499	0.1209
500	0.1218
501	0.1228
502	0.1237
503	0.1246
504	0.1255
505	0.1264
506	0.1274
507	0.1293
508	0.1312
509	0.1332
510	0.1351
511	0.1371
512	0.1390
513	0.1409
514	0.1429
515	0.1440
516	0.1452
517	0.1463
518	0.1474
519	0.1486
520	0.1497
521	0.1508
522	0.1520
523	0.1528
524	0.1537
525	0.1546
526	0.1555
527	0.1564
528	0.1573
529	0.1582
530	0.1590
531	0.1602
532	0.1613
533	0.1624
534	0.1635
535	0.1646
536	0.1658
537	0.1669
538	0.1680
539	0.1690
540	0.1700
541	0.1710
542	0.1720
543	0.1730
544	0.1740
545	0.1750
546	0.1759
547	0.1774
548	0.1789
549	0.1804
550	0.1818
551	0.1833
552	0.1848
553	0.1863
554	0.1877
555	0.1889
556	0.1901
557	0.1913
558	0.1925
559	0.1937
560	0.1948
561	0.1960
562	0.1972
563	0.1980
564	0.1987
565	0.1995
566	0.2002
567	0.2009
568	0.2017
569	0.2024
570	0.2032
571	0.2041
572	0.2050
573	0.2059
574	0.2067
575	0.2076
576	0.2085
577	0.2094
578	0.2103
579	0.2112
580	0.2120
581	0.2129
582	0.2137
583	0.2146
584	0.2154
585	0.2163
586	0.2171
587	0.2180
588	0.2189
589	0.2197
590	0.2206
591	0.2215
592	0.2224
593	0.2232
594	0.2241
595	0.2246
596	0.2251
597	0.2257
598	0.2262
599	0.2267
600	0.2272
601	0.2277
602	0.2283
603	0.2288
604	0.2293
605	0.2299
606	0.2304
607	0.2309
608	0.2315
609	0.2320
610	0.2325
611	0.2331
612	0.2336
613	0.2341
614	0.2346
615	0.2351
616	0.2356
617	0.2362
618	0.2367
619	0.2374
620	0.2381
621	0.2388
622	0.2395
623	0.2403
624	0.2410
625	0.2417
626	0.2424
627	0.2430
628	0.2437
629	0.2443
630	0.2450
631	0.2456
632	0.2462
633	0.2469
634	0.2475
635	0.2479
636	0.2483
637	0.2486
638	0.2490
639	0.2494
640	0.2497
641	0.2501
642	0.2505
643	0.2508
644	0.2512
645	0.2516
646	0.2519
647	0.2523
648	0.2527
649	0.2530
650	0.2534
651	0.2542
652	0.2550
653	0.2557
654	0.2565
655	0.2573
656	0.2581
657	0.2589
658	0.2596
659	0.2600
660	0.2604
661	0.2608
662	0.2612
663	0.2616
664	0.2620
665	0.2624
666	0.2627
667	0.2634
668	0.2641
669	0.2648
670	0.2655
671	0.2662
672	0.2669
673	0.2676
674	0.2683
675	0.2688
676	0.2693
677	0.2698
678	0.2703
679	0.2707
680	0.2712
681	0.2717
682	0.2722
683	0.2727
684	0.2732
685	0.2738
686	0.2743
687	0.2748
688	0.2754
689	0.2759
690	0.2764
691	0.2770
692	0.2775
693	0.2781
694	0.2787
695	0.2792
696	0.2798
697	0.2803
698	0.2809
699	0.2814
700	0.2820
701	0.2826
702	0.2832
703	0.2838
704	0.2844
705	0.2850
706	0.2856
707	0.2863
708	0.2870
709	0.2877
710	0.2884
711	0.2891
712	0.2898
713	0.2905
714	0.2912
715	0.2919
716	0.2925
717	0.2932
718	0.2939
719	0.2945
720	0.2952
721	0.2959
722	0.2965
723	0.2971
724	0.2977
725	0.2982
726	0.2988
727	0.2993
728	0.2999
729	0.3005
730	0.3010
731	0.3014
732	0.3017
733	0.3021
734	0.3024
735	0.3028
736	0.3032
737	0.3035
738	0.3039
739	0.3045
740	0.3051
741	0.3057
742	0.3063
743	0.3069
744	0.3075
745	0.3081
746	0.3087
747	0.3094
748	0.3100
749	0.3107
750	0.3114
751	0.3120
752	0.3127
753	0.3133
754	0.3140
755	0.3144
756	0.3147
757	0.3151
758	0.3155
759	0.3159
760	0.3163
761	0.3167
762	0.3170
763	0.3175
764	0.3179
765	0.3183
766	0.3188
767	0.3192
768	0.3196
769	0.3201
770	0.3205
771	0.3209
772	0.3213
773	0.3217
774	0.3221
775	0.3225
776	0.3229
777	0.3233
778	0.3237
779	0.3241
780	0.3245
781	0.3249
782	0.3252
783	0.3256
784	0.3260
785	0.3264
786	0.3267
787	0.3271
788	0.3275
789	0.3279
790	0.3282
791	0.3286
792	0.3290
793	0.3293
794	0.3297
795	0.3301
796	0.3304
797	0.3308
798	0.3311
799	0.3315
800	0.3318
801	0.3321
802	0.3325
803	0.3327
804	0.3330
805	0.3332
806	0.3335
807	0.3337
808	0.3340
809	0.3342
810	0.3345
811	0.3345
812	0.3345
813	0.3346
814	0.3346
815	0.3346
816	0.3347
817	0.3347
818	0.3347
819	0.3350
820	0.3352
821	0.3355
822	0.3357
823	0.3359
824	0.3362
825	0.3364
826	0.3367
827	0.3367
828	0.3368
829	0.3368
830	0.3369
831	0.3369
832	0.3370
833	0.3371
834	0.3371
835	0.3371
836	0.3372
837	0.3372
838	0.3372
839	0.3372
840	0.3373
841	0.3373
842	0.3373
843	0.3372
844	0.3372
845	0.3371
846	0.3370
847	0.3370
848	0.3369
849	0.3368
850	0.3367
851	0.3370
852	0.3372
853	0.3374
854	0.3376
855	0.3378
856	0.3381
857	0.3383
858	0.3385
859	0.3385
860	0.3385
861	0.3385
862	0.3385
863	0.3385
864	0.3386
865	0.3386
866	0.3386
867	0.3385
868	0.3385
869	0.3384
870	0.3384
871	0.3383
872	0.3383
873	0.3382
874	0.3382
875	0.3383
876	0.3384
877	0.3384
878	0.3385
879	0.3386
880	0.3387
881	0.3388
882	0.3389
883	0.3389
884	0.3390
885	0.3390
886	0.3390
887	0.3390
888	0.3391
889	0.3391
890	0.3391
891	0.3392
892	0.3393
893	0.3394
894	0.3395
895	0.3396
896	0.3397
897	0.3398
898	0.3399
899	0.3401
900	0.3403
901	0.3405
902	0.3407
903	0.3408
904	0.3410
905	0.3412
906	0.3414
907	0.3419
908	0.3424
909	0.3429
910	0.3434
911	0.3439
912	0.3444
913	0.3449
914	0.3454
915	0.3452
916	0.3451
917	0.3449
918	0.3447
919	0.3446
920	0.3444
921	0.3443
922	0.3441
923	0.3439
924	0.3438
925	0.3436
926	0.3435
927	0.3433
