Wvl	R
362	0.0428
363	0.0419
364	0.0410
365	0.0401
366	0.0392
367	0.0383
368	0.0375
369	0.0366
370	0.0357
371	0.0397
372	0.0437
373	0.0477
374	0.0517
375	0.0558
376	0.0598
377	0.0638
378	0.0678
379	0.0698
380	0.0718
381	0.0738
382	0.0757
383	0.0777
384	0.0797
385	0.0817
386	0.0837
387	0.0849
388	0.0860
389	0.0872
390	0.0883
391	0.0895
392	0.0907
393	0.0918
394	0.0930
395	0.0937
396	0.0944
397	0.0951
398	0.0958
399	0.0966
400	0.0973
401	0.0980
402	0.0987
403	0.1003
404	0.1020
405	0.1036
406	0.1052
407	0.1068
408	0.1085
409	0.1101
410	0.1117
411	0.1117
412	0.1116
413	0.1115
414	0.1114
415	0.1114
416	0.1113
417	0.1112
418	0.1112
419	0.1135
420	0.1157
421	0.1180
422	0.1203
423	0.1226
424	0.1249
425	0.1271
426	0.1294
427	0.1319
428	0.1343
429	0.1368
430	0.1393
431	0.1417
432	0.1442
433	0.1466
434	0.1491
435	0.1505
436	0.1518
437	0.1532
438	0.1546
439	0.1560
440	0.1573
441	0.1587
442	0.1601
443	0.1613
444	0.1625
445	0.1637
446	0.1649
447	0.1661
448	0.1673
449	0.1685
450	0.1697
451	0.1708
452	0.1718
453	0.1729
454	0.1740
455	0.1751
456	0.1762
457	0.1772
458	0.1783
459	0.1788
460	0.1792
461	0.1797
462	0.1802
463	0.1806
464	0.1811
465	0.1815
466	0.1820
467	0.1824
468	0.1828
469	0.1832
470	0.1836
471	0.1840
472	0.1845
473	0.1849
474	0.1853
475	0.1858
476	0.1863
477	0.1868
478	0.1873
479	0.1878
480	0.1883
481	0.1888
482	0.1893
483	0.1912
484	0.1930
485	0.1949
486	0.1967
487	0.1985
488	0.2004
489	0.2022
490	0.2041
491	0.2057
492	0.2073
493	0.2089
494	0.2105
495	0.2121
496	0.2138
497	0.2154
498	0.2170
499	0.2189
500	0.2208
501	0.2226
502	0.2245
503	0.2264
504	0.2283
505	0.2302
506	0.2321
507	0.2341
508	0.2362
509	0.2383
510	0.2404
511	0.2424
512	0.2445
513	0.2466
514	0.2487
515	0.2506
516	0.2525
517	0.2544
518	0.2563
519	0.2582
520	0.2601
521	0.2620
522	0.2639
523	0.2659
524	0.2678
525	0.2697
526	0.2717
527	0.2736
528	0.2755
529	0.2775
530	0.2794
531	0.2816
