Wvl	R
362	0.0853
363	0.0821
364	0.0788
365	0.0756
366	0.0724
367	0.0691
368	0.0659
369	0.0626
370	0.0594
371	0.0624
372	0.0654
373	0.0684
374	0.0714
375	0.0744
376	0.0774
377	0.0804
378	0.0834
379	0.0848
380	0.0862
381	0.0876
382	0.0890
383	0.0904
384	0.0918
385	0.0933
386	0.0947
387	0.0971
388	0.0996
389	0.1021
390	0.1045
391	0.1070
392	0.1095
393	0.1119
394	0.1144
395	0.1138
396	0.1132
397	0.1126
398	0.1120
399	0.1114
400	0.1108
401	0.1102
402	0.1096
403	0.1121
404	0.1146
405	0.1171
406	0.1196
407	0.1220
408	0.1245
409	0.1270
410	0.1295
411	0.1308
412	0.1320
413	0.1332
414	0.1345
415	0.1357
416	0.1369
417	0.1382
418	0.1394
419	0.1421
420	0.1448
421	0.1476
422	0.1503
423	0.1530
424	0.1558
425	0.1585
426	0.1612
427	0.1639
428	0.1665
429	0.1691
430	0.1718
431	0.1744
432	0.1771
433	0.1797
434	0.1824
435	0.1842
436	0.1860
437	0.1878
438	0.1896
439	0.1914
440	0.1932
441	0.1950
442	0.1968
443	0.1984
444	0.1999
445	0.2015
446	0.2031
447	0.2047
448	0.2062
449	0.2078
450	0.2094
451	0.2110
452	0.2125
453	0.2141
454	0.2157
455	0.2173
456	0.2189
457	0.2205
458	0.2220
459	0.2224
460	0.2227
461	0.2230
462	0.2233
463	0.2236
464	0.2239
465	0.2242
466	0.2246
467	0.2254
468	0.2262
469	0.2270
470	0.2278
471	0.2286
472	0.2294
473	0.2302
474	0.2311
475	0.2323
476	0.2336
477	0.2349
478	0.2362
479	0.2374
480	0.2387
481	0.2400
482	0.2413
483	0.2429
484	0.2445
485	0.2461
486	0.2477
487	0.2494
488	0.2510
489	0.2526
490	0.2542
491	0.2561
492	0.2580
493	0.2598
494	0.2617
495	0.2635
496	0.2654
497	0.2673
498	0.2691
499	0.2713
500	0.2735
501	0.2757
502	0.2778
503	0.2800
504	0.2822
505	0.2844
506	0.2865
507	0.2889
508	0.2912
509	0.2935
510	0.2959
511	0.2982
512	0.3005
513	0.3029
514	0.3052
515	0.3078
516	0.3103
517	0.3129
518	0.3154
519	0.3180
520	0.3206
521	0.3231
522	0.3257
523	0.3278
524	0.3300
525	0.3321
526	0.3342
527	0.3364
528	0.3385
529	0.3407
530	0.3428
531	0.3454
532	0.3480
533	0.3507
534	0.3533
535	0.3559
536	0.3585
537	0.3611
538	0.3637
539	0.3660
540	0.3682
541	0.3704
542	0.3727
543	0.3749
544	0.3771
545	0.3794
546	0.3816
547	0.3835
548	0.3853
549	0.3872
550	0.3890
551	0.3909
552	0.3927
553	0.3946
554	0.3965
555	0.3982
556	0.4000
557	0.4017
558	0.4035
559	0.4052
560	0.4070
561	0.4087
562	0.4105
563	0.4119
564	0.4133
565	0.4147
566	0.4161
567	0.4175
568	0.4189
569	0.4203
570	0.4217
571	0.4231
572	0.4244
573	0.4258
574	0.4271
575	0.4285
576	0.4298
577	0.4312
578	0.4325
579	0.4336
580	0.4346
581	0.4356
582	0.4367
583	0.4377
584	0.4388
585	0.4398
586	0.4409
587	0.4417
588	0.4426
589	0.4435
590	0.4443
591	0.4452
592	0.4461
593	0.4469
594	0.4478
595	0.4485
596	0.4492
597	0.4500
598	0.4507
599	0.4514
600	0.4521
601	0.4528
602	0.4535
603	0.4543
604	0.4550
605	0.4558
606	0.4565
607	0.4573
608	0.4580
609	0.4588
610	0.4596
611	0.4601
612	0.4606
613	0.4611
614	0.4616
615	0.4621
616	0.4626
617	0.4631
618	0.4636
619	0.4643
620	0.4651
621	0.4659
622	0.4666
623	0.4674
624	0.4682
625	0.4689
626	0.4697
627	0.4702
628	0.4706
629	0.4711
630	0.4716
631	0.4721
632	0.4726
633	0.4730
634	0.4735
635	0.4743
636	0.4751
637	0.4759
638	0.4767
639	0.4775
640	0.4783
641	0.4791
642	0.4799
643	0.4804
644	0.4810
645	0.4816
646	0.4821
647	0.4827
648	0.4833
649	0.4838
650	0.4844
651	0.4851
652	0.4859
653	0.4866
654	0.4873
655	0.4880
656	0.4888
657	0.4895
658	0.4902
659	0.4910
660	0.4918
661	0.4925
662	0.4933
663	0.4940
664	0.4948
665	0.4956
666	0.4963
667	0.4969
668	0.4974
669	0.4980
670	0.4985
671	0.4990
672	0.4996
673	0.5001
674	0.5007
675	0.5015
676	0.5023
677	0.5030
678	0.5039
679	0.5047
680	0.5054
681	0.5062
682	0.5071
683	0.5078
684	0.5085
685	0.5092
686	0.5099
687	0.5106
688	0.5114
689	0.5121
690	0.5128
691	0.5136
692	0.5145
693	0.5153
694	0.5162
695	0.5170
696	0.5178
697	0.5187
698	0.5195
699	0.5204
700	0.5212
701	0.5221
702	0.5229
703	0.5237
704	0.5246
705	0.5254
706	0.5263
707	0.5270
708	0.5277
709	0.5284
710	0.5292
711	0.5299
712	0.5306
713	0.5313
714	0.5320
715	0.5329
716	0.5337
717	0.5345
718	0.5354
719	0.5362
720	0.5370
721	0.5378
722	0.5387
723	0.5394
724	0.5401
725	0.5409
726	0.5416
727	0.5423
728	0.5431
729	0.5438
730	0.5445
731	0.5453
732	0.5460
733	0.5468
734	0.5476
735	0.5483
736	0.5491
737	0.5499
738	0.5506
739	0.5514
740	0.5521
741	0.5528
742	0.5535
743	0.5542
744	0.5549
745	0.5557
746	0.5564
747	0.5570
748	0.5577
749	0.5583
750	0.5590
751	0.5596
752	0.5603
753	0.5609
754	0.5616
755	0.5623
756	0.5630
757	0.5637
758	0.5645
759	0.5652
760	0.5659
761	0.5666
762	0.5673
763	0.5678
764	0.5684
765	0.5689
766	0.5694
767	0.5699
768	0.5704
769	0.5709
770	0.5714
771	0.5720
772	0.5726
773	0.5731
774	0.5737
775	0.5743
776	0.5749
777	0.5754
778	0.5760
779	0.5765
780	0.5769
781	0.5774
782	0.5778
783	0.5783
784	0.5787
785	0.5792
786	0.5796
787	0.5800
788	0.5804
789	0.5807
790	0.5811
791	0.5815
792	0.5819
793	0.5822
794	0.5826
795	0.5830
796	0.5835
797	0.5839
798	0.5843
799	0.5847
800	0.5852
801	0.5856
802	0.5860
803	0.5862
804	0.5864
805	0.5866
806	0.5868
807	0.5870
808	0.5872
809	0.5874
810	0.5876
811	0.5878
812	0.5880
813	0.5883
814	0.5885
815	0.5887
816	0.5889
817	0.5892
818	0.5894
819	0.5894
820	0.5895
821	0.5895
822	0.5895
823	0.5896
824	0.5896
825	0.5896
826	0.5897
827	0.5899
828	0.5901
829	0.5902
830	0.5904
831	0.5906
832	0.5908
833	0.5910
834	0.5912
835	0.5913
836	0.5915
837	0.5916
838	0.5918
839	0.5919
840	0.5921
841	0.5922
842	0.5924
843	0.5924
844	0.5925
845	0.5925
846	0.5926
847	0.5927
848	0.5927
849	0.5928
850	0.5928
851	0.5930
852	0.5931
853	0.5933
854	0.5934
855	0.5935
856	0.5937
857	0.5938
858	0.5939
859	0.5942
860	0.5944
861	0.5947
862	0.5949
863	0.5952
864	0.5954
865	0.5957
866	0.5959
867	0.5960
868	0.5960
869	0.5960
870	0.5960
871	0.5960
872	0.5961
873	0.5961
874	0.5961
875	0.5962
876	0.5963
877	0.5964
878	0.5966
879	0.5967
880	0.5968
881	0.5969
882	0.5970
883	0.5971
884	0.5973
885	0.5974
886	0.5976
887	0.5978
888	0.5979
889	0.5981
890	0.5982
891	0.5983
892	0.5985
893	0.5986
894	0.5987
895	0.5988
896	0.5989
897	0.5990
898	0.5992
899	0.5994
900	0.5997
901	0.6000
902	0.6002
903	0.6005
904	0.6007
905	0.6010
906	0.6013
907	0.6015
908	0.6016
909	0.6018
910	0.6020
911	0.6022
912	0.6024
913	0.6026
914	0.6028
915	0.6029
916	0.6030
917	0.6031
918	0.6032
919	0.6034
920	0.6035
921	0.6036
922	0.6037
923	0.6040
924	0.6043
925	0.6046
926	0.6049
927	0.6052
928	0.6055
929	0.6058
930	0.6061
931	0.6062
932	0.6064
933	0.6065
934	0.6067
935	0.6068
936	0.6070
937	0.6071
938	0.6073
939	0.6076
940	0.6080
941	0.6083
942	0.6087
943	0.6090
944	0.6093
945	0.6097
946	0.6100
947	0.6103
948	0.6106
949	0.6109
950	0.6111
951	0.6114
952	0.6117
953	0.6120
954	0.6122
955	0.6125
956	0.6128
957	0.6131
958	0.6134
959	0.6137
960	0.6140
961	0.6143
962	0.6146
963	0.6146
964	0.6146
965	0.6146
966	0.6146
967	0.6146
968	0.6146
969	0.6146
970	0.6146
971	0.6150
972	0.6154
973	0.6157
974	0.6161
975	0.6165
976	0.6168
977	0.6172
978	0.6176
979	0.6178
980	0.6179
981	0.6181
982	0.6183
983	0.6185
984	0.6187
985	0.6189
986	0.6191
987	0.6197
988	0.6202
989	0.6208
990	0.6214
991	0.6220
992	0.6225
993	0.6231
994	0.6237
995	0.6237
996	0.6238
997	0.6239
998	0.6240
999	0.6240
1000	0.6241
1001	0.6242
1002	0.6243
1003	0.6247
1004	0.6251
1005	0.6255
1006	0.6260
1007	0.6264
1008	0.6268
1009	0.6272
