Wvl	R
362	0.1160
363	0.1173
364	0.1186
365	0.1198
366	0.1211
367	0.1224
368	0.1236
369	0.1249
370	0.1262
371	0.1147
372	0.1032
373	0.0917
374	0.0802
375	0.0687
376	0.0573
377	0.0458
378	0.0343
379	0.0398
380	0.0454
381	0.0509
382	0.0565
383	0.0621
384	0.0676
385	0.0732
386	0.0787
387	0.0798
388	0.0809
389	0.0820
390	0.0830
391	0.0841
392	0.0852
393	0.0863
394	0.0873
395	0.0847
396	0.0820
397	0.0794
398	0.0767
399	0.0741
400	0.0714
401	0.0688
402	0.0661
403	0.0662
404	0.0663
405	0.0664
406	0.0665
407	0.0666
408	0.0667
409	0.0668
410	0.0669
411	0.0667
412	0.0665
413	0.0663
414	0.0661
415	0.0659
416	0.0657
417	0.0654
418	0.0652
419	0.0653
420	0.0654
421	0.0655
422	0.0656
423	0.0657
424	0.0658
425	0.0659
426	0.0659
427	0.0674
428	0.0688
429	0.0702
430	0.0716
431	0.0731
432	0.0745
433	0.0759
434	0.0774
435	0.0774
436	0.0775
437	0.0775
438	0.0776
439	0.0777
440	0.0777
441	0.0778
442	0.0779
443	0.0789
444	0.0800
445	0.0811
446	0.0822
447	0.0832
448	0.0843
449	0.0854
450	0.0865
451	0.0869
452	0.0873
453	0.0877
454	0.0881
455	0.0885
456	0.0890
457	0.0894
458	0.0898
459	0.0896
460	0.0894
461	0.0892
462	0.0890
463	0.0888
464	0.0886
465	0.0883
466	0.0881
467	0.0887
468	0.0892
469	0.0898
470	0.0903
471	0.0909
472	0.0914
473	0.0919
474	0.0925
475	0.0929
476	0.0932
477	0.0936
478	0.0939
479	0.0943
480	0.0947
481	0.0950
482	0.0954
483	0.0960
484	0.0966
485	0.0972
486	0.0978
487	0.0984
488	0.0990
489	0.0996
490	0.1002
491	0.1008
492	0.1014
493	0.1020
494	0.1026
495	0.1032
496	0.1038
497	0.1045
498	0.1051
499	0.1064
500	0.1077
501	0.1090
502	0.1103
503	0.1117
504	0.1130
505	0.1143
506	0.1156
507	0.1163
508	0.1169
509	0.1175
510	0.1182
511	0.1188
512	0.1194
513	0.1201
514	0.1207
515	0.1224
516	0.1241
517	0.1258
518	0.1275
519	0.1292
520	0.1310
521	0.1327
522	0.1344
523	0.1351
524	0.1359
525	0.1366
526	0.1374
527	0.1382
528	0.1389
529	0.1397
530	0.1404
531	0.1420
532	0.1436
533	0.1451
534	0.1467
535	0.1483
536	0.1498
537	0.1514
538	0.1530
539	0.1541
540	0.1553
541	0.1564
542	0.1576
543	0.1587
544	0.1599
545	0.1610
546	0.1622
547	0.1635
548	0.1649
549	0.1662
550	0.1676
551	0.1690
552	0.1703
553	0.1717
554	0.1731
555	0.1740
556	0.1749
557	0.1759
558	0.1768
559	0.1777
560	0.1787
561	0.1796
562	0.1805
563	0.1813
564	0.1822
565	0.1830
566	0.1838
567	0.1846
568	0.1855
569	0.1863
570	0.1871
571	0.1876
572	0.1882
573	0.1887
574	0.1893
575	0.1898
576	0.1903
577	0.1909
578	0.1914
579	0.1924
580	0.1933
581	0.1943
582	0.1953
583	0.1962
584	0.1972
585	0.1981
586	0.1991
587	0.1998
588	0.2006
589	0.2014
590	0.2021
591	0.2029
592	0.2036
593	0.2044
594	0.2051
595	0.2054
596	0.2057
597	0.2060
598	0.2063
599	0.2066
600	0.2069
601	0.2072
602	0.2074
603	0.2080
604	0.2086
605	0.2091
606	0.2097
607	0.2102
608	0.2108
609	0.2114
610	0.2119
611	0.2124
612	0.2128
613	0.2133
614	0.2138
615	0.2142
616	0.2147
617	0.2151
618	0.2156
619	0.2159
620	0.2162
621	0.2164
622	0.2167
623	0.2170
624	0.2173
625	0.2175
626	0.2178
627	0.2183
628	0.2187
629	0.2191
630	0.2195
631	0.2200
632	0.2204
633	0.2208
634	0.2212
635	0.2220
636	0.2227
637	0.2235
638	0.2243
639	0.2250
640	0.2258
641	0.2265
642	0.2273
643	0.2277
644	0.2281
645	0.2285
646	0.2289
647	0.2294
648	0.2298
649	0.2302
650	0.2306
651	0.2312
652	0.2317
653	0.2323
654	0.2329
655	0.2334
656	0.2340
657	0.2346
658	0.2351
659	0.2357
660	0.2362
661	0.2368
662	0.2373
663	0.2378
664	0.2384
665	0.2389
666	0.2395
667	0.2400
668	0.2406
669	0.2412
670	0.2418
671	0.2424
672	0.2429
673	0.2435
674	0.2441
675	0.2447
676	0.2454
677	0.2460
678	0.2466
679	0.2472
680	0.2478
681	0.2485
682	0.2491
683	0.2495
684	0.2499
685	0.2503
686	0.2508
687	0.2512
688	0.2516
689	0.2520
690	0.2525
691	0.2530
692	0.2536
693	0.2542
694	0.2548
695	0.2554
696	0.2560
697	0.2566
698	0.2572
699	0.2579
700	0.2586
701	0.2593
702	0.2599
703	0.2606
704	0.2613
705	0.2620
706	0.2627
707	0.2633
708	0.2639
709	0.2645
710	0.2651
711	0.2657
712	0.2663
713	0.2669
714	0.2675
715	0.2680
716	0.2686
717	0.2691
