Wvl	R
362	-0.0116
363	-0.0014
364	0.0089
365	0.0191
366	0.0294
367	0.0397
368	0.0499
369	0.0602
370	0.0704
371	0.0585
372	0.0466
373	0.0347
374	0.0227
375	0.0108
376	-0.0011
377	-0.0130
378	-0.0250
379	-0.0186
380	-0.0121
381	-0.0057
382	0.0007
383	0.0071
384	0.0135
385	0.0199
386	0.0263
387	0.0254
388	0.0245
389	0.0236
390	0.0226
391	0.0217
392	0.0208
393	0.0198
394	0.0189
395	0.0240
396	0.0291
397	0.0342
398	0.0393
399	0.0443
400	0.0494
401	0.0545
402	0.0596
403	0.0612
404	0.0629
405	0.0645
406	0.0662
407	0.0678
408	0.0694
409	0.0711
410	0.0727
411	0.0745
412	0.0763
413	0.0781
414	0.0799
415	0.0817
416	0.0835
417	0.0853
418	0.0871
419	0.0856
420	0.0841
421	0.0827
422	0.0812
423	0.0797
424	0.0782
425	0.0767
426	0.0752
427	0.0762
428	0.0771
429	0.0780
430	0.0789
431	0.0798
432	0.0807
433	0.0817
434	0.0826
435	0.0847
436	0.0868
437	0.0889
438	0.0910
439	0.0931
440	0.0952
441	0.0973
442	0.0994
443	0.1008
444	0.1023
445	0.1038
446	0.1052
447	0.1067
448	0.1082
449	0.1096
450	0.1111
451	0.1122
452	0.1133
453	0.1143
454	0.1154
455	0.1165
456	0.1176
457	0.1187
458	0.1198
459	0.1202
460	0.1207
461	0.1212
462	0.1216
463	0.1221
464	0.1225
465	0.1230
466	0.1235
467	0.1247
468	0.1259
469	0.1270
470	0.1282
471	0.1294
472	0.1306
473	0.1318
474	0.1330
475	0.1334
476	0.1339
477	0.1343
478	0.1347
479	0.1351
480	0.1356
481	0.1360
482	0.1364
483	0.1371
484	0.1378
485	0.1385
486	0.1391
487	0.1398
488	0.1405
489	0.1411
490	0.1418
491	0.1425
492	0.1431
493	0.1438
494	0.1444
495	0.1450
496	0.1457
497	0.1463
498	0.1470
499	0.1489
500	0.1508
501	0.1527
502	0.1546
503	0.1565
504	0.1583
505	0.1602
506	0.1621
507	0.1631
508	0.1640
509	0.1650
510	0.1659
511	0.1669
512	0.1678
513	0.1687
514	0.1697
515	0.1709
516	0.1722
517	0.1735
518	0.1747
519	0.1760
520	0.1772
521	0.1785
522	0.1797
523	0.1816
524	0.1834
525	0.1853
526	0.1871
527	0.1890
528	0.1908
529	0.1926
530	0.1945
531	0.1959
532	0.1974
533	0.1989
534	0.2003
535	0.2018
536	0.2032
537	0.2047
538	0.2061
539	0.2075
540	0.2090
541	0.2104
542	0.2118
543	0.2132
544	0.2146
545	0.2160
546	0.2174
547	0.2188
548	0.2202
549	0.2216
550	0.2229
551	0.2243
552	0.2257
553	0.2271
554	0.2285
555	0.2298
556	0.2310
557	0.2323
558	0.2335
559	0.2348
560	0.2360
561	0.2373
562	0.2386
563	0.2398
564	0.2410
565	0.2423
566	0.2435
567	0.2447
568	0.2460
569	0.2472
570	0.2484
571	0.2493
572	0.2501
573	0.2510
574	0.2518
575	0.2527
576	0.2535
577	0.2543
578	0.2552
579	0.2561
580	0.2569
581	0.2578
582	0.2587
583	0.2595
584	0.2604
585	0.2613
586	0.2621
587	0.2633
588	0.2644
589	0.2655
590	0.2666
591	0.2677
592	0.2689
593	0.2700
594	0.2711
595	0.2716
596	0.2721
597	0.2725
598	0.2730
599	0.2735
600	0.2740
601	0.2744
602	0.2749
603	0.2757
604	0.2765
605	0.2773
606	0.2781
607	0.2789
608	0.2797
609	0.2805
610	0.2813
611	0.2819
612	0.2824
613	0.2829
614	0.2835
615	0.2840
616	0.2846
617	0.2851
618	0.2857
619	0.2863
620	0.2870
621	0.2877
622	0.2884
623	0.2891
624	0.2898
625	0.2905
626	0.2912
627	0.2920
628	0.2928
629	0.2937
630	0.2945
631	0.2953
632	0.2962
633	0.2970
634	0.2978
635	0.2986
636	0.2993
637	0.3001
638	0.3008
639	0.3016
640	0.3023
641	0.3031
642	0.3038
643	0.3046
644	0.3054
645	0.3062
646	0.3069
647	0.3077
648	0.3085
649	0.3093
650	0.3101
651	0.3106
652	0.3111
653	0.3116
654	0.3121
655	0.3126
656	0.3131
657	0.3136
658	0.3141
659	0.3150
660	0.3158
661	0.3166
662	0.3174
663	0.3182
664	0.3190
665	0.3198
666	0.3206
667	0.3213
668	0.3220
669	0.3227
670	0.3234
671	0.3241
672	0.3248
673	0.3255
674	0.3262
675	0.3267
676	0.3272
677	0.3278
678	0.3283
679	0.3288
680	0.3293
681	0.3298
682	0.3303
683	0.3311
684	0.3319
685	0.3327
686	0.3335
687	0.3343
688	0.3351
689	0.3359
690	0.3367
691	0.3372
692	0.3377
693	0.3381
694	0.3386
695	0.3391
696	0.3396
697	0.3401
698	0.3406
699	0.3413
700	0.3420
701	0.3426
702	0.3433
703	0.3440
704	0.3447
705	0.3454
706	0.3460
707	0.3468
708	0.3476
709	0.3484
710	0.3492
711	0.3500
712	0.3508
713	0.3515
714	0.3523
715	0.3529
716	0.3534
717	0.3539
718	0.3544
719	0.3549
720	0.3555
721	0.3560
722	0.3565
723	0.3571
724	0.3577
725	0.3584
726	0.3590
727	0.3596
728	0.3602
729	0.3608
730	0.3614
731	0.3621
732	0.3627
733	0.3633
734	0.3640
735	0.3646
736	0.3653
737	0.3659
738	0.3665
739	0.3671
740	0.3676
741	0.3681
742	0.3687
743	0.3692
744	0.3697
745	0.3702
746	0.3708
747	0.3714
748	0.3720
749	0.3726
750	0.3732
751	0.3738
752	0.3745
753	0.3751
754	0.3757
755	0.3761
756	0.3766
757	0.3770
758	0.3775
759	0.3779
760	0.3784
761	0.3788
762	0.3793
763	0.3797
764	0.3801
765	0.3805
766	0.3809
767	0.3813
768	0.3817
769	0.3821
770	0.3825
771	0.3828
772	0.3832
773	0.3836
774	0.3839
775	0.3843
776	0.3846
777	0.3850
778	0.3854
779	0.3859
780	0.3864
781	0.3869
782	0.3874
783	0.3879
784	0.3884
785	0.3889
786	0.3893
787	0.3896
788	0.3899
789	0.3902
790	0.3904
791	0.3907
792	0.3910
793	0.3913
794	0.3915
795	0.3919
796	0.3922
797	0.3925
798	0.3929
799	0.3932
800	0.3935
801	0.3939
802	0.3942
803	0.3945
804	0.3947
805	0.3949
806	0.3952
807	0.3954
808	0.3956
809	0.3959
810	0.3961
811	0.3963
812	0.3965
813	0.3967
814	0.3968
815	0.3970
816	0.3972
817	0.3974
818	0.3975
819	0.3977
820	0.3979
821	0.3981
822	0.3983
823	0.3985
824	0.3987
825	0.3989
826	0.3991
827	0.3994
828	0.3996
829	0.3999
830	0.4002
831	0.4005
832	0.4007
833	0.4010
834	0.4013
835	0.4015
836	0.4017
837	0.4019
838	0.4021
839	0.4023
840	0.4025
841	0.4028
842	0.4030
843	0.4030
844	0.4031
845	0.4032
846	0.4033
847	0.4034
848	0.4034
849	0.4035
850	0.4036
851	0.4037
852	0.4038
853	0.4039
854	0.4040
855	0.4041
856	0.4042
857	0.4043
858	0.4044
859	0.4045
860	0.4045
861	0.4045
862	0.4046
863	0.4046
864	0.4046
865	0.4046
866	0.4047
867	0.4048
868	0.4050
869	0.4051
870	0.4053
871	0.4054
872	0.4056
873	0.4058
874	0.4059
875	0.4060
876	0.4061
877	0.4062
878	0.4062
879	0.4063
880	0.4064
881	0.4065
882	0.4066
883	0.4071
884	0.4075
885	0.4080
886	0.4085
887	0.4089
888	0.4094
889	0.4099
890	0.4103
891	0.4103
892	0.4102
893	0.4102
894	0.4101
895	0.4101
896	0.4100
897	0.4099
898	0.4099
899	0.4099
900	0.4099
901	0.4100
902	0.4100
903	0.4100
904	0.4100
905	0.4101
906	0.4101
907	0.4103
908	0.4104
909	0.4105
910	0.4107
911	0.4108
912	0.4109
913	0.4111
914	0.4112
915	0.4117
916	0.4121
917	0.4126
918	0.4130
919	0.4135
920	0.4139
921	0.4144
922	0.4148
923	0.4151
924	0.4154
925	0.4157
926	0.4160
927	0.4163
928	0.4166
929	0.4169
930	0.4172
931	0.4173
932	0.4173
933	0.4174
934	0.4174
935	0.4175
936	0.4176
937	0.4176
938	0.4177
939	0.4175
940	0.4173
941	0.4171
942	0.4169
943	0.4167
944	0.4166
945	0.4164
946	0.4162
947	0.4162
948	0.4161
949	0.4161
950	0.4160
951	0.4160
952	0.4160
953	0.4159
954	0.4159
955	0.4163
956	0.4168
957	0.4172
958	0.4177
959	0.4182
960	0.4186
961	0.4191
962	0.4195
963	0.4201
964	0.4207
965	0.4212
966	0.4218
967	0.4224
968	0.4230
969	0.4235
970	0.4241
971	0.4246
972	0.4252
973	0.4257
974	0.4262
975	0.4268
976	0.4273
977	0.4278
978	0.4284
979	0.4275
980	0.4266
981	0.4257
982	0.4248
983	0.4239
984	0.4231
985	0.4222
986	0.4213
987	0.4206
988	0.4199
989	0.4192
990	0.4185
991	0.4178
992	0.4172
993	0.4165
994	0.4158
995	0.4170
996	0.4183
997	0.4195
998	0.4207
999	0.4220
1000	0.4232
1001	0.4245
1002	0.4257
1003	0.4258
1004	0.4259
1005	0.4260
1006	0.4262
1007	0.4263
1008	0.4264
1009	0.4265
1010	0.4266
1011	0.4268
1012	0.4269
1013	0.4271
1014	0.4272
1015	0.4274
1016	0.4276
1017	0.4277
1018	0.4279
1019	0.4279
1020	0.4279
1021	0.4279
1022	0.4279
1023	0.4279
1024	0.4279
1025	0.4279
1026	0.4279
1027	0.4282
1028	0.4284
1029	0.4287
1030	0.4289
1031	0.4291
1032	0.4294
1033	0.4296
1034	0.4299
1035	0.4300
1036	0.4301
1037	0.4302
1038	0.4303
1039	0.4304
1040	0.4305
1041	0.4306
1042	0.4307
1043	0.4310
1044	0.4313
1045	0.4315
1046	0.4318
1047	0.4321
1048	0.4323
1049	0.4326
1050	0.4329
1051	0.4331
1052	0.4333
1053	0.4336
1054	0.4338
1055	0.4340
1056	0.4342
1057	0.4345
1058	0.4347
1059	0.4347
1060	0.4347
1061	0.4347
1062	0.4346
1063	0.4346
1064	0.4346
1065	0.4346
1066	0.4346
1067	0.4347
1068	0.4347
1069	0.4348
1070	0.4349
1071	0.4349
1072	0.4350
1073	0.4351
1074	0.4351
1075	0.4353
1076	0.4355
1077	0.4357
1078	0.4359
1079	0.4361
1080	0.4363
1081	0.4365
1082	0.4367
1083	0.4370
1084	0.4372
1085	0.4374
1086	0.4377
1087	0.4379
1088	0.4382
1089	0.4384
1090	0.4387
1091	0.4387
1092	0.4387
1093	0.4387
1094	0.4388
1095	0.4388
1096	0.4388
1097	0.4389
1098	0.4389
1099	0.4391
1100	0.4392
1101	0.4394
1102	0.4396
1103	0.4397
1104	0.4399
1105	0.4401
1106	0.4402
1107	0.4404
1108	0.4406
1109	0.4407
1110	0.4409
1111	0.4411
1112	0.4412
1113	0.4414
1114	0.4415
1115	0.4416
1116	0.4416
1117	0.4417
1118	0.4417
1119	0.4418
1120	0.4418
1121	0.4418
1122	0.4419
1123	0.4420
1124	0.4420
1125	0.4421
1126	0.4422
1127	0.4422
1128	0.4423
1129	0.4424
1130	0.4424
1131	0.4425
1132	0.4425
1133	0.4425
1134	0.4426
1135	0.4426
1136	0.4426
1137	0.4426
1138	0.4427
1139	0.4428
1140	0.4428
1141	0.4429
1142	0.4430
1143	0.4430
1144	0.4431
1145	0.4432
1146	0.4432
1147	0.4433
1148	0.4434
1149	0.4435
1150	0.4436
1151	0.4437
1152	0.4438
1153	0.4439
1154	0.4440
1155	0.4440
1156	0.4440
1157	0.4440
1158	0.4441
1159	0.4441
1160	0.4441
1161	0.4441
1162	0.4441
1163	0.4442
1164	0.4443
1165	0.4444
1166	0.4445
1167	0.4446
1168	0.4446
1169	0.4447
1170	0.4448
1171	0.4450
1172	0.4451
1173	0.4453
1174	0.4454
1175	0.4456
1176	0.4458
1177	0.4459
1178	0.4461
1179	0.4462
1180	0.4463
1181	0.4465
1182	0.4466
1183	0.4467
1184	0.4468
1185	0.4469
1186	0.4471
1187	0.4472
1188	0.4472
1189	0.4473
1190	0.4474
1191	0.4475
1192	0.4476
1193	0.4476
1194	0.4477
1195	0.4478
1196	0.4478
1197	0.4479
1198	0.4479
1199	0.4480
1200	0.4481
1201	0.4481
1202	0.4482
1203	0.4482
1204	0.4483
1205	0.4484
1206	0.4485
1207	0.4486
1208	0.4487
1209	0.4488
1210	0.4489
1211	0.4489
1212	0.4490
1213	0.4491
1214	0.4492
1215	0.4492
1216	0.4493
1217	0.4494
1218	0.4495
1219	0.4496
1220	0.4498
1221	0.4499
1222	0.4501
1223	0.4503
1224	0.4504
1225	0.4506
1226	0.4507
1227	0.4509
1228	0.4510
1229	0.4512
1230	0.4513
1231	0.4515
1232	0.4516
1233	0.4517
1234	0.4519
1235	0.4520
1236	0.4520
1237	0.4521
1238	0.4522
1239	0.4522
1240	0.4523
1241	0.4524
1242	0.4525
1243	0.4525
1244	0.4525
1245	0.4525
1246	0.4525
1247	0.4525
1248	0.4525
1249	0.4525
1250	0.4525
1251	0.4526
1252	0.4527
1253	0.4528
1254	0.4529
1255	0.4530
1256	0.4531
1257	0.4532
1258	0.4533
1259	0.4534
1260	0.4536
1261	0.4537
1262	0.4538
1263	0.4539
1264	0.4540
1265	0.4541
1266	0.4542
1267	0.4542
1268	0.4543
1269	0.4543
1270	0.4543
1271	0.4543
1272	0.4543
1273	0.4543
1274	0.4543
1275	0.4544
1276	0.4544
1277	0.4545
1278	0.4545
1279	0.4546
1280	0.4547
1281	0.4547
1282	0.4548
1283	0.4548
1284	0.4548
1285	0.4548
1286	0.4548
1287	0.4548
1288	0.4548
1289	0.4548
1290	0.4548
1291	0.4549
1292	0.4549
