Wvl	R
362	-0.0666
363	-0.0544
364	-0.0421
365	-0.0298
366	-0.0175
367	-0.0053
368	0.0070
369	0.0193
370	0.0316
371	0.0273
372	0.0231
373	0.0188
374	0.0146
375	0.0103
376	0.0061
377	0.0019
378	-0.0024
379	0.0057
380	0.0137
381	0.0217
382	0.0298
383	0.0378
384	0.0458
385	0.0539
386	0.0619
387	0.0581
388	0.0543
389	0.0505
390	0.0468
391	0.0430
392	0.0392
393	0.0354
394	0.0316
395	0.0321
396	0.0325
397	0.0330
398	0.0334
399	0.0339
400	0.0343
401	0.0347
402	0.0352
403	0.0402
404	0.0452
405	0.0502
406	0.0552
407	0.0602
408	0.0652
409	0.0702
410	0.0752
411	0.0756
412	0.0760
413	0.0764
414	0.0767
415	0.0771
416	0.0775
417	0.0779
418	0.0782
419	0.0805
420	0.0827
421	0.0850
422	0.0872
423	0.0894
424	0.0917
425	0.0939
426	0.0961
427	0.0976
428	0.0991
429	0.1006
430	0.1021
431	0.1035
432	0.1050
433	0.1065
434	0.1080
435	0.1094
436	0.1109
437	0.1123
438	0.1138
439	0.1153
440	0.1167
441	0.1182
442	0.1196
443	0.1195
444	0.1194
445	0.1193
446	0.1191
447	0.1190
448	0.1189
449	0.1187
450	0.1186
451	0.1202
452	0.1219
453	0.1235
454	0.1251
455	0.1267
456	0.1283
457	0.1300
458	0.1316
459	0.1327
460	0.1339
461	0.1351
462	0.1362
463	0.1374
464	0.1386
465	0.1397
466	0.1409
467	0.1410
468	0.1412
469	0.1413
470	0.1415
471	0.1416
472	0.1417
473	0.1419
474	0.1420
475	0.1432
476	0.1443
477	0.1455
478	0.1467
479	0.1478
480	0.1490
481	0.1501
482	0.1513
483	0.1522
484	0.1532
485	0.1541
486	0.1550
487	0.1559
488	0.1568
489	0.1578
490	0.1587
491	0.1604
492	0.1621
493	0.1638
494	0.1655
495	0.1672
496	0.1689
497	0.1706
498	0.1724
499	0.1739
500	0.1754
501	0.1770
502	0.1785
503	0.1800
504	0.1816
505	0.1831
506	0.1847
507	0.1860
508	0.1874
509	0.1887
510	0.1901
511	0.1914
512	0.1928
513	0.1941
514	0.1955
515	0.1976
516	0.1997
517	0.2018
518	0.2040
519	0.2061
520	0.2082
521	0.2103
522	0.2124
523	0.2132
524	0.2140
525	0.2149
526	0.2157
527	0.2165
528	0.2173
529	0.2182
530	0.2190
531	0.2205
532	0.2219
533	0.2234
534	0.2249
535	0.2263
536	0.2278
537	0.2293
538	0.2307
539	0.2325
540	0.2344
541	0.2362
542	0.2380
543	0.2398
544	0.2416
545	0.2435
546	0.2453
547	0.2464
548	0.2475
549	0.2486
550	0.2497
551	0.2508
552	0.2519
553	0.2530
554	0.2541
555	0.2551
556	0.2562
557	0.2573
558	0.2583
559	0.2594
560	0.2604
561	0.2615
562	0.2626
563	0.2636
564	0.2646
565	0.2657
566	0.2667
567	0.2677
568	0.2688
569	0.2698
570	0.2708
571	0.2721
572	0.2734
573	0.2746
574	0.2759
575	0.2772
576	0.2784
577	0.2797
578	0.2809
579	0.2820
580	0.2831
581	0.2841
582	0.2852
583	0.2862
584	0.2873
585	0.2884
586	0.2894
587	0.2903
588	0.2911
589	0.2919
590	0.2928
591	0.2936
592	0.2944
593	0.2953
594	0.2961
595	0.2969
596	0.2978
597	0.2986
598	0.2994
599	0.3002
600	0.3011
601	0.3019
602	0.3027
603	0.3037
604	0.3047
605	0.3058
606	0.3068
607	0.3078
608	0.3088
609	0.3098
610	0.3109
611	0.3116
612	0.3123
613	0.3130
614	0.3137
615	0.3144
616	0.3151
617	0.3159
618	0.3166
619	0.3175
620	0.3184
621	0.3193
622	0.3202
623	0.3211
624	0.3220
625	0.3230
626	0.3239
627	0.3241
628	0.3244
629	0.3247
630	0.3249
631	0.3252
632	0.3254
633	0.3257
634	0.3260
635	0.3269
636	0.3278
637	0.3287
638	0.3296
639	0.3306
640	0.3315
641	0.3324
642	0.3333
643	0.3343
644	0.3353
645	0.3362
646	0.3372
647	0.3382
648	0.3391
649	0.3401
650	0.3411
651	0.3417
652	0.3424
653	0.3431
654	0.3438
655	0.3445
656	0.3452
657	0.3459
658	0.3466
659	0.3475
660	0.3484
661	0.3494
662	0.3503
663	0.3512
664	0.3522
665	0.3531
666	0.3540
667	0.3550
668	0.3560
669	0.3570
670	0.3579
671	0.3589
672	0.3599
673	0.3608
674	0.3618
675	0.3624
676	0.3630
677	0.3636
678	0.3642
679	0.3648
680	0.3654
681	0.3660
682	0.3666
683	0.3676
684	0.3685
685	0.3694
686	0.3704
687	0.3713
688	0.3722
689	0.3732
690	0.3741
691	0.3749
692	0.3756
693	0.3764
694	0.3772
695	0.3780
696	0.3787
697	0.3795
698	0.3803
699	0.3809
700	0.3815
701	0.3820
702	0.3826
703	0.3832
704	0.3838
705	0.3844
706	0.3850
707	0.3858
708	0.3866
709	0.3874
710	0.3882
711	0.3891
712	0.3899
713	0.3907
714	0.3915
715	0.3922
716	0.3930
717	0.3937
718	0.3945
719	0.3952
720	0.3960
721	0.3967
722	0.3974
723	0.3980
724	0.3987
725	0.3993
726	0.3999
727	0.4005
728	0.4011
729	0.4017
730	0.4023
731	0.4030
732	0.4037
733	0.4044
734	0.4051
735	0.4058
736	0.4065
737	0.4072
738	0.4079
739	0.4086
740	0.4094
741	0.4101
742	0.4108
743	0.4116
744	0.4123
745	0.4131
746	0.4138
747	0.4144
748	0.4150
749	0.4156
750	0.4162
751	0.4168
752	0.4174
753	0.4180
754	0.4187
755	0.4193
756	0.4200
757	0.4206
758	0.4213
759	0.4220
760	0.4226
761	0.4233
762	0.4239
763	0.4243
764	0.4247
765	0.4250
766	0.4254
767	0.4258
768	0.4261
769	0.4265
770	0.4268
771	0.4274
772	0.4279
773	0.4284
774	0.4290
775	0.4295
776	0.4301
777	0.4306
778	0.4311
779	0.4317
780	0.4322
781	0.4327
782	0.4333
783	0.4338
784	0.4343
785	0.4349
786	0.4354
787	0.4358
788	0.4363
789	0.4367
790	0.4372
791	0.4377
792	0.4381
793	0.4386
794	0.4390
795	0.4393
796	0.4397
797	0.4400
798	0.4403
799	0.4407
800	0.4410
801	0.4413
802	0.4417
803	0.4420
804	0.4422
805	0.4425
806	0.4428
807	0.4431
808	0.4434
809	0.4436
810	0.4439
811	0.4444
812	0.4448
813	0.4453
814	0.4458
815	0.4462
816	0.4467
817	0.4471
818	0.4476
819	0.4478
820	0.4481
821	0.4483
822	0.4485
823	0.4488
824	0.4490
825	0.4493
826	0.4495
827	0.4497
828	0.4499
829	0.4502
830	0.4504
831	0.4506
832	0.4508
833	0.4511
834	0.4513
835	0.4515
836	0.4517
837	0.4519
838	0.4522
839	0.4524
840	0.4526
841	0.4528
842	0.4530
843	0.4531
844	0.4532
845	0.4534
846	0.4535
847	0.4536
848	0.4537
849	0.4538
850	0.4539
851	0.4542
852	0.4546
853	0.4549
854	0.4552
855	0.4556
856	0.4559
857	0.4563
858	0.4566
859	0.4568
860	0.4570
861	0.4572
862	0.4574
863	0.4576
864	0.4578
865	0.4580
866	0.4582
867	0.4585
868	0.4589
869	0.4592
870	0.4596
871	0.4600
872	0.4603
873	0.4607
874	0.4611
875	0.4611
876	0.4611
877	0.4611
878	0.4611
879	0.4612
880	0.4612
881	0.4612
882	0.4612
883	0.4613
884	0.4613
885	0.4614
886	0.4614
887	0.4615
888	0.4615
889	0.4616
890	0.4616
891	0.4619
892	0.4621
893	0.4624
894	0.4627
895	0.4629
896	0.4632
897	0.4634
898	0.4637
899	0.4640
900	0.4643
901	0.4646
902	0.4649
903	0.4652
904	0.4655
905	0.4658
906	0.4661
907	0.4661
908	0.4661
909	0.4660
910	0.4660
911	0.4659
912	0.4659
913	0.4659
914	0.4658
915	0.4662
916	0.4665
917	0.4669
918	0.4672
919	0.4676
920	0.4679
921	0.4683
922	0.4686
923	0.4684
924	0.4682
925	0.4680
926	0.4678
927	0.4676
928	0.4673
929	0.4671
930	0.4669
931	0.4675
932	0.4680
933	0.4686
934	0.4691
935	0.4697
936	0.4702
937	0.4708
938	0.4713
939	0.4712
940	0.4710
941	0.4708
942	0.4707
943	0.4705
944	0.4703
945	0.4702
946	0.4700
947	0.4702
948	0.4703
949	0.4704
950	0.4706
951	0.4707
952	0.4709
953	0.4710
954	0.4712
955	0.4709
956	0.4706
957	0.4703
958	0.4700
959	0.4697
960	0.4694
961	0.4691
962	0.4688
963	0.4698
964	0.4708
965	0.4718
966	0.4728
967	0.4738
968	0.4748
969	0.4758
970	0.4768
971	0.4765
972	0.4761
973	0.4758
974	0.4755
975	0.4752
976	0.4748
977	0.4745
978	0.4742
979	0.4748
980	0.4755
981	0.4762
982	0.4768
983	0.4775
984	0.4782
985	0.4788
986	0.4795
987	0.4793
988	0.4791
989	0.4789
990	0.4787
991	0.4785
992	0.4783
993	0.4781
994	0.4779
995	0.4783
996	0.4788
997	0.4793
998	0.4797
999	0.4802
1000	0.4807
1001	0.4811
1002	0.4816
1003	0.4823
1004	0.4830
1005	0.4836
1006	0.4843
1007	0.4850
1008	0.4857
1009	0.4864
1010	0.4871
1011	0.4871
1012	0.4872
1013	0.4872
1014	0.4872
1015	0.4873
1016	0.4873
1017	0.4874
1018	0.4874
1019	0.4874
1020	0.4874
1021	0.4873
1022	0.4873
1023	0.4872
1024	0.4872
1025	0.4871
1026	0.4871
1027	0.4875
1028	0.4879
1029	0.4884
1030	0.4888
1031	0.4892
1032	0.4897
1033	0.4901
1034	0.4905
1035	0.4907
1036	0.4909
1037	0.4910
1038	0.4912
1039	0.4913
1040	0.4915
1041	0.4917
1042	0.4918
1043	0.4920
1044	0.4922
1045	0.4924
1046	0.4926
1047	0.4928
1048	0.4930
1049	0.4932
1050	0.4934
1051	0.4935
1052	0.4937
1053	0.4938
1054	0.4939
1055	0.4940
1056	0.4941
1057	0.4943
1058	0.4944
1059	0.4944
1060	0.4945
1061	0.4946
1062	0.4946
1063	0.4947
1064	0.4947
1065	0.4948
1066	0.4948
1067	0.4951
1068	0.4953
1069	0.4956
1070	0.4958
1071	0.4960
1072	0.4963
1073	0.4965
1074	0.4968
1075	0.4971
1076	0.4974
1077	0.4977
1078	0.4980
1079	0.4983
1080	0.4986
1081	0.4989
1082	0.4993
1083	0.4994
1084	0.4996
1085	0.4997
1086	0.4999
1087	0.5000
1088	0.5002
1089	0.5004
1090	0.5005
1091	0.5004
1092	0.5003
1093	0.5002
1094	0.5001
1095	0.5000
1096	0.4999
1097	0.4998
1098	0.4997
1099	0.5000
1100	0.5002
1101	0.5004
1102	0.5007
1103	0.5009
1104	0.5011
1105	0.5014
1106	0.5016
1107	0.5019
1108	0.5022
1109	0.5024
1110	0.5027
1111	0.5030
1112	0.5033
1113	0.5035
1114	0.5038
1115	0.5039
1116	0.5039
1117	0.5040
1118	0.5040
1119	0.5041
1120	0.5041
1121	0.5042
1122	0.5042
1123	0.5042
1124	0.5043
1125	0.5043
1126	0.5043
1127	0.5044
1128	0.5044
1129	0.5044
1130	0.5044
1131	0.5046
1132	0.5047
1133	0.5048
1134	0.5049
1135	0.5050
1136	0.5052
1137	0.5053
1138	0.5054
1139	0.5054
1140	0.5054
1141	0.5054
1142	0.5054
1143	0.5054
1144	0.5054
1145	0.5054
1146	0.5054
1147	0.5055
1148	0.5056
1149	0.5057
1150	0.5059
1151	0.5060
1152	0.5061
1153	0.5062
1154	0.5064
1155	0.5065
1156	0.5067
1157	0.5069
1158	0.5070
1159	0.5072
1160	0.5074
1161	0.5075
1162	0.5077
1163	0.5078
1164	0.5079
1165	0.5081
1166	0.5082
1167	0.5083
1168	0.5084
1169	0.5086
1170	0.5087
1171	0.5088
1172	0.5089
1173	0.5090
1174	0.5091
1175	0.5093
1176	0.5094
1177	0.5095
1178	0.5096
1179	0.5097
1180	0.5098
