Wvl	R
362	-0.0357
363	-0.0350
364	-0.0342
365	-0.0335
366	-0.0327
367	-0.0320
368	-0.0312
369	-0.0305
370	-0.0298
371	-0.0201
372	-0.0104
373	-0.0007
374	0.0089
375	0.0186
376	0.0283
377	0.0380
378	0.0476
379	0.0519
380	0.0561
381	0.0604
382	0.0647
383	0.0689
384	0.0732
385	0.0774
386	0.0817
387	0.0782
388	0.0748
389	0.0713
390	0.0678
391	0.0644
392	0.0609
393	0.0574
394	0.0540
395	0.0512
396	0.0485
397	0.0457
398	0.0429
399	0.0402
400	0.0374
401	0.0347
402	0.0319
403	0.0314
404	0.0309
405	0.0304
406	0.0299
407	0.0294
408	0.0289
409	0.0284
410	0.0279
411	0.0312
412	0.0344
413	0.0376
414	0.0408
415	0.0441
416	0.0473
417	0.0505
418	0.0537
419	0.0556
420	0.0576
421	0.0595
422	0.0614
423	0.0634
424	0.0653
425	0.0672
426	0.0691
427	0.0713
428	0.0734
429	0.0755
430	0.0776
431	0.0797
432	0.0819
433	0.0840
434	0.0861
435	0.0872
436	0.0882
437	0.0893
438	0.0903
439	0.0914
440	0.0925
441	0.0935
442	0.0946
443	0.0949
444	0.0952
445	0.0956
446	0.0959
447	0.0962
448	0.0966
449	0.0969
450	0.0972
451	0.0979
452	0.0985
453	0.0992
454	0.0998
455	0.1004
456	0.1011
457	0.1017
458	0.1024
459	0.1030
460	0.1037
461	0.1043
462	0.1050
463	0.1057
464	0.1063
465	0.1070
466	0.1076
467	0.1075
468	0.1075
469	0.1074
470	0.1073
471	0.1072
472	0.1071
473	0.1071
474	0.1070
475	0.1065
476	0.1061
477	0.1057
478	0.1052
479	0.1048
480	0.1044
481	0.1039
482	0.1035
483	0.1051
484	0.1067
485	0.1083
486	0.1098
487	0.1114
488	0.1130
489	0.1146
490	0.1162
491	0.1176
492	0.1190
493	0.1204
494	0.1218
495	0.1232
496	0.1246
497	0.1260
498	0.1274
499	0.1287
500	0.1299
501	0.1312
502	0.1324
503	0.1336
504	0.1349
505	0.1361
506	0.1374
507	0.1389
508	0.1405
509	0.1420
510	0.1436
511	0.1451
512	0.1467
513	0.1482
514	0.1498
515	0.1516
516	0.1533
517	0.1551
518	0.1568
519	0.1586
520	0.1604
521	0.1621
522	0.1639
523	0.1658
524	0.1677
525	0.1696
526	0.1715
527	0.1734
528	0.1753
529	0.1772
530	0.1791
531	0.1809
532	0.1827
533	0.1846
534	0.1864
535	0.1882
536	0.1900
537	0.1919
538	0.1937
539	0.1956
540	0.1975
541	0.1994
542	0.2013
543	0.2032
544	0.2051
545	0.2070
546	0.2089
547	0.2101
548	0.2112
549	0.2124
550	0.2135
551	0.2147
552	0.2158
553	0.2170
554	0.2181
555	0.2196
556	0.2210
557	0.2224
558	0.2238
559	0.2252
560	0.2266
561	0.2281
562	0.2295
563	0.2309
564	0.2324
565	0.2339
566	0.2354
567	0.2369
568	0.2383
569	0.2398
570	0.2413
571	0.2424
572	0.2435
573	0.2447
574	0.2458
575	0.2469
576	0.2481
577	0.2492
578	0.2503
579	0.2511
580	0.2519
581	0.2527
582	0.2535
583	0.2543
584	0.2551
585	0.2559
586	0.2567
587	0.2574
588	0.2581
589	0.2589
590	0.2596
591	0.2603
592	0.2610
593	0.2617
594	0.2624
595	0.2626
596	0.2627
597	0.2628
598	0.2630
599	0.2631
600	0.2633
601	0.2634
602	0.2635
603	0.2644
604	0.2654
605	0.2663
606	0.2672
607	0.2681
608	0.2690
609	0.2699
610	0.2709
611	0.2713
612	0.2717
613	0.2721
614	0.2725
615	0.2730
616	0.2734
617	0.2738
618	0.2742
619	0.2744
620	0.2745
621	0.2747
622	0.2749
623	0.2750
624	0.2752
625	0.2754
626	0.2755
627	0.2760
628	0.2765
629	0.2771
630	0.2776
631	0.2781
632	0.2786
633	0.2791
634	0.2796
635	0.2799
636	0.2801
637	0.2804
638	0.2806
639	0.2809
640	0.2811
641	0.2813
642	0.2816
643	0.2821
644	0.2825
645	0.2830
646	0.2835
647	0.2839
648	0.2844
649	0.2849
650	0.2853
651	0.2860
652	0.2866
653	0.2872
654	0.2878
655	0.2884
656	0.2890
657	0.2897
658	0.2903
659	0.2905
660	0.2907
661	0.2909
662	0.2912
663	0.2914
664	0.2916
665	0.2918
666	0.2921
