Wvl	R
362	-0.0494
363	-0.0440
364	-0.0387
365	-0.0333
366	-0.0280
367	-0.0226
368	-0.0173
369	-0.0119
370	-0.0066
371	-0.0030
372	0.0006
373	0.0043
374	0.0079
375	0.0115
376	0.0151
377	0.0187
378	0.0223
379	0.0216
380	0.0209
381	0.0201
382	0.0194
383	0.0187
384	0.0180
385	0.0173
386	0.0166
387	0.0234
388	0.0302
389	0.0370
390	0.0438
391	0.0506
392	0.0574
393	0.0641
394	0.0709
395	0.0669
396	0.0628
397	0.0587
398	0.0546
399	0.0505
400	0.0464
401	0.0424
402	0.0383
403	0.0398
404	0.0414
405	0.0430
406	0.0445
407	0.0461
408	0.0476
409	0.0492
410	0.0508
411	0.0488
412	0.0469
413	0.0449
414	0.0430
415	0.0410
416	0.0391
417	0.0372
418	0.0352
419	0.0367
420	0.0383
421	0.0398
422	0.0413
423	0.0429
424	0.0444
425	0.0459
426	0.0475
427	0.0488
428	0.0501
429	0.0514
430	0.0527
431	0.0540
432	0.0553
433	0.0566
434	0.0579
435	0.0592
436	0.0604
437	0.0616
438	0.0628
439	0.0640
440	0.0652
441	0.0664
442	0.0677
443	0.0683
444	0.0690
445	0.0696
446	0.0703
447	0.0709
448	0.0716
449	0.0722
450	0.0729
451	0.0722
452	0.0716
453	0.0709
454	0.0702
455	0.0696
456	0.0689
457	0.0683
458	0.0676
459	0.0670
460	0.0664
461	0.0658
462	0.0652
463	0.0646
464	0.0640
465	0.0634
466	0.0628
467	0.0654
468	0.0680
469	0.0705
470	0.0731
471	0.0757
472	0.0782
473	0.0808
474	0.0834
475	0.0833
476	0.0833
477	0.0833
478	0.0832
479	0.0832
480	0.0831
481	0.0831
482	0.0831
483	0.0835
484	0.0840
485	0.0844
486	0.0849
487	0.0854
488	0.0858
489	0.0863
490	0.0867
491	0.0871
492	0.0875
493	0.0879
494	0.0883
495	0.0887
496	0.0891
497	0.0895
498	0.0899
499	0.0911
500	0.0923
501	0.0935
502	0.0948
503	0.0960
504	0.0972
505	0.0984
506	0.0997
507	0.1011
508	0.1024
509	0.1038
510	0.1052
511	0.1066
512	0.1080
513	0.1094
514	0.1108
515	0.1120
516	0.1133
517	0.1146
518	0.1159
519	0.1172
520	0.1185
521	0.1198
522	0.1211
523	0.1217
524	0.1223
525	0.1230
526	0.1236
527	0.1242
528	0.1249
529	0.1255
530	0.1262
531	0.1272
532	0.1282
533	0.1292
534	0.1302
535	0.1312
536	0.1322
537	0.1332
538	0.1342
539	0.1352
540	0.1362
541	0.1372
542	0.1382
543	0.1392
544	0.1402
545	0.1412
546	0.1422
547	0.1435
548	0.1447
549	0.1460
550	0.1472
551	0.1485
552	0.1498
553	0.1510
554	0.1523
555	0.1535
556	0.1546
557	0.1558
558	0.1570
559	0.1581
560	0.1593
561	0.1605
562	0.1616
563	0.1622
564	0.1627
565	0.1632
566	0.1638
567	0.1643
568	0.1648
569	0.1654
570	0.1659
571	0.1667
572	0.1675
573	0.1682
574	0.1690
575	0.1698
576	0.1706
577	0.1714
578	0.1721
579	0.1730
580	0.1738
581	0.1747
582	0.1755
583	0.1763
584	0.1772
585	0.1780
586	0.1789
587	0.1795
588	0.1801
589	0.1807
590	0.1813
591	0.1819
592	0.1825
593	0.1831
594	0.1837
595	0.1841
596	0.1846
597	0.1851
598	0.1855
599	0.1860
600	0.1865
601	0.1869
602	0.1874
603	0.1878
604	0.1882
605	0.1886
606	0.1891
607	0.1895
608	0.1899
609	0.1903
610	0.1907
611	0.1911
612	0.1916
613	0.1920
614	0.1924
615	0.1928
616	0.1932
617	0.1936
618	0.1940
619	0.1945
620	0.1949
621	0.1954
622	0.1958
623	0.1963
624	0.1967
625	0.1972
626	0.1976
627	0.1984
628	0.1992
629	0.2000
630	0.2008
631	0.2016
632	0.2024
633	0.2031
634	0.2039
635	0.2042
636	0.2046
637	0.2049
638	0.2052
639	0.2055
640	0.2058
641	0.2061
642	0.2064
643	0.2067
644	0.2070
645	0.2072
646	0.2075
647	0.2078
648	0.2081
649	0.2084
650	0.2086
651	0.2093
652	0.2099
653	0.2105
654	0.2112
655	0.2118
656	0.2125
657	0.2131
658	0.2137
659	0.2140
660	0.2143
661	0.2146
662	0.2149
663	0.2152
664	0.2155
665	0.2158
666	0.2161
667	0.2166
668	0.2171
669	0.2175
670	0.2180
671	0.2185
672	0.2190
673	0.2194
674	0.2199
675	0.2204
676	0.2208
677	0.2212
678	0.2217
679	0.2221
680	0.2226
681	0.2230
682	0.2235
683	0.2238
684	0.2242
685	0.2246
686	0.2250
687	0.2254
688	0.2257
689	0.2261
690	0.2265
691	0.2270
692	0.2276
693	0.2281
694	0.2286
695	0.2291
696	0.2297
697	0.2302
698	0.2307
699	0.2312
700	0.2316
701	0.2320
702	0.2324
703	0.2329
704	0.2333
705	0.2337
706	0.2342
707	0.2347
708	0.2353
709	0.2358
710	0.2363
711	0.2369
712	0.2374
713	0.2380
714	0.2385
715	0.2390
716	0.2396
717	0.2401
718	0.2406
719	0.2411
720	0.2416
721	0.2422
722	0.2427
723	0.2431
724	0.2436
725	0.2440
726	0.2445
727	0.2449
728	0.2454
729	0.2458
730	0.2462
731	0.2467
732	0.2471
733	0.2475
734	0.2479
735	0.2483
736	0.2488
737	0.2492
738	0.2496
739	0.2501
740	0.2506
741	0.2510
742	0.2515
743	0.2520
744	0.2525
745	0.2529
746	0.2534
747	0.2539
748	0.2543
749	0.2547
750	0.2552
751	0.2556
752	0.2560
753	0.2565
754	0.2569
755	0.2572
756	0.2575
757	0.2578
758	0.2581
759	0.2584
760	0.2587
761	0.2590
762	0.2592
763	0.2596
764	0.2600
