Wvl	R
362	0.0495
363	0.0529
364	0.0563
365	0.0597
366	0.0631
367	0.0665
368	0.0699
369	0.0733
370	0.0766
371	0.0756
372	0.0746
373	0.0735
374	0.0725
375	0.0715
376	0.0704
377	0.0694
378	0.0684
379	0.0677
380	0.0670
381	0.0664
382	0.0657
383	0.0651
384	0.0644
385	0.0637
386	0.0631
387	0.0666
388	0.0701
389	0.0737
390	0.0772
391	0.0808
392	0.0843
393	0.0878
394	0.0914
395	0.0901
396	0.0887
397	0.0874
398	0.0861
399	0.0848
400	0.0834
401	0.0821
402	0.0808
403	0.0844
404	0.0880
405	0.0916
406	0.0952
407	0.0988
408	0.1024
409	0.1060
410	0.1096
411	0.1084
412	0.1071
413	0.1059
414	0.1047
415	0.1035
416	0.1023
417	0.1010
418	0.0998
419	0.1025
420	0.1052
421	0.1080
422	0.1107
423	0.1134
424	0.1161
425	0.1188
426	0.1215
427	0.1233
428	0.1252
429	0.1270
430	0.1289
431	0.1307
432	0.1325
433	0.1344
434	0.1362
435	0.1372
436	0.1381
437	0.1391
438	0.1400
439	0.1410
440	0.1419
441	0.1429
442	0.1439
443	0.1457
444	0.1475
445	0.1493
446	0.1512
447	0.1530
448	0.1548
449	0.1566
450	0.1585
451	0.1593
452	0.1601
453	0.1609
454	0.1618
455	0.1626
456	0.1634
457	0.1643
458	0.1651
459	0.1654
460	0.1658
461	0.1661
462	0.1665
463	0.1668
464	0.1671
465	0.1675
466	0.1678
467	0.1682
468	0.1686
469	0.1690
470	0.1694
471	0.1698
472	0.1701
473	0.1705
474	0.1709
475	0.1720
476	0.1731
477	0.1742
478	0.1753
479	0.1763
480	0.1774
481	0.1785
482	0.1796
483	0.1807
484	0.1819
485	0.1830
486	0.1841
487	0.1853
488	0.1864
489	0.1875
490	0.1887
491	0.1900
492	0.1913
493	0.1927
494	0.1940
495	0.1953
496	0.1967
497	0.1980
498	0.1993
499	0.2012
500	0.2030
501	0.2049
502	0.2067
503	0.2086
504	0.2104
505	0.2122
506	0.2141
507	0.2162
508	0.2183
509	0.2204
510	0.2225
511	0.2246
512	0.2267
513	0.2288
514	0.2309
515	0.2326
516	0.2343
517	0.2360
518	0.2377
519	0.2393
520	0.2410
521	0.2427
522	0.2444
523	0.2462
524	0.2480
525	0.2499
526	0.2517
527	0.2536
528	0.2554
529	0.2572
530	0.2591
531	0.2609
532	0.2626
533	0.2644
534	0.2662
535	0.2680
536	0.2698
537	0.2716
538	0.2734
539	0.2752
540	0.2770
541	0.2787
542	0.2805
543	0.2823
544	0.2841
545	0.2859
546	0.2877
547	0.2894
548	0.2911
549	0.2929
550	0.2946
551	0.2964
552	0.2981
553	0.2998
554	0.3016
555	0.3032
556	0.3048
557	0.3065
558	0.3081
559	0.3097
560	0.3114
561	0.3130
562	0.3146
563	0.3160
564	0.3173
565	0.3187
566	0.3200
567	0.3213
568	0.3227
569	0.3240
570	0.3254
571	0.3266
572	0.3278
573	0.3290
574	0.3302
575	0.3314
576	0.3327
577	0.3339
578	0.3351
579	0.3359
580	0.3368
581	0.3376
582	0.3385
583	0.3393
584	0.3402
585	0.3411
586	0.3419
587	0.3429
588	0.3439
589	0.3449
590	0.3460
591	0.3470
592	0.3480
593	0.3490
594	0.3500
595	0.3509
596	0.3518
597	0.3528
598	0.3537
599	0.3546
600	0.3555
601	0.3564
602	0.3573
603	0.3581
604	0.3588
605	0.3596
606	0.3604
607	0.3611
608	0.3619
609	0.3626
610	0.3634
611	0.3642
612	0.3650
613	0.3658
614	0.3666
615	0.3674
616	0.3682
617	0.3690
618	0.3698
619	0.3705
620	0.3712
621	0.3720
622	0.3727
623	0.3734
624	0.3741
625	0.3748
626	0.3755
627	0.3761
628	0.3767
629	0.3773
630	0.3780
631	0.3786
632	0.3792
633	0.3798
634	0.3804
635	0.3813
636	0.3822
637	0.3830
638	0.3839
639	0.3848
640	0.3857
641	0.3866
642	0.3875
643	0.3881
644	0.3887
645	0.3894
646	0.3900
647	0.3906
648	0.3912
649	0.3919
650	0.3925
651	0.3933
652	0.3942
653	0.3950
654	0.3959
655	0.3967
656	0.3975
657	0.3984
658	0.3992
659	0.4000
660	0.4008
661	0.4016
662	0.4023
663	0.4031
664	0.4039
665	0.4047
666	0.4055
667	0.4063
668	0.4071
669	0.4079
670	0.4087
671	0.4095
672	0.4103
673	0.4111
674	0.4119
675	0.4126
676	0.4133
677	0.4141
678	0.4148
679	0.4155
680	0.4162
681	0.4170
682	0.4177
683	0.4185
684	0.4194
685	0.4202
686	0.4210
687	0.4219
688	0.4227
689	0.4235
690	0.4244
691	0.4251
692	0.4258
693	0.4265
694	0.4272
695	0.4279
696	0.4286
697	0.4294
698	0.4301
699	0.4309
700	0.4318
701	0.4326
702	0.4335
703	0.4344
704	0.4352
705	0.4361
706	0.4369
707	0.4378
708	0.4387
709	0.4396
710	0.4405
711	0.4414
712	0.4424
713	0.4433
714	0.4442
715	0.4449
716	0.4456
717	0.4463
718	0.4471
719	0.4478
720	0.4485
721	0.4493
722	0.4500
723	0.4508
724	0.4516
725	0.4524
726	0.4532
727	0.4541
728	0.4549
729	0.4557
730	0.4565
731	0.4572
732	0.4579
733	0.4586
734	0.4593
735	0.4600
736	0.4607
737	0.4614
738	0.4621
739	0.4628
740	0.4636
741	0.4644
742	0.4651
743	0.4659
744	0.4667
745	0.4675
746	0.4682
747	0.4689
748	0.4695
749	0.4701
750	0.4708
751	0.4714
752	0.4721
753	0.4727
754	0.4733
755	0.4739
756	0.4745
757	0.4751
758	0.4756
759	0.4762
760	0.4768
761	0.4774
762	0.4779
763	0.4785
764	0.4791
765	0.4797
766	0.4803
767	0.4809
768	0.4815
769	0.4821
770	0.4827
771	0.4832
772	0.4837
773	0.4842
774	0.4848
775	0.4853
776	0.4858
777	0.4863
778	0.4868
779	0.4873
780	0.4877
781	0.4882
782	0.4886
783	0.4890
784	0.4895
785	0.4899
786	0.4904
787	0.4907
788	0.4911
789	0.4915
790	0.4918
791	0.4922
792	0.4926
793	0.4929
794	0.4933
795	0.4937
796	0.4940
797	0.4943
798	0.4947
799	0.4950
800	0.4954
801	0.4957
802	0.4960
803	0.4963
804	0.4966
805	0.4969
806	0.4971
807	0.4974
808	0.4977
809	0.4980
810	0.4982
811	0.4982
812	0.4982
813	0.4982
814	0.4982
815	0.4982
816	0.4982
817	0.4982
818	0.4982
819	0.4985
820	0.4988
821	0.4991
822	0.4994
823	0.4997
824	0.5001
825	0.5004
826	0.5007
827	0.5009
828	0.5011
829	0.5013
830	0.5016
831	0.5018
832	0.5020
833	0.5022
834	0.5024
835	0.5025
836	0.5026
837	0.5027
838	0.5028
839	0.5029
840	0.5030
841	0.5031
842	0.5032
843	0.5030
844	0.5029
845	0.5028
846	0.5027
847	0.5025
848	0.5024
849	0.5023
850	0.5021
851	0.5022
852	0.5024
853	0.5025
854	0.5026
855	0.5027
856	0.5028
857	0.5029
858	0.5031
859	0.5030
860	0.5029
861	0.5028
862	0.5027
863	0.5026
864	0.5025
865	0.5024
866	0.5023
867	0.5026
868	0.5029
869	0.5032
870	0.5035
871	0.5038
872	0.5040
873	0.5043
874	0.5046
875	0.5046
876	0.5047
877	0.5047
878	0.5047
879	0.5047
880	0.5048
881	0.5048
882	0.5048
883	0.5048
884	0.5047
885	0.5046
886	0.5046
887	0.5045
888	0.5045
889	0.5044
890	0.5043
891	0.5043
892	0.5043
893	0.5043
894	0.5043
895	0.5043
896	0.5043
897	0.5043
898	0.5043
899	0.5045
900	0.5047
901	0.5049
902	0.5051
903	0.5054
904	0.5056
905	0.5058
906	0.5060
907	0.5063
908	0.5067
909	0.5070
910	0.5074
911	0.5077
912	0.5081
913	0.5084
914	0.5088
915	0.5087
916	0.5086
917	0.5085
918	0.5084
919	0.5083
