Wvl	R
362	0.0245
363	0.0286
364	0.0327
365	0.0368
366	0.0410
367	0.0451
368	0.0492
369	0.0533
370	0.0574
371	0.0583
372	0.0591
373	0.0599
374	0.0608
375	0.0616
376	0.0625
377	0.0633
378	0.0642
379	0.0578
380	0.0515
381	0.0452
382	0.0388
383	0.0325
384	0.0262
385	0.0199
386	0.0135
387	0.0156
388	0.0176
389	0.0196
390	0.0216
391	0.0237
392	0.0257
393	0.0277
394	0.0298
395	0.0345
396	0.0393
397	0.0441
398	0.0488
399	0.0536
400	0.0584
401	0.0632
402	0.0679
403	0.0697
404	0.0715
405	0.0733
406	0.0752
407	0.0770
408	0.0788
409	0.0806
410	0.0824
411	0.0811
412	0.0799
413	0.0787
414	0.0774
415	0.0762
416	0.0749
417	0.0737
418	0.0724
419	0.0730
420	0.0735
421	0.0740
422	0.0745
423	0.0750
424	0.0755
425	0.0761
426	0.0766
427	0.0772
428	0.0778
429	0.0784
430	0.0789
431	0.0795
432	0.0801
433	0.0807
434	0.0813
435	0.0828
436	0.0842
437	0.0856
438	0.0871
439	0.0885
440	0.0899
441	0.0914
442	0.0928
443	0.0944
444	0.0960
445	0.0976
446	0.0992
447	0.1008
448	0.1024
449	0.1040
450	0.1056
451	0.1049
452	0.1041
453	0.1033
454	0.1026
455	0.1018
456	0.1010
457	0.1003
458	0.0995
459	0.1005
460	0.1015
461	0.1026
462	0.1036
463	0.1046
464	0.1056
465	0.1066
466	0.1077
467	0.1077
468	0.1076
469	0.1076
470	0.1076
471	0.1076
472	0.1076
473	0.1075
474	0.1075
475	0.1085
476	0.1094
477	0.1103
478	0.1113
479	0.1122
480	0.1131
481	0.1140
482	0.1150
483	0.1164
484	0.1178
485	0.1192
486	0.1206
487	0.1220
488	0.1235
489	0.1249
490	0.1263
491	0.1266
492	0.1269
493	0.1272
494	0.1276
495	0.1279
496	0.1282
497	0.1285
498	0.1288
499	0.1303
500	0.1317
501	0.1331
502	0.1346
503	0.1360
504	0.1374
505	0.1389
506	0.1403
507	0.1408
508	0.1413
509	0.1418
510	0.1423
511	0.1428
512	0.1434
513	0.1439
514	0.1444
515	0.1456
516	0.1468
517	0.1480
518	0.1492
519	0.1505
520	0.1517
521	0.1529
522	0.1541
523	0.1554
524	0.1567
525	0.1580
526	0.1593
527	0.1606
528	0.1620
529	0.1633
530	0.1646
531	0.1656
532	0.1667
533	0.1678
534	0.1689
535	0.1699
536	0.1710
537	0.1721
538	0.1731
539	0.1740
540	0.1748
541	0.1757
542	0.1765
543	0.1774
544	0.1782
545	0.1791
546	0.1799
547	0.1812
548	0.1825
549	0.1837
550	0.1850
551	0.1863
552	0.1875
553	0.1888
554	0.1901
555	0.1908
556	0.1916
557	0.1923
558	0.1931
559	0.1938
560	0.1946
561	0.1953
562	0.1961
563	0.1972
564	0.1983
565	0.1994
566	0.2005
567	0.2016
568	0.2027
569	0.2038
570	0.2049
571	0.2061
572	0.2073
573	0.2084
574	0.2096
575	0.2108
576	0.2120
577	0.2132
578	0.2144
579	0.2149
580	0.2154
581	0.2160
582	0.2165
583	0.2170
584	0.2176
585	0.2181
586	0.2186
587	0.2196
588	0.2205
589	0.2215
590	0.2224
591	0.2234
592	0.2243
593	0.2253
594	0.2263
595	0.2268
596	0.2274
597	0.2280
598	0.2286
599	0.2292
600	0.2298
601	0.2304
602	0.2309
603	0.2315
604	0.2321
605	0.2326
606	0.2332
607	0.2338
608	0.2344
609	0.2349
610	0.2355
611	0.2360
612	0.2365
613	0.2371
614	0.2376
615	0.2381
616	0.2386
617	0.2392
618	0.2397
619	0.2402
620	0.2407
621	0.2412
622	0.2417
623	0.2422
624	0.2427
625	0.2432
626	0.2437
627	0.2443
628	0.2450
629	0.2456
630	0.2463
631	0.2469
632	0.2476
633	0.2482
634	0.2488
635	0.2493
636	0.2498
637	0.2503
638	0.2508
639	0.2513
640	0.2518
641	0.2523
642	0.2528
643	0.2532
644	0.2535
645	0.2539
646	0.2542
647	0.2546
648	0.2550
649	0.2553
650	0.2557
651	0.2566
652	0.2575
653	0.2584
654	0.2593
655	0.2602
656	0.2611
657	0.2620
658	0.2629
659	0.2632
660	0.2636
661	0.2639
662	0.2642
663	0.2645
664	0.2648
665	0.2651
666	0.2654
667	0.2659
668	0.2665
669	0.2670
670	0.2675
671	0.2681
672	0.2686
673	0.2691
674	0.2696
675	0.2702
676	0.2708
677	0.2714
678	0.2720
679	0.2725
680	0.2731
681	0.2737
682	0.2743
683	0.2747
684	0.2751
685	0.2755
686	0.2759
687	0.2764
688	0.2768
689	0.2772
690	0.2776
691	0.2785
692	0.2793
693	0.2802
694	0.2810
695	0.2819
696	0.2827
697	0.2836
698	0.2844
699	0.2848
700	0.2851
701	0.2854
702	0.2857
703	0.2860
704	0.2863
705	0.2867
706	0.2870
707	0.2875
708	0.2880
709	0.2885
710	0.2890
711	0.2895
712	0.2901
713	0.2906
714	0.2911
715	0.2916
716	0.2922
717	0.2927
718	0.2933
719	0.2939
720	0.2944
721	0.2950
722	0.2955
723	0.2961
724	0.2966
725	0.2971
726	0.2976
727	0.2982
728	0.2987
729	0.2992
730	0.2998
731	0.3003
732	0.3008
733	0.3013
734	0.3018
735	0.3023
736	0.3028
737	0.3033
738	0.3038
739	0.3041
740	0.3045
741	0.3049
742	0.3053
743	0.3057
744	0.3060
745	0.3064
746	0.3068
747	0.3072
748	0.3077
749	0.3081
750	0.3085
751	0.3089
752	0.3094
753	0.3098
754	0.3102
755	0.3107
756	0.3111
757	0.3116
758	0.3121
759	0.3126
760	0.3130
761	0.3135
762	0.3140
763	0.3143
764	0.3147
765	0.3150
766	0.3154
767	0.3158
768	0.3161
769	0.3165
770	0.3168
771	0.3172
772	0.3176
773	0.3180
774	0.3184
775	0.3188
776	0.3192
777	0.3196
778	0.3200
779	0.3202
780	0.3204
781	0.3207
782	0.3209
783	0.3211
784	0.3213
785	0.3215
786	0.3217
787	0.3219
788	0.3222
789	0.3224
790	0.3226
791	0.3228
792	0.3230
793	0.3232
794	0.3234
795	0.3236
796	0.3238
797	0.3241
798	0.3243
799	0.3245
800	0.3247
801	0.3249
802	0.3252
803	0.3253
804	0.3254
805	0.3256
806	0.3257
807	0.3259
808	0.3260
809	0.3261
810	0.3263
811	0.3266
812	0.3270
813	0.3273
814	0.3277
815	0.3280
816	0.3284
817	0.3287
818	0.3291
819	0.3290
820	0.3289
821	0.3289
822	0.3288
823	0.3287
824	0.3287
825	0.3286
826	0.3285
827	0.3287
828	0.3288
829	0.3290
830	0.3291
831	0.3292
832	0.3294
833	0.3295
834	0.3296
835	0.3296
836	0.3295
837	0.3294
838	0.3293
839	0.3292
840	0.3291
841	0.3291
842	0.3290
843	0.3290
844	0.3290
845	0.3290
846	0.3291
847	0.3291
848	0.3291
849	0.3291
850	0.3291
851	0.3293
852	0.3295
853	0.3297
854	0.3299
855	0.3301
856	0.3303
857	0.3305
858	0.3307
859	0.3309
860	0.3310
861	0.3312
862	0.3314
863	0.3315
864	0.3317
865	0.3319
866	0.3320
867	0.3319
868	0.3317
869	0.3316
870	0.3314
871	0.3313
872	0.3311
873	0.3310
874	0.3308
875	0.3308
876	0.3309
877	0.3309
878	0.3309
879	0.3310
880	0.3310
881	0.3310
882	0.3310
883	0.3311
884	0.3312
885	0.3313
886	0.3314
887	0.3315
888	0.3316
889	0.3317
890	0.3318
891	0.3319
892	0.3319
893	0.3319
894	0.3319
895	0.3319
896	0.3319
897	0.3319
898	0.3319
899	0.3319
900	0.3318
901	0.3317
902	0.3317
903	0.3316
904	0.3315
905	0.3315
906	0.3314
907	0.3316
908	0.3317
909	0.3319
910	0.3321
911	0.3323
912	0.3325
913	0.3326
914	0.3328
915	0.3328
916	0.3327
917	0.3326
