Wvl	R
362	0.1503
363	0.1526
364	0.1548
365	0.1571
366	0.1593
367	0.1616
368	0.1639
369	0.1661
370	0.1684
371	0.1629
372	0.1574
373	0.1519
374	0.1464
375	0.1410
376	0.1355
377	0.1300
378	0.1245
379	0.1242
380	0.1238
381	0.1235
382	0.1232
383	0.1228
384	0.1225
385	0.1222
386	0.1218
387	0.1275
388	0.1331
389	0.1388
390	0.1444
391	0.1500
392	0.1557
393	0.1613
394	0.1670
395	0.1659
396	0.1648
397	0.1637
398	0.1626
399	0.1615
400	0.1604
401	0.1593
402	0.1582
403	0.1580
404	0.1578
405	0.1575
406	0.1573
407	0.1570
408	0.1568
409	0.1566
410	0.1563
411	0.1582
412	0.1602
413	0.1621
414	0.1640
415	0.1659
416	0.1678
417	0.1697
418	0.1717
419	0.1725
420	0.1733
421	0.1741
422	0.1749
423	0.1757
424	0.1766
425	0.1774
426	0.1782
427	0.1794
428	0.1807
429	0.1819
430	0.1832
431	0.1845
432	0.1857
433	0.1870
434	0.1882
435	0.1895
436	0.1908
437	0.1921
438	0.1934
439	0.1947
440	0.1960
441	0.1974
442	0.1987
443	0.2008
444	0.2029
445	0.2050
446	0.2071
447	0.2092
448	0.2113
449	0.2134
450	0.2155
451	0.2162
452	0.2169
453	0.2176
454	0.2183
455	0.2190
456	0.2198
457	0.2205
458	0.2212
459	0.2222
460	0.2231
461	0.2241
462	0.2251
463	0.2261
464	0.2271
465	0.2280
466	0.2290
467	0.2298
468	0.2307
469	0.2315
470	0.2323
471	0.2331
472	0.2339
473	0.2347
474	0.2355
475	0.2364
476	0.2373
477	0.2382
478	0.2391
479	0.2399
480	0.2408
481	0.2417
482	0.2426
483	0.2437
484	0.2449
485	0.2460
486	0.2471
487	0.2482
488	0.2494
489	0.2505
490	0.2516
491	0.2530
492	0.2544
493	0.2557
494	0.2571
495	0.2585
496	0.2598
497	0.2612
498	0.2626
499	0.2643
500	0.2661
501	0.2679
502	0.2697
503	0.2714
504	0.2732
505	0.2750
506	0.2767
507	0.2783
508	0.2798
509	0.2813
510	0.2829
511	0.2844
512	0.2860
513	0.2875
514	0.2890
515	0.2906
516	0.2922
517	0.2937
518	0.2953
519	0.2969
520	0.2984
521	0.3000
522	0.3015
523	0.3033
524	0.3051
525	0.3069
526	0.3087
527	0.3105
528	0.3122
529	0.3140
530	0.3158
531	0.3175
532	0.3192
533	0.3209
534	0.3226
535	0.3244
536	0.3261
537	0.3278
538	0.3295
539	0.3309
540	0.3322
541	0.3336
542	0.3350
543	0.3364
544	0.3378
545	0.3391
546	0.3405
547	0.3420
548	0.3434
549	0.3449
550	0.3464
551	0.3478
552	0.3493
553	0.3507
554	0.3522
555	0.3536
556	0.3550
557	0.3564
