Wvl	R
362	0.0249
363	0.0236
364	0.0223
365	0.0211
366	0.0198
367	0.0185
368	0.0172
369	0.0160
370	0.0147
371	0.0116
372	0.0086
373	0.0056
374	0.0025
375	-0.0005
376	-0.0036
377	-0.0066
378	-0.0097
379	-0.0062
380	-0.0028
381	0.0007
382	0.0042
383	0.0076
384	0.0111
385	0.0145
386	0.0180
387	0.0194
388	0.0209
389	0.0223
390	0.0237
391	0.0252
392	0.0266
393	0.0280
394	0.0295
395	0.0290
396	0.0286
397	0.0282
398	0.0277
399	0.0273
400	0.0269
401	0.0264
402	0.0260
403	0.0302
404	0.0344
405	0.0386
406	0.0428
407	0.0469
408	0.0511
409	0.0553
410	0.0595
411	0.0595
412	0.0596
413	0.0596
414	0.0596
415	0.0596
416	0.0597
417	0.0597
418	0.0597
419	0.0594
420	0.0591
421	0.0587
422	0.0584
423	0.0581
424	0.0577
425	0.0574
426	0.0570
427	0.0577
428	0.0583
429	0.0590
430	0.0596
431	0.0602
432	0.0609
433	0.0615
434	0.0621
435	0.0633
436	0.0644
437	0.0655
438	0.0666
439	0.0678
440	0.0689
441	0.0700
442	0.0711
443	0.0717
444	0.0723
445	0.0729
446	0.0735
447	0.0741
448	0.0747
449	0.0753
450	0.0759
451	0.0759
452	0.0760
453	0.0760
454	0.0760
455	0.0761
456	0.0761
457	0.0761
458	0.0762
459	0.0766
460	0.0770
461	0.0774
462	0.0778
463	0.0782
464	0.0786
465	0.0790
466	0.0794
467	0.0794
468	0.0794
469	0.0794
470	0.0794
471	0.0794
472	0.0794
473	0.0794
474	0.0794
475	0.0795
476	0.0795
477	0.0795
478	0.0796
479	0.0796
480	0.0796
481	0.0797
482	0.0797
483	0.0809
484	0.0821
485	0.0833
486	0.0845
487	0.0857
488	0.0869
489	0.0881
490	0.0894
491	0.0902
492	0.0910
493	0.0919
494	0.0927
495	0.0935
496	0.0944
497	0.0952
498	0.0961
499	0.0970
500	0.0979
501	0.0988
502	0.0997
503	0.1006
504	0.1015
505	0.1024
506	0.1033
507	0.1048
508	0.1064
509	0.1079
510	0.1095
511	0.1110
512	0.1125
513	0.1141
514	0.1156
515	0.1166
516	0.1176
517	0.1186
518	0.1196
519	0.1205
520	0.1215
521	0.1225
522	0.1235
523	0.1246
524	0.1257
525	0.1268
526	0.1279
527	0.1290
528	0.1301
529	0.1313
530	0.1324
531	0.1334
532	0.1345
533	0.1356
534	0.1366
535	0.1377
536	0.1388
537	0.1398
538	0.1409
539	0.1420
540	0.1431
541	0.1443
542	0.1454
543	0.1465
544	0.1476
545	0.1487
546	0.1499
547	0.1509
548	0.1520
549	0.1531
550	0.1542
551	0.1553
552	0.1564
553	0.1574
554	0.1585
555	0.1594
556	0.1602
557	0.1610
558	0.1619
559	0.1627
560	0.1636
561	0.1644
562	0.1653
563	0.1662
564	0.1671
565	0.1680
566	0.1689
567	0.1698
568	0.1707
569	0.1717
570	0.1726
571	0.1732
572	0.1738
573	0.1744
574	0.1750
575	0.1757
576	0.1763
577	0.1769
578	0.1775
579	0.1783
580	0.1791
581	0.1799
582	0.1807
583	0.1815
584	0.1823
585	0.1831
586	0.1839
587	0.1844
588	0.1849
