Wvl	R
362	-0.0430
363	-0.0319
364	-0.0209
365	-0.0099
366	0.0012
367	0.0122
368	0.0232
369	0.0343
370	0.0453
371	0.0439
372	0.0426
373	0.0412
374	0.0399
375	0.0385
376	0.0372
377	0.0358
378	0.0345
379	0.0375
380	0.0406
381	0.0436
382	0.0466
383	0.0497
384	0.0527
385	0.0557
386	0.0588
387	0.0585
388	0.0583
389	0.0581
390	0.0579
391	0.0577
392	0.0574
393	0.0572
394	0.0570
395	0.0564
396	0.0559
397	0.0553
398	0.0547
399	0.0542
400	0.0536
401	0.0530
402	0.0525
403	0.0553
404	0.0581
405	0.0609
406	0.0638
407	0.0666
408	0.0694
409	0.0723
410	0.0751
411	0.0764
412	0.0778
413	0.0791
414	0.0805
415	0.0819
416	0.0832
417	0.0846
418	0.0859
419	0.0886
420	0.0913
421	0.0939
422	0.0966
423	0.0993
424	0.1019
425	0.1046
426	0.1073
427	0.1081
428	0.1089
429	0.1097
430	0.1105
431	0.1114
432	0.1122
433	0.1130
434	0.1138
435	0.1156
436	0.1174
437	0.1193
438	0.1211
439	0.1229
440	0.1247
441	0.1265
442	0.1283
443	0.1292
444	0.1301
445	0.1310
446	0.1319
447	0.1328
448	0.1337
449	0.1346
450	0.1355
451	0.1366
452	0.1377
453	0.1388
454	0.1399
455	0.1410
456	0.1421
457	0.1432
458	0.1443
459	0.1451
460	0.1459
461	0.1467
462	0.1475
463	0.1483
464	0.1491
465	0.1499
466	0.1507
467	0.1510
468	0.1514
469	0.1517
470	0.1521
471	0.1524
472	0.1528
473	0.1531
474	0.1535
475	0.1544
476	0.1553
477	0.1562
478	0.1572
479	0.1581
480	0.1590
481	0.1599
482	0.1608
483	0.1621
484	0.1634
485	0.1647
486	0.1660
487	0.1672
488	0.1685
489	0.1698
490	0.1711
491	0.1727
492	0.1743
493	0.1760
494	0.1776
495	0.1792
496	0.1809
497	0.1825
498	0.1841
499	0.1860
500	0.1879
501	0.1898
502	0.1916
503	0.1935
504	0.1954
505	0.1973
506	0.1992
507	0.2012
508	0.2033
509	0.2054
510	0.2074
511	0.2095
512	0.2116
513	0.2136
514	0.2157
515	0.2180
516	0.2202
517	0.2225
518	0.2248
519	0.2271
520	0.2293
521	0.2316
522	0.2339
523	0.2362
524	0.2386
525	0.2410
526	0.2433
527	0.2457
528	0.2480
529	0.2504
530	0.2528
531	0.2549
532	0.2571
533	0.2592
534	0.2614
535	0.2635
536	0.2657
537	0.2678
538	0.2700
539	0.2723
540	0.2747
541	0.2771
542	0.2794
543	0.2818
544	0.2842
545	0.2865
546	0.2889
547	0.2908
548	0.2926
549	0.2945
550	0.2964
551	0.2983
552	0.3002
553	0.3021
554	0.3039
555	0.3058
556	0.3077
557	0.3096
558	0.3115
559	0.3134
560	0.3153
561	0.3172
562	0.3191
563	0.3207
564	0.3223
565	0.3239
566	0.3256
567	0.3272
568	0.3288
569	0.3304
570	0.3320
571	0.3334
572	0.3347
573	0.3360
574	0.3373
575	0.3386
576	0.3400
577	0.3413
578	0.3426
579	0.3437
580	0.3449
581	0.3460
582	0.3471
583	0.3483
584	0.3494
585	0.3505
586	0.3516
587	0.3525
588	0.3533
589	0.3542
590	0.3550
591	0.3559
592	0.3567
593	0.3576
594	0.3584
595	0.3593
596	0.3601
597	0.3609
598	0.3617
599	0.3626
600	0.3634
601	0.3642
602	0.3651
603	0.3657
604	0.3664
605	0.3671
606	0.3677
607	0.3684
608	0.3691
609	0.3697
610	0.3704
611	0.3711
612	0.3719
613	0.3727
614	0.3734
615	0.3742
616	0.3749
617	0.3757
618	0.3764
619	0.3770
620	0.3776
621	0.3782
622	0.3789
623	0.3795
624	0.3801
625	0.3807
626	0.3813
627	0.3818
628	0.3824
629	0.3829
630	0.3835
631	0.3841
632	0.3846
633	0.3852
634	0.3857
635	0.3865
636	0.3873
637	0.3881
638	0.3888
639	0.3896
640	0.3904
641	0.3912
642	0.3919
643	0.3926
644	0.3933
645	0.3940
646	0.3947
647	0.3954
648	0.3961
649	0.3968
650	0.3974
651	0.3981
652	0.3988
653	0.3995
654	0.4001
655	0.4008
656	0.4015
657	0.4021
658	0.4028
659	0.4036
660	0.4043
661	0.4051
662	0.4058
663	0.4066
664	0.4073
665	0.4081
666	0.4088
667	0.4095
668	0.4103
669	0.4110
670	0.4117
671	0.4125
672	0.4132
673	0.4139
674	0.4147
675	0.4153
676	0.4160
677	0.4166
678	0.4172
679	0.4179
680	0.4185
681	0.4192
682	0.4198
683	0.4206
684	0.4214
685	0.4222
686	0.4230
687	0.4238
688	0.4246
689	0.4254
690	0.4262
691	0.4269
692	0.4275
693	0.4281
694	0.4288
695	0.4294
696	0.4301
697	0.4307
698	0.4314
699	0.4322
700	0.4330
701	0.4339
702	0.4347
703	0.4355
704	0.4363
705	0.4371
706	0.4380
707	0.4387
708	0.4393
709	0.4400
710	0.4407
711	0.4414
712	0.4421
713	0.4428
714	0.4435
715	0.4442
716	0.4449
717	0.4456
718	0.4463
719	0.4470
720	0.4477
721	0.4484
722	0.4491
723	0.4500
724	0.4508
725	0.4516
726	0.4524
727	0.4533
728	0.4541
729	0.4549
730	0.4557
731	0.4563
732	0.4569
733	0.4575
734	0.4581
735	0.4587
736	0.4593
737	0.4599
738	0.4605
739	0.4612
740	0.4618
741	0.4625
742	0.4632
743	0.4638
744	0.4645
745	0.4652
746	0.4659
747	0.4665
748	0.4672
749	0.4678
750	0.4685
751	0.4692
752	0.4698
753	0.4705
754	0.4711
755	0.4716
756	0.4721
757	0.4726
758	0.4731
759	0.4736
760	0.4741
761	0.4746
762	0.4750
763	0.4755
764	0.4760
765	0.4765
766	0.4770
767	0.4775
768	0.4779
769	0.4784
770	0.4789
771	0.4794
772	0.4800
773	0.4805
774	0.4810
775	0.4816
776	0.4821
777	0.4826
778	0.4832
779	0.4835
780	0.4839
781	0.4842
782	0.4846
783	0.4850
784	0.4853
785	0.4857
786	0.4861
787	0.4864
788	0.4866
789	0.4869
790	0.4872
791	0.4875
792	0.4878
793	0.4880
794	0.4883
795	0.4886
796	0.4888
797	0.4891
798	0.4893
799	0.4896
800	0.4898
801	0.4901
802	0.4904
803	0.4905
804	0.4907
805	0.4908
806	0.4910
807	0.4911
808	0.4913
809	0.4914
810	0.4916
811	0.4918
812	0.4920
813	0.4923
814	0.4925
815	0.4927
816	0.4929
817	0.4931
818	0.4934
819	0.4934
820	0.4935
821	0.4936
822	0.4936
823	0.4937
824	0.4938
825	0.4938
826	0.4939
827	0.4941
828	0.4943
829	0.4945
830	0.4946
831	0.4948
832	0.4950
833	0.4952
834	0.4954
835	0.4954
836	0.4954
837	0.4954
838	0.4954
839	0.4954
840	0.4954
841	0.4954
842	0.4955
843	0.4954
844	0.4954
845	0.4954
846	0.4953
847	0.4953
848	0.4953
849	0.4952
850	0.4952
851	0.4952
852	0.4953
853	0.4953
854	0.4953
855	0.4954
856	0.4954
857	0.4954
858	0.4955
859	0.4956
860	0.4957
861	0.4958
862	0.4959
863	0.4960
864	0.4961
865	0.4962
866	0.4963
867	0.4963
868	0.4964
