Wvl	R
362	-0.1051
363	-0.0928
364	-0.0806
365	-0.0683
366	-0.0561
367	-0.0438
368	-0.0316
369	-0.0193
370	-0.0071
371	-0.0107
372	-0.0142
373	-0.0178
374	-0.0213
375	-0.0249
376	-0.0285
377	-0.0320
378	-0.0356
379	-0.0221
380	-0.0087
381	0.0047
382	0.0182
383	0.0316
384	0.0451
385	0.0585
386	0.0719
387	0.0701
388	0.0682
389	0.0664
390	0.0645
391	0.0626
392	0.0608
393	0.0589
394	0.0571
395	0.0563
396	0.0556
397	0.0549
398	0.0542
399	0.0535
400	0.0528
401	0.0520
402	0.0513
403	0.0516
404	0.0519
405	0.0522
406	0.0525
407	0.0528
408	0.0531
409	0.0534
410	0.0537
411	0.0540
412	0.0544
413	0.0548
414	0.0551
415	0.0555
416	0.0559
417	0.0562
418	0.0566
419	0.0616
420	0.0666
421	0.0715
422	0.0765
423	0.0815
424	0.0865
425	0.0915
426	0.0965
427	0.0966
428	0.0966
429	0.0967
430	0.0968
431	0.0969
432	0.0970
433	0.0971
434	0.0972
435	0.0981
436	0.0990
437	0.0999
438	0.1008
439	0.1017
440	0.1026
441	0.1035
442	0.1044
443	0.1039
444	0.1034
445	0.1029
446	0.1024
447	0.1019
448	0.1015
449	0.1010
450	0.1005
451	0.1012
452	0.1019
453	0.1027
454	0.1034
455	0.1041
456	0.1048
457	0.1055
458	0.1063
459	0.1065
460	0.1067
461	0.1069
462	0.1071
463	0.1073
464	0.1075
465	0.1077
466	0.1079
467	0.1088
468	0.1097
469	0.1106
470	0.1115
471	0.1124
472	0.1134
473	0.1143
474	0.1152
475	0.1157
476	0.1163
477	0.1168
478	0.1174
479	0.1179
480	0.1185
481	0.1190
482	0.1196
483	0.1198
484	0.1199
485	0.1201
486	0.1202
487	0.1204
488	0.1205
489	0.1207
490	0.1208
491	0.1230
492	0.1251
493	0.1273
494	0.1294
495	0.1316
496	0.1337
497	0.1359
498	0.1380
499	0.1383
500	0.1386
501	0.1389
502	0.1392
503	0.1395
504	0.1398
505	0.1401
506	0.1403
507	0.1418
508	0.1433
509	0.1448
510	0.1463
511	0.1479
512	0.1494
513	0.1509
514	0.1524
515	0.1528
516	0.1533
517	0.1538
518	0.1543
519	0.1547
520	0.1552
521	0.1557
522	0.1562
523	0.1574
524	0.1587
525	0.1600
526	0.1613
527	0.1626
528	0.1638
529	0.1651
530	0.1664
531	0.1675
532	0.1687
533	0.1698
534	0.1709
535	0.1720
536	0.1732
537	0.1743
538	0.1754
539	0.1763
540	0.1772
541	0.1781
542	0.1790
543	0.1799
544	0.1808
545	0.1817
546	0.1826
547	0.1835
548	0.1844
549	0.1853
550	0.1862
551	0.1871
552	0.1880
553	0.1889
554	0.1898
555	0.1909
556	0.1920
557	0.1930
558	0.1941
559	0.1952
560	0.1963
561	0.1974
562	0.1985
563	0.1995
564	0.2006
565	0.2016
566	0.2026
567	0.2036
568	0.2047
569	0.2057
570	0.2067
571	0.2073
572	0.2080
573	0.2086
574	0.2092
575	0.2099
576	0.2105
577	0.2111
578	0.2117
579	0.2126
580	0.2134
581	0.2143
582	0.2151
583	0.2159
584	0.2168
585	0.2176
586	0.2185
587	0.2190
588	0.2196
589	0.2202
590	0.2208
591	0.2214
592	0.2219
593	0.2225
594	0.2231
595	0.2240
596	0.2249
597	0.2258
598	0.2267
599	0.2276
600	0.2285
601	0.2293
602	0.2302
603	0.2307
604	0.2312
605	0.2316
606	0.2321
607	0.2326
608	0.2330
609	0.2335
610	0.2340
611	0.2345
612	0.2351
613	0.2357
614	0.2363
615	0.2369
616	0.2374
617	0.2380
618	0.2386
619	0.2388
620	0.2390
621	0.2392
622	0.2393
623	0.2395
624	0.2397
625	0.2399
626	0.2401
627	0.2408
628	0.2415
629	0.2423
630	0.2430
631	0.2437
632	0.2445
633	0.2452
634	0.2459
635	0.2465
636	0.2471
637	0.2476
638	0.2482
639	0.2488
640	0.2493
641	0.2499
642	0.2505
643	0.2514
644	0.2524
645	0.2534
646	0.2544
647	0.2554
648	0.2564
649	0.2574
650	0.2584
651	0.2586
652	0.2589
653	0.2592
654	0.2594
655	0.2597
656	0.2600
657	0.2602
658	0.2605
659	0.2612
660	0.2620
661	0.2627
662	0.2635
663	0.2643
664	0.2650
665	0.2658
666	0.2665
667	0.2673
668	0.2681
669	0.2688
670	0.2696
671	0.2704
672	0.2712
673	0.2720
674	0.2727
675	0.2733
676	0.2738
677	0.2744
678	0.2749
679	0.2754
680	0.2760
681	0.2765
682	0.2770
683	0.2774
684	0.2779
685	0.2783
686	0.2787
687	0.2791
688	0.2795
689	0.2799
690	0.2803
691	0.2809
692	0.2815
693	0.2821
694	0.2827
695	0.2832
696	0.2838
697	0.2844
698	0.2850
699	0.2859
700	0.2869
701	0.2878
702	0.2887
703	0.2897
704	0.2906
705	0.2915
706	0.2925
707	0.2931
708	0.2937
709	0.2944
710	0.2950
711	0.2957
712	0.2963
713	0.2969
714	0.2976
715	0.2982
716	0.2987
717	0.2993
718	0.2999
719	0.3005
720	0.3011
721	0.3017
722	0.3023
723	0.3026
724	0.3029
725	0.3032
726	0.3035
727	0.3039
728	0.3042
729	0.3045
730	0.3048
731	0.3055
732	0.3061
733	0.3068
734	0.3075
735	0.3081
736	0.3088
737	0.3095
738	0.3101
739	0.3107
740	0.3113
741	0.3119
742	0.3125
743	0.3131
744	0.3137
745	0.3143
746	0.3149
747	0.3155
748	0.3160
749	0.3166
750	0.3172
751	0.3178
752	0.3184
753	0.3190
754	0.3196
755	0.3201
756	0.3206
757	0.3211
758	0.3216
759	0.3220
760	0.3225
761	0.3230
762	0.3235
763	0.3239
764	0.3243
765	0.3247
766	0.3251
767	0.3255
768	0.3259
769	0.3263
770	0.3267
771	0.3272
772	0.3277
773	0.3282
774	0.3286
775	0.3291
776	0.3296
777	0.3301
778	0.3306
779	0.3311
780	0.3316
781	0.3321
782	0.3326
783	0.3331
784	0.3337
785	0.3342
786	0.3347
787	0.3349
788	0.3352
789	0.3355
790	0.3357
791	0.3360
792	0.3362
793	0.3365
794	0.3368
795	0.3371
796	0.3374
797	0.3377
798	0.3380
799	0.3383
800	0.3386
801	0.3389
802	0.3392
803	0.3395
804	0.3398
805	0.3400
806	0.3403
807	0.3406
808	0.3409
809	0.3412
810	0.3415
811	0.3417
812	0.3419
813	0.3421
814	0.3423
815	0.3426
816	0.3428
817	0.3430
818	0.3432
819	0.3434
820	0.3436
821	0.3439
822	0.3441
823	0.3443
824	0.3445
825	0.3447
826	0.3449
827	0.3451
828	0.3452
829	0.3453
830	0.3455
831	0.3456
832	0.3457
833	0.3459
834	0.3460
835	0.3461
836	0.3462
837	0.3462
838	0.3463
839	0.3464
840	0.3465
841	0.3465
842	0.3466
843	0.3468
844	0.3469
845	0.3471
846	0.3472
847	0.3474
848	0.3475
849	0.3477
850	0.3478
851	0.3480
852	0.3482
853	0.3483
854	0.3485
855	0.3487
856	0.3489
857	0.3490
858	0.3492
859	0.3492
860	0.3493
861	0.3493
862	0.3493
863	0.3494
864	0.3494
865	0.3495
866	0.3495
867	0.3495
868	0.3495
869	0.3495
870	0.3495
871	0.3495
872	0.3495
873	0.3495
874	0.3495
875	0.3496
876	0.3496
877	0.3496
878	0.3496
879	0.3496
880	0.3496
881	0.3496
882	0.3497
883	0.3498
884	0.3500
885	0.3502
886	0.3504
887	0.3506
888	0.3508
889	0.3510
890	0.3512
891	0.3516
892	0.3520
893	0.3524
894	0.3528
895	0.3532
896	0.3536
897	0.3540
898	0.3544
899	0.3544
900	0.3544
901	0.3544
902	0.3544
903	0.3544
904	0.3544
905	0.3544
906	0.3544
907	0.3545
908	0.3546
909	0.3547
910	0.3547
911	0.3548
912	0.3549
913	0.3550
914	0.3550
915	0.3550
916	0.3549
917	0.3548
918	0.3548
919	0.3547
920	0.3546
921	0.3546
922	0.3545
923	0.3544
924	0.3544
925	0.3543
926	0.3543
927	0.3542
928	0.3542
929	0.3542
930	0.3541
931	0.3543
932	0.3546
933	0.3548
934	0.3550
935	0.3553
936	0.3555
937	0.3557
938	0.3560
