Wvl	R
362	-0.0183
363	-0.0193
364	-0.0203
365	-0.0213
366	-0.0223
367	-0.0233
368	-0.0243
369	-0.0254
370	-0.0264
371	-0.0229
372	-0.0194
373	-0.0159
374	-0.0124
375	-0.0089
376	-0.0053
377	-0.0018
378	0.0017
379	0.0025
380	0.0034
381	0.0042
382	0.0051
383	0.0059
384	0.0067
385	0.0076
386	0.0084
387	0.0073
388	0.0062
389	0.0051
390	0.0040
391	0.0029
392	0.0018
393	0.0007
394	-0.0004
395	0.0039
396	0.0082
397	0.0125
398	0.0169
399	0.0212
400	0.0255
401	0.0298
402	0.0341
403	0.0350
404	0.0358
405	0.0367
406	0.0375
407	0.0384
408	0.0393
409	0.0401
410	0.0410
411	0.0421
412	0.0432
413	0.0443
414	0.0454
415	0.0464
416	0.0475
417	0.0486
418	0.0497
419	0.0499
420	0.0502
421	0.0504
422	0.0506
423	0.0508
424	0.0511
425	0.0513
426	0.0515
427	0.0523
428	0.0531
429	0.0539
430	0.0547
431	0.0555
432	0.0563
433	0.0571
434	0.0579
435	0.0587
436	0.0596
437	0.0604
438	0.0613
439	0.0621
440	0.0630
441	0.0638
442	0.0647
443	0.0657
444	0.0666
445	0.0676
446	0.0686
447	0.0696
448	0.0705
449	0.0715
450	0.0725
451	0.0734
452	0.0743
453	0.0753
454	0.0762
455	0.0772
456	0.0781
457	0.0790
458	0.0800
459	0.0800
460	0.0800
461	0.0800
462	0.0800
463	0.0799
464	0.0799
465	0.0799
466	0.0799
467	0.0793
468	0.0786
469	0.0779
470	0.0772
471	0.0765
472	0.0758
473	0.0752
474	0.0745
475	0.0751
476	0.0758
477	0.0764
478	0.0771
479	0.0777
480	0.0783
481	0.0790
482	0.0796
483	0.0808
484	0.0819
485	0.0831
486	0.0842
487	0.0854
488	0.0865
489	0.0876
490	0.0888
491	0.0896
492	0.0903
493	0.0911
494	0.0918
495	0.0926
496	0.0934
497	0.0941
498	0.0949
499	0.0955
500	0.0961
501	0.0968
502	0.0974
503	0.0980
504	0.0986
505	0.0992
506	0.0998
507	0.1009
508	0.1019
509	0.1030
510	0.1041
511	0.1051
512	0.1062
513	0.1072
514	0.1083
515	0.1093
516	0.1103
517	0.1114
518	0.1124
519	0.1134
520	0.1145
521	0.1155
522	0.1166
523	0.1180
524	0.1194
525	0.1209
526	0.1223
527	0.1237
528	0.1252
529	0.1266
530	0.1280
531	0.1290
532	0.1299
533	0.1308
534	0.1317
535	0.1326
536	0.1335
537	0.1344
538	0.1353
539	0.1364
540	0.1374
541	0.1384
542	0.1395
543	0.1405
544	0.1415
545	0.1426
546	0.1436
547	0.1447
548	0.1458
549	0.1469
550	0.1480
551	0.1491
552	0.1502
553	0.1512
554	0.1523
555	0.1534
556	0.1544
557	0.1555
558	0.1565
559	0.1575
560	0.1586
561	0.1596
562	0.1606
563	0.1615
564	0.1623
565	0.1631
566	0.1639
567	0.1647
568	0.1655
569	0.1663
570	0.1671
571	0.1679
572	0.1687
573	0.1696
574	0.1704
575	0.1712
576	0.1720
577	0.1728
578	0.1736
579	0.1741
580	0.1745
581	0.1750
582	0.1755
583	0.1759
584	0.1764
585	0.1769
586	0.1773
587	0.1779
588	0.1784
589	0.1790
590	0.1795
591	0.1801
592	0.1806
593	0.1812
594	0.1817
595	0.1823
596	0.1829
597	0.1835
598	0.1841
599	0.1847
600	0.1852
601	0.1858
602	0.1864
603	0.1871
604	0.1878
605	0.1885
606	0.1892
607	0.1899
608	0.1906
609	0.1913
610	0.1920
611	0.1924
612	0.1929
613	0.1933
614	0.1938
615	0.1943
616	0.1947
617	0.1952
618	0.1957
619	0.1961
620	0.1965
621	0.1970
622	0.1974
623	0.1979
624	0.1983
625	0.1988
626	0.1992
627	0.1997
628	0.2003
629	0.2008
630	0.2013
631	0.2018
632	0.2024
