Wvl	R
362	0.0536
363	0.0530
364	0.0525
365	0.0519
366	0.0513
367	0.0508
368	0.0502
369	0.0496
370	0.0491
371	0.0553
372	0.0615
373	0.0676
374	0.0738
375	0.0800
376	0.0862
377	0.0924
378	0.0986
379	0.0957
380	0.0928
381	0.0899
382	0.0870
383	0.0841
384	0.0812
385	0.0783
386	0.0753
387	0.0714
388	0.0674
389	0.0634
390	0.0594
391	0.0555
392	0.0515
393	0.0475
394	0.0435
395	0.0436
396	0.0436
397	0.0437
398	0.0437
399	0.0438
400	0.0438
401	0.0439
402	0.0439
403	0.0456
404	0.0472
405	0.0488
406	0.0504
407	0.0521
408	0.0537
409	0.0553
410	0.0569
411	0.0575
412	0.0580
413	0.0586
414	0.0591
415	0.0597
416	0.0602
417	0.0608
418	0.0613
419	0.0627
420	0.0641
421	0.0654
422	0.0668
423	0.0682
424	0.0696
425	0.0709
426	0.0723
427	0.0735
428	0.0748
429	0.0760
430	0.0772
431	0.0784
432	0.0796
433	0.0809
434	0.0821
435	0.0816
436	0.0810
437	0.0805
438	0.0799
439	0.0794
440	0.0789
441	0.0783
442	0.0778
443	0.0780
444	0.0783
445	0.0785
446	0.0788
447	0.0791
448	0.0793
449	0.0796
450	0.0798
451	0.0806
452	0.0815
453	0.0823
454	0.0831
455	0.0839
456	0.0847
457	0.0855
458	0.0864
459	0.0872
460	0.0881
461	0.0889
462	0.0898
463	0.0906
464	0.0915
465	0.0923
466	0.0932
467	0.0919
468	0.0907
469	0.0895
470	0.0883
471	0.0871
472	0.0859
473	0.0847
474	0.0835
475	0.0838
476	0.0842
477	0.0845
478	0.0849
479	0.0852
480	0.0855
481	0.0859
482	0.0862
483	0.0876
484	0.0889
485	0.0902
486	0.0915
487	0.0929
488	0.0942
489	0.0955
490	0.0969
491	0.0984
492	0.0999
493	0.1014
494	0.1029
495	0.1044
496	0.1058
497	0.1073
498	0.1088
499	0.1094
500	0.1099
501	0.1104
502	0.1110
503	0.1115
504	0.1120
505	0.1126
506	0.1131
507	0.1142
508	0.1153
509	0.1163
510	0.1174
511	0.1185
512	0.1196
513	0.1207
514	0.1218
515	0.1227
516	0.1237
517	0.1247
518	0.1257
519	0.1266
520	0.1276
521	0.1286
522	0.1296
523	0.1304
524	0.1312
525	0.1320
526	0.1328
527	0.1336
528	0.1344
529	0.1352
530	0.1360
531	0.1376
532	0.1392
533	0.1408
534	0.1424
535	0.1441
536	0.1457
537	0.1473
538	0.1489
539	0.1501
540	0.1513
541	0.1526
542	0.1538
543	0.1550
544	0.1562
545	0.1575
546	0.1587
547	0.1597
548	0.1608
549	0.1618
550	0.1629
551	0.1639
552	0.1650
553	0.1660
554	0.1670
555	0.1678
556	0.1686
557	0.1694
558	0.1702
559	0.1710
560	0.1718
561	0.1726
562	0.1734
563	0.1740
564	0.1747
565	0.1753
566	0.1759
567	0.1766
568	0.1772
569	0.1778
570	0.1785
571	0.1796
572	0.1808
573	0.1820
574	0.1831
575	0.1843
576	0.1854
577	0.1866
578	0.1878
579	0.1884
580	0.1890
581	0.1896
582	0.1903
583	0.1909
584	0.1915
585	0.1921
586	0.1928
587	0.1934
588	0.1940
589	0.1946
590	0.1953
591	0.1959
592	0.1965
593	0.1971
594	0.1978
595	0.1983
596	0.1988
597	0.1993
598	0.1998
599	0.2003
600	0.2008
601	0.2013
602	0.2018
603	0.2023
604	0.2028
605	0.2033
606	0.2038
607	0.2043
608	0.2048
609	0.2053
610	0.2058
611	0.2067
612	0.2076
613	0.2085
614	0.2094
615	0.2103
616	0.2112
617	0.2121
618	0.2130
619	0.2135
620	0.2140
621	0.2145
622	0.2150
623	0.2155
624	0.2161
625	0.2166
626	0.2171
627	0.2176
628	0.2180
629	0.2185
630	0.2190
631	0.2195
632	0.2199
633	0.2204
634	0.2209
635	0.2212
636	0.2215
637	0.2217
638	0.2220
639	0.2223
640	0.2226
641	0.2229
642	0.2232
643	0.2239
644	0.2247
645	0.2254
646	0.2262
647	0.2269
648	0.2276
649	0.2284
650	0.2291
651	0.2296
652	0.2300
653	0.2305
654	0.2309
655	0.2313
656	0.2318
657	0.2322
658	0.2327
659	0.2332
660	0.2338
661	0.2343
662	0.2349
663	0.2354
664	0.2359
665	0.2365
666	0.2370
667	0.2376
668	0.2382
669	0.2388
670	0.2393
671	0.2399
672	0.2405
673	0.2411
674	0.2416
675	0.2422
676	0.2428
677	0.2434
678	0.2441
679	0.2447
680	0.2453
681	0.2459
682	0.2465
683	0.2471
684	0.2477
685	0.2483
686	0.2489
687	0.2495
688	0.2501
689	0.2507
690	0.2513
691	0.2521
692	0.2529
693	0.2537
694	0.2545
695	0.2552
696	0.2560
697	0.2568
698	0.2576
699	0.2581
700	0.2587
701	0.2592
702	0.2598
703	0.2603
704	0.2609
705	0.2614
706	0.2620
707	0.2625
708	0.2630
709	0.2636
710	0.2641
711	0.2646
712	0.2651
713	0.2657
714	0.2662
715	0.2668
716	0.2674
717	0.2680
718	0.2685
719	0.2691
720	0.2697
721	0.2703
722	0.2709
723	0.2716
724	0.2723
725	0.2730
726	0.2738
727	0.2745
728	0.2752
729	0.2759
730	0.2767
731	0.2774
732	0.2781
733	0.2788
734	0.2795
735	0.2802
736	0.2809
737	0.2816
738	0.2823
739	0.2829
740	0.2835
741	0.2841
742	0.2847
743	0.2854
744	0.2860
745	0.2866
746	0.2872
747	0.2876
748	0.2880
749	0.2884
750	0.2888
751	0.2892
752	0.2895
753	0.2899
754	0.2903
755	0.2909
756	0.2915
757	0.2922
758	0.2928
759	0.2934
760	0.2940
761	0.2946
762	0.2953
763	0.2959
764	0.2965
765	0.2971
766	0.2977
767	0.2984
768	0.2990
769	0.2996
770	0.3002
771	0.3006
772	0.3011
773	0.3015
774	0.3019
775	0.3024
776	0.3028
777	0.3032
778	0.3036
779	0.3039
780	0.3042
781	0.3045
782	0.3047
783	0.3050
784	0.3053
785	0.3056
786	0.3058
787	0.3062
