Wvl	R
362	0.0172
363	0.0215
364	0.0258
365	0.0301
366	0.0343
367	0.0386
368	0.0429
369	0.0472
370	0.0514
371	0.0455
372	0.0395
373	0.0335
374	0.0275
375	0.0215
376	0.0155
377	0.0096
378	0.0036
379	0.0089
380	0.0142
381	0.0196
382	0.0249
383	0.0302
384	0.0355
385	0.0409
386	0.0462
387	0.0450
388	0.0438
389	0.0426
390	0.0413
391	0.0401
392	0.0389
393	0.0377
394	0.0365
395	0.0407
396	0.0448
397	0.0490
398	0.0532
399	0.0573
400	0.0615
401	0.0656
402	0.0698
403	0.0707
404	0.0717
405	0.0726
406	0.0736
407	0.0745
408	0.0754
409	0.0764
410	0.0773
411	0.0782
412	0.0791
413	0.0800
414	0.0809
415	0.0818
416	0.0827
417	0.0836
418	0.0845
419	0.0833
420	0.0820
421	0.0807
422	0.0794
423	0.0781
424	0.0769
425	0.0756
426	0.0743
427	0.0749
428	0.0754
429	0.0760
430	0.0766
431	0.0771
432	0.0777
433	0.0783
434	0.0788
435	0.0806
436	0.0824
437	0.0842
438	0.0860
439	0.0878
440	0.0896
441	0.0914
442	0.0932
443	0.0948
444	0.0964
445	0.0981
446	0.0997
447	0.1013
448	0.1029
449	0.1045
450	0.1061
451	0.1067
452	0.1074
453	0.1080
454	0.1087
455	0.1093
456	0.1100
457	0.1106
458	0.1113
459	0.1114
460	0.1114
461	0.1115
462	0.1115
463	0.1116
464	0.1117
465	0.1117
466	0.1118
467	0.1134
468	0.1150
469	0.1166
470	0.1182
471	0.1199
472	0.1215
473	0.1231
474	0.1247
475	0.1254
476	0.1261
477	0.1268
478	0.1275
479	0.1281
480	0.1288
481	0.1295
482	0.1302
483	0.1308
484	0.1315
485	0.1321
486	0.1327
487	0.1334
488	0.1340
489	0.1346
490	0.1353
491	0.1359
492	0.1366
493	0.1372
494	0.1379
495	0.1385
496	0.1392
497	0.1398
498	0.1405
499	0.1421
500	0.1437
501	0.1452
502	0.1468
503	0.1484
504	0.1500
505	0.1516
506	0.1532
507	0.1540
508	0.1548
509	0.1556
510	0.1564
511	0.1572
512	0.1580
513	0.1588
514	0.1596
515	0.1608
516	0.1620
517	0.1632
518	0.1644
519	0.1656
520	0.1668
521	0.1680
522	0.1692
523	0.1705
524	0.1719
525	0.1732
526	0.1745
527	0.1759
528	0.1772
529	0.1785
530	0.1799
531	0.1810
532	0.1822
533	0.1834
534	0.1845
535	0.1857
536	0.1868
537	0.1880
538	0.1892
539	0.1903
540	0.1915
541	0.1926
542	0.1938
543	0.1950
544	0.1961
545	0.1973
546	0.1985
547	0.1998
548	0.2011
549	0.2025
550	0.2038
551	0.2051
552	0.2065
553	0.2078
554	0.2091
555	0.2102
556	0.2114
557	0.2125
558	0.2136
559	0.2147
560	0.2158
561	0.2169
562	0.2180
563	0.2191
564	0.2202
565	0.2212
566	0.2223
567	0.2234
568	0.2244
569	0.2255
570	0.2266
571	0.2273
572	0.2281
573	0.2288
574	0.2295
575	0.2303
576	0.2310
577	0.2318
578	0.2325
579	0.2333
580	0.2341
581	0.2348
582	0.2356
583	0.2364
584	0.2371
585	0.2379
586	0.2387
587	0.2396
588	0.2406
589	0.2415
590	0.2425
591	0.2434
592	0.2444
593	0.2453
594	0.2463
595	0.2468
596	0.2474
597	0.2479
598	0.2484
599	0.2490
600	0.2495
601	0.2501
602	0.2506
603	0.2514
604	0.2521
605	0.2529
606	0.2536
607	0.2544
608	0.2552
609	0.2559
610	0.2567
611	0.2570
612	0.2574
613	0.2577
614	0.2580
615	0.2583
616	0.2587
617	0.2590
618	0.2593
619	0.2601
620	0.2609
621	0.2617
