Wvl	R
362	0.0907
363	0.0948
364	0.0988
365	0.1028
366	0.1068
367	0.1109
368	0.1149
369	0.1189
370	0.1230
371	0.1202
372	0.1174
373	0.1146
374	0.1118
375	0.1090
376	0.1062
377	0.1034
378	0.1006
379	0.1018
380	0.1029
381	0.1040
382	0.1051
383	0.1062
384	0.1074
385	0.1085
386	0.1096
387	0.1097
388	0.1099
389	0.1100
390	0.1101
391	0.1102
392	0.1103
393	0.1105
394	0.1106
395	0.1099
396	0.1092
397	0.1086
398	0.1079
399	0.1072
400	0.1066
401	0.1059
402	0.1052
403	0.1083
404	0.1114
405	0.1145
406	0.1176
407	0.1206
408	0.1237
409	0.1268
410	0.1299
411	0.1309
412	0.1319
413	0.1329
414	0.1339
415	0.1349
416	0.1359
417	0.1369
418	0.1379
419	0.1400
420	0.1421
421	0.1441
422	0.1462
423	0.1483
424	0.1504
425	0.1525
426	0.1545
427	0.1562
428	0.1578
429	0.1594
430	0.1610
431	0.1626
432	0.1642
433	0.1658
434	0.1674
435	0.1692
436	0.1710
437	0.1728
438	0.1747
439	0.1765
440	0.1783
441	0.1801
442	0.1819
443	0.1835
444	0.1851
445	0.1867
446	0.1883
447	0.1899
448	0.1915
449	0.1931
450	0.1946
451	0.1955
452	0.1963
453	0.1972
454	0.1980
455	0.1989
456	0.1997
457	0.2006
458	0.2014
459	0.2020
460	0.2025
461	0.2031
462	0.2037
463	0.2042
464	0.2048
465	0.2053
466	0.2059
467	0.2064
468	0.2068
469	0.2073
470	0.2078
471	0.2083
472	0.2087
473	0.2092
474	0.2097
475	0.2106
476	0.2116
477	0.2126
478	0.2136
479	0.2145
480	0.2155
481	0.2165
482	0.2175
483	0.2192
484	0.2209
485	0.2226
486	0.2243
487	0.2261
488	0.2278
489	0.2295
490	0.2313
491	0.2326
492	0.2339
493	0.2353
494	0.2366
495	0.2379
496	0.2393
497	0.2406
498	0.2420
499	0.2442
500	0.2465
501	0.2488
502	0.2511
503	0.2534
504	0.2556
505	0.2579
506	0.2602
507	0.2621
508	0.2640
509	0.2659
510	0.2678
511	0.2697
512	0.2716
513	0.2735
514	0.2754
515	0.2772
516	0.2791
517	0.2810
518	0.2828
519	0.2847
520	0.2866
521	0.2884
522	0.2903
523	0.2924
524	0.2944
525	0.2965
526	0.2985
527	0.3006
528	0.3027
529	0.3047
530	0.3068
531	0.3088
532	0.3107
533	0.3127
534	0.3147
535	0.3167
536	0.3186
537	0.3206
538	0.3226
539	0.3245
540	0.3264
541	0.3284
542	0.3303
543	0.3322
544	0.3341
545	0.3361
546	0.3380
547	0.3398
548	0.3416
549	0.3434
550	0.3452
551	0.3470
552	0.3488
553	0.3505
554	0.3523
555	0.3539
556	0.3554
557	0.3569
558	0.3585
559	0.3600
560	0.3615
561	0.3630
562	0.3646
563	0.3659
564	0.3673
565	0.3687
566	0.3700
567	0.3714
568	0.3728
569	0.3741
570	0.3755
571	0.3767
572	0.3780
573	0.3792
574	0.3804
575	0.3817
576	0.3829
577	0.3841
578	0.3854
579	0.3864
580	0.3875
581	0.3886
582	0.3896
583	0.3907
584	0.3917
585	0.3928
586	0.3939
587	0.3947
588	0.3956
589	0.3965
590	0.3973
591	0.3982
592	0.3990
593	0.3999
594	0.4008
595	0.4018
596	0.4027
597	0.4037
598	0.4047
599	0.4057
600	0.4067
601	0.4076
602	0.4086
603	0.4091
604	0.4096
