Wvl	R
362	0.1828
363	0.1816
364	0.1804
365	0.1792
366	0.1779
367	0.1767
368	0.1755
369	0.1743
370	0.1731
371	0.1611
372	0.1492
373	0.1373
374	0.1254
375	0.1135
376	0.1016
377	0.0897
378	0.0778
379	0.0830
380	0.0882
381	0.0934
382	0.0987
383	0.1039
384	0.1091
385	0.1143
386	0.1196
387	0.1185
388	0.1174
389	0.1163
390	0.1152
391	0.1141
392	0.1130
393	0.1119
394	0.1108
395	0.1084
396	0.1060
397	0.1035
398	0.1011
399	0.0986
400	0.0962
401	0.0938
402	0.0913
403	0.0922
404	0.0931
405	0.0940
406	0.0949
407	0.0958
408	0.0967
409	0.0976
410	0.0985
411	0.0969
412	0.0953
413	0.0937
414	0.0920
415	0.0904
416	0.0888
417	0.0872
418	0.0856
419	0.0865
420	0.0874
421	0.0883
422	0.0892
423	0.0901
424	0.0911
425	0.0920
426	0.0929
427	0.0944
428	0.0960
429	0.0975
430	0.0991
431	0.1006
432	0.1022
433	0.1037
434	0.1053
435	0.1053
436	0.1053
437	0.1053
438	0.1054
439	0.1054
440	0.1054
441	0.1054
442	0.1055
443	0.1061
444	0.1068
445	0.1075
446	0.1082
447	0.1089
448	0.1096
449	0.1103
450	0.1110
451	0.1109
452	0.1108
453	0.1107
454	0.1106
455	0.1105
456	0.1105
457	0.1104
458	0.1103
459	0.1103
460	0.1104
461	0.1104
462	0.1105
463	0.1105
464	0.1106
465	0.1106
466	0.1107
467	0.1114
468	0.1121
469	0.1128
470	0.1135
471	0.1142
472	0.1149
473	0.1156
474	0.1163
475	0.1170
476	0.1176
477	0.1183
478	0.1190
479	0.1196
480	0.1203
481	0.1209
482	0.1216
483	0.1217
484	0.1219
485	0.1221
486	0.1222
487	0.1224
488	0.1225
489	0.1227
490	0.1228
491	0.1237
492	0.1245
493	0.1254
494	0.1263
495	0.1271
496	0.1280
497	0.1289
498	0.1298
499	0.1308
500	0.1318
501	0.1328
502	0.1338
503	0.1348
504	0.1359
505	0.1369
506	0.1379
507	0.1386
508	0.1393
509	0.1400
510	0.1407
511	0.1414
512	0.1421
513	0.1427
514	0.1434
515	0.1449
516	0.1463
517	0.1477
518	0.1491
519	0.1505
520	0.1519
521	0.1533
522	0.1547
523	0.1552
524	0.1556
525	0.1560
526	0.1564
527	0.1569
528	0.1573
529	0.1577
530	0.1581
531	0.1595
532	0.1609
533	0.1623
534	0.1636
535	0.1650
536	0.1664
537	0.1678
538	0.1692
539	0.1701
540	0.1711
541	0.1721
542	0.1730
543	0.1740
544	0.1749
545	0.1759
546	0.1769
547	0.1779
548	0.1790
549	0.1801
550	0.1812
551	0.1822
552	0.1833
553	0.1844
554	0.1854
555	0.1863
556	0.1872
557	0.1881
558	0.1890
559	0.1899
560	0.1907
561	0.1916
562	0.1925
563	0.1933
564	0.1942
565	0.1950
566	0.1959
567	0.1967
568	0.1976
569	0.1984
570	0.1993
571	0.1999
572	0.2006
573	0.2013
574	0.2020
575	0.2027
576	0.2034
577	0.2041
578	0.2048
579	0.2057
580	0.2067
581	0.2077
582	0.2087
583	0.2096
584	0.2106
585	0.2116
586	0.2125
587	0.2132
588	0.2139
589	0.2145
590	0.2152
591	0.2158
592	0.2165
593	0.2172
594	0.2178
595	0.2183
596	0.2188
597	0.2193
598	0.2198
599	0.2203
600	0.2208
601	0.2213
602	0.2218
603	0.2225
604	0.2233
605	0.2241
606	0.2248
607	0.2256
608	0.2264
609	0.2272
610	0.2279
611	0.2283
612	0.2286
613	0.2289
614	0.2292
615	0.2295
616	0.2298
617	0.2301
618	0.2304
619	0.2309
620	0.2314
621	0.2319
622	0.2324
623	0.2329
624	0.2334
625	0.2339
626	0.2344
627	0.2347
628	0.2351
629	0.2355
630	0.2359
631	0.2363
632	0.2366
633	0.2370
634	0.2374
635	0.2382
636	0.2390
637	0.2399
638	0.2407
639	0.2415
640	0.2424
641	0.2432
642	0.2440
643	0.2446
644	0.2451
645	0.2457
646	0.2462
647	0.2467
648	0.2473
649	0.2478
650	0.2484
651	0.2488
652	0.2492
653	0.2496
654	0.2501
655	0.2505
656	0.2509
657	0.2514
658	0.2518
659	0.2522
660	0.2526
661	0.2531
