Wvl	R
362	0.0417
363	0.0398
364	0.0380
365	0.0361
366	0.0343
367	0.0324
368	0.0306
369	0.0287
370	0.0269
371	0.0325
372	0.0381
373	0.0437
374	0.0493
375	0.0549
376	0.0605
377	0.0662
378	0.0718
379	0.0675
380	0.0631
381	0.0588
382	0.0545
383	0.0502
384	0.0459
385	0.0416
386	0.0373
387	0.0369
388	0.0365
389	0.0361
390	0.0358
391	0.0354
392	0.0350
393	0.0346
394	0.0343
395	0.0361
396	0.0379
397	0.0397
398	0.0416
399	0.0434
400	0.0452
401	0.0470
402	0.0488
403	0.0501
404	0.0514
405	0.0527
406	0.0539
407	0.0552
408	0.0565
409	0.0577
410	0.0590
411	0.0584
412	0.0579
413	0.0573
414	0.0568
415	0.0562
416	0.0556
417	0.0551
418	0.0545
419	0.0544
420	0.0542
421	0.0541
422	0.0539
423	0.0538
424	0.0537
425	0.0535
426	0.0534
427	0.0552
428	0.0570
429	0.0589
430	0.0607
431	0.0625
432	0.0643
433	0.0662
434	0.0680
435	0.0681
436	0.0682
437	0.0682
438	0.0683
439	0.0684
440	0.0685
441	0.0686
442	0.0686
443	0.0699
444	0.0711
445	0.0724
446	0.0736
447	0.0749
448	0.0761
449	0.0773
450	0.0786
451	0.0783
452	0.0779
453	0.0776
454	0.0772
455	0.0769
456	0.0766
457	0.0762
458	0.0759
459	0.0754
460	0.0749
461	0.0744
462	0.0739
463	0.0734
464	0.0729
465	0.0724
466	0.0718
467	0.0730
468	0.0742
469	0.0754
470	0.0766
471	0.0778
472	0.0789
473	0.0801
474	0.0813
475	0.0807
476	0.0802
477	0.0796
478	0.0790
479	0.0785
480	0.0779
481	0.0774
482	0.0768
483	0.0784
484	0.0801
485	0.0817
486	0.0834
487	0.0850
488	0.0867
489	0.0883
490	0.0900
491	0.0907
492	0.0914
493	0.0921
494	0.0929
495	0.0936
496	0.0943
497	0.0950
498	0.0957
499	0.0967
500	0.0977
501	0.0987
502	0.0997
503	0.1007
504	0.1017
505	0.1027
506	0.1037
507	0.1052
508	0.1067
509	0.1082
510	0.1097
511	0.1112
512	0.1127
513	0.1142
514	0.1157
515	0.1166
516	0.1176
517	0.1186
518	0.1196
519	0.1206
520	0.1215
521	0.1225
522	0.1235
523	0.1245
524	0.1254
525	0.1264
526	0.1274
527	0.1283
528	0.1293
529	0.1303
530	0.1313
531	0.1324
532	0.1336
533	0.1347
534	0.1359
535	0.1370
536	0.1382
537	0.1393
538	0.1405
539	0.1418
540	0.1432
541	0.1446
542	0.1459
543	0.1473
544	0.1486
545	0.1500
546	0.1514
547	0.1526
548	0.1539
549	0.1551
550	0.1564
551	0.1577
552	0.1589
553	0.1602
554	0.1615
555	0.1621
556	0.1627
557	0.1632
558	0.1638
559	0.1644
560	0.1650
561	0.1656
562	0.1662
563	0.1669
564	0.1676
565	0.1684
566	0.1691
567	0.1698
568	0.1705
569	0.1713
570	0.1720
571	0.1726
572	0.1731
573	0.1737
574	0.1743
575	0.1748
576	0.1754
577	0.1760
578	0.1765
579	0.1772
580	0.1779
581	0.1786
582	0.1793
583	0.1800
584	0.1807
585	0.1813
586	0.1820
587	0.1825
588	0.1829
589	0.1833
590	0.1838
591	0.1842
592	0.1847
593	0.1851
594	0.1855
595	0.1860
596	0.1865
597	0.1870
598	0.1874
599	0.1879
600	0.1884
601	0.1889
602	0.1893
603	0.1898
604	0.1902
605	0.1907
606	0.1911
607	0.1916
608	0.1920
609	0.1925
610	0.1929
611	0.1932
612	0.1934
613	0.1937
614	0.1940
615	0.1943
616	0.1945
617	0.1948
618	0.1951
619	0.1954
620	0.1957
621	0.1960
622	0.1963
623	0.1966
624	0.1968
625	0.1971
626	0.1974
627	0.1980
628	0.1985
629	0.1990
630	0.1996
631	0.2001
632	0.2007
633	0.2012
634	0.2017
635	0.2023
636	0.2028
637	0.2033
638	0.2039
639	0.2044
640	0.2049
641	0.2055
642	0.2060
643	0.2062
644	0.2065
645	0.2067
646	0.2070
647	0.2072
648	0.2074
649	0.2077
650	0.2079
651	0.2084
652	0.2088
653	0.2092
654	0.2097
655	0.2101
656	0.2106
657	0.2110
658	0.2114
659	0.2121
660	0.2128
661	0.2134
662	0.2141
663	0.2147
664	0.2154
665	0.2161
666	0.2167
667	0.2170
668	0.2173
669	0.2177
670	0.2180
671	0.2183
672	0.2186
673	0.2189
674	0.2192
675	0.2197
676	0.2203
677	0.2208
678	0.2213
679	0.2218
680	0.2223
681	0.2228
682	0.2233
683	0.2239
684	0.2244
685	0.2250
686	0.2255
687	0.2261
688	0.2266
689	0.2272
690	0.2277
691	0.2282
692	0.2288
693	0.2293
694	0.2298
695	0.2303
696	0.2308
697	0.2313
698	0.2318
699	0.2322
700	0.2325
701	0.2329
702	0.2333
703	0.2336
704	0.2340
705	0.2343
706	0.2347
707	0.2353
708	0.2359
709	0.2365
710	0.2371
711	0.2378
712	0.2384
713	0.2390
714	0.2396
715	0.2402
716	0.2408
717	0.2414
718	0.2420
719	0.2426
720	0.2432
721	0.2438
722	0.2444
723	0.2448
724	0.2453
725	0.2457
726	0.2461
727	0.2466
728	0.2470
729	0.2474
730	0.2479
731	0.2484
732	0.2488
733	0.2493
734	0.2498
735	0.2503
736	0.2507
737	0.2512
738	0.2517
739	0.2519
740	0.2521
741	0.2524
742	0.2526
743	0.2528
744	0.2530
745	0.2533
746	0.2535
747	0.2540
748	0.2545
749	0.2551
