Wvl	R
362	0.1042
363	0.0989
364	0.0937
365	0.0884
366	0.0831
367	0.0778
368	0.0726
369	0.0673
370	0.0620
371	0.0656
372	0.0691
373	0.0727
374	0.0763
375	0.0799
376	0.0834
377	0.0870
378	0.0906
379	0.0914
380	0.0923
381	0.0932
382	0.0941
383	0.0950
384	0.0959
385	0.0967
386	0.0976
387	0.0987
388	0.0998
389	0.1008
390	0.1019
391	0.1030
392	0.1040
393	0.1051
394	0.1062
395	0.1071
396	0.1080
397	0.1089
398	0.1098
399	0.1106
400	0.1115
401	0.1124
402	0.1133
403	0.1160
404	0.1187
405	0.1214
406	0.1241
407	0.1267
408	0.1294
409	0.1321
410	0.1348
411	0.1359
412	0.1371
413	0.1382
414	0.1394
415	0.1405
416	0.1417
417	0.1428
418	0.1439
419	0.1452
420	0.1466
421	0.1479
422	0.1492
423	0.1505
424	0.1518
425	0.1531
426	0.1544
427	0.1572
428	0.1601
429	0.1630
430	0.1658
431	0.1687
432	0.1715
433	0.1744
434	0.1772
435	0.1788
436	0.1803
437	0.1818
438	0.1834
439	0.1849
440	0.1865
441	0.1880
442	0.1895
443	0.1904
444	0.1912
445	0.1920
446	0.1928
447	0.1937
448	0.1945
449	0.1953
450	0.1961
451	0.1974
452	0.1987
453	0.2000
454	0.2013
455	0.2026
456	0.2038
457	0.2051
458	0.2064
459	0.2075
460	0.2086
461	0.2098
462	0.2109
463	0.2120
464	0.2131
465	0.2142
466	0.2153
467	0.2160
468	0.2168
469	0.2175
470	0.2182
471	0.2189
472	0.2196
473	0.2204
474	0.2211
475	0.2221
476	0.2231
477	0.2241
478	0.2251
479	0.2261
480	0.2271
481	0.2281
482	0.2291
483	0.2306
484	0.2322
485	0.2337
486	0.2352
487	0.2367
488	0.2382
489	0.2397
490	0.2413
491	0.2428
492	0.2444
493	0.2460
494	0.2476
495	0.2491
496	0.2507
497	0.2523
498	0.2539
499	0.2556
500	0.2574
501	0.2592
502	0.2610
503	0.2627
504	0.2645
505	0.2663
506	0.2681
507	0.2700
508	0.2719
509	0.2739
510	0.2758
511	0.2777
512	0.2797
513	0.2816
514	0.2836
515	0.2855
516	0.2875
517	0.2895
518	0.2915
519	0.2935
520	0.2954
521	0.2974
522	0.2994
523	0.3011
524	0.3029
525	0.3046
526	0.3064
527	0.3081
528	0.3098
529	0.3116
530	0.3133
531	0.3150
532	0.3168
533	0.3186
534	0.3203
535	0.3221
536	0.3238
537	0.3256
538	0.3274
539	0.3293
540	0.3311
541	0.3330
542	0.3349
543	0.3368
544	0.3387
545	0.3406
546	0.3424
547	0.3438
548	0.3453
549	0.3467
550	0.3481
551	0.3495
552	0.3509
553	0.3523
554	0.3537
555	0.3553
556	0.3568
557	0.3583
558	0.3599
559	0.3614
560	0.3630
561	0.3645
562	0.3660
563	0.3675
564	0.3689
565	0.3703
566	0.3718
567	0.3732
568	0.3746
569	0.3761
570	0.3775
571	0.3787
572	0.3800
573	0.3813
574	0.3825
575	0.3838
576	0.3850
577	0.3863
578	0.3876
579	0.3887
580	0.3898
581	0.3909
582	0.3920
583	0.3931
584	0.3943
585	0.3954
586	0.3965
587	0.3977
588	0.3989
589	0.4002
590	0.4014
591	0.4026
592	0.4038
593	0.4050
594	0.4062
595	0.4070
596	0.4077
597	0.4084
598	0.4091
599	0.4098
600	0.4106
601	0.4113
602	0.4120
603	0.4128
604	0.4136
605	0.4144
606	0.4152
607	0.4160
608	0.4168
609	0.4176
610	0.4184
611	0.4192
612	0.4200
613	0.4208
614	0.4216
615	0.4225
616	0.4233
617	0.4241
618	0.4249
619	0.4257
620	0.4265
621	0.4273
622	0.4281
623	0.4289
624	0.4297
625	0.4305
626	0.4313
627	0.4319
628	0.4325
629	0.4332
630	0.4338
631	0.4344
632	0.4350
633	0.4357
634	0.4363
635	0.4371
636	0.4379
637	0.4388
638	0.4396
639	0.4404
640	0.4412
641	0.4420
642	0.4429
643	0.4437
644	0.4445
645	0.4452
646	0.4460
647	0.4468
648	0.4476
649	0.4484
650	0.4492
651	0.4501
652	0.4510
653	0.4519
654	0.4528
655	0.4537
656	0.4545
657	0.4554
658	0.4563
659	0.4571
660	0.4579
661	0.4587
662	0.4594
663	0.4602
664	0.4610
665	0.4618
666	0.4626
667	0.4632
668	0.4639
669	0.4645
670	0.4651
671	0.4658
672	0.4664
673	0.4671
674	0.4677
675	0.4685
676	0.4694
677	0.4702
678	0.4710
679	0.4719
680	0.4727
681	0.4735
682	0.4744
683	0.4751
684	0.4758
685	0.4766
686	0.4773
687	0.4781
688	0.4788
