Wvl	R
362	0.0997
363	0.0966
364	0.0936
365	0.0906
366	0.0876
367	0.0845
368	0.0815
369	0.0785
370	0.0755
371	0.0793
372	0.0831
373	0.0869
374	0.0908
375	0.0946
376	0.0984
377	0.1022
378	0.1061
379	0.1029
380	0.0997
381	0.0966
382	0.0934
383	0.0903
384	0.0871
385	0.0840
386	0.0808
387	0.0767
388	0.0725
389	0.0684
390	0.0643
391	0.0601
392	0.0560
393	0.0518
394	0.0477
395	0.0483
396	0.0490
397	0.0496
398	0.0502
399	0.0509
400	0.0515
401	0.0521
402	0.0527
403	0.0567
404	0.0606
405	0.0645
406	0.0684
407	0.0723
408	0.0762
409	0.0801
410	0.0841
411	0.0826
412	0.0812
413	0.0797
414	0.0783
415	0.0769
416	0.0754
417	0.0740
418	0.0725
419	0.0732
420	0.0739
421	0.0746
422	0.0753
423	0.0760
424	0.0767
425	0.0774
426	0.0780
427	0.0797
428	0.0814
429	0.0830
430	0.0847
431	0.0864
432	0.0880
433	0.0897
434	0.0914
435	0.0912
436	0.0910
437	0.0908
438	0.0906
439	0.0904
440	0.0902
441	0.0900
442	0.0899
443	0.0896
444	0.0894
445	0.0892
446	0.0890
447	0.0888
448	0.0886
449	0.0883
450	0.0881
451	0.0893
452	0.0905
453	0.0916
454	0.0928
455	0.0940
456	0.0952
457	0.0964
458	0.0975
459	0.0983
460	0.0991
461	0.0998
462	0.1006
463	0.1014
464	0.1021
465	0.1029
466	0.1037
467	0.1028
468	0.1019
469	0.1010
470	0.1002
471	0.0993
472	0.0984
473	0.0975
474	0.0966
475	0.0972
476	0.0978
477	0.0984
478	0.0990
479	0.0996
480	0.1002
481	0.1008
482	0.1014
483	0.1024
484	0.1034
485	0.1044
486	0.1054
487	0.1064
488	0.1074
489	0.1084
490	0.1094
491	0.1112
492	0.1130
493	0.1148
494	0.1166
495	0.1183
496	0.1201
497	0.1219
498	0.1237
499	0.1237
500	0.1237
501	0.1237
502	0.1237
503	0.1236
504	0.1236
505	0.1236
506	0.1236
507	0.1252
508	0.1267
509	0.1283
510	0.1299
511	0.1315
512	0.1331
513	0.1347
514	0.1363
515	0.1369
516	0.1376
517	0.1382
518	0.1388
519	0.1395
520	0.1401
521	0.1408
522	0.1414
523	0.1419
524	0.1424
525	0.1429
526	0.1434
527	0.1439
528	0.1444
529	0.1449
530	0.1454
531	0.1469
532	0.1483
533	0.1497
534	0.1512
535	0.1526
536	0.1541
537	0.1555
538	0.1570
539	0.1582
540	0.1594
541	0.1606
542	0.1618
543	0.1629
544	0.1641
545	0.1653
546	0.1665
547	0.1673
548	0.1681
549	0.1689
550	0.1697
551	0.1704
552	0.1712
553	0.1720
554	0.1728
555	0.1735
556	0.1742
557	0.1749
558	0.1756
559	0.1763
560	0.1770
561	0.1777
562	0.1784
563	0.1792
564	0.1800
565	0.1808
566	0.1816
567	0.1823
568	0.1831
569	0.1839
570	0.1847
571	0.1857
572	0.1867
573	0.1877
574	0.1887
575	0.1898
576	0.1908
577	0.1918
578	0.1928
579	0.1934
580	0.1941
581	0.1947
582	0.1953
583	0.1960
584	0.1966
585	0.1972
586	0.1979
587	0.1985
588	0.1991
589	0.1997
590	0.2002
591	0.2008
592	0.2014
593	0.2020
594	0.2026
595	0.2032
596	0.2038
597	0.2044
598	0.2050
599	0.2056
600	0.2062
601	0.2068
602	0.2074
603	0.2079
604	0.2085
605	0.2090
606	0.2096
607	0.2101
608	0.2107
609	0.2112
610	0.2117
611	0.2125
612	0.2133
613	0.2141
614	0.2149
615	0.2157
616	0.2165
617	0.2173
618	0.2181
619	0.2185
620	0.2189
621	0.2193
622	0.2198
623	0.2202
624	0.2206
625	0.2210
626	0.2214
627	0.2220
628	0.2226
629	0.2232
630	0.2238
631	0.2244
632	0.2250
633	0.2256
634	0.2262
635	0.2265
636	0.2269
637	0.2273
638	0.2276
639	0.2280
640	0.2284
641	0.2287
642	0.2291
643	0.2297
644	0.2302
645	0.2308
646	0.2314
647	0.2320
648	0.2326
649	0.2331
650	0.2337
651	0.2342
652	0.2346
653	0.2351
654	0.2356
655	0.2360
656	0.2365
657	0.2370
658	0.2374
659	0.2380
660	0.2387
661	0.2393
662	0.2399
663	0.2406
664	0.2412
665	0.2418
666	0.2424
667	0.2428
668	0.2431
669	0.2434
670	0.2438
671	0.2441
672	0.2444
673	0.2447
674	0.2451
675	0.2458
676	0.2466
677	0.2474
678	0.2482
679	0.2490
680	0.2498
681	0.2505
682	0.2513
683	0.2518
684	0.2523
685	0.2528
686	0.2533
687	0.2538
688	0.2543
689	0.2548
690	0.2552
691	0.2559
692	0.2566
693	0.2573
