Wvl	R
362	-0.0955
363	-0.0829
364	-0.0704
365	-0.0578
366	-0.0452
367	-0.0326
368	-0.0201
369	-0.0075
370	0.0051
371	0.0041
372	0.0031
373	0.0021
374	0.0012
375	0.0002
376	-0.0008
377	-0.0017
378	-0.0027
379	-0.0039
380	-0.0051
381	-0.0063
382	-0.0075
383	-0.0087
384	-0.0099
385	-0.0111
386	-0.0122
387	-0.0144
388	-0.0166
389	-0.0188
390	-0.0209
391	-0.0231
392	-0.0253
393	-0.0275
394	-0.0296
395	-0.0202
396	-0.0109
397	-0.0015
398	0.0079
399	0.0173
400	0.0267
401	0.0361
402	0.0455
403	0.0443
404	0.0431
405	0.0420
406	0.0408
407	0.0396
408	0.0384
409	0.0373
410	0.0361
411	0.0378
412	0.0396
413	0.0414
414	0.0431
415	0.0449
416	0.0467
417	0.0484
418	0.0502
419	0.0527
420	0.0553
421	0.0578
422	0.0603
423	0.0628
424	0.0654
425	0.0679
426	0.0704
427	0.0716
428	0.0729
429	0.0741
430	0.0754
431	0.0766
432	0.0779
433	0.0791
434	0.0804
435	0.0815
436	0.0825
437	0.0836
438	0.0847
439	0.0858
440	0.0869
441	0.0880
442	0.0891
443	0.0897
444	0.0903
445	0.0909
446	0.0915
447	0.0920
448	0.0926
449	0.0932
450	0.0938
451	0.0940
452	0.0943
453	0.0946
454	0.0949
455	0.0951
456	0.0954
457	0.0957
458	0.0959
459	0.0961
460	0.0962
461	0.0963
462	0.0965
463	0.0966
464	0.0967
465	0.0969
466	0.0970
467	0.0970
468	0.0971
469	0.0971
470	0.0971
471	0.0971
472	0.0971
473	0.0972
474	0.0972
475	0.0987
476	0.1001
477	0.1016
478	0.1031
479	0.1046
480	0.1061
481	0.1075
482	0.1090
483	0.1098
484	0.1106
485	0.1114
486	0.1121
487	0.1129
488	0.1137
489	0.1145
490	0.1153
491	0.1163
492	0.1173
493	0.1183
494	0.1193
495	0.1203
496	0.1213
497	0.1223
498	0.1233
499	0.1239
500	0.1244
501	0.1250
502	0.1255
503	0.1260
504	0.1266
505	0.1271
506	0.1276
507	0.1286
508	0.1296
509	0.1306
510	0.1316
511	0.1326
512	0.1336
513	0.1346
514	0.1356
515	0.1371
516	0.1385
517	0.1400
