Wvl	R
362	-0.0387
363	-0.0311
364	-0.0236
365	-0.0160
366	-0.0084
367	-0.0008
368	0.0067
369	0.0143
370	0.0219
371	0.0228
372	0.0237
373	0.0246
374	0.0255
375	0.0264
376	0.0273
377	0.0282
378	0.0291
379	0.0283
380	0.0276
381	0.0268
382	0.0261
383	0.0253
384	0.0246
385	0.0238
386	0.0231
387	0.0295
388	0.0359
389	0.0424
390	0.0488
391	0.0552
392	0.0616
393	0.0680
394	0.0745
395	0.0725
396	0.0705
397	0.0685
398	0.0665
399	0.0646
400	0.0626
401	0.0606
402	0.0586
403	0.0587
404	0.0587
405	0.0587
406	0.0588
407	0.0588
408	0.0589
409	0.0589
410	0.0589
411	0.0572
412	0.0554
413	0.0537
414	0.0519
415	0.0502
416	0.0484
417	0.0467
418	0.0449
419	0.0470
420	0.0491
421	0.0512
422	0.0533
423	0.0554
424	0.0575
425	0.0596
426	0.0617
427	0.0627
428	0.0638
429	0.0648
430	0.0658
431	0.0669
432	0.0679
433	0.0689
434	0.0699
435	0.0710
436	0.0720
437	0.0730
438	0.0741
439	0.0751
440	0.0761
441	0.0771
442	0.0782
443	0.0791
444	0.0800
445	0.0809
446	0.0819
447	0.0828
448	0.0837
449	0.0846
450	0.0855
451	0.0844
452	0.0833
453	0.0822
454	0.0811
455	0.0800
456	0.0789
457	0.0778
458	0.0767
459	0.0763
460	0.0759
461	0.0755
462	0.0751
463	0.0747
464	0.0743
465	0.0739
466	0.0735
467	0.0763
468	0.0791
469	0.0819
470	0.0847
471	0.0875
472	0.0903
473	0.0931
474	0.0959
475	0.0958
476	0.0957
477	0.0956
478	0.0955
479	0.0954
480	0.0953
481	0.0952
482	0.0951
483	0.0953
484	0.0955
485	0.0957
486	0.0959
487	0.0961
488	0.0963
489	0.0965
490	0.0967
491	0.0975
492	0.0983
493	0.0991
494	0.0999
495	0.1007
496	0.1015
497	0.1023
498	0.1031
499	0.1040
500	0.1048
501	0.1056
502	0.1065
503	0.1074
504	0.1082
505	0.1090
506	0.1099
507	0.1115
508	0.1131
509	0.1147
510	0.1163
511	0.1179
512	0.1194
513	0.1210
514	0.1226
515	0.1237
516	0.1248
517	0.1259
518	0.1270
519	0.1281
520	0.1292
521	0.1303
522	0.1314
523	0.1321
524	0.1328
525	0.1335
526	0.1343
527	0.1350
528	0.1357
529	0.1364
530	0.1371
531	0.1380
532	0.1389
533	0.1398
534	0.1407
535	0.1416
536	0.1425
537	0.1433
538	0.1442
539	0.1455
540	0.1467
541	0.1480
542	0.1493
543	0.1505
544	0.1518
545	0.1530
546	0.1543
547	0.1554
548	0.1565
549	0.1576
550	0.1587
551	0.1598
552	0.1609
553	0.1620
554	0.1631
555	0.1641
556	0.1650
557	0.1659
558	0.1669
559	0.1678
560	0.1688
561	0.1697
562	0.1706
563	0.1713
564	0.1719
565	0.1726
566	0.1732
567	0.1739
568	0.1746
569	0.1752
570	0.1759
571	0.1766
572	0.1774
573	0.1782
574	0.1789
575	0.1797
576	0.1805
577	0.1812
578	0.1820
579	0.1830
580	0.1839
581	0.1849
582	0.1859
583	0.1868
584	0.1878
585	0.1888
586	0.1897
587	0.1904
588	0.1910
589	0.1916
590	0.1923
591	0.1929
592	0.1935
593	0.1942
594	0.1948
595	0.1954
596	0.1959
597	0.1965
598	0.1971
599	0.1976
600	0.1982
601	0.1988
602	0.1993
603	0.1997
604	0.2001
605	0.2004
606	0.2008
607	0.2012
608	0.2016
609	0.2020
610	0.2023
611	0.2028
612	0.2032
613	0.2037
614	0.2041
615	0.2046
616	0.2050
617	0.2054
618	0.2059
619	0.2064
620	0.2069
621	0.2073
622	0.2078
623	0.2083
624	0.2088
625	0.2093
626	0.2098
627	0.2105
628	0.2113
629	0.2120
630	0.2128
631	0.2135
632	0.2143
633	0.2150
634	0.2157
635	0.2162
636	0.2167
637	0.2172
638	0.2177
639	0.2181
640	0.2186
641	0.2191
642	0.2195
643	0.2198
644	0.2200
645	0.2203
646	0.2205
647	0.2207
648	0.2210
649	0.2212
650	0.2214
651	0.2222
652	0.2230
653	0.2237
654	0.2245
655	0.2253
656	0.2260
657	0.2268
658	0.2276
659	0.2279
660	0.2282
661	0.2285
662	0.2288
663	0.2291
664	0.2295
665	0.2298
666	0.2301
667	0.2308
668	0.2315
669	0.2323
670	0.2330
671	0.2337
672	0.2344
673	0.2352
674	0.2359
675	0.2364
676	0.2369
677	0.2373
678	0.2378
679	0.2383
680	0.2388
681	0.2393
682	0.2398
683	0.2402
684	0.2405
685	0.2409
686	0.2413
687	0.2416
688	0.2420
689	0.2424
690	0.2428
691	0.2433
692	0.2439
693	0.2444
694	0.2450
695	0.2455
696	0.2461
697	0.2467
698	0.2472
699	0.2478
700	0.2484
701	0.2490
702	0.2496
703	0.2502
704	0.2508
705	0.2514
706	0.2520
707	0.2526
708	0.2532
709	0.2537
710	0.2543
711	0.2548
712	0.2554
713	0.2559
714	0.2565
715	0.2571
716	0.2578
717	0.2584
718	0.2590
719	0.2597
720	0.2603
721	0.2610
722	0.2616
723	0.2620
724	0.2625
725	0.2629
726	0.2634
