Wvl	R
362	-0.0005
363	-0.0036
364	-0.0067
365	-0.0098
366	-0.0129
367	-0.0159
368	-0.0190
369	-0.0221
370	-0.0252
371	-0.0173
372	-0.0094
373	-0.0015
374	0.0064
375	0.0143
376	0.0222
377	0.0301
378	0.0380
379	0.0380
380	0.0381
381	0.0382
382	0.0382
383	0.0383
384	0.0383
385	0.0384
386	0.0384
387	0.0382
388	0.0380
389	0.0379
390	0.0377
391	0.0375
392	0.0373
393	0.0371
394	0.0369
395	0.0388
396	0.0407
397	0.0426
398	0.0445
399	0.0464
400	0.0482
401	0.0501
402	0.0520
403	0.0538
404	0.0555
405	0.0573
406	0.0590
407	0.0608
408	0.0625
409	0.0643
410	0.0660
411	0.0665
412	0.0670
413	0.0675
414	0.0681
415	0.0686
416	0.0691
417	0.0696
418	0.0701
419	0.0713
420	0.0725
421	0.0737
422	0.0750
423	0.0762
424	0.0774
425	0.0786
426	0.0798
427	0.0814
428	0.0831
429	0.0847
430	0.0863
431	0.0879
432	0.0896
433	0.0912
434	0.0928
435	0.0934
436	0.0939
437	0.0944
438	0.0950
439	0.0955
440	0.0960
441	0.0966
442	0.0971
443	0.0984
444	0.0997
445	0.1010
446	0.1022
447	0.1035
448	0.1048
449	0.1061
450	0.1074
451	0.1074
452	0.1074
453	0.1074
454	0.1074
455	0.1074
456	0.1075
457	0.1075
458	0.1075
459	0.1083
460	0.1090
461	0.1098
462	0.1106
463	0.1113
464	0.1121
465	0.1129
466	0.1137
467	0.1133
468	0.1129
469	0.1125
470	0.1121
471	0.1117
472	0.1113
473	0.1109
474	0.1106
475	0.1114
476	0.1123
477	0.1131
478	0.1140
479	0.1148
480	0.1157
481	0.1165
482	0.1174
483	0.1183
484	0.1192
485	0.1201
486	0.1210
487	0.1219
488	0.1227
489	0.1236
490	0.1245
491	0.1258
492	0.1271
493	0.1284
494	0.1297
495	0.1309
496	0.1322
497	0.1335
498	0.1348
499	0.1361
500	0.1374
501	0.1386
502	0.1399
503	0.1412
504	0.1425
505	0.1438
506	0.1451
507	0.1468
508	0.1486
509	0.1503
510	0.1521
511	0.1538
512	0.1555
513	0.1573
514	0.1590
515	0.1609
516	0.1628
517	0.1647
518	0.1666
519	0.1685
520	0.1704
521	0.1723
522	0.1742
523	0.1766
524	0.1789
525	0.1813
526	0.1836
