Wvl	R
362	0.0624
363	0.0556
364	0.0488
365	0.0420
366	0.0351
367	0.0283
368	0.0215
369	0.0147
370	0.0079
371	0.0094
372	0.0109
373	0.0124
374	0.0139
375	0.0154
376	0.0169
377	0.0184
378	0.0199
379	0.0245
380	0.0291
381	0.0337
382	0.0383
383	0.0429
384	0.0475
385	0.0521
386	0.0567
387	0.0591
388	0.0615
389	0.0639
390	0.0663
391	0.0687
392	0.0711
393	0.0735
394	0.0759
395	0.0767
396	0.0776
397	0.0784
398	0.0793
399	0.0801
400	0.0810
401	0.0818
402	0.0827
403	0.0813
404	0.0799
405	0.0785
406	0.0771
407	0.0757
408	0.0743
409	0.0729
410	0.0715
411	0.0722
412	0.0729
413	0.0735
414	0.0742
415	0.0749
416	0.0756
417	0.0762
418	0.0769
419	0.0795
420	0.0820
421	0.0845
422	0.0870
423	0.0896
424	0.0921
425	0.0946
426	0.0972
427	0.0975
428	0.0978
429	0.0982
430	0.0985
431	0.0988
432	0.0992
433	0.0995
434	0.0999
435	0.0999
436	0.0999
437	0.0999
438	0.0999
439	0.1000
440	0.1000
441	0.1000
442	0.1000
443	0.1014
444	0.1027
445	0.1041
446	0.1055
447	0.1068
448	0.1082
449	0.1096
450	0.1109
451	0.1106
452	0.1102
453	0.1098
454	0.1094
455	0.1090
456	0.1086
457	0.1082
458	0.1079
459	0.1084
460	0.1089
461	0.1094
462	0.1099
463	0.1104
464	0.1109
465	0.1114
466	0.1119
467	0.1129
468	0.1140
469	0.1150
470	0.1160
471	0.1170
472	0.1180
473	0.1190
474	0.1200
475	0.1205
476	0.1209
477	0.1214
478	0.1218
479	0.1222
480	0.1227
481	0.1231
482	0.1236
483	0.1238
484	0.1240
485	0.1241
486	0.1243
487	0.1245
488	0.1247
489	0.1249
490	0.1251
491	0.1259
492	0.1267
493	0.1275
494	0.1284
495	0.1292
496	0.1300
497	0.1308
498	0.1316
499	0.1333
500	0.1351
501	0.1368
502	0.1385
503	0.1402
504	0.1420
505	0.1437
506	0.1454
507	0.1463
508	0.1472
509	0.1482
510	0.1491
511	0.1500
512	0.1509
513	0.1518
514	0.1527
515	0.1538
516	0.1549
517	0.1560
518	0.1571
519	0.1582
520	0.1593
521	0.1604
522	0.1615
523	0.1626
524	0.1636
525	0.1646
526	0.1657
527	0.1667
528	0.1677
529	0.1687
530	0.1698
531	0.1710
532	0.1722
533	0.1734
534	0.1746
535	0.1758
536	0.1770
537	0.1782
538	0.1794
539	0.1807
540	0.1820
541	0.1833
542	0.1846
543	0.1859
544	0.1872
545	0.1885
546	0.1898
547	0.1907
548	0.1917
549	0.1926
550	0.1936
551	0.1945
552	0.1955
553	0.1964
554	0.1974
555	0.1987
556	0.2000
557	0.2013
558	0.2026
559	0.2039
560	0.2052
561	0.2065
562	0.2078
563	0.2083
564	0.2089
565	0.2094
566	0.2099
567	0.2104
568	0.2110
569	0.2115
570	0.2120
571	0.2127
572	0.2135
573	0.2142
574	0.2149
575	0.2157
576	0.2164
577	0.2171
578	0.2178
579	0.2189
580	0.2199
581	0.2209
582	0.2219
583	0.2229
584	0.2240
585	0.2250
586	0.2260
587	0.2267
588	0.2274
589	0.2280
590	0.2287
591	0.2294
592	0.2301
593	0.2308
594	0.2314
595	0.2320
596	0.2326
597	0.2331
598	0.2337
599	0.2342
600	0.2348
601	0.2354
602	0.2359
603	0.2366
604	0.2373
605	0.2380
606	0.2387
607	0.2393
608	0.2400
609	0.2407
610	0.2414
611	0.2421
612	0.2427
613	0.2434
614	0.2440
615	0.2447
616	0.2453
617	0.2460
618	0.2466
619	0.2471
620	0.2475
621	0.2480
622	0.2485
623	0.2489
624	0.2494
625	0.2499
626	0.2503
627	0.2508
628	0.2513
629	0.2518
630	0.2523
631	0.2528
632	0.2532
633	0.2537
634	0.2542
635	0.2548
636	0.2555
637	0.2561
638	0.2567
639	0.2573
640	0.2580
641	0.2586
642	0.2592
643	0.2598
644	0.2604
645	0.2611
646	0.2617
647	0.2623
648	0.2630
649	0.2636
650	0.2642
651	0.2646
652	0.2649
653	0.2653
654	0.2657
655	0.2661
656	0.2664
657	0.2668
658	0.2672
659	0.2679
660	0.2686
661	0.2693
662	0.2700
663	0.2707
664	0.2714
665	0.2721
666	0.2728
667	0.2733
668	0.2738
669	0.2743
670	0.2748
671	0.2754
672	0.2759
673	0.2764
674	0.2769
675	0.2771
676	0.2773
677	0.2775
678	0.2777
679	0.2778
680	0.2780
681	0.2782
682	0.2784
683	0.2791
684	0.2797
685	0.2804
686	0.2811
687	0.2817
688	0.2824
689	0.2831
690	0.2837
691	0.2843
692	0.2849
693	0.2854
694	0.2860
695	0.2866
696	0.2871
697	0.2877
698	0.2883
699	0.2887
700	0.2891
701	0.2895
702	0.2899
703	0.2903
704	0.2907
705	0.2911
706	0.2915
707	0.2920
708	0.2926
709	0.2931
710	0.2936
711	0.2942
712	0.2947
713	0.2952
714	0.2958
715	0.2962
716	0.2966
717	0.2971
718	0.2975
719	0.2980
720	0.2984
721	0.2989
722	0.2993
723	0.2998
724	0.3003
725	0.3008
726	0.3013
727	0.3018
728	0.3023
729	0.3028
730	0.3033
731	0.3037
732	0.3041
733	0.3045
734	0.3049
735	0.3053
736	0.3058
737	0.3062
738	0.3066
739	0.3070
740	0.3074
741	0.3078
742	0.3082
743	0.3086
744	0.3090
745	0.3094
746	0.3098
747	0.3103
748	0.3107
749	0.3111
750	0.3115
751	0.3119
752	0.3124
753	0.3128
754	0.3132
755	0.3136
756	0.3139
757	0.3143
758	0.3146
759	0.3149
760	0.3153
761	0.3156
762	0.3160
763	0.3163
764	0.3166
765	0.3168
766	0.3171
767	0.3174
768	0.3177
769	0.3180
770	0.3183
771	0.3186
772	0.3190
773	0.3193
774	0.3197
775	0.3201
776	0.3204
777	0.3208
778	0.3211
779	0.3214
780	0.3217
781	0.3221
782	0.3224
783	0.3227
784	0.3230
785	0.3233
786	0.3236
787	0.3240
788	0.3245
789	0.3249
790	0.3253
791	0.3258
792	0.3262
793	0.3266
794	0.3271
795	0.3272
796	0.3273
797	0.3274
798	0.3275
799	0.3276
800	0.3277
801	0.3278
802	0.3280
803	0.3280
804	0.3281
805	0.3281
806	0.3282
807	0.3283
808	0.3283
809	0.3284
810	0.3285
811	0.3285
812	0.3286
813	0.3287
814	0.3287
815	0.3288
816	0.3289
817	0.3289
818	0.3290
819	0.3293
820	0.3297
821	0.3300
822	0.3304
823	0.3307
824	0.3311
825	0.3314
826	0.3318
827	0.3318
828	0.3318
829	0.3317
830	0.3317
831	0.3317
832	0.3317
833	0.3317
834	0.3317
835	0.3318
836	0.3319
837	0.3321
838	0.3322
839	0.3323
840	0.3324
841	0.3326
842	0.3327
843	0.3327
844	0.3326
845	0.3326
846	0.3325
847	0.3325
848	0.3324
849	0.3324
850	0.3323
851	0.3321
852	0.3318
853	0.3315
854	0.3312
855	0.3309
856	0.3306
857	0.3304
858	0.3301
859	0.3302
860	0.3304
861	0.3306
862	0.3307
863	0.3309
864	0.3311
865	0.3312
866	0.3314
867	0.3316
868	0.3317
869	0.3319
870	0.3321
871	0.3322
872	0.3324
873	0.3326
874	0.3327
875	0.3329
876	0.3330
877	0.3331
878	0.3332
879	0.3333
880	0.3335
881	0.3336
882	0.3337
883	0.3334
884	0.3330
885	0.3327
886	0.3324
887	0.3320
888	0.3317
889	0.3314
890	0.3311
891	0.3311
892	0.3312
893	0.3313
894	0.3314
895	0.3315
896	0.3316
897	0.3317
898	0.3318
899	0.3322
900	0.3327
901	0.3331
902	0.3335
903	0.3339
904	0.3344
905	0.3348
906	0.3352
907	0.3353
908	0.3354
909	0.3355
910	0.3356
911	0.3357
912	0.3358
913	0.3359
914	0.3360
915	0.3360
916	0.3360
917	0.3360
918	0.3359
919	0.3359
920	0.3359
921	0.3358
922	0.3358
923	0.3357
924	0.3356
925	0.3355
926	0.3353
927	0.3352
928	0.3351
929	0.3350
930	0.3349
931	0.3350
932	0.3351
933	0.3352
934	0.3353
935	0.3355
936	0.3356
937	0.3357
938	0.3358
939	0.3355
940	0.3352
941	0.3349
942	0.3345
943	0.3342
944	0.3339
945	0.3336
946	0.3332
947	0.3337
948	0.3342
949	0.3347
950	0.3351
951	0.3356
952	0.3361
953	0.3366
954	0.3370
955	0.3366
956	0.3362
957	0.3358
958	0.3354
959	0.3349
960	0.3345
961	0.3341
962	0.3337
963	0.3339
964	0.3340
965	0.3342
966	0.3344
967	0.3346
968	0.3347
969	0.3349
970	0.3351
971	0.3351
972	0.3350
973	0.3350
974	0.3350
975	0.3349
976	0.3349
977	0.3349
978	0.3348
979	0.3349
980	0.3350
981	0.3350
982	0.3351
983	0.3351
984	0.3352
985	0.3352
986	0.3353
987	0.3353
988	0.3353
989	0.3352
990	0.3352
991	0.3352
992	0.3352
993	0.3352
994	0.3352
995	0.3361
996	0.3370
997	0.3379
998	0.3387
999	0.3396
1000	0.3405
1001	0.3414
1002	0.3423
1003	0.3421
1004	0.3419
1005	0.3417
1006	0.3416
1007	0.3414
1008	0.3412
1009	0.3410
1010	0.3408
1011	0.3409
1012	0.3409
1013	0.3410
1014	0.3410
1015	0.3411
1016	0.3412
1017	0.3412
1018	0.3413
1019	0.3414
1020	0.3416
1021	0.3417
1022	0.3418
1023	0.3419
1024	0.3421
1025	0.3422
1026	0.3423
1027	0.3424
1028	0.3425
1029	0.3426
1030	0.3427
1031	0.3429
1032	0.3430
1033	0.3431
1034	0.3432
1035	0.3433
1036	0.3434
1037	0.3435
1038	0.3437
1039	0.3438
1040	0.3439
1041	0.3441
1042	0.3442
1043	0.3442
1044	0.3443
1045	0.3443
1046	0.3443
1047	0.3444
1048	0.3444
1049	0.3445
1050	0.3445
1051	0.3446
1052	0.3446
1053	0.3446
1054	0.3447
1055	0.3447
1056	0.3448
1057	0.3448
1058	0.3448
1059	0.3450
1060	0.3452
