Wvl	R
362	0.0254
363	0.0249
364	0.0244
365	0.0239
366	0.0235
367	0.0230
368	0.0225
369	0.0220
370	0.0215
371	0.0254
372	0.0292
373	0.0331
374	0.0370
375	0.0409
376	0.0447
377	0.0486
378	0.0525
379	0.0530
380	0.0535
381	0.0539
382	0.0544
383	0.0549
384	0.0554
385	0.0559
386	0.0564
387	0.0586
388	0.0608
389	0.0630
390	0.0652
391	0.0674
392	0.0696
393	0.0719
394	0.0741
395	0.0746
396	0.0751
397	0.0756
398	0.0761
399	0.0766
400	0.0771
401	0.0776
402	0.0781
403	0.0800
404	0.0819
405	0.0838
406	0.0858
407	0.0877
408	0.0896
409	0.0915
410	0.0934
411	0.0960
412	0.0986
413	0.1011
414	0.1037
415	0.1062
416	0.1088
417	0.1114
418	0.1139
419	0.1137
420	0.1135
421	0.1134
422	0.1132
423	0.1130
424	0.1128
425	0.1126
426	0.1124
427	0.1150
428	0.1176
429	0.1201
430	0.1227
431	0.1253
432	0.1278
433	0.1304
434	0.1330
435	0.1343
436	0.1356
437	0.1368
438	0.1381
439	0.1394
440	0.1407
441	0.1420
442	0.1433
443	0.1448
444	0.1464
445	0.1479
446	0.1494
447	0.1509
448	0.1525
449	0.1540
450	0.1555
451	0.1572
452	0.1589
453	0.1605
454	0.1622
455	0.1639
456	0.1656
457	0.1673
458	0.1689
459	0.1689
460	0.1689
461	0.1689
462	0.1688
463	0.1688
464	0.1688
465	0.1688
466	0.1687
467	0.1694
468	0.1700
469	0.1706
470	0.1713
471	0.1719
472	0.1725
473	0.1732
474	0.1738
475	0.1743
476	0.1749
477	0.1754
478	0.1759
479	0.1765
480	0.1770
481	0.1775
482	0.1781
483	0.1797
484	0.1814
485	0.1830
486	0.1846
487	0.1863
488	0.1879
489	0.1896
490	0.1912
491	0.1930
492	0.1948
493	0.1965
494	0.1983
495	0.2001
496	0.2019
497	0.2036
498	0.2054
499	0.2073
500	0.2092
501	0.2111
502	0.2130
503	0.2148
504	0.2167
505	0.2186
506	0.2205
507	0.2227
508	0.2249
509	0.2270
510	0.2292
511	0.2314
512	0.2336
513	0.2357
514	0.2379
515	0.2403
516	0.2428
517	0.2452
518	0.2476
519	0.2500
520	0.2524
521	0.2548
522	0.2572
523	0.2591
524	0.2611
525	0.2630
526	0.2649
527	0.2667
528	0.2686
529	0.2706
530	0.2725
531	0.2750
532	0.2775
533	0.2800
534	0.2826
535	0.2851
536	0.2876
537	0.2902
538	0.2927
539	0.2951
540	0.2975
541	0.2999
542	0.3023
543	0.3047
544	0.3071
545	0.3095
546	0.3119
547	0.3138
548	0.3158
549	0.3177
550	0.3196
551	0.3215
552	0.3234
553	0.3254
554	0.3273
555	0.3290
556	0.3308
557	0.3325
558	0.3343
559	0.3360
560	0.3378
561	0.3395
562	0.3413
563	0.3427
564	0.3441
565	0.3455
566	0.3468
567	0.3482
568	0.3496
569	0.3510
570	0.3524
571	0.3537
572	0.3551
573	0.3564
574	0.3577
575	0.3591
576	0.3604
577	0.3617
578	0.3631
579	0.3642
580	0.3654
581	0.3666
582	0.3678
583	0.3689
584	0.3701
585	0.3713
586	0.3724
587	0.3733
588	0.3742
589	0.3751
590	0.3760
591	0.3769
592	0.3778
593	0.3787
594	0.3796
595	0.3804
596	0.3811
597	0.3818
598	0.3825
599	0.3832
600	0.3839
601	0.3847
602	0.3854
603	0.3861
604	0.3869
605	0.3876
606	0.3883
607	0.3891
608	0.3898
609	0.3906
610	0.3913
611	0.3919
612	0.3924
613	0.3929
614	0.3934
