Wvl	R
362	0.1624
363	0.1619
364	0.1615
365	0.1611
366	0.1607
367	0.1603
368	0.1598
369	0.1594
370	0.1590
371	0.1488
372	0.1387
373	0.1285
374	0.1184
375	0.1082
376	0.0981
377	0.0880
378	0.0778
379	0.0777
380	0.0776
381	0.0775
382	0.0774
383	0.0772
384	0.0771
385	0.0770
386	0.0769
387	0.0786
388	0.0803
389	0.0820
390	0.0837
391	0.0854
392	0.0871
393	0.0888
394	0.0905
395	0.0911
396	0.0917
397	0.0923
398	0.0929
399	0.0934
400	0.0940
401	0.0946
402	0.0952
403	0.0960
404	0.0967
405	0.0974
406	0.0982
407	0.0989
408	0.0996
409	0.1004
410	0.1011
411	0.0997
412	0.0982
413	0.0968
414	0.0954
415	0.0939
416	0.0925
417	0.0911
418	0.0896
419	0.0885
420	0.0874
421	0.0863
422	0.0852
423	0.0840
424	0.0829
425	0.0818
426	0.0807
427	0.0812
428	0.0816
429	0.0821
430	0.0825
431	0.0830
432	0.0835
433	0.0839
434	0.0844
435	0.0856
436	0.0869
437	0.0881
438	0.0893
439	0.0906
440	0.0918
441	0.0930
442	0.0943
443	0.0953
444	0.0963
445	0.0973
446	0.0983
447	0.0993
448	0.1003
449	0.1014
450	0.1024
451	0.1024
452	0.1025
453	0.1026
454	0.1026
455	0.1027
456	0.1028
457	0.1028
458	0.1029
459	0.1028
460	0.1028
461	0.1027
462	0.1026
463	0.1025
464	0.1025
465	0.1024
466	0.1023
467	0.1026
468	0.1029
469	0.1032
470	0.1035
471	0.1037
472	0.1040
473	0.1043
474	0.1046
475	0.1056
476	0.1067
477	0.1078
478	0.1089
479	0.1100
480	0.1110
481	0.1121
482	0.1132
483	0.1138
484	0.1145
485	0.1151
486	0.1158
487	0.1164
488	0.1171
489	0.1177
490	0.1184
491	0.1190
492	0.1195
493	0.1201
494	0.1207
495	0.1212
496	0.1218
497	0.1224
498	0.1230
499	0.1244
500	0.1258
501	0.1272
502	0.1287
503	0.1301
504	0.1315
505	0.1329
506	0.1344
507	0.1347
508	0.1350
509	0.1353
510	0.1357
511	0.1360
512	0.1363
513	0.1367
514	0.1370
515	0.1385
516	0.1401
517	0.1416
518	0.1432
519	0.1447
520	0.1462
521	0.1478
522	0.1493
523	0.1501
524	0.1508
525	0.1516
526	0.1524
527	0.1531
528	0.1539
529	0.1547
530	0.1554
531	0.1563
532	0.1572
533	0.1581
534	0.1590
535	0.1599
536	0.1608
537	0.1617
538	0.1626
539	0.1637
540	0.1647
541	0.1658
542	0.1669
543	0.1680
544	0.1691
545	0.1702
546	0.1713
547	0.1725
548	0.1738
549	0.1751
550	0.1764
551	0.1777
552	0.1789
553	0.1802
554	0.1815
555	0.1824
556	0.1833
557	0.1842
558	0.1851
559	0.1860
560	0.1869
561	0.1878
562	0.1887
563	0.1894
564	0.1901
565	0.1909
566	0.1916
567	0.1923
568	0.1930
569	0.1938
570	0.1945
571	0.1951
572	0.1957
573	0.1963
574	0.1969
575	0.1975
576	0.1981
577	0.1988
578	0.1994
579	0.2002
580	0.2011
581	0.2020
582	0.2029
583	0.2037
584	0.2046
585	0.2055
586	0.2064
587	0.2070
588	0.2076
589	0.2082
590	0.2088
591	0.2094
592	0.2100
593	0.2106
594	0.2112
595	0.2122
596	0.2133
597	0.2143
598	0.2153
599	0.2163
600	0.2173
601	0.2183
602	0.2193
603	0.2195
604	0.2197
605	0.2198
606	0.2200
607	0.2202
608	0.2204
609	0.2205
610	0.2207
611	0.2213
612	0.2218
613	0.2223
614	0.2229
615	0.2234
616	0.2240
617	0.2245
618	0.2250
619	0.2254
620	0.2258
621	0.2262
622	0.2266
623	0.2270
624	0.2274
625	0.2278
626	0.2282
627	0.2289
628	0.2296
629	0.2303
630	0.2310
631	0.2317
632	0.2324
633	0.2331
634	0.2338
635	0.2345
636	0.2352
637	0.2359
638	0.2366
639	0.2373
640	0.2380
641	0.2387
642	0.2394
643	0.2401
644	0.2408
645	0.2415
646	0.2422
647	0.2429
648	0.2436
649	0.2443
650	0.2450
651	0.2456
652	0.2461
653	0.2467
654	0.2473
655	0.2479
656	0.2485
657	0.2491
658	0.2497
659	0.2504
660	0.2511
661	0.2518
662	0.2525
663	0.2533
664	0.2540
665	0.2547
666	0.2554
667	0.2562
668	0.2570
669	0.2577
670	0.2585
671	0.2593
672	0.2601
673	0.2608
674	0.2616
675	0.2621
676	0.2626
677	0.2631
678	0.2636
679	0.2641
680	0.2647
681	0.2652
682	0.2657
683	0.2663
684	0.2669
685	0.2675
686	0.2681
687	0.2687
688	0.2693
689	0.2699
690	0.2705
691	0.2712
692	0.2719
693	0.2726
694	0.2733
695	0.2740
696	0.2747
697	0.2754
698	0.2761
699	0.2769
700	0.2778
701	0.2786
702	0.2794
703	0.2802
704	0.2810
705	0.2819
706	0.2827
707	0.2832
708	0.2838
709	0.2843
710	0.2849
711	0.2854
712	0.2859
713	0.2865
714	0.2870
715	0.2878
716	0.2886
717	0.2894
718	0.2902
719	0.2909
720	0.2917
721	0.2925
722	0.2933
723	0.2937
724	0.2942
725	0.2946
726	0.2950
727	0.2955
728	0.2959
