wave,n.sim1,n.sim2,n.sim3,n.sim4,n.sim5,n.sim6,n.sim7,n.sim8,n.sim9,n.sim10,n.sim11,n.sim12,n.sim13,n.sim14,n.sim15,n.sim16,n.sim17,n.sim18,n.sim19,n.sim20,n.sim21,n.sim22,n.sim23,n.sim24,n.sim25,n.sim26,n.sim27,n.sim28,n.sim29,n.sim30,n.sim31,n.sim32,n.sim33,n.sim34,n.sim35,n.sim36,n.sim37,n.sim38,n.sim39,n.sim40,n.sim41,n.sim42,n.sim43,n.sim44,n.sim45,n.sim46,n.sim47,n.sim48,n.sim49,n.sim50,n.sim51,n.sim52,n.sim53,n.sim54,n.sim55,n.sim56,n.sim57,n.sim58,n.sim59,n.sim60,n.sim61,n.sim62,n.sim63,n.sim64,n.sim65,n.sim66,n.sim67,n.sim68,n.sim69,n.sim70,n.sim71,n.sim72,n.sim73,n.sim74,n.sim75,n.sim76,n.sim77,n.sim78,n.sim79,n.sim80,n.sim81,n.sim82,n.sim83,n.sim84,n.sim85,n.sim86,n.sim87,n.sim88,n.sim89,n.sim90,n.sim91,n.sim92,n.sim93,n.sim94,n.sim95,n.sim96,n.sim97,n.sim98,n.sim99,n.sim100
452,0.0194370184993713,0.0270896252118028,0.0111046443861272,0.0240646751571653,0.045872337488554,0.0244043748442388,0.0102889183412063,0.0208477080155671,0.0233482872841949,0.0254292917862715,0.0214521583519413,0.0115119038194582,0.0270479609222506,0.0400956449039798,0.0224883676106274,0.0122552272753126,0.0189259806782854,0.0149741414259195,0.0139999545642711,0.023521037857159,0.0342183318645333,0.0149867539028381,0.0275161521900721,0.0237806493754373,0.0171792111418547,0.0234087402470173,0.023216785804096,0.0504129878690474,0.0309492550558706,0.0256964849834972,0.0133401639327894,0.012560402607618,0.0319657707100275,0.0226413080768143,0.0160633075541269,0.0542807570184358,0.0211778473294185,0.0263514406393661,0.0242321567935064,0.0220935565795892,0.0156785100677188,0.010728117699959,0.0133847609031169,0.0161096471291886,0.00881763543477027,0.0142555427104747,0.0211869510770534,0.0245666450933973,0.016555417849275,0.0353358460019284,0.00674662353698648,0.0198193763430522,0.0198294982625161,0.0277428706992987,0.0258912765578441,0.0214178139851594,0.0214153834061199,0.00969253699783693,0.0117856494727475,0.023344794880859,0.0242682014886456,0.0517664443388971,0.0135639384684682,0.0108264773250968,0.018250135196583,0.0244506230982745,0.0421658108535858,0.0423688319308567,0.00734294696375404,0.0215278279710405,0.0330375577032793,0.0254394693963939,0.0232392789293214,0.0129760537118945,0.0113553656460163,0.0219472772868245,0.00694148461781325,0.0275706286607243,0.0433410957649851,0.0171803943630596,0.0249182648267845,0.0117081713192606,0.0159999389577248,0.0624161702661161,0.0594299401681909,0.0525199956515639,0.0289575953274815,0.018796932242075,0.0237410640900748,0.026522665648746,0.0184908332954133,0.0219675391499512,0.0151433299176995,0.0685037040584584,0.00898473554009878,0.048817090204511,0.0113064895510919,0.0297277428719777,0.0169345560312625,0.0232113078592243
453,0.0194561202875483,0.0274394307711993,0.0111242262430579,0.024088527368918,0.0460579548686816,0.0243948388418069,0.0103561647165686,0.0208581751741512,0.0234823749516358,0.0256861181768391,0.0214971049227867,0.0115499494297696,0.0273547887419053,0.040216563255576,0.0224796699142772,0.0123467895329634,0.0189637774379239,0.015012620309143,0.0140494321182069,0.0236365020372485,0.034545961134056,0.0151225736471219,0.0278507778315872,0.0238737992962575,0.0172282421199005,0.023426964018756,0.0232193348049988,0.0512233682829043,0.0310326341086083,0.0256853006951732,0.0134297512161166,0.0126973433550566,0.03207425321637,0.0226575445998909,0.0160891708085794,0.0544323133159486,0.0211848436180174,0.0264689245370445,0.0242552831509087,0.0220899128893661,0.0157768695529857,0.0107432236195197,0.0133880653556214,0.0161414364281794,0.0088135838283564,0.0142489231171331,0.0211772112610039,0.0246438486463182,0.0166060067269864,0.0355327246385803,0.00675089654222729,0.0198154475603528,0.0199404176851027,0.0277909012152958,0.0259026791536664,0.0214076804295655,0.0214168341278745,0.00969689473817467,0.0118050862338598,0.0233332936080716,0.0243628358426751,0.0520335168704112,0.0135895084192555,0.0108216733931892,0.0182842482927778,0.0247542818742423,0.042311439802865,0.042478172133404,0.00738161684154715,0.0215573582193573,0.0332721884094156,0.0254901438032297,0.0235240916054173,0.0129688799565923,0.0113794654597511,0.0219466527456128,0.00695282547725998,0.0278373918093232,0.0434467257234955,0.0172594810390348,0.024907828292912,0.0117179787762124,0.0160227721262054,0.0626148669137065,0.0596124512204889,0.052655700543862,0.0291529980675955,0.018935563308605,0.0237822425406994,0.0265125030766891,0.0185977704958988,0.021984802055916,0.0151582395711004,0.0687354592677949,0.00898621884911505,0.0489677866819158,0.0114124822774587,0.029807328519202,0.0170646493800889,0.0233637719509196
454,0.019478219424331,0.0278170341332854,0.0111465926191914,0.0241152634456734,0.0462458578900171,0.0243858900290256,0.0104265223474582,0.0208704497503604,0.0236237557861784,0.0259531560609537,0.0215456257722905,0.011591641577632,0.0276697031064967,0.0403393973972891,0.0224715513763453,0.0124380874719446,0.0190021402542215,0.0150555378216298,0.0141026437766681,0.0237608146861461,0.0349016204102716,0.0152665185213522,0.0282101312927363,0.0239729709812861,0.017281508281372,0.0234465742049497,0.023223455189736,0.0520853733860167,0.0311170025578398,0.0256744796820687,0.0135217432329837,0.012839438605268,0.0321843372846481,0.0226756508788255,0.0161152792509586,0.0545843541337663,0.0211931115106902,0.0265931344070891,0.0242809668735481,0.022087114478607,0.0158850464250899,0.0107602374057379,0.0133920585738563,0.0161736532766506,0.00880961892760085,0.0142425252698178,0.0211677746270734,0.024731096187962,0.0166616468005185,0.0357351365718493,0.00675551452686005,0.0198122247867293,0.0200583169171034,0.027839567376061,0.0259166720845687,0.0213978534599339,0.0214197032317894,0.00970203414715334,0.0118265672157357,0.0233220934967818,0.0244664984239987,0.0523049486152334,0.01361893381153,0.0108169552451099,0.0183211174629091,0.0250705303996211,0.0424585668700427,0.0425898285959529,0.00742335267421775,0.0215897352857391,0.0335168923656766,0.0255430341381293,0.0238157978052827,0.0129617575953558,0.0114050140116877,0.0219467160301989,0.00696434667903991,0.0281272305096871,0.0435532880665259,0.017342416484163,0.0248978658556163,0.0117288436532866,0.0160488550839841,0.0628139447884293,0.0597951439050818,0.0527920618750195,0.0293581367857523,0.0190787017480213,0.0238258488793572,0.0265023967976085,0.018712057610429,0.0220044587771552,0.0151735414819843,0.0689679177352889,0.00898848899073647,0.0491195581424976,0.0115234724816159,0.0298890897389126,0.0172042280737689,0.0235224355083258
455,0.019502143296114,0.0281832434802779,0.0111694998739936,0.0241430762371626,0.0464339172135051,0.0243773310283196,0.0104947843768401,0.0208838842426254,0.023766869277167,0.0262152773043543,0.0215958115188556,0.0116334395000335,0.027980009554531,0.0404624372175794,0.0224639139148126,0.0125285579654123,0.019040846735314,0.0150988904581835,0.0141580971681194,0.0238862291127642,0.0352523680790059,0.0154079494807243,0.0285710003736027,0.0240724403263212,0.0173361831176205,0.0234671014998473,0.0232285096212343,0.0528674667246646,0.0312016647815464,0.0256638987210591,0.0136124865406737,0.0129801250502402,0.0322957205466904,0.0226948360129069,0.0161415724300547,0.0547366401823016,0.0212023709365622,0.0267169410253133,0.0243084888080877,0.0220849635266779,0.0159906139878069,0.0107782292730569,0.013396675320306,0.0162060735264094,0.00880573046910967,0.014236285361712,0.0211585452690966,0.024821158831429,0.0167186220221364,0.0359376407648248,0.00676037907200449,0.0198094304845804,0.0201748141420376,0.0278886842722993,0.0259321733748909,0.0213882426904228,0.0214232683825777,0.00970764698025377,0.0118488910081672,0.0233111432792342,0.024573638277202,0.0525746792204347,0.0136499887857008,0.0108123098758984,0.0183595552889729,0.0253802770943938,0.0426063586768716,0.042702967151756,0.00746534239184224,0.0216236885117692,0.0337618874412054,0.0255966442020426,0.0241058015307161,0.0129546787935724,0.0114311427777399,0.021947177868683,0.00697603185282629,0.0284159032661382,0.0436604257600745,0.0174254682889519,0.0248882719113731,0.0117402229724288,0.0160763973711717,0.06301322003179,0.0599779627763533,0.052928784226546,0.0295646193014561,0.0192216148573859,0.0238709027234151,0.0264923410829671,0.0188274984093249,0.0220252633086457,0.0151891211608655,0.0692006620691288,0.00899120385087443,0.0492719593460466,0.0116352696366028,0.0299717971005512,0.0173438618650534,0.0236775636846183
456,0.0195331816771859,0.028554070432249,0.0111964374733853,0.0241791539061884,0.0466241759284654,0.0243761404858912,0.010565096587877,0.0209046007151648,0.0239204545605154,0.0264860418103293,0.0216541454769999,0.0116795033097026,0.0282996469288649,0.0405903629309823,0.0224631990848516,0.012621642516326,0.0190822321259724,0.015148031980937,0.0142205165653605,0.0240214645517029,0.0356097622778013,0.0155529983890169,0.0289472667479147,0.0241792997636711,0.0173975706857934,0.0234941540560666,0.0232413110579973,0.0536293151391315,0.0312903256840905,0.0256608462322196,0.013705774680678,0.0131257553781324,0.0324128109603496,0.022721695905939,0.0161703226470323,0.0548917309993668,0.0212187398543056,0.0268452829264404,0.0243450198380568,0.0220895622283528,0.0161013997643318,0.0108003672281873,0.0134057811657431,0.0162410764727112,0.00880443496303673,0.0142343013067071,0.0211555601403681,0.0249234338355579,0.0167825094196064,0.036147221748102,0.00676721899694906,0.0198126866961679,0.0202963874777037,0.0279421113752705,0.0259568692651114,0.0213849600054771,0.0214337982115503,0.00971657539634134,0.0118756774610413,0.0233070886543518,0.0246932553524176,0.0528498293465227,0.013687340023653,0.0108108026359058,0.0184051946540707,0.0256936820100029,0.0427565345761883,0.0428226365904957,0.00751029400894993,0.0216658506320852,0.0340165689890377,0.0256584375216963,0.0244050095824867,0.0129513631755883,0.0114608036840976,0.0219543380529669,0.0069890012109169,0.0287159919927885,0.0437717801064127,0.0175151287206253,0.0248861385049505,0.0117554853906885,0.0161104083697212,0.0632137830200838,0.0601621984504708,0.0530692678615701,0.0297805342801711,0.0193707953274975,0.0239243882172107,0.0264895054158779,0.0189519032831102,0.0220536019191498,0.0152079406973305,0.0694352486429495,0.00899700600562738,0.0494269506255284,0.011752714405612,0.0300587547467385,0.0174905293367512,0.0238383321468838
457,0.0195625072580255,0.0289359300678018,0.0112230777303168,0.0242118520776175,0.0468160747151747,0.0243687643532725,0.0106359224825544,0.020921691662581,0.0240745993052718,0.0267567348138076,0.0217110430982395,0.0117255293771108,0.0286181089917756,0.0407168058297843,0.0224568599941555,0.0127144936742068,0.0191219779068429,0.0151965088611792,0.0142828830879286,0.0241583731314839,0.0359843492339879,0.0157002008590106,0.029336231247074,0.0242866567028592,0.0174588598087596,0.0235174909766601,0.0232493522302362,0.0543750422191646,0.0313778333653765,0.0256510462806253,0.0137999890813901,0.0132720308341522,0.0325303483410681,0.0227445254588589,0.0161971213029702,0.0550448867274145,0.0212309244388718,0.0269783111363725,0.024377828589381,0.0220891987274825,0.016214270268412,0.0108217385862326,0.0134121476079903,0.0162744184030913,0.00880074861597338,0.0142285337143937,0.0211469546850873,0.0250266397309923,0.0168467800435463,0.0363569274927356,0.0067729457289838,0.0198112806205238,0.0204197296845832,0.0279927787286454,0.0259771524920688,0.0213759864728634,0.0214398880161779,0.00972370167915655,0.0119015194049015,0.0232968309007807,0.0248138857124703,0.0531240381196747,0.0137242385006001,0.0108063581178329,0.0184490014695619,0.0260156381554889,0.0429077377378917,0.0429403867138452,0.00755607884090007,0.0217051698684247,0.034275106588029,0.0257172985075469,0.0247042258845294,0.0129444047445001,0.0114899753989759,0.0219563420769253,0.00700112453623713,0.0290267166302606,0.043880712676916,0.0176036939955696,0.024877590264324,0.0117688955912325,0.0161430935895746,0.0634137577167733,0.060345395321295,0.053207255400911,0.0299996337169381,0.019521546820727,0.0239750000422711,0.0264795882574623,0.0190767109002231,0.0220787811032084,0.0152243138108101,0.069669520627405,0.00900113006737968,0.0495812543404065,0.0118718974546261,0.030145043797926,0.0176413410010476,0.0239995743163805
458,0.0195912997243336,0.0293429865188411,0.0112526178834522,0.0242461560761488,0.0469646153391179,0.0243618742859036,0.0107078352018131,0.0209393751563713,0.0242244434215485,0.0270229875761334,0.0217690088715902,0.0117739941959662,0.0289228585843982,0.04081512427256,0.0224508904869351,0.0128015608206514,0.019149371429661,0.0152474533059111,0.0143438261455839,0.0242996984575904,0.0363845477583973,0.015846169442261,0.0297390571869927,0.0243939790821338,0.0175210400875757,0.0235366806786416,0.0232581906512573,0.0551652856416435,0.0314454314380561,0.0256415507146931,0.0138902837637808,0.0134148305633484,0.0326331279558275,0.0227666765935479,0.0162144657170566,0.0551477271685354,0.0212430730325385,0.0271060332967082,0.0244095308236947,0.0220883410621956,0.0163361071047962,0.0108439399829134,0.0134183926694279,0.0162983383537581,0.00879697897713087,0.0142229885998214,0.0211385605521825,0.0251362977673888,0.0169146487604853,0.0365398659082286,0.00677811166651743,0.0198100635039034,0.0205433510493268,0.0280283549008943,0.0259987666870116,0.0213672665955334,0.0214469987328877,0.00973081408113801,0.0119285093688254,0.0232868519491502,0.0249364921821491,0.0533495205523405,0.0137632775809209,0.0108017276767836,0.0184924925357551,0.0263430513513327,0.0430212568966269,0.0430295729365179,0.00760369893874649,0.0217443477995343,0.0345230171796924,0.025775456805204,0.0249884155932025,0.012937495176471,0.0115193280300632,0.0219583739353235,0.00700947364775616,0.0293576391295771,0.04395559364854,0.0176900802979604,0.0248693974953854,0.0117822223285054,0.0161769092837233,0.0635484532226296,0.060467520396929,0.0533005706047566,0.0302071290315584,0.0196694320052515,0.0240247726033681,0.0264684328606455,0.0192010291495582,0.0221055419851072,0.0152350537959209,0.0698320979909858,0.0090056556861265,0.0496879826963435,0.0119888758784782,0.030211556792628,0.0177982534799088,0.0241622646320759
459,0.0196266446065753,0.0297257039180469,0.0112849177496683,0.0242859188555408,0.0471564792311957,0.0243618755426011,0.0107784232677061,0.020962046835379,0.0243662157490137,0.0272640691821395,0.0218303833126602,0.0118229015932569,0.029196198757711,0.0409433590689381,0.0224512521274699,0.0128871874739932,0.0191915279478348,0.0152991302452349,0.014403092249395,0.0244377837118856,0.0367793663622229,0.0159874684222922,0.030116685696609,0.0245052315998772,0.0175857508542793,0.0235655394804464,0.0232728728979585,0.0558355201511708,0.031536621127438,0.0256393983272628,0.0139817357264353,0.0135447671510358,0.0327557778484334,0.0227939320251566,0.0162435580174684,0.0553035407052114,0.0212604948754646,0.0272483512667677,0.0244455032734188,0.0220945542963809,0.0164527505961653,0.0108689283684666,0.0134281382454894,0.0163335443884997,0.00879583482566853,0.0142215814943569,0.0211362478376042,0.0252433596299454,0.0169838113037346,0.0367328719870827,0.00678597810692538,0.0198147378785147,0.0206685883122964,0.0280839615833039,0.0260263500913175,0.0213646903650549,0.0214598480955725,0.00974047074861626,0.011957845523771,0.0232835515359157,0.0250544499230442,0.0536021075578577,0.0138031583877449,0.0108004206500809,0.0185381146104996,0.0266556750992383,0.0431761974213801,0.0431498069904578,0.00765075923254383,0.0217864693194254,0.0347698005091165,0.0258382440824292,0.0252451751579503,0.0129343072096243,0.0115525313021268,0.0219663601359413,0.00702262515431837,0.0296753086104924,0.04406819259186,0.0177723904424515,0.0248682853424885,0.0117987625741039,0.0162135015674663,0.0637493928466978,0.0606521425776989,0.0534424155257209,0.0304142525322216,0.0198122982359851,0.0240785127996041,0.0264657527761994,0.0193167446305134,0.0221380702599666,0.0152543496524532,0.0700648972722426,0.00901272438917708,0.0498430769150282,0.0120976250152492,0.0303020111922128,0.0179496654350851,0.0243197761516778
460,0.0196572505289268,0.0300944691543615,0.0113146811527338,0.0243186453568857,0.0473451897894115,0.0243551260152365,0.0108446851257236,0.0209784036454772,0.024492861055282,0.0274818972053444,0.0218844611399937,0.0118679740298235,0.0294397127987846,0.0410661412306155,0.0224453075860555,0.0129652861836425,0.0192314422002874,0.0153458759330832,0.0144547662304457,0.0245656596032879,0.0371650699662017,0.0161213255018404,0.0304746655411248,0.0246089739063738,0.017644791770201,0.0235887945469113,0.0232807944903495,0.0564618054744355,0.0316238621837156,0.02563012838763,0.0140675957188592,0.0136623197944379,0.0328723269049131,0.0228139026935536,0.0162704091876725,0.0554568898076113,0.0212714021845671,0.0273868681366555,0.0244728028468308,0.0220949393542892,0.0165635276872243,0.0108909768525317,0.0134337616520842,0.0163662298309987,0.00879219109799349,0.0142162071801928,0.0211280417260264,0.0253407494115734,0.0170475950661988,0.0369119996577239,0.00679219802887307,0.019814034599265,0.0207873333723116,0.0281359247674227,0.0260462502988051,0.0213561621717364,0.0214667686728648,0.00974720597772941,0.011983579115504,0.0232737695459442,0.0251600867326429,0.0538400101642388,0.0138382502543887,0.0107960873829897,0.018576715537277,0.0269532750565024,0.043329124347946,0.0432640122200262,0.00769496958899102,0.0218206785461138,0.0350009472104406,0.0258922041055573,0.0254745672648476,0.0129274301216283,0.0115827458819355,0.0219679769607185,0.00703461099446468,0.0299812769897477,0.0441772188401916,0.0178448701700134,0.0248602508216619,0.011811888316333,0.0162450498018203,0.0639492231716191,0.0608355429253497,0.0535810553963027,0.0306075638513781,0.0199438981329237,0.0241236902286738,0.0264559420682388,0.0194202272061774,0.0221645403420253,0.0152706968896845,0.0702950954296853,0.00901735478889568,0.0499958516457322,0.0121967150234862,0.0303896378752776,0.0180930922229878,0.0244658909629562
461,0.0196872219845836,0.030449157722285,0.0113451729884981,0.02435144341767,0.0475335613055193,0.0243485395774389,0.0109099699822536,0.0209947033769986,0.0246114110732576,0.0276828794128627,0.0219380807192438,0.0119120355535418,0.0296620807301997,0.0411885834046022,0.0224394790359525,0.0130415523628017,0.0192712802197746,0.0153906941449787,0.0145032695058289,0.0246889444331611,0.0375501486562102,0.0162476148090511,0.0308142449865908,0.0247111845432348,0.017702657995258,0.0236121200630251,0.0232886574945359,0.0570117079964454,0.0317127508917752,0.0256211253354038,0.0141522466974955,0.0137709506594435,0.0329916162050371,0.0228332642966508,0.0162972240668824,0.0556102783548889,0.0212823033209246,0.0275304628072921,0.0244988663458049,0.0220953545860146,0.0166707340867477,0.010913027961233,0.0134394880661755,0.0163989470093305,0.00878856622919255,0.0142109618915117,0.021119949032614,0.025432344894251,0.0171102902321053,0.0370817401245866,0.00679883284501806,0.0198135789697345,0.0209037122597609,0.0281887741379964,0.0260657712228598,0.0213477395015482,0.0214738929962861,0.00975384812404654,0.0120092804534487,0.023264118862406,0.0252589920972185,0.0540673752208714,0.0138715291338255,0.0107917967799641,0.018614051934536,0.0272450737425406,0.0434838446323237,0.0433773114873789,0.00773802283190578,0.0218535572503115,0.0352228056692406,0.0259465609028471,0.0256834947967328,0.0129205687508411,0.0116141503020865,0.021969826893958,0.00704661106986214,0.0302765720428966,0.0442862419427492,0.0179130969329706,0.0248524028734277,0.011825139068028,0.0162753564523197,0.0641490184121783,0.0610190082120723,0.0537199608043368,0.0307907056343146,0.0200714500837415,0.024168356352834,0.0264461687532125,0.01951571650777,0.0221915074036068,0.0152870208772874,0.0705244504798501,0.00902196113548454,0.0501480481952949,0.0122895679890207,0.030477304966154,0.0182325536999172,0.024608057335342
462,0.0197192313693991,0.030800899742293,0.0113793500409165,0.0243885310459069,0.0477202604663167,0.0243485025052659,0.0109744984300798,0.0210142549898125,0.0247121552207826,0.0278536087009934,0.0219923830077925,0.0119568270871102,0.0298404199767075,0.0413112146366751,0.0224393629243275,0.0131106996914906,0.0193127703150126,0.0154358099371356,0.0145444686809637,0.0248076591230386,0.0379450732824091,0.0163664042399372,0.0311289585718993,0.0248135535858995,0.0177601469553337,0.0236391044914257,0.0233011762642756,0.0575294238214803,0.0318038041863591,0.0256192790206158,0.0142331794542756,0.0138621407693228,0.0331130689046233,0.0228547876496781,0.0163259246036824,0.0557657690908681,0.0212965885800286,0.0276782505551925,0.0245246282882704,0.022100911004505,0.0167787306898608,0.0109365934857714,0.0134474648860255,0.0164330016780025,0.00878732222375606,0.0142097640949282,0.0211177137896769,0.0255195189941135,0.0171738531849348,0.0372324913494924,0.00680711720833097,0.0198182929928619,0.0210192060555323,0.0282457051072988,0.0260894560897489,0.0213452558525158,0.0214861929157624,0.00976203811703688,0.012036434703658,0.0232608925764005,0.0253469943187822,0.0542732882369384,0.0139038178477806,0.0107904904860593,0.0186500013042245,0.0275243910283147,0.0436405315339373,0.0434902182254523,0.00778050036424572,0.0218859499438857,0.0354272779693259,0.0260022557063156,0.0258500079211801,0.0129173755800342,0.0116480088480497,0.0219767528663701,0.00705933788381995,0.0305693606738562,0.0443977310608456,0.0179727272513812,0.0248512577401274,0.0118403091103935,0.0163061506717512,0.0643493390406948,0.0612036405940632,0.0538619688125373,0.0309559735572621,0.0201882221410274,0.0242130920096324,0.0264435214661311,0.0195975223624716,0.0222233349690683,0.0153056919831077,0.0707516488426671,0.00902853705122587,0.0502997348283306,0.0123687403384243,0.0305670013926379,0.0183673152301675,0.0247453086364988
463,0.0197451292804998,0.0311222485171099,0.0114091297231007,0.0244171537515813,0.0479023239782357,0.0243414342100642,0.0110328492291099,0.0210268890798083,0.0247991595759758,0.0280033304515191,0.0220379300427546,0.011996016071412,0.0299957591753398,0.041427738627646,0.0224327239708359,0.0131728473880133,0.0193517974160352,0.015474254371033,0.0145785650503646,0.0249124748450412,0.0383102931316369,0.0164747634384857,0.0314139832435456,0.0249052384669596,0.0178101945938792,0.023660002530317,0.0233063903116038,0.0579856546556287,0.0318902594453432,0.0256101338298951,0.0143074340241039,0.0139423437463067,0.0332262049636829,0.0228688067852727,0.0163523067164645,0.0559185812759788,0.0213040869858706,0.0278175313796489,0.0245419135470634,0.022100254648097,0.0168759111589457,0.0109562492567528,0.0134512074429042,0.0164644632385501,0.00878355555311357,0.0142044745295107,0.0211094344329247,0.025593568636405,0.0172294083358105,0.0373715446210429,0.00681352945133745,0.0198172859108548,0.0211245262798649,0.0282985103793814,0.0261044881374187,0.021336659441587,0.0214918760939647,0.00976707740487533,0.0120589936188352,0.0232510325711527,0.025421433388443,0.0544681262518962,0.0139301050243337,0.0107861232938564,0.0186785890054682,0.0277814259982824,0.0437935631147551,0.0435967413926301,0.0078185258577222,0.0219101652550129,0.0356137130951446,0.0260483291541549,0.0259951818844615,0.0129104675712155,0.0116777065850389,0.0219770949864975,0.00707087139664546,0.0308361974104915,0.0445052935050331,0.0180233381740245,0.0248429728779811,0.0118516491413164,0.0163307724895935,0.0645484227598147,0.0613869626025282,0.0540003985182458,0.0311061775828332,0.0202929731608918,0.0242488214649964,0.0264337191111839,0.0196673322502168,0.0222476850087683,0.0153213047836002,0.0709765176296796,0.00903229381170433,0.0504490411819016,0.0124387193178439,0.0306526370925231,0.0184894929453387,0.0248680702033982
464,0.0197746981469776,0.0314286612807465,0.0114421793911058,0.0244532787074537,0.0480868721324291,0.0243414757084029,0.0110945671649345,0.0210462385031647,0.0248908790604264,0.0281527116755187,0.02209065229607,0.0120371780355822,0.030153281066615,0.0415498355231076,0.0224327375283629,0.0132414897367675,0.0193930088451695,0.0155144174412198,0.0146166907872182,0.0250201451806826,0.0386770857425961,0.0165778245470278,0.0316855175975724,0.0250019527150567,0.0178641316035043,0.0236869464085588,0.0233186166182979,0.058372040559221,0.0319837729700977,0.025608653334465,0.0143857903112211,0.0140225874654754,0.0333509209454222,0.0228899150676254,0.0163809300884151,0.0560740037958241,0.021318709276255,0.0279683202536356,0.0245671250536478,0.0221055634715417,0.0169718270804584,0.0109788598762062,0.013459633859097,0.0164987415937061,0.00878235535397948,0.0142034036236774,0.0211072932322297,0.0256676837059636,0.0172883976825922,0.0375123452875643,0.00682238068533376,0.0198221643047218,0.0212319157965945,0.0283565894448727,0.0261270554735085,0.0213342338013578,0.021503987516708,0.00977510306285675,0.0120852141882505,0.0232479233693978,0.0254987615064681,0.0546645120326784,0.0139583553675008,0.0107848801706335,0.018713153407124,0.0280418006551102,0.043951739065187,0.043708641120509,0.0078573134163917,0.0219412022494059,0.03580180826191,0.026105039168148,0.0261415597451835,0.0129072824969876,0.0117125283412304,0.0219845878887147,0.00708369233025525,0.0310925630262058,0.0446166049265719,0.0180787444269719,0.0248420443186823,0.0118668292289777,0.0163586152877737,0.0647486368431332,0.0615716442636183,0.054142564351165,0.031255184934481,0.0204037284056983,0.0242935133024402,0.0264311273556997,0.0197385868476306,0.0222791482222419,0.0153399483504163,0.071203197977882,0.00903847304323767,0.050600054383243,0.0125097245995067,0.0307411194134234,0.0186119442700742,0.0249972292494932
465,0.0197977247789273,0.0316658158320075,0.0114670325434517,0.0244798510020076,0.0482655249121405,0.024334416456849,0.011147040501612,0.0210596184510162,0.0249812782526365,0.0282936661898192,0.0221351890792691,0.0120699384983147,0.0303134758605335,0.0416666397935344,0.0224266262505844,0.0133078049083034,0.0194318389776135,0.015545548637294,0.0146545477449303,0.0251103290413193,0.0389715330463263,0.0166646795585913,0.0319149398106655,0.0250837443465127,0.0179097698528835,0.0237084695209051,0.0233240822279114,0.0586182725324472,0.0320734800982262,0.0255998090298578,0.0144576937095529,0.0140999894183589,0.0334664465869662,0.0229057501029109,0.0164074236006375,0.0562266725387282,0.0213281156113801,0.0281050865893854,0.0245888502055698,0.0221048979237895,0.0170459824004264,0.0109967970601364,0.0134649925532304,0.0165309792589297,0.00877874196390602,0.0141981210393875,0.0210990436977292,0.0257263506300107,0.0173358843537814,0.0376527488526275,0.00682928337968303,0.01982117060386,0.0213227499733668,0.0284101118513371,0.0261414327100119,0.021325604817186,0.0215089815147749,0.00978043159094979,0.0121062186703928,0.0232382239733228,0.0255682734812599,0.0548629386354617,0.0139809167891068,0.0107806285532596,0.0187435766372924,0.0282702754891875,0.0441043378204788,0.0438167275733217,0.00788918007950486,0.021967480126983,0.0359747569544336,0.0261543490048836,0.0262903158483122,0.0129003997580976,0.0117420032619632,0.0219860685126285,0.00709561836340721,0.0312917318987365,0.0447242179864379,0.0181317915256294,0.024834056082939,0.0118784317948058,0.0163803637067637,0.0649477438863922,0.0617550003663271,0.0542807839169449,0.0313940201754829,0.0205071240900877,0.0243324964610394,0.0264214117299585,0.0198047436025223,0.0223015664894182,0.0153558330227719,0.0714296472263968,0.00904158101060323,0.0507499758294793,0.0125785041248577,0.0308238113248199,0.0187154348196142,0.0251080369276682
466,0.0198274487147915,0.0319523331944755,0.0114993645580747,0.0245149628104138,0.0484476647636352,0.024334613892354,0.0112037829571147,0.0210786619561616,0.025069487806607,0.0284343186119724,0.022186404652521,0.0121095792938881,0.0304613122419449,0.0417869268234061,0.0224268180469271,0.013371573999781,0.0194730779275714,0.01558439886154,0.0146914352717383,0.025213533930134,0.0393130537977083,0.0167628977404334,0.0321764953068507,0.0251765764288009,0.0179624148476712,0.0237353812247999,0.0233361968750964,0.0589524539325912,0.0321654955249563,0.0255984459067414,0.0145320029429687,0.0141758079609024,0.0335859599563663,0.0229262352777112,0.0164360763677409,0.0563820648061402,0.0213424084250391,0.0282480868335139,0.0246134699802333,0.0221104443022916,0.0171368890317939,0.0110192645986252,0.0134733045050093,0.0165650327823505,0.0087775710433684,0.0141971528960965,0.0210970002562577,0.025798410064233,0.0173931061581213,0.0377893254763277,0.00683806043948723,0.0198261880198881,0.0214252775413374,0.0284680182722363,0.0261636373817596,0.0213232928222987,0.0215210173815087,0.00978832913488282,0.0121319013388737,0.0232352961888884,0.0256430866633261,0.0550545969527335,0.0140087206709826,0.0107794357550678,0.0187770607014586,0.0285157509021974,0.044259632927092,0.0439279154947617,0.00792639443546277,0.0219975385791444,0.0361557209731656,0.0262085151749022,0.026426754387015,0.0128972437302626,0.0117753785980013,0.0219932492379999,0.00710843598633076,0.0315357114975515,0.0448355064506894,0.018184514344468,0.0248332751822814,0.0118933611208618,0.0164077489402989,0.0651479031587401,0.0619397430453811,0.0544229241198197,0.0315379269573483,0.0206126122965467,0.0243755697971246,0.0264188689081666,0.0198724514898494,0.0223323198364591,0.0153744882615657,0.0716556361874202,0.00904780714691495,0.0509008345786558,0.0126464813884923,0.0309119989284865,0.0188333727956431,0.0252277684241681
