Wvl	R
350	0.0285
351	0.0360
352	0.0327
353	0.0231
354	0.0213
355	0.0265
356	0.0266
357	0.0229
358	0.0243
359	0.0249
360	0.0255
361	0.0264
362	0.0271
363	0.0277
364	0.0263
365	0.0238
366	0.0247
367	0.0258
368	0.0261
369	0.0256
370	0.0258
371	0.0253
372	0.0245
373	0.0243
374	0.0265
375	0.0273
376	0.0273
377	0.0285
378	0.0296
379	0.0291
380	0.0271
381	0.0250
382	0.0278
383	0.0296
384	0.0285
385	0.0272
386	0.0288
387	0.0304
388	0.0304
389	0.0293
390	0.0278
391	0.0292
392	0.0336
393	0.0338
394	0.0325
395	0.0319
396	0.0331
397	0.0313
398	0.0312
399	0.0324
400	0.0325
401	0.0337
402	0.0333
403	0.0323
404	0.0340
405	0.0336
406	0.0332
407	0.0336
408	0.0329
409	0.0337
410	0.0346
411	0.0345
412	0.0342
413	0.0341
414	0.0344
415	0.0348
416	0.0356
417	0.0353
418	0.0349
419	0.0365
420	0.0369
421	0.0369
422	0.0369
423	0.0366
424	0.0374
425	0.0381
426	0.0382
427	0.0390
428	0.0388
429	0.0383
430	0.0387
431	0.0392
432	0.0394
433	0.0396
434	0.0402
435	0.0402
436	0.0403
437	0.0409
438	0.0420
439	0.0421
440	0.0421
441	0.0423
442	0.0424
443	0.0427
444	0.0431
445	0.0433
446	0.0439
447	0.0441
448	0.0440
449	0.0443
450	0.0443
451	0.0445
452	0.0450
453	0.0452
454	0.0456
455	0.0458
456	0.0460
457	0.0461
458	0.0461
459	0.0462
460	0.0464
461	0.0464
462	0.0464
463	0.0467
464	0.0470
465	0.0473
466	0.0474
467	0.0474
468	0.0474
469	0.0476
470	0.0477
471	0.0476
472	0.0486
473	0.0492
474	0.0493
475	0.0492
476	0.0492
477	0.0495
478	0.0498
479	0.0496
480	0.0503
481	0.0509
482	0.0508
483	0.0510
484	0.0507
485	0.0506
486	0.0514
487	0.0516
488	0.0518
489	0.0523
490	0.0528
491	0.0531
492	0.0532
493	0.0533
494	0.0533
495	0.0537
496	0.0544
497	0.0548
498	0.0553
499	0.0556
500	0.0557
501	0.0561
502	0.0563
503	0.0566
504	0.0572
505	0.0575
506	0.0578
507	0.0580
508	0.0583
509	0.0587
510	0.0592
511	0.0597
512	0.0602
513	0.0605
514	0.0609
515	0.0615
516	0.0622
517	0.0624
518	0.0625
519	0.0629
520	0.0632
521	0.0636
522	0.0641
523	0.0647
524	0.0650
525	0.0653
526	0.0658
527	0.0663
528	0.0668
529	0.0673
530	0.0678
531	0.0680
532	0.0683
533	0.0688
534	0.0693
535	0.0698
536	0.0703
537	0.0708
538	0.0714
539	0.0719
540	0.0723
541	0.0728
542	0.0734
543	0.0740
544	0.0745
545	0.0750
546	0.0755
547	0.0761
548	0.0766
549	0.0773
550	0.0779
551	0.0784
552	0.0788
553	0.0793
554	0.0800
555	0.0806
556	0.0810
557	0.0815
558	0.0821
559	0.0826
560	0.0831
561	0.0837
562	0.0843
563	0.0849
564	0.0854
565	0.0859
566	0.0862
567	0.0867
568	0.0871
569	0.0876
570	0.0880
571	0.0883
572	0.0887
573	0.0892
574	0.0897
575	0.0901
576	0.0905
577	0.0907
578	0.0909
579	0.0913
580	0.0918
581	0.0923
582	0.0925
583	0.0927
584	0.0931
585	0.0935
586	0.0938
