Wvl	R
350	0.0353
351	0.0340
352	0.0334
353	0.0330
354	0.0307
355	0.0307
356	0.0320
357	0.0340
358	0.0360
359	0.0308
360	0.0281
361	0.0314
362	0.0364
363	0.0374
364	0.0359
365	0.0337
366	0.0312
367	0.0333
368	0.0358
369	0.0350
370	0.0328
371	0.0334
372	0.0348
373	0.0350
374	0.0369
375	0.0359
376	0.0346
377	0.0365
378	0.0383
379	0.0367
380	0.0343
381	0.0355
382	0.0353
383	0.0357
384	0.0366
385	0.0363
386	0.0379
387	0.0385
388	0.0377
389	0.0396
390	0.0396
391	0.0393
392	0.0403
393	0.0409
394	0.0411
395	0.0415
396	0.0423
397	0.0413
398	0.0410
399	0.0415
400	0.0421
401	0.0416
402	0.0417
403	0.0426
404	0.0434
405	0.0436
406	0.0434
407	0.0432
408	0.0432
409	0.0436
410	0.0440
411	0.0442
412	0.0447
413	0.0454
414	0.0458
415	0.0457
416	0.0457
417	0.0461
418	0.0466
419	0.0471
420	0.0476
421	0.0478
422	0.0477
423	0.0482
424	0.0487
425	0.0491
426	0.0493
427	0.0497
428	0.0497
429	0.0499
430	0.0505
431	0.0511
432	0.0516
433	0.0519
434	0.0522
435	0.0525
436	0.0528
437	0.0533
438	0.0540
439	0.0542
440	0.0545
441	0.0551
442	0.0552
443	0.0558
444	0.0567
445	0.0573
446	0.0572
447	0.0572
448	0.0574
449	0.0577
450	0.0580
451	0.0584
452	0.0588
453	0.0591
454	0.0594
455	0.0594
456	0.0595
457	0.0598
458	0.0602
459	0.0605
460	0.0607
461	0.0609
462	0.0609
463	0.0609
464	0.0612
465	0.0616
466	0.0620
467	0.0624
468	0.0628
469	0.0628
470	0.0626
471	0.0628
472	0.0631
473	0.0634
474	0.0637
475	0.0643
476	0.0643
477	0.0643
478	0.0647
479	0.0650
480	0.0653
481	0.0656
482	0.0658
483	0.0663
484	0.0667
485	0.0669
486	0.0669
487	0.0674
488	0.0678
489	0.0680
490	0.0686
491	0.0690
492	0.0694
493	0.0698
494	0.0703
495	0.0706
496	0.0708
497	0.0712
498	0.0715
499	0.0720
500	0.0725
501	0.0729
502	0.0731
503	0.0736
504	0.0742
505	0.0747
506	0.0750
507	0.0752
508	0.0756
509	0.0761
510	0.0766
511	0.0771
512	0.0776
513	0.0780
514	0.0784
515	0.0788
516	0.0792
517	0.0798
518	0.0804
519	0.0807
520	0.0813
521	0.0817
522	0.0821
523	0.0827
524	0.0831
525	0.0834
526	0.0838
527	0.0845
528	0.0852
529	0.0857
530	0.0861
531	0.0865
532	0.0871
533	0.0877
534	0.0882
535	0.0887
536	0.0892
537	0.0896
538	0.0900
539	0.0906
540	0.0912
541	0.0918
542	0.0923
543	0.0930
544	0.0936
545	0.0942
546	0.0947
547	0.0953
548	0.0959
549	0.0965
550	0.0971
551	0.0977
552	0.0983
553	0.0989
554	0.0995
555	0.1000
556	0.1005
557	0.1010
558	0.1015
559	0.1021
560	0.1028
561	0.1033
562	0.1037
563	0.1042
564	0.1048
565	0.1055
566	0.1060
567	0.1065
568	0.1069
569	0.1073
570	0.1078
571	0.1082
572	0.1085
573	0.1089
574	0.1093
575	0.1097
576	0.1101
577	0.1104
578	0.1106
579	0.1109
580	0.1113
581	0.1116
582	0.1120
583	0.1124
584	0.1127
585	0.1130
586	0.1134
587	0.1138
588	0.1141
589	0.1145
590	0.1149
591	0.1153
592	0.1157
593	0.1161
594	0.1164
595	0.1167
596	0.1169
597	0.1172
598	0.1175
599	0.1178
600	0.1180
601	0.1183
602	0.1186
603	0.1190
604	0.1192
605	0.1195
606	0.1198
607	0.1202
608	0.1205
609	0.1209
610	0.1213
611	0.1216
612	0.1219
613	0.1222
614	0.1226
615	0.1230
616	0.1234
617	0.1237
618	0.1240
619	0.1243
620	0.1245
621	0.1247
622	0.1251
623	0.1255
624	0.1259
625	0.1261
626	0.1264
627	0.1268
628	0.1271
629	0.1274
630	0.1277
631	0.1280
632	0.1283
633	0.1286
634	0.1289
635	0.1292
636	0.1295
637	0.1299
638	0.1303
639	0.1306
640	0.1309
641	0.1312
642	0.1316
643	0.1319
644	0.1323
645	0.1326
646	0.1329
647	0.1332
648	0.1336
649	0.1340
650	0.1344
651	0.1346
652	0.1349
653	0.1354
654	0.1358
655	0.1361
656	0.1364
657	0.1368
658	0.1372
659	0.1375
660	0.1378
661	0.1382
662	0.1386
663	0.1390
664	0.1393
665	0.1397
666	0.1400
667	0.1403
668	0.1407
669	0.1410
670	0.1414
671	0.1418
672	0.1421
673	0.1424
674	0.1427
675	0.1431
676	0.1435
677	0.1438
678	0.1442
679	0.1444
680	0.1448
681	0.1451
682	0.1455
683	0.1459
684	0.1462
685	0.1465
686	0.1468
687	0.1472
688	0.1475
689	0.1479
690	0.1482
691	0.1485
692	0.1488
693	0.1491
694	0.1495
695	0.1499
696	0.1502
697	0.1505
698	0.1508
699	0.1510
700	0.1513
701	0.1517
702	0.1521
703	0.1524
704	0.1526
705	0.1529
706	0.1532
707	0.1535
708	0.1537
709	0.1540
710	0.1544
711	0.1547
712	0.1549
713	0.1552
714	0.1556
715	0.1559
716	0.1561
717	0.1564
718	0.1567
719	0.1570
720	0.1572
721	0.1575
722	0.1579
723	0.1581
724	0.1584
725	0.1587
726	0.1589
727	0.1593
728	0.1595
