Wvl	R
350	0.0428
351	0.0476
352	0.0490
353	0.0482
354	0.0484
355	0.0465
356	0.0469
357	0.0473
358	0.0428
359	0.0428
360	0.0466
361	0.0496
362	0.0471
363	0.0488
364	0.0487
365	0.0451
366	0.0447
367	0.0456
368	0.0468
369	0.0481
370	0.0501
371	0.0488
372	0.0467
373	0.0467
374	0.0478
375	0.0507
376	0.0517
377	0.0484
378	0.0485
379	0.0506
380	0.0525
381	0.0520
382	0.0504
383	0.0514
384	0.0547
385	0.0562
386	0.0553
387	0.0546
388	0.0552
389	0.0558
390	0.0556
391	0.0552
392	0.0554
393	0.0572
394	0.0569
395	0.0566
396	0.0581
397	0.0590
398	0.0587
399	0.0590
400	0.0614
401	0.0617
402	0.0602
403	0.0595
404	0.0624
405	0.0629
406	0.0618
407	0.0609
408	0.0617
409	0.0637
410	0.0658
411	0.0669
412	0.0664
413	0.0670
414	0.0678
415	0.0670
416	0.0662
417	0.0667
418	0.0678
419	0.0681
420	0.0688
421	0.0698
422	0.0708
423	0.0709
424	0.0712
425	0.0717
426	0.0721
427	0.0722
428	0.0730
429	0.0737
430	0.0740
431	0.0746
432	0.0752
433	0.0759
434	0.0766
435	0.0778
436	0.0785
437	0.0786
438	0.0789
439	0.0794
440	0.0801
441	0.0808
442	0.0811
443	0.0814
444	0.0815
445	0.0816
446	0.0823
447	0.0835
448	0.0844
449	0.0845
450	0.0849
451	0.0853
452	0.0858
453	0.0866
454	0.0869
455	0.0874
456	0.0882
457	0.0881
458	0.0887
459	0.0895
460	0.0898
461	0.0899
462	0.0901
463	0.0904
464	0.0911
465	0.0915
466	0.0919
467	0.0924
468	0.0926
469	0.0928
470	0.0931
471	0.0934
472	0.0939
473	0.0945
474	0.0950
475	0.0952
476	0.0959
477	0.0964
478	0.0965
479	0.0968
480	0.0970
481	0.0972
482	0.0976
483	0.0983
484	0.0988
485	0.0992
486	0.0999
487	0.1004
488	0.1008
489	0.1013
490	0.1017
491	0.1024
492	0.1030
493	0.1034
494	0.1044
495	0.1053
496	0.1058
497	0.1059
498	0.1066
499	0.1072
500	0.1076
501	0.1081
502	0.1087
503	0.1094
504	0.1102
505	0.1108
506	0.1113
507	0.1118
508	0.1124
509	0.1133
510	0.1141
511	0.1147
512	0.1155
513	0.1162
514	0.1168
515	0.1173
516	0.1178
517	0.1185
518	0.1192
519	0.1198
520	0.1203
521	0.1210
522	0.1219
523	0.1227
524	0.1232
525	0.1238
526	0.1244
527	0.1252
528	0.1260
529	0.1268
530	0.1276
531	0.1283
532	0.1289
533	0.1295
534	0.1302
535	0.1309
536	0.1316
537	0.1324
538	0.1331
539	0.1338
540	0.1345
541	0.1352
542	0.1362
543	0.1370
544	0.1378
545	0.1386
546	0.1394
547	0.1402
548	0.1409
549	0.1415
550	0.1424
551	0.1434
552	0.1442
553	0.1450
554	0.1458
555	0.1464
556	0.1471
557	0.1481
558	0.1489
559	0.1496
560	0.1503
561	0.1511
562	0.1518
563	0.1525
564	0.1533
565	0.1541
566	0.1546
567	0.1553
568	0.1560
569	0.1566
570	0.1570
571	0.1576
572	0.1582
573	0.1587
574	0.1590
575	0.1594
576	0.1599
577	0.1604
578	0.1609
579	0.1614
580	0.1618
581	0.1622
582	0.1628
583	0.1633
584	0.1637
585	0.1644
586	0.1651
587	0.1656
588	0.1662
589	0.1669
590	0.1674
591	0.1678
592	0.1683
593	0.1688
594	0.1692
595	0.1696
596	0.1701
597	0.1706
598	0.1710
599	0.1714
600	0.1719
601	0.1723
602	0.1727
603	0.1732
604	0.1736
605	0.1740
606	0.1745
607	0.1751
608	0.1756
609	0.1760
610	0.1765
611	0.1771
612	0.1776
613	0.1782
614	0.1788
615	0.1793
616	0.1798
617	0.1803
618	0.1807
619	0.1812
620	0.1816
621	0.1820
622	0.1825
623	0.1829
624	0.1834
625	0.1839
626	0.1844
627	0.1850
628	0.1855
629	0.1859
630	0.1863
631	0.1868
632	0.1873
633	0.1878
634	0.1883
635	0.1888
636	0.1894
637	0.1899
638	0.1904
639	0.1909
640	0.1915
641	0.1919
642	0.1923
643	0.1929
644	0.1934
645	0.1939
646	0.1946
647	0.1951
648	0.1955
649	0.1960
650	0.1965
651	0.1969
652	0.1975
653	0.1981
654	0.1986
655	0.1991
656	0.1996
657	0.2002
658	0.2009
659	0.2014
660	0.2018
661	0.2024
662	0.2030
663	0.2035
664	0.2039
665	0.2044
666	0.2050
667	0.2055
668	0.2059
669	0.2065
670	0.2072
671	0.2078
672	0.2083
673	0.2088
674	0.2093
675	0.2099
676	0.2103
677	0.2108
678	0.2113
679	0.2119
680	0.2125
681	0.2131
682	0.2136
683	0.2141
684	0.2145
685	0.2151
686	0.2159
687	0.2165
688	0.2172
689	0.2177
690	0.2182
691	0.2186
692	0.2192
693	0.2199
694	0.2204
695	0.2210
696	0.2215
697	0.2220
698	0.2226
699	0.2232
700	0.2237
701	0.2243
702	0.2247
703	0.2251
704	0.2257
705	0.2262
706	0.2267
707	0.2271
708	0.2276
709	0.2280
710	0.2285
711	0.2290
712	0.2295
713	0.2298
714	0.2303
715	0.2308
716	0.2313
717	0.2317
718	0.2322
719	0.2326
720	0.2330
721	0.2336
722	0.2341
723	0.2346
724	0.2349
725	0.2352
726	0.2356
727	0.2361
728	0.2366
729	0.2370
730	0.2374
731	0.2378
732	0.2382
733	0.2386
734	0.2390
735	0.2395
736	0.2399
737	0.2404
738	0.2409
739	0.2412
740	0.2417
741	0.2421
742	0.2425
743	0.2429
744	0.2434
745	0.2438
746	0.2442
747	0.2446
748	0.2450
749	0.2454
750	0.2458
751	0.2461
752	0.2465
753	0.2469
754	0.2473
755	0.2476
756	0.2480
757	0.2484
758	0.2487
759	0.2491
760	0.2496
761	0.2499
762	0.2503
763	0.2507
764	0.2510
765	0.2515
766	0.2519
767	0.2523
768	0.2526
769	0.2530
770	0.2533
771	0.2536
772	0.2539
773	0.2543
774	0.2547
775	0.2552
776	0.2554
777	0.2557
778	0.2561
779	0.2564
780	0.2569
781	0.2572
782	0.2574
783	0.2578
784	0.2582
785	0.2585
786	0.2587
