Wvl	R
350	0.0425
351	0.0522
352	0.0546
353	0.0493
354	0.0420
355	0.0466
356	0.0506
357	0.0487
358	0.0427
359	0.0428
360	0.0468
361	0.0504
362	0.0499
363	0.0489
364	0.0468
365	0.0447
366	0.0458
367	0.0453
368	0.0455
369	0.0478
370	0.0491
371	0.0474
372	0.0463
373	0.0488
374	0.0510
375	0.0528
376	0.0518
377	0.0475
378	0.0488
379	0.0518
380	0.0536
381	0.0528
382	0.0521
383	0.0528
384	0.0547
385	0.0557
386	0.0553
387	0.0544
388	0.0542
389	0.0561
390	0.0557
391	0.0562
392	0.0589
393	0.0580
394	0.0581
395	0.0590
396	0.0594
397	0.0583
398	0.0576
399	0.0586
400	0.0613
401	0.0612
402	0.0602
403	0.0604
404	0.0630
405	0.0637
406	0.0632
407	0.0627
408	0.0627
409	0.0648
410	0.0662
411	0.0657
412	0.0657
413	0.0661
414	0.0668
415	0.0672
416	0.0662
417	0.0665
418	0.0678
419	0.0681
420	0.0687
421	0.0692
422	0.0696
423	0.0703
424	0.0709
425	0.0713
426	0.0716
427	0.0719
428	0.0726
429	0.0733
430	0.0734
431	0.0737
432	0.0745
433	0.0755
434	0.0762
435	0.0773
436	0.0782
437	0.0788
438	0.0791
439	0.0793
440	0.0798
441	0.0805
442	0.0811
443	0.0814
444	0.0813
445	0.0813
446	0.0821
447	0.0833
448	0.0844
449	0.0847
450	0.0848
451	0.0850
452	0.0855
453	0.0863
454	0.0868
455	0.0872
456	0.0878
457	0.0878
458	0.0882
459	0.0889
460	0.0896
461	0.0896
462	0.0899
463	0.0905
464	0.0910
465	0.0915
466	0.0918
467	0.0917
468	0.0916
469	0.0923
470	0.0929
471	0.0929
472	0.0934
473	0.0941
474	0.0947
475	0.0950
476	0.0953
477	0.0956
478	0.0959
479	0.0967
480	0.0972
481	0.0972
482	0.0973
483	0.0979
484	0.0985
485	0.0991
486	0.0996
487	0.1002
488	0.1006
489	0.1009
490	0.1013
491	0.1019
492	0.1027
493	0.1034
494	0.1042
495	0.1050
496	0.1055
497	0.1057
498	0.1061
499	0.1067
500	0.1072
501	0.1077
502	0.1084
503	0.1092
504	0.1100
505	0.1106
506	0.1110
507	0.1116
508	0.1123
509	0.1131
510	0.1138
511	0.1144
512	0.1151
513	0.1157
514	0.1162
515	0.1169
516	0.1175
517	0.1181
518	0.1186
519	0.1193
520	0.1200
521	0.1207
522	0.1216
523	0.1223
524	0.1229
525	0.1234
526	0.1240
527	0.1247
528	0.1256
529	0.1264
530	0.1271
531	0.1278
532	0.1285
533	0.1291
534	0.1299
535	0.1306
536	0.1313
537	0.1320
538	0.1327
539	0.1333
540	0.1339
541	0.1347
542	0.1356
543	0.1365
544	0.1373
545	0.1382
546	0.1390
547	0.1397
548	0.1403
549	0.1411
550	0.1421
551	0.1430
552	0.1438
553	0.1446
554	0.1453
555	0.1460
556	0.1467
557	0.1476
558	0.1485
559	0.1491
560	0.1499
561	0.1506
562	0.1512
563	0.1519
564	0.1529
565	0.1537
566	0.1543
567	0.1549
568	0.1555
569	0.1561
570	0.1567
571	0.1572
572	0.1577
573	0.1582
574	0.1587
575	0.1590
576	0.1594
577	0.1600
578	0.1606
579	0.1609
580	0.1612
581	0.1616
582	0.1623
583	0.1628
584	0.1633
585	0.1640
586	0.1647
587	0.1653
588	0.1657
589	0.1662
590	0.1668
591	0.1674
592	0.1680
593	0.1684
594	0.1688
595	0.1693
596	0.1697
597	0.1702
598	0.1706
599	0.1709
600	0.1713
601	0.1718
602	0.1723
603	0.1727
604	0.1731
605	0.1736
606	0.1742
607	0.1747
608	0.1751
609	0.1756
610	0.1761
611	0.1767
612	0.1773
613	0.1778
614	0.1784
615	0.1790
616	0.1795
617	0.1800
618	0.1804
619	0.1808
620	0.1813
621	0.1817
622	0.1822
623	0.1826
624	0.1830
625	0.1834
626	0.1840
627	0.1845
628	0.1851
629	0.1856
630	0.1860
631	0.1864
632	0.1869
