Wvl	R
350	0.0395
351	0.0338
352	0.0336
353	0.0347
354	0.0318
355	0.0324
356	0.0328
357	0.0321
358	0.0320
359	0.0339
360	0.0365
361	0.0375
362	0.0345
363	0.0327
364	0.0320
365	0.0320
366	0.0319
367	0.0308
368	0.0311
369	0.0334
370	0.0351
371	0.0354
372	0.0329
373	0.0280
374	0.0263
375	0.0298
376	0.0341
377	0.0347
378	0.0360
379	0.0350
380	0.0322
381	0.0302
382	0.0318
383	0.0340
384	0.0354
385	0.0361
386	0.0344
387	0.0326
388	0.0327
389	0.0357
390	0.0366
391	0.0353
392	0.0336
393	0.0350
394	0.0356
395	0.0359
396	0.0369
397	0.0364
398	0.0364
399	0.0369
400	0.0373
401	0.0376
402	0.0374
403	0.0376
404	0.0393
405	0.0386
406	0.0375
407	0.0375
408	0.0379
409	0.0375
410	0.0374
411	0.0384
412	0.0391
413	0.0397
414	0.0401
415	0.0404
416	0.0397
417	0.0393
418	0.0396
419	0.0402
420	0.0408
421	0.0408
422	0.0404
423	0.0408
424	0.0415
425	0.0420
426	0.0422
427	0.0415
428	0.0416
429	0.0420
430	0.0418
431	0.0423
432	0.0428
433	0.0431
434	0.0432
435	0.0435
436	0.0441
437	0.0448
438	0.0449
439	0.0453
440	0.0456
441	0.0456
442	0.0464
443	0.0467
444	0.0465
445	0.0467
446	0.0470
447	0.0474
448	0.0478
449	0.0480
450	0.0480
451	0.0481
452	0.0484
453	0.0486
454	0.0491
455	0.0494
456	0.0493
457	0.0495
458	0.0496
459	0.0501
460	0.0510
461	0.0508
462	0.0509
463	0.0512
464	0.0509
465	0.0506
466	0.0506
467	0.0509
468	0.0512
469	0.0515
470	0.0517
471	0.0521
472	0.0525
473	0.0525
474	0.0523
475	0.0521
476	0.0526
477	0.0533
478	0.0537
479	0.0534
480	0.0535
481	0.0537
482	0.0538
483	0.0539
484	0.0544
485	0.0550
486	0.0550
487	0.0550
488	0.0552
489	0.0558
490	0.0565
491	0.0567
492	0.0568
493	0.0572
494	0.0575
495	0.0578
496	0.0581
497	0.0583
498	0.0590
499	0.0594
500	0.0594
501	0.0597
502	0.0600
503	0.0605
504	0.0613
505	0.0618
506	0.0622
507	0.0623
508	0.0626
509	0.0631
510	0.0636
511	0.0641
512	0.0644
513	0.0646
514	0.0650
515	0.0655
516	0.0659
517	0.0663
518	0.0667
519	0.0671
520	0.0672
521	0.0676
522	0.0682
523	0.0687
524	0.0693
525	0.0698
526	0.0702
527	0.0706
528	0.0709
529	0.0713
530	0.0719
531	0.0722
532	0.0726
533	0.0732
534	0.0739
535	0.0742
536	0.0746
537	0.0753
538	0.0759
539	0.0764
540	0.0769
541	0.0773
542	0.0780
543	0.0785
544	0.0789
545	0.0795
546	0.0800
547	0.0806
548	0.0813
549	0.0818
550	0.0825
551	0.0832
552	0.0835
553	0.0841
554	0.0847
555	0.0852
556	0.0857
557	0.0864
558	0.0871
559	0.0876
560	0.0880
561	0.0886
562	0.0893
563	0.0900
564	0.0904
565	0.0908
566	0.0914
567	0.0919
568	0.0924
569	0.0928
570	0.0932
571	0.0937
572	0.0942
573	0.0945
574	0.0948
575	0.0952
576	0.0956
577	0.0961
578	0.0966
579	0.0968
580	0.0969
581	0.0972
582	0.0977
583	0.0983
584	0.0987
585	0.0990
586	0.0994
587	0.0998
588	0.1002
589	0.1006
590	0.1009
591	0.1012
592	0.1017
593	0.1021
594	0.1025
595	0.1028
596	0.1030
597	0.1032
598	0.1035
599	0.1037
600	0.1040
601	0.1044
602	0.1048
603	0.1053
604	0.1056
605	0.1057
606	0.1058
607	0.1062
608	0.1065
609	0.1068
610	0.1073
611	0.1077
612	0.1080
613	0.1083
614	0.1085
615	0.1089
616	0.1093
617	0.1096
618	0.1099
619	0.1102
620	0.1105
621	0.1107
622	0.1110
623	0.1114
624	0.1117
625	0.1120
626	0.1123
627	0.1126
628	0.1128
629	0.1133
630	0.1137
631	0.1139
632	0.1142
633	0.1144
634	0.1146
635	0.1149
636	0.1154
637	0.1158
638	0.1162
639	0.1164
640	0.1168
641	0.1170
642	0.1173
643	0.1177
644	0.1180
645	0.1183
646	0.1186
647	0.1190
648	0.1194
649	0.1197
650	0.1201
651	0.1205
652	0.1209
653	0.1212
654	0.1216
655	0.1220
656	0.1223
657	0.1226
658	0.1230
659	0.1234
660	0.1238
661	0.1242
662	0.1246
663	0.1250
664	0.1253
665	0.1256
666	0.1260
667	0.1265
668	0.1268
669	0.1271
670	0.1276
671	0.1280
672	0.1282
673	0.1287
674	0.1291
675	0.1295
676	0.1300
677	0.1302
678	0.1306
679	0.1311
680	0.1314
681	0.1317
682	0.1321
683	0.1325
684	0.1329
685	0.1332
686	0.1335
687	0.1340
688	0.1345
689	0.1348
690	0.1352
691	0.1357
692	0.1361
693	0.1365
694	0.1368
695	0.1372
696	0.1376
697	0.1380
698	0.1384
699	0.1387
700	0.1390
701	0.1393
702	0.1397
703	0.1400
704	0.1403
705	0.1407
706	0.1412
707	0.1416
708	0.1419
709	0.1422
710	0.1425
711	0.1428
712	0.1432
713	0.1434
714	0.1437
715	0.1442
716	0.1446
717	0.1449
718	0.1453
719	0.1458
720	0.1460
721	0.1463
722	0.1466
723	0.1469
724	0.1472
725	0.1476
726	0.1479
727	0.1481
728	0.1484
729	0.1488
730	0.1491
731	0.1495
732	0.1498
733	0.1500
734	0.1503
735	0.1507
736	0.1511
737	0.1514
738	0.1517
739	0.1521
740	0.1524
741	0.1527
742	0.1530
743	0.1534
744	0.1537
745	0.1539
746	0.1543
747	0.1546
748	0.1548
749	0.1551
750	0.1555
751	0.1557
752	0.1560
753	0.1563
754	0.1566
755	0.1568
756	0.1570
757	0.1572
758	0.1576
759	0.1579
760	0.1581
761	0.1586
762	0.1589
763	0.1591
764	0.1594
765	0.1596
766	0.1599
767	0.1602
768	0.1605
769	0.1607
770	0.1610
771	0.1612
772	0.1616
773	0.1618
774	0.1620
775	0.1623
776	0.1626
777	0.1628
778	0.1630
779	0.1633
780	0.1636
781	0.1638
782	0.1641
783	0.1643
784	0.1646
785	0.1648
786	0.1650
787	0.1651
788	0.1653
789	0.1656
790	0.1658
791	0.1660
792	0.1662
793	0.1665
794	0.1668
795	0.1670
796	0.1672
797	0.1674
798	0.1676
799	0.1679
800	0.1681
801	0.1682
802	0.1684
803	0.1686
804	0.1688
805	0.1690
806	0.1691
807	0.1694
808	0.1696
809	0.1698
810	0.1700
811	0.1701
812	0.1703
813	0.1704
814	0.1705
815	0.1707
816	0.1710
817	0.1711
818	0.1714
819	0.1716
820	0.1717
821	0.1718
822	0.1719
823	0.1720
824	0.1722
825	0.1723
826	0.1725
827	0.1727
828	0.1729
829	0.1730
830	0.1732
831	0.1734
832	0.1735
833	0.1736
834	0.1738
835	0.1740
836	0.1740
837	0.1741
838	0.1742
839	0.1744
840	0.1747
841	0.1748
842	0.1750
843	0.1752
844	0.1752
845	0.1752
846	0.1753
847	0.1754
848	0.1756
849	0.1758
850	0.1759
851	0.1760
852	0.1762
853	0.1764
854	0.1765
855	0.1765
856	0.1766
857	0.1768
858	0.1770
859	0.1771
860	0.1773
861	0.1773
862	0.1773
863	0.1773
864	0.1776
865	0.1779
866	0.1780
867	0.1780
868	0.1780
869	0.1780
870	0.1783
871	0.1786
872	0.1788
873	0.1788
874	0.1788
875	0.1789
876	0.1791
877	0.1792
878	0.1792
879	0.1793
880	0.1795
881	0.1796
882	0.1797
883	0.1800
884	0.1801
885	0.1801
886	0.1803
887	0.1804
888	0.1805
889	0.1807
890	0.1811
891	0.1810
892	0.1809
893	0.1812
894	0.1813
895	0.1814
896	0.1815
897	0.1817
898	0.1816
899	0.1817
900	0.1818
901	0.1818
902	0.1821
903	0.1821
904	0.1823
905	0.1827
906	0.1827
907	0.1829
908	0.1830
909	0.1831
910	0.1834
911	0.1837
912	0.1839
913	0.1839
914	0.1839
915	0.1840
916	0.1842
917	0.1844
918	0.1846
919	0.1849
920	0.1850
921	0.1849
922	0.1850
923	0.1851
924	0.1852
925	0.1854
926	0.1856
927	0.1855
928	0.1855
929	0.1856
930	0.1856
931	0.1859
932	0.1863
933	0.1864
934	0.1867
935	0.1866
936	0.1867
937	0.1868
938	0.1867
939	0.1868
940	0.1871
941	0.1872
942	0.1868
943	0.1873
944	0.1876
945	0.1876
946	0.1874
947	0.1874
948	0.1878
949	0.1881
950	0.1879
951	0.1880
952	0.1881
953	0.1879
954	0.1876
955	0.1878
956	0.1880
957	0.1881
958	0.1881
959	0.1879
960	0.1880
961	0.1884
962	0.1888
963	0.1888
964	0.1892
965	0.1892
966	0.1888
967	0.1894
968	0.1895
969	0.1896
970	0.1898
971	0.1898
972	0.1904
973	0.1907
974	0.1905
975	0.1908
976	0.1916
977	0.1919
978	0.1917
979	0.1913
980	0.1914
981	0.1915
982	0.1920
983	0.1929
984	0.1928
985	0.1927
986	0.1930
987	0.1933
988	0.1926
989	0.1930
990	0.1936
991	0.1939
992	0.1942
993	0.1941
994	0.1941
995	0.1942
996	0.1940
997	0.1942
998	0.1944
999	0.1946
1000	0.1953
1001	0.1942
1002	0.1946
1003	0.1951
1004	0.1949
1005	0.1937
1006	0.1934
1007	0.1928
1008	0.1927
1009	0.1932
1010	0.1936
1011	0.1941
1012	0.1948
1013	0.1959
1014	0.1966
1015	0.1972
1016	0.1976
1017	0.1977
1018	0.1972
1019	0.1969
1020	0.1963
1021	0.1961
1022	0.1963
1023	0.1963
1024	0.1963
1025	0.1967
1026	0.1969
1027	0.1974
1028	0.1990
1029	0.1997
1030	0.2002
1031	0.2006
1032	0.2003
1033	0.1988
1034	0.1984
1035	0.1977
1036	0.1980
1037	0.1994
1038	0.1999
1039	0.2004
1040	0.2007
1041	0.2000
1042	0.2001
1043	0.2005
1044	0.2011
1045	0.2019
1046	0.2022
1047	0.2023
1048	0.2019
1049	0.2019
1050	0.2018
1051	0.2020
1052	0.2025
1053	0.2026
1054	0.2025
1055	0.2025
1056	0.2022
1057	0.2021
1058	0.2024
1059	0.2030
1060	0.2035
1061	0.2037
1062	0.2039
1063	0.2039
1064	0.2039
1065	0.2042
1066	0.2043
1067	0.2043
1068	0.2045
1069	0.2045
1070	0.2047
1071	0.2051
1072	0.2057
1073	0.2058
1074	0.2062
1075	0.2064
1076	0.2064
1077	0.2067
1078	0.2071
1079	0.2073
1080	0.2076
1081	0.2077
1082	0.2074
1083	0.2074
1084	0.2074
1085	0.2075
1086	0.2077
1087	0.2077
1088	0.2083
1089	0.2084
1090	0.2082
1091	0.2089
1092	0.2085
1093	0.2082
1094	0.2085
1095	0.2092
1096	0.2095
1097	0.2102
1098	0.2103
1099	0.2096
1100	0.2096
1101	0.2096
1102	0.2102
1103	0.2109
1104	0.2115
1105	0.2114
1106	0.2110
1107	0.2104
1108	0.2104
1109	0.2109
1110	0.2117
1111	0.2119
1112	0.2117
1113	0.2117
