Wvl	R
350	0.0428
351	0.0397
352	0.0412
353	0.0450
354	0.0461
355	0.0457
356	0.0446
357	0.0430
358	0.0410
359	0.0406
360	0.0416
361	0.0424
362	0.0411
363	0.0436
364	0.0470
365	0.0478
366	0.0432
367	0.0430
368	0.0436
369	0.0428
370	0.0456
371	0.0451
372	0.0444
373	0.0460
374	0.0420
375	0.0418
376	0.0438
377	0.0439
378	0.0443
379	0.0455
380	0.0463
381	0.0453
382	0.0472
383	0.0473
384	0.0459
385	0.0472
386	0.0474
387	0.0467
388	0.0458
389	0.0452
390	0.0454
391	0.0464
392	0.0475
393	0.0462
394	0.0474
395	0.0497
396	0.0505
397	0.0504
398	0.0500
399	0.0498
400	0.0500
401	0.0518
402	0.0521
403	0.0506
404	0.0497
405	0.0497
406	0.0500
407	0.0505
408	0.0519
409	0.0520
410	0.0516
411	0.0514
412	0.0509
413	0.0512
414	0.0516
415	0.0516
416	0.0524
417	0.0531
418	0.0536
419	0.0540
420	0.0537
421	0.0538
422	0.0542
423	0.0535
424	0.0543
425	0.0551
426	0.0551
427	0.0559
428	0.0562
429	0.0568
430	0.0580
431	0.0577
432	0.0578
433	0.0582
434	0.0578
435	0.0581
436	0.0586
437	0.0590
438	0.0596
439	0.0599
440	0.0601
441	0.0606
442	0.0619
443	0.0618
444	0.0616
445	0.0624
446	0.0625
447	0.0629
448	0.0636
449	0.0635
450	0.0639
451	0.0639
452	0.0635
453	0.0639
454	0.0641
455	0.0645
456	0.0653
457	0.0658
458	0.0658
459	0.0655
460	0.0655
461	0.0658
462	0.0661
463	0.0662
464	0.0661
465	0.0663
466	0.0665
467	0.0664
468	0.0668
469	0.0668
470	0.0668
471	0.0673
472	0.0675
473	0.0677
474	0.0679
475	0.0678
476	0.0681
477	0.0683
478	0.0685
479	0.0691
480	0.0693
481	0.0693
482	0.0695
483	0.0700
484	0.0703
485	0.0703
486	0.0706
487	0.0709
488	0.0712
489	0.0716
490	0.0720
491	0.0723
492	0.0726
493	0.0730
494	0.0736
495	0.0738
496	0.0740
497	0.0747
498	0.0751
499	0.0754
500	0.0758
501	0.0767
502	0.0770
503	0.0771
504	0.0776
505	0.0783
506	0.0787
507	0.0791
508	0.0796
509	0.0802
510	0.0807
511	0.0811
512	0.0818
513	0.0821
514	0.0824
515	0.0829
516	0.0834
517	0.0839
518	0.0843
519	0.0849
520	0.0852
521	0.0857
522	0.0865
523	0.0869
524	0.0875
525	0.0882
526	0.0889
527	0.0892
528	0.0897
529	0.0902
530	0.0906
531	0.0913
532	0.0919
533	0.0924
534	0.0931
535	0.0938
536	0.0944
537	0.0950
538	0.0956
539	0.0962
540	0.0967
541	0.0974
542	0.0981
543	0.0988
544	0.0994
545	0.1001
546	0.1008
547	0.1015
548	0.1023
549	0.1030
550	0.1037
551	0.1044
552	0.1052
553	0.1059
554	0.1064
555	0.1071
556	0.1078
557	0.1084
558	0.1091
559	0.1099
560	0.1106
561	0.1113
562	0.1120
563	0.1128
564	0.1135
565	0.1140
566	0.1144
567	0.1151
568	0.1156
569	0.1162
570	0.1169
571	0.1174
572	0.1179
573	0.1183
574	0.1187
575	0.1192
576	0.1196
577	0.1200
578	0.1205
579	0.1209
580	0.1213
581	0.1217
582	0.1220
583	0.1225
584	0.1231
585	0.1236
586	0.1240
587	0.1243
588	0.1247
589	0.1252
590	0.1257
591	0.1261
592	0.1265
593	0.1268
594	0.1271
595	0.1274
596	0.1278
597	0.1280
598	0.1283
599	0.1285
600	0.1288
601	0.1291
602	0.1295
603	0.1299
604	0.1303
605	0.1306
606	0.1308
607	0.1311
608	0.1314
609	0.1317
610	0.1322
611	0.1327
612	0.1330
613	0.1332
614	0.1336
615	0.1338
616	0.1341
617	0.1345
618	0.1348
619	0.1351
620	0.1353
621	0.1355
622	0.1360
623	0.1363
624	0.1366
625	0.1369
626	0.1371
627	0.1374
628	0.1378
629	0.1381
630	0.1384
631	0.1388
632	0.1391
633	0.1393
634	0.1396
635	0.1399
636	0.1402
637	0.1405
638	0.1408
639	0.1411
640	0.1416
641	0.1419
642	0.1421
643	0.1424
644	0.1427
645	0.1431
646	0.1433
647	0.1437
648	0.1441
649	0.1444
650	0.1447
651	0.1451
652	0.1455
653	0.1458
654	0.1463
655	0.1466
656	0.1470
657	0.1472
658	0.1475
659	0.1478
660	0.1482
661	0.1486
662	0.1490
663	0.1493
664	0.1496
665	0.1501
666	0.1505
667	0.1508
668	0.1511
669	0.1515
670	0.1518
671	0.1521
672	0.1525
673	0.1529
674	0.1532
675	0.1536
676	0.1540
677	0.1543
678	0.1546
679	0.1550
680	0.1553
681	0.1557
682	0.1560
683	0.1564
684	0.1567
685	0.1571
686	0.1574
687	0.1578
688	0.1581
689	0.1584
690	0.1589
691	0.1592
692	0.1595
693	0.1598
694	0.1600
695	0.1604
696	0.1607
697	0.1610
698	0.1614
699	0.1618
700	0.1622
701	0.1625
702	0.1628
703	0.1631
704	0.1634
705	0.1636
706	0.1639
707	0.1643
708	0.1646
709	0.1649
710	0.1651
711	0.1655
712	0.1658
713	0.1661
714	0.1664
715	0.1667
716	0.1670
717	0.1672
718	0.1674
719	0.1678
720	0.1682
721	0.1684
722	0.1687
723	0.1690
724	0.1693
725	0.1696
726	0.1698
727	0.1701
728	0.1706
729	0.1708
730	0.1710
731	0.1713
732	0.1716
733	0.1719
734	0.1722
735	0.1724
736	0.1727
737	0.1730
738	0.1734
739	0.1736
740	0.1739
741	0.1742
742	0.1743
743	0.1747
744	0.1750
745	0.1752
746	0.1754
747	0.1757
748	0.1761
749	0.1763
750	0.1766
751	0.1769
752	0.1772
753	0.1775
754	0.1777
755	0.1779
756	0.1781
757	0.1783
758	0.1786
759	0.1789
760	0.1792
761	0.1795
762	0.1798
763	0.1799
764	0.1801
765	0.1804
766	0.1806
767	0.1808
768	0.1810
769	0.1813
770	0.1816
771	0.1819
772	0.1820
773	0.1823
774	0.1826
775	0.1827
776	0.1829
777	0.1830
778	0.1833
779	0.1836
780	0.1838
781	0.1839
782	0.1841
783	0.1843
784	0.1846
785	0.1847
786	0.1849
787	0.1851
788	0.1854
789	0.1856
790	0.1857
791	0.1858
792	0.1860
793	0.1862
794	0.1864
795	0.1866
796	0.1867
797	0.1869
798	0.1871
799	0.1873
800	0.1874
801	0.1875
802	0.1876
803	0.1878
804	0.1880
805	0.1882
806	0.1884
807	0.1886
808	0.1886
809	0.1886
810	0.1888
811	0.1889
812	0.1891
813	0.1893
814	0.1893
815	0.1894
816	0.1895
817	0.1895
818	0.1897
819	0.1899
820	0.1900
821	0.1900
822	0.1901
823	0.1902
824	0.1904
825	0.1905
826	0.1906
827	0.1907
828	0.1907
829	0.1907
830	0.1908
831	0.1909
832	0.1910
833	0.1910
834	0.1911
835	0.1912
836	0.1914
837	0.1915
838	0.1915
839	0.1915
840	0.1918
841	0.1918
842	0.1918
843	0.1921
844	0.1920
845	0.1920
846	0.1921
847	0.1921
848	0.1923
849	0.1924
850	0.1924
851	0.1924
852	0.1925
853	0.1926
854	0.1926
855	0.1926
856	0.1928
857	0.1930
858	0.1930
859	0.1930
860	0.1930
861	0.1931
862	0.1932
863	0.1931
864	0.1932
865	0.1934
866	0.1934
867	0.1934
868	0.1934
869	0.1934
870	0.1935
871	0.1938
872	0.1938
873	0.1939
874	0.1939
875	0.1939
876	0.1941
877	0.1942
878	0.1943
879	0.1942
880	0.1943
881	0.1943
882	0.1942
883	0.1945
884	0.1946
885	0.1945
886	0.1947
887	0.1947
888	0.1947
889	0.1948
890	0.1948
891	0.1947
892	0.1947
893	0.1948
894	0.1948
895	0.1951
896	0.1953
897	0.1954
898	0.1955
899	0.1956
900	0.1957
901	0.1957
902	0.1957
903	0.1959
904	0.1960
905	0.1960
906	0.1963
907	0.1963
908	0.1961
909	0.1962
910	0.1965
911	0.1966
912	0.1967
913	0.1970
914	0.1968
915	0.1969
916	0.1970
917	0.1970
918	0.1969
919	0.1967
920	0.1967
921	0.1970
922	0.1972
923	0.1972
924	0.1972
925	0.1972
926	0.1975
927	0.1976
928	0.1976
929	0.1976
930	0.1975
931	0.1975
932	0.1976
933	0.1978
934	0.1980
935	0.1978
936	0.1975
937	0.1974
938	0.1976
939	0.1978
940	0.1977
941	0.1975
942	0.1976
943	0.1973
944	0.1973
945	0.1976
946	0.1976
947	0.1976
948	0.1974
949	0.1973
950	0.1973
951	0.1969
952	0.1965
953	0.1965
954	0.1968
955	0.1969
956	0.1970
957	0.1971
958	0.1970
959	0.1967
960	0.1967
961	0.1965
962	0.1961
963	0.1965
964	0.1968
965	0.1969
966	0.1969
967	0.1970
968	0.1968
969	0.1969
970	0.1973
971	0.1977
972	0.1977
973	0.1975
974	0.1974
975	0.1976
976	0.1981
977	0.1984
978	0.1987
979	0.1992
980	0.1991
981	0.1987
982	0.1988
983	0.1996
984	0.1992
985	0.1995
986	0.1997
987	0.1994
