Wvl	R
350	0.0273
351	0.0290
352	0.0264
353	0.0235
354	0.0247
355	0.0258
356	0.0276
357	0.0287
358	0.0273
359	0.0269
360	0.0276
361	0.0279
362	0.0258
363	0.0254
364	0.0257
365	0.0250
366	0.0219
367	0.0226
368	0.0246
369	0.0255
370	0.0250
371	0.0264
372	0.0263
373	0.0228
374	0.0238
375	0.0259
376	0.0282
377	0.0299
378	0.0274
379	0.0255
380	0.0258
381	0.0270
382	0.0271
383	0.0282
384	0.0297
385	0.0286
386	0.0299
387	0.0306
388	0.0296
389	0.0302
390	0.0287
391	0.0280
392	0.0299
393	0.0323
394	0.0327
395	0.0320
396	0.0317
397	0.0309
398	0.0320
399	0.0330
400	0.0314
401	0.0332
402	0.0338
403	0.0333
404	0.0349
405	0.0348
406	0.0341
407	0.0339
408	0.0341
409	0.0346
410	0.0349
411	0.0349
412	0.0343
413	0.0349
414	0.0355
415	0.0352
416	0.0360
417	0.0359
418	0.0355
419	0.0363
420	0.0367
421	0.0367
422	0.0364
423	0.0364
424	0.0371
425	0.0381
426	0.0388
427	0.0393
428	0.0391
429	0.0388
430	0.0389
431	0.0401
432	0.0404
433	0.0400
434	0.0403
435	0.0407
436	0.0412
437	0.0417
438	0.0420
439	0.0426
440	0.0432
441	0.0436
442	0.0433
443	0.0432
444	0.0434
445	0.0440
446	0.0443
447	0.0443
448	0.0444
449	0.0447
450	0.0447
451	0.0449
452	0.0453
453	0.0457
454	0.0458
455	0.0458
456	0.0459
457	0.0463
458	0.0466
459	0.0467
460	0.0467
461	0.0468
462	0.0469
463	0.0470
464	0.0475
465	0.0477
466	0.0479
467	0.0481
468	0.0479
469	0.0481
470	0.0482
471	0.0479
472	0.0487
473	0.0495
474	0.0498
475	0.0494
476	0.0493
477	0.0495
478	0.0497
479	0.0494
480	0.0498
481	0.0506
482	0.0509
483	0.0511
484	0.0511
485	0.0512
486	0.0517
487	0.0520
488	0.0524
489	0.0527
490	0.0532
491	0.0532
492	0.0532
493	0.0536
494	0.0538
495	0.0542
496	0.0546
497	0.0548
498	0.0551
499	0.0556
500	0.0560
501	0.0565
502	0.0567
503	0.0571
504	0.0576
505	0.0581
506	0.0584
507	0.0586
508	0.0588
509	0.0591
510	0.0595
511	0.0600
512	0.0605
513	0.0609
514	0.0612
515	0.0616
516	0.0621
517	0.0625
518	0.0628
519	0.0631
520	0.0636
521	0.0641
522	0.0646
523	0.0649
524	0.0652
525	0.0657
526	0.0661
527	0.0664
528	0.0668
529	0.0674
530	0.0678
531	0.0682
532	0.0688
533	0.0693
534	0.0696
535	0.0701
536	0.0706
537	0.0709
538	0.0715
539	0.0721
540	0.0725
541	0.0730
542	0.0736
543	0.0742
544	0.0746
545	0.0751
546	0.0757
547	0.0763
548	0.0768
549	0.0773
550	0.0779
551	0.0785
552	0.0790
553	0.0794
554	0.0800
555	0.0805
556	0.0810
557	0.0816
558	0.0822
559	0.0828
560	0.0833
561	0.0838
562	0.0844
563	0.0849
564	0.0854
565	0.0859
566	0.0864
567	0.0869
568	0.0874
569	0.0878
570	0.0882
571	0.0885
572	0.0888
573	0.0892
574	0.0896
575	0.0901
576	0.0905
577	0.0909
578	0.0910
579	0.0912
580	0.0916
581	0.0922
582	0.0925
583	0.0928
584	0.0931
585	0.0935
586	0.0939
587	0.0943
588	0.0947
589	0.0952
590	0.0955
591	0.0957
592	0.0962
593	0.0965
594	0.0968
595	0.0971
596	0.0974
597	0.0978
598	0.0980
599	0.0982
600	0.0985
601	0.0988
602	0.0990
603	0.0992
604	0.0996
605	0.0999
606	0.1000
607	0.1005
608	0.1008
609	0.1011
610	0.1015
611	0.1018
612	0.1021
613	0.1025
614	0.1027
615	0.1031
616	0.1034
617	0.1036
618	0.1040
619	0.1043
620	0.1046
621	0.1049
622	0.1051
623	0.1053
624	0.1056
625	0.1060
626	0.1064
627	0.1066
628	0.1068
629	0.1072
630	0.1076
631	0.1079
632	0.1082
633	0.1084
634	0.1087
635	0.1090
636	0.1094
637	0.1099
638	0.1101
639	0.1102
640	0.1105
641	0.1109
642	0.1113
643	0.1118
644	0.1120
645	0.1123
646	0.1126
647	0.1129
648	0.1133
649	0.1137
650	0.1140
651	0.1144
652	0.1147
653	0.1150
654	0.1153
655	0.1157
656	0.1161
657	0.1164
658	0.1168
659	0.1172
660	0.1175
661	0.1178
662	0.1183
663	0.1186
664	0.1190
665	0.1195
666	0.1197
667	0.1200
668	0.1205
669	0.1208
670	0.1211
671	0.1215
672	0.1219
673	0.1222
674	0.1225
675	0.1228
676	0.1234
677	0.1237
678	0.1240
679	0.1245
680	0.1249
681	0.1252
682	0.1255
683	0.1259
684	0.1262
685	0.1266
686	0.1271
687	0.1273
688	0.1276
689	0.1280
690	0.1285
691	0.1287
692	0.1291
693	0.1295
694	0.1297
695	0.1301
696	0.1305
697	0.1309
698	0.1313
699	0.1316
700	0.1319
701	0.1322
702	0.1325
703	0.1327
704	0.1330
705	0.1335
706	0.1338
707	0.1341
708	0.1344
709	0.1346
710	0.1350
711	0.1354
712	0.1358
713	0.1360
714	0.1363
715	0.1366
716	0.1369
717	0.1372
718	0.1376
719	0.1380
720	0.1383
721	0.1385
722	0.1387
723	0.1391
724	0.1394
725	0.1398
726	0.1401
727	0.1403
728	0.1407
729	0.1409
730	0.1411
731	0.1415
732	0.1418
733	0.1421
734	0.1424
735	0.1427
736	0.1430
737	0.1433
738	0.1436
739	0.1439
740	0.1441
741	0.1444
742	0.1448
743	0.1451
744	0.1454
745	0.1456
746	0.1459
747	0.1462
748	0.1466
749	0.1469
750	0.1472
751	0.1474
752	0.1477
753	0.1479
754	0.1481
755	0.1484
756	0.1486
757	0.1489
758	0.1492
759	0.1494
760	0.1496
761	0.1500
762	0.1502
763	0.1504
764	0.1507
765	0.1510
766	0.1512
767	0.1514
768	0.1517
769	0.1519
770	0.1521
771	0.1524
772	0.1527
773	0.1529
774	0.1532
775	0.1534
776	0.1537
777	0.1539
778	0.1541
779	0.1543
780	0.1545
781	0.1547
782	0.1548
783	0.1552
784	0.1554
785	0.1557
786	0.1559
787	0.1561
788	0.1563
789	0.1565
790	0.1566
791	0.1569
792	0.1572
793	0.1574
794	0.1576
795	0.1578
796	0.1579
797	0.1580
798	0.1583
799	0.1584
800	0.1586
801	0.1587
802	0.1590
803	0.1592
804	0.1593
805	0.1595
806	0.1597
807	0.1599
808	0.1600
809	0.1603
810	0.1605
811	0.1606
812	0.1607
813	0.1607
814	0.1609
815	0.1612
816	0.1614
817	0.1614
818	0.1616
819	0.1618
820	0.1619
821	0.1622
822	0.1623
823	0.1623
824	0.1625
825	0.1626
826	0.1628
827	0.1630
828	0.1631
829	0.1633
830	0.1634
831	0.1634
832	0.1634
833	0.1636
834	0.1638
835	0.1638
836	0.1641
837	0.1641
838	0.1641
839	0.1643
840	0.1645
841	0.1645
842	0.1646
843	0.1649
844	0.1650
845	0.1651
846	0.1652
847	0.1654
848	0.1655
849	0.1655
850	0.1655
851	0.1657
852	0.1658
853	0.1660
854	0.1661
855	0.1661
856	0.1661
857	0.1663
858	0.1666
859	0.1667
860	0.1667
861	0.1668
862	0.1670
863	0.1668
864	0.1669
865	0.1671
866	0.1673
867	0.1673
868	0.1674
869	0.1675
870	0.1675
871	0.1676
872	0.1679
873	0.1681
874	0.1680
875	0.1683
876	0.1683
877	0.1683
878	0.1685
879	0.1686
880	0.1687
881	0.1688
882	0.1688
883	0.1688
884	0.1691
885	0.1693
886	0.1693
887	0.1693
888	0.1693
889	0.1694
890	0.1699
891	0.1699
892	0.1699
893	0.1699
894	0.1699
895	0.1703
896	0.1706
897	0.1707
898	0.1708
899	0.1707
900	0.1707
901	0.1709
902	0.1710
903	0.1711
904	0.1711
905	0.1710
906	0.1712
907	0.1714
908	0.1715
909	0.1715
910	0.1715
911	0.1719
912	0.1723
913	0.1723
914	0.1722
915	0.1723
916	0.1726
917	0.1727
918	0.1728
919	0.1729
920	0.1730
921	0.1731
922	0.1731
923	0.1731
924	0.1733
925	0.1734
926	0.1736
927	0.1737
928	0.1737
929	0.1736
930	0.1737
931	0.1739
932	0.1738
933	0.1738
934	0.1741
935	0.1745
936	0.1746
937	0.1746
938	0.1748
939	0.1749
940	0.1750
941	0.1750
942	0.1748
943	0.1749
944	0.1752
945	0.1754
946	0.1754
947	0.1756
948	0.1755
949	0.1754
950	0.1756
951	0.1755
952	0.1755
953	0.1757
954	0.1760
955	0.1763
956	0.1762
957	0.1760
958	0.1762
959	0.1763
960	0.1763
961	0.1763
962	0.1766
963	0.1768
964	0.1765
965	0.1764
966	0.1767
967	0.1767
968	0.1770
969	0.1772
970	0.1774
971	0.1774
972	0.1776
973	0.1778
974	0.1778
975	0.1781
976	0.1775
977	0.1775
978	0.1780
979	0.1780
980	0.1781
981	0.1784
982	0.1789
983	0.1791
984	0.1789
985	0.1789
986	0.1794
987	0.1801
988	0.1798
989	0.1800
990	0.1799
991	0.1795
992	0.1797
993	0.1803
994	0.1808
995	0.1810
996	0.1808
997	0.1802
998	0.1802
999	0.1809
1000	0.1815
1001	0.1802
1002	0.1805
1003	0.1807
1004	0.1809
1005	0.1812
1006	0.1813
1007	0.1815
1008	0.1814
1009	0.1811
1010	0.1812
1011	0.1813
1012	0.1811
1013	0.1809
1014	0.1809
1015	0.1808
1016	0.1807
1017	0.1809
1018	0.1814
1019	0.1821
1020	0.1830
1021	0.1835
1022	0.1841
1023	0.1846
1024	0.1849
1025	0.1848
1026	0.1848
1027	0.1845
1028	0.1831
1029	0.1826
1030	0.1823
1031	0.1822
1032	0.1823
1033	0.1828
1034	0.1835
1035	0.1847
1036	0.1855
1037	0.1865
1038	0.1871
1039	0.1871
1040	0.1872
1041	0.1875
1042	0.1874
1043	0.1868
1044	0.1865
1045	0.1864
1046	0.1865
1047	0.1865
1048	0.1869
1049	0.1869
1050	0.1863
1051	0.1863
1052	0.1866
1053	0.1868
1054	0.1870
1055	0.1873
1056	0.1878
1057	0.1881
1058	0.1884
1059	0.1885
1060	0.1884
1061	0.1882
1062	0.1883
1063	0.1884
1064	0.1885
1065	0.1886
1066	0.1889
1067	0.1895
1068	0.1899
1069	0.1906
1070	0.1909
1071	0.1909
1072	0.1910
1073	0.1911
1074	0.1909
1075	0.1909
1076	0.1907
1077	0.1907
1078	0.1915
1079	0.1918
1080	0.1923
1081	0.1924
1082	0.1920
1083	0.1920
1084	0.1920
1085	0.1922
1086	0.1929
1087	0.1933
1088	0.1931
1089	0.1938
1090	0.1941
1091	0.1938
1092	0.1945
1093	0.1940
1094	0.1940
1095	0.1943
1096	0.1944
1097	0.1942
1098	0.1942
1099	0.1937
1100	0.1938
1101	0.1943
1102	0.1948
1103	0.1953
1104	0.1960
1105	0.1959
1106	0.1957
1107	0.1955
1108	0.1950
1109	0.1952
1110	0.1959
1111	0.1962
1112	0.1969
1113	0.1972
1114	0.1970
1115	0.1969
1116	0.1967
1117	0.1967
1118	0.1971
1119	0.1972
1120	0.1975
1121	0.1979
1122	0.1980
1123	0.1981
1124	0.1981
1125	0.1977
1126	0.1973
1127	0.1972
1128	0.1972
1129	0.1978
1130	0.1981
1131	0.1985
1132	0.1985
1133	0.1984
1134	0.1981
1135	0.1978
1136	0.1978
1137	0.1979
1138	0.1981
1139	0.1983
1140	0.1980
1141	0.1976
1142	0.1973
1143	0.1969
1144	0.1971
1145	0.1971
1146	0.1973
1147	0.1972
1148	0.1971
1149	0.1967
1150	0.1966
1151	0.1965
1152	0.1964
1153	0.1969
1154	0.1968
1155	0.1966
1156	0.1966
1157	0.1962
1158	0.1960
1159	0.1962
1160	0.1966
1161	0.1970
1162	0.1972
1163	0.1971
1164	0.1968
1165	0.1964
1166	0.1963
1167	0.1966
1168	0.1973
1169	0.1978
1170	0.1977
1171	0.1975
1172	0.1973
1173	0.1969
1174	0.1972
1175	0.1974
1176	0.1975
1177	0.1981
1178	0.1983
1179	0.1983
1180	0.1984
1181	0.1984
1182	0.1981
1183	0.1982
1184	0.1985
1185	0.1988
1186	0.1989
1187	0.1988
1188	0.1986
1189	0.1989
1190	0.1990
1191	0.1993
1192	0.1996
1193	0.1994
1194	0.1993
1195	0.1995
1196	0.1995
1197	0.1996
1198	0.2002
1199	0.2003
1200	0.2002
1201	0.2004
1202	0.2006
1203	0.2004
1204	0.2008
1205	0.2009
1206	0.2005
1207	0.2008
1208	0.2009
1209	0.2009
1210	0.2013
1211	0.2014
1212	0.2013
1213	0.2016
1214	0.2018
1215	0.2020
1216	0.2022
1217	0.2022
1218	0.2022
1219	0.2023
1220	0.2022
1221	0.2023
1222	0.2024
1223	0.2024
1224	0.2026
1225	0.2029
1226	0.2030
1227	0.2031
1228	0.2030
1229	0.2030
1230	0.2032
1231	0.2035
1232	0.2040
1233	0.2041
1234	0.2041
1235	0.2042
1236	0.2042
1237	0.2042
1238	0.2044
1239	0.2048
1240	0.2048
1241	0.2048
1242	0.2048
1243	0.2047
1244	0.2049
1245	0.2053
1246	0.2054
1247	0.2054
1248	0.2053
1249	0.2049
1250	0.2052
1251	0.2059
1252	0.2062
1253	0.2067
1254	0.2068
1255	0.2060
1256	0.2059
1257	0.2062
1258	0.2064
1259	0.2067
1260	0.2075
1261	0.2075
1262	0.2068
1263	0.2066
1264	0.2064
1265	0.2065
1266	0.2076
1267	0.2080
1268	0.2078
1269	0.2077
1270	0.2072
1271	0.2072
1272	0.2078
1273	0.2080
1274	0.2082
1275	0.2082
1276	0.2075
1277	0.2074
1278	0.2080
1279	0.2081
1280	0.2083
1281	0.2084
1282	0.2084
1283	0.2076
1284	0.2073
1285	0.2079
1286	0.2082
1287	0.2083
1288	0.2084
1289	0.2077
1290	0.2073
1291	0.2080
1292	0.2081
1293	0.2083
1294	0.2083
1295	0.2077
1296	0.2075
1297	0.2077
1298	0.2078
1299	0.2082
1300	0.2081
1301	0.2075
1302	0.2074
1303	0.2073
1304	0.2076
1305	0.2076
1306	0.2075
1307	0.2075
1308	0.2071
1309	0.2071
1310	0.2078
1311	0.2078
1312	0.2074
1313	0.2073
1314	0.2069
1315	0.2069
1316	0.2075
1317	0.2075
1318	0.2073
1319	0.2071
1320	0.2063
1321	0.2061
1322	0.2067
1323	0.2066
1324	0.2059
1325	0.2057
1326	0.2055
1327	0.2051
1328	0.2048
1329	0.2051
1330	0.2051
1331	0.2041
1332	0.2036
1333	0.2036
1334	0.2033
1335	0.2031
1336	0.2030
1337	0.2025
1338	0.2022
1339	0.2019
1340	0.2016
1341	0.2016
1342	0.2014
1343	0.2009
1344	0.2007
1345	0.2006
1346	0.2003
1347	0.2001
1348	0.1999
1349	0.1994
1350	0.1990
1351	0.1990
1352	0.1988
1353	0.1985
1354	0.1984
1355	0.1983
1356	0.1978
1357	0.1972
1358	0.1970
1359	0.1969
1360	0.1964
1361	0.1961
1362	0.1960
1363	0.1956
1364	0.1951
1365	0.1947
1366	0.1943
1367	0.1938
1368	0.1933
1369	0.1927
1370	0.1921
1371	0.1913
1372	0.1903
1373	0.1895
1374	0.1887
1375	0.1878
1376	0.1870
1377	0.1859
1378	0.1845
1379	0.1832
1380	0.1819
1381	0.1806
1382	0.1787
1383	0.1771
1384	0.1754
1385	0.1731
1386	0.1713
1387	0.1696
1388	0.1671
1389	0.1649
1390	0.1626
1391	0.1601
1392	0.1578
1393	0.1560
1394	0.1536
1395	0.1507
1396	0.1484
1397	0.1461
1398	0.1437
1399	0.1419
1400	0.1398
1401	0.1371
1402	0.1351
1403	0.1335
1404	0.1316
1405	0.1300
1406	0.1284
1407	0.1263
1408	0.1247
1409	0.1237
1410	0.1222
1411	0.1204
1412	0.1196
1413	0.1186
1414	0.1173
1415	0.1167
1416	0.1160
1417	0.1149
1418	0.1142
1419	0.1137
1420	0.1129
1421	0.1124
1422	0.1124
1423	0.1119
1424	0.1112
1425	0.1108
1426	0.1104
1427	0.1100
1428	0.1097
1429	0.1093
1430	0.1086
1431	0.1082
1432	0.1080
1433	0.1077
1434	0.1074
1435	0.1072
1436	0.1072
1437	0.1070
1438	0.1068
1439	0.1067
1440	0.1063
1441	0.1061
1442	0.1060
1443	0.1059
1444	0.1061
1445	0.1060
1446	0.1056
1447	0.1055
1448	0.1055
1449	0.1053
1450	0.1055
1451	0.1057
1452	0.1053
1453	0.1052
1454	0.1052
1455	0.1052
1456	0.1056
1457	0.1059
1458	0.1059
1459	0.1058
1460	0.1060
1461	0.1062
1462	0.1064
1463	0.1069
1464	0.1070
1465	0.1066
1466	0.1069
1467	0.1075
1468	0.1079
1469	0.1086
1470	0.1090
1471	0.1090
1472	0.1094
1473	0.1103
1474	0.1108
1475	0.1110
1476	0.1115
1477	0.1118
1478	0.1123
1479	0.1131
1480	0.1137
1481	0.1144
1482	0.1148
1483	0.1153
1484	0.1162
1485	0.1169
1486	0.1173
1487	0.1179
1488	0.1184
1489	0.1190
1490	0.1199
1491	0.1207
1492	0.1211
1493	0.1217
1494	0.1223
1495	0.1229
1496	0.1237
1497	0.1243
1498	0.1248
1499	0.1254
1500	0.1261
1501	0.1267
1502	0.1274
1503	0.1280
1504	0.1283
1505	0.1290
1506	0.1300
1507	0.1306
1508	0.1314
1509	0.1321
1510	0.1324
1511	0.1331
1512	0.1340
1513	0.1346
1514	0.1353
1515	0.1359
1516	0.1362
1517	0.1370
1518	0.1381
1519	0.1387
1520	0.1391
1521	0.1396
1522	0.1400
1523	0.1406
1524	0.1417
1525	0.1424
1526	0.1429
1527	0.1434
1528	0.1436
1529	0.1443
1530	0.1454
1531	0.1458
1532	0.1464
1533	0.1469
1534	0.1468
1535	0.1477
1536	0.1489
1537	0.1494
1538	0.1498
1539	0.1502
1540	0.1502
1541	0.1510
1542	0.1521
1543	0.1524
1544	0.1530
1545	0.1537
1546	0.1537
1547	0.1544
1548	0.1550
1549	0.1551
1550	0.1558
1551	0.1565
1552	0.1569
1553	0.1577
1554	0.1582
1555	0.1585
1556	0.1591
1557	0.1595
1558	0.1597
1559	0.1601
1560	0.1606
1561	0.1608
1562	0.1612
1563	0.1616
1564	0.1621
1565	0.1627
1566	0.1633
1567	0.1638
1568	0.1642
1569	0.1643
1570	0.1647
1571	0.1657
1572	0.1662
1573	0.1665
1574	0.1669
1575	0.1667
1576	0.1669
1577	0.1677
1578	0.1684
1579	0.1687
1580	0.1690
1581	0.1690
1582	0.1693
1583	0.1698
1584	0.1701
1585	0.1704
1586	0.1707
1587	0.1707
1588	0.1711
1589	0.1718
1590	0.1722
1591	0.1724
1592	0.1725
1593	0.1724
1594	0.1727
1595	0.1732
1596	0.1736
1597	0.1740
1598	0.1742
1599	0.1745
1600	0.1748
1601	0.1749
1602	0.1752
1603	0.1755
1604	0.1757
1605	0.1760
1606	0.1763
1607	0.1761
1608	0.1763
1609	0.1770
1610	0.1773
1611	0.1777
1612	0.1778
1613	0.1774
1614	0.1775
1615	0.1782
1616	0.1784
1617	0.1790
1618	0.1791
1619	0.1785
1620	0.1786
1621	0.1788
1622	0.1791
1623	0.1799
1624	0.1801
1625	0.1800
1626	0.1800
1627	0.1798
1628	0.1799
1629	0.1802
1630	0.1806
1631	0.1812
1632	0.1814
1633	0.1813
1634	0.1810
1635	0.1807
1636	0.1811
1637	0.1818
1638	0.1825
1639	0.1830
1640	0.1825
1641	0.1819
1642	0.1818
1643	0.1817
1644	0.1824
1645	0.1832
1646	0.1834
1647	0.1837
1648	0.1833
1649	0.1831
1650	0.1835
1651	0.1835
1652	0.1839
1653	0.1844
1654	0.1840
1655	0.1842
1656	0.1844
1657	0.1842
1658	0.1844
1659	0.1842
1660	0.1839
1661	0.1843
1662	0.1845
1663	0.1848
1664	0.1854
1665	0.1849
1666	0.1846
1667	0.1846
1668	0.1851
1669	0.1857
1670	0.1859
1671	0.1856
1672	0.1849
1673	0.1846
1674	0.1849
1675	0.1855
1676	0.1860
1677	0.1861
1678	0.1861
1679	0.1859
1680	0.1858
1681	0.1858
1682	0.1856
1683	0.1853
1684	0.1854
1685	0.1855
1686	0.1858
1687	0.1859
1688	0.1856
1689	0.1853
1690	0.1851
1691	0.1851
1692	0.1851
1693	0.1855
1694	0.1857
1695	0.1856
1696	0.1859
1697	0.1856
1698	0.1854
1699	0.1859
1700	0.1854
1701	0.1852
1702	0.1852
1703	0.1845
1704	0.1848
1705	0.1854
1706	0.1855
1707	0.1855
1708	0.1848
1709	0.1839
1710	0.1833
1711	0.1833
1712	0.1838
1713	0.1843
1714	0.1849
1715	0.1850
1716	0.1847
1717	0.1840
1718	0.1831
1719	0.1828
1720	0.1823
1721	0.1823
1722	0.1827
1723	0.1825
1724	0.1825
1725	0.1825
1726	0.1823
1727	0.1821
1728	0.1819
1729	0.1815
1730	0.1810
1731	0.1807
1732	0.1802
1733	0.1801
1734	0.1806
1735	0.1809
1736	0.1810
1737	0.1807
1738	0.1802
1739	0.1791
1740	0.1785
1741	0.1779
1742	0.1776
1743	0.1781
1744	0.1780
1745	0.1778
1746	0.1776
1747	0.1772
1748	0.1770
1749	0.1771
1750	0.1765
1751	0.1756
1752	0.1751
1753	0.1743
1754	0.1740
1755	0.1745
1756	0.1741
1757	0.1742
1758	0.1740
1759	0.1734
1760	0.1732
1761	0.1728
1762	0.1723
1763	0.1721
1764	0.1716
1765	0.1712
1766	0.1711
1767	0.1708
1768	0.1706
1769	0.1704
1770	0.1696
1771	0.1692
1772	0.1689
1773	0.1685
1774	0.1687
1775	0.1687
1776	0.1692
1777	0.1693
1778	0.1695
1779	0.1695
1780	0.1692
1781	0.1690
1782	0.1684
1783	0.1682
1784	0.1681
1785	0.1680
1786	0.1682
1787	0.1682
1788	0.1681
1789	0.1680
1790	0.1680
1791	0.1679
1792	0.1678
1793	0.1674
1794	0.1668
1795	0.1665
1796	0.1660
1797	0.1660
1798	0.1665
1799	0.1667
1800	0.1670
1801	0.1677
1802	0.1673
1803	0.1669
1804	0.1668
1805	0.1661
1806	0.1661
1807	0.1666
1808	0.1670
1809	0.1674
1810	0.1676
1811	0.1671
1812	0.1670
1813	0.1668
1814	0.1669
1815	0.1675
1816	0.1678
1817	0.1685
1818	0.1687
1819	0.1685
1820	0.1684
1821	0.1680
1822	0.1678
1823	0.1674
1824	0.1675
1825	0.1678
1826	0.1681
1827	0.1688
1828	0.1690
1829	0.1689
1830	0.1686
1831	0.1697
1832	0.1680
1833	0.1683
1834	0.1692
1835	0.1682
1836	0.1683
1837	0.1687
1838	0.1685
1839	0.1681
1840	0.1674
1841	0.1663
1842	0.1658
1843	0.1652
1844	0.1650
1845	0.1655
1846	0.1662
1847	0.1656
1848	0.1647
1849	0.1626
1850	0.1594
1851	0.1584
1852	0.1589
1853	0.1584
1854	0.1589
1855	0.1583
1856	0.1560
1857	0.1535
1858	0.1507
1859	0.1497
1860	0.1505
1861	0.1489
1862	0.1471
1863	0.1451
1864	0.1434
1865	0.1406
1866	0.1386
1867	0.1379
1868	0.1356
1869	0.1330
1870	0.1313
1871	0.1283
1872	0.1250
1873	0.1219
1874	0.1181
1875	0.1149
1876	0.1121
1877	0.1101
1878	0.1075
1879	0.1052
1880	0.1024
1881	0.0982
1882	0.0953
1883	0.0923
1884	0.0880
1885	0.0853
1886	0.0829
1887	0.0795
1888	0.0763
1889	0.0736
1890	0.0711
1891	0.0689
1892	0.0668
1893	0.0640
1894	0.0617
1895	0.0592
1896	0.0555
1897	0.0537
1898	0.0520
1899	0.0490
1900	0.0475
1901	0.0472
1902	0.0468
1903	0.0457
1904	0.0450
1905	0.0435
1906	0.0413
1907	0.0405
1908	0.0401
1909	0.0394
1910	0.0397
1911	0.0395
1912	0.0387
1913	0.0382
1914	0.0373
1915	0.0360
1916	0.0363
1917	0.0372
1918	0.0373
1919	0.0374
1920	0.0366
1921	0.0353
1922	0.0355
1923	0.0357
1924	0.0346
1925	0.0340
1926	0.0338
1927	0.0332
1928	0.0331
1929	0.0326
1930	0.0329
1931	0.0341
1932	0.0338
1933	0.0342
1934	0.0351
1935	0.0349
1936	0.0348
1937	0.0357
1938	0.0353
1939	0.0353
1940	0.0348
1941	0.0356
1942	0.0356
1943	0.0357
1944	0.0358
1945	0.0353
1946	0.0361
1947	0.0373
1948	0.0378
1949	0.0372
1950	0.0364
1951	0.0369
1952	0.0369
1953	0.0375
1954	0.0376
1955	0.0373
1956	0.0366
1957	0.0367
1958	0.0379
1959	0.0396
1960	0.0407
1961	0.0412
1962	0.0418
1963	0.0424
1964	0.0423
1965	0.0415
1966	0.0412
1967	0.0415
1968	0.0420
1969	0.0419
1970	0.0421
1971	0.0432
1972	0.0438
1973	0.0436
1974	0.0445
1975	0.0457
1976	0.0458
1977	0.0465
1978	0.0474
1979	0.0473
1980	0.0471
1981	0.0474
1982	0.0475
1983	0.0476
1984	0.0479
1985	0.0481
1986	0.0482
1987	0.0491
1988	0.0510
1989	0.0520
1990	0.0515
1991	0.0503
1992	0.0506
1993	0.0522
1994	0.0531
1995	0.0540
1996	0.0544
1997	0.0547
1998	0.0534
1999	0.0538
2000	0.0557
2001	0.0562
2002	0.0563
2003	0.0575
2004	0.0586
2005	0.0588
2006	0.0588
2007	0.0585
2008	0.0581
2009	0.0585
2010	0.0590
2011	0.0596
2012	0.0605
2013	0.0614
2014	0.0623
2015	0.0645
2016	0.0653
2017	0.0648
2018	0.0647
2019	0.0659
2020	0.0660
2021	0.0662
2022	0.0666
2023	0.0667
2024	0.0674
2025	0.0681
2026	0.0681
2027	0.0684
2028	0.0684
2029	0.0681
2030	0.0679
2031	0.0685
2032	0.0685
2033	0.0691
2034	0.0706
2035	0.0724
2036	0.0733
2037	0.0740
