Wvl	R
350	0.0386
351	0.0468
352	0.0512
353	0.0494
354	0.0445
355	0.0454
356	0.0495
357	0.0516
358	0.0471
359	0.0469
360	0.0484
361	0.0492
362	0.0491
363	0.0495
364	0.0476
365	0.0443
366	0.0450
367	0.0450
368	0.0461
369	0.0496
370	0.0533
371	0.0516
372	0.0503
373	0.0538
374	0.0529
375	0.0524
376	0.0517
377	0.0498
378	0.0515
379	0.0541
380	0.0552
381	0.0531
382	0.0517
383	0.0534
384	0.0564
385	0.0554
386	0.0551
387	0.0548
388	0.0545
389	0.0562
390	0.0573
391	0.0573
392	0.0570
393	0.0589
394	0.0595
395	0.0593
396	0.0597
397	0.0609
398	0.0601
399	0.0595
400	0.0619
401	0.0617
402	0.0615
403	0.0626
404	0.0644
405	0.0651
406	0.0650
407	0.0645
408	0.0638
409	0.0648
410	0.0660
411	0.0662
412	0.0656
413	0.0668
414	0.0684
415	0.0685
416	0.0673
417	0.0677
418	0.0692
419	0.0700
420	0.0711
421	0.0717
422	0.0716
423	0.0721
424	0.0727
425	0.0733
426	0.0736
427	0.0736
428	0.0745
429	0.0755
430	0.0755
431	0.0762
432	0.0773
433	0.0782
434	0.0784
435	0.0791
436	0.0798
437	0.0804
438	0.0808
439	0.0811
440	0.0814
441	0.0818
442	0.0827
443	0.0832
444	0.0832
445	0.0832
446	0.0841
447	0.0853
448	0.0861
449	0.0861
450	0.0866
451	0.0870
452	0.0874
453	0.0879
454	0.0886
455	0.0892
456	0.0896
457	0.0895
458	0.0900
459	0.0908
460	0.0910
461	0.0915
462	0.0919
463	0.0923
464	0.0928
465	0.0934
466	0.0937
467	0.0939
468	0.0941
469	0.0944
470	0.0947
471	0.0949
472	0.0953
473	0.0960
474	0.0966
475	0.0966
476	0.0972
477	0.0979
478	0.0985
479	0.0989
480	0.0989
481	0.0988
482	0.0991
483	0.0999
484	0.1005
485	0.1009
486	0.1015
487	0.1022
488	0.1025
489	0.1025
490	0.1028
491	0.1036
492	0.1044
493	0.1050
494	0.1061
495	0.1070
496	0.1074
497	0.1075
498	0.1081
499	0.1086
500	0.1091
501	0.1097
502	0.1103
503	0.1111
504	0.1120
505	0.1125
506	0.1130
507	0.1135
508	0.1141
509	0.1150
510	0.1159
511	0.1166
512	0.1171
513	0.1177
514	0.1183
515	0.1189
516	0.1194
517	0.1200
518	0.1207
519	0.1214
520	0.1220
521	0.1227
522	0.1234
523	0.1242
524	0.1249
525	0.1255
526	0.1260
527	0.1267
528	0.1275
529	0.1284
530	0.1291
531	0.1297
532	0.1303
533	0.1311
534	0.1320
535	0.1326
536	0.1333
537	0.1341
538	0.1348
539	0.1354
540	0.1360
541	0.1368
542	0.1377
543	0.1385
544	0.1394
545	0.1402
546	0.1410
547	0.1418
548	0.1425
549	0.1432
550	0.1441
551	0.1450
552	0.1457
553	0.1465
554	0.1473
555	0.1480
556	0.1487
557	0.1496
558	0.1504
559	0.1511
560	0.1518
561	0.1525
562	0.1533
563	0.1541
564	0.1549
565	0.1556
566	0.1561
567	0.1568
568	0.1574
569	0.1580
570	0.1585
571	0.1591
572	0.1596
573	0.1602
574	0.1606
575	0.1610
576	0.1614
577	0.1620
578	0.1625
579	0.1630
580	0.1634
581	0.1637
582	0.1641
583	0.1646
584	0.1652
585	0.1658
586	0.1664
587	0.1671
588	0.1676
589	0.1683
590	0.1689
591	0.1694
592	0.1697
593	0.1702
594	0.1708
595	0.1713
596	0.1717
597	0.1721
598	0.1725
599	0.1728
600	0.1733
601	0.1737
602	0.1741
603	0.1747
604	0.1751
605	0.1756
606	0.1760
607	0.1765
608	0.1770
609	0.1775
610	0.1781
611	0.1787
612	0.1793
613	0.1797
614	0.1802
615	0.1808
616	0.1813
617	0.1817
618	0.1821
619	0.1826
620	0.1831
621	0.1835
622	0.1839
623	0.1844
624	0.1849
625	0.1853
626	0.1858
627	0.1864
628	0.1870
629	0.1875
630	0.1879
631	0.1882
632	0.1887
633	0.1892
634	0.1898
635	0.1904
636	0.1909
637	0.1913
638	0.1917
639	0.1923
640	0.1929
641	0.1934
642	0.1938
643	0.1943
644	0.1948
645	0.1954
646	0.1960
647	0.1965
648	0.1969
649	0.1974
650	0.1980
651	0.1984
652	0.1990
653	0.1995
654	0.2000
655	0.2006
656	0.2012
657	0.2018
658	0.2024
659	0.2029
660	0.2033
661	0.2038
662	0.2044
663	0.2049
664	0.2054
665	0.2059
666	0.2065
667	0.2070
668	0.2075
669	0.2080
670	0.2085
671	0.2091
672	0.2097
673	0.2102
674	0.2107
675	0.2112
676	0.2116
677	0.2121
678	0.2127
679	0.2134
680	0.2139
681	0.2144
682	0.2149
683	0.2155
684	0.2162
685	0.2167
686	0.2172
687	0.2178
688	0.2185
689	0.2191
690	0.2196
691	0.2201
692	0.2207
693	0.2213
694	0.2219
695	0.2224
696	0.2229
697	0.2234
698	0.2240
699	0.2246
700	0.2252
701	0.2257
702	0.2263
703	0.2267
704	0.2271
705	0.2276
706	0.2281
707	0.2286
708	0.2291
709	0.2295
710	0.2300
711	0.2306
712	0.2310
713	0.2314
714	0.2319
715	0.2324
716	0.2328
717	0.2332
718	0.2336
719	0.2341
720	0.2345
721	0.2350
722	0.2355
723	0.2361
724	0.2364
725	0.2368
726	0.2372
727	0.2376
728	0.2380
729	0.2385
730	0.2389
731	0.2393
732	0.2397
733	0.2400
734	0.2404
735	0.2409
736	0.2414
737	0.2419
738	0.2423
739	0.2427
740	0.2431
741	0.2436
742	0.2439
743	0.2444
744	0.2448
745	0.2452
746	0.2456
747	0.2460
748	0.2464
749	0.2469
750	0.2473
751	0.2476
752	0.2480
753	0.2484
754	0.2488
755	0.2491
756	0.2494
757	0.2498
758	0.2501
759	0.2505
760	0.2510
761	0.2514
762	0.2518
763	0.2522
764	0.2525
765	0.2529
766	0.2533
767	0.2537
768	0.2540
769	0.2544
770	0.2548
771	0.2551
772	0.2554
773	0.2557
774	0.2561
775	0.2566
776	0.2568
777	0.2572
778	0.2575
779	0.2579
780	0.2583
781	0.2586
782	0.2589
783	0.2592
784	0.2596
785	0.2600
786	0.2603
787	0.2606
788	0.2609
789	0.2612
790	0.2616
791	0.2619
792	0.2622
793	0.2625
794	0.2628
795	0.2631
796	0.2635
797	0.2639
798	0.2641
799	0.2644
800	0.2647
801	0.2650
802	0.2653
803	0.2656
804	0.2660
805	0.2662
806	0.2666
807	0.2669
808	0.2672
809	0.2675
810	0.2676
811	0.2678
812	0.2682
813	0.2684
814	0.2687
815	0.2690
816	0.2693
817	0.2696
818	0.2699
819	0.2702
820	0.2704
821	0.2707
822	0.2709
823	0.2711
824	0.2713
825	0.2716
826	0.2719
827	0.2722
828	0.2725
829	0.2726
830	0.2728
831	0.2731
832	0.2733
833	0.2735
834	0.2737
835	0.2740
836	0.2745
837	0.2746
838	0.2746
839	0.2748
840	0.2752
841	0.2754
842	0.2755
843	0.2758
844	0.2761
845	0.2763
846	0.2765
847	0.2767
848	0.2770
849	0.2771
850	0.2772
851	0.2775
852	0.2779
853	0.2781
854	0.2782
855	0.2783
856	0.2786
857	0.2787
858	0.2787
859	0.2791
860	0.2793
861	0.2793
862	0.2794
863	0.2798
864	0.2802
865	0.2805
866	0.2807
867	0.2807
868	0.2808
869	0.2811
870	0.2813
871	0.2814
872	0.2816
873	0.2819
874	0.2820
875	0.2821
876	0.2823
877	0.2825
878	0.2828
879	0.2830
880	0.2833
881	0.2835
882	0.2834
883	0.2835
884	0.2838
885	0.2842
886	0.2842
887	0.2843
888	0.2845
889	0.2847
890	0.2850
891	0.2853
892	0.2853
893	0.2853
894	0.2854
895	0.2857
896	0.2859
897	0.2861
898	0.2866
899	0.2866
900	0.2868
901	0.2872
902	0.2873
903	0.2872
904	0.2873
905	0.2876
906	0.2879
907	0.2880
908	0.2880
909	0.2881
910	0.2885
911	0.2886
912	0.2889
913	0.2893
914	0.2896
915	0.2897
916	0.2897
917	0.2895
918	0.2895
919	0.2898
920	0.2902
921	0.2905
922	0.2907
923	0.2908
924	0.2910
925	0.2913
926	0.2915
927	0.2916
928	0.2916
929	0.2915
930	0.2921
931	0.2923
932	0.2923
933	0.2924
934	0.2925
935	0.2927
936	0.2929
937	0.2930
938	0.2926
939	0.2929
940	0.2933
941	0.2935
942	0.2937
943	0.2938
944	0.2934
945	0.2931
946	0.2938
947	0.2942
948	0.2942
949	0.2940
950	0.2938
951	0.2936
952	0.2941
953	0.2944
954	0.2939
955	0.2943
956	0.2948
957	0.2950
958	0.2947
959	0.2952
960	0.2953
961	0.2950
962	0.2947
963	0.2952
964	0.2952
965	0.2952
966	0.2957
967	0.2958
968	0.2962
969	0.2967
970	0.2968
971	0.2967
972	0.2968
973	0.2970
974	0.2974
975	0.2976
976	0.2973
977	0.2973
978	0.2979
979	0.2984
980	0.2982
981	0.2984
982	0.2989
983	0.2995
984	0.2994
985	0.2988
986	0.2985
987	0.2990
988	0.3002
989	0.3002
990	0.3001
991	0.3006
992	0.3007
993	0.3017
994	0.3017
995	0.3011
996	0.3014
997	0.3016
998	0.3021
999	0.3024
1000	0.3024
1001	0.3010
1002	0.3013
1003	0.3024
1004	0.3027
1005	0.3025
1006	0.3026
1007	0.3029
1008	0.3027
1009	0.3020
1010	0.3018
1011	0.3013
1012	0.3017
1013	0.3035
1014	0.3043
1015	0.3045
1016	0.3059
1017	0.3061
1018	0.3056
1019	0.3051
1020	0.3039
1021	0.3037
1022	0.3030
1023	0.3037
1024	0.3062
1025	0.3074
1026	0.3095
1027	0.3101
1028	0.3090
1029	0.3087
1030	0.3081
1031	0.3074
1032	0.3072
1033	0.3077
1034	0.3080
1035	0.3082
1036	0.3085
1037	0.3090
1038	0.3094
1039	0.3098
1040	0.3101
1041	0.3102
1042	0.3105
1043	0.3111
1044	0.3109
1045	0.3112
1046	0.3115
1047	0.3114
1048	0.3108
1049	0.3108
1050	0.3103
1051	0.3107
1052	0.3119
1053	0.3125
1054	0.3134
1055	0.3137
1056	0.3133
1057	0.3132
1058	0.3136
1059	0.3136
1060	0.3142
1061	0.3151
1062	0.3149
1063	0.3136
1064	0.3137
1065	0.3135
1066	0.3140
1067	0.3162
1068	0.3169
1069	0.3169
1070	0.3168
1071	0.3161
1072	0.3154
1073	0.3158
1074	0.3168
1075	0.3175
1076	0.3177
1077	0.3172
1078	0.3165
1079	0.3168
1080	0.3183
1081	0.3189
1082	0.3198
1083	0.3202
1084	0.3197
1085	0.3196
1086	0.3195
1087	0.3202
1088	0.3199
1089	0.3196
1090	0.3203
1091	0.3204
1092	0.3209
1093	0.3219
1094	0.3221
1095	0.3216
1096	0.3216
1097	0.3214
1098	0.3215
1099	0.3220
1100	0.3225
1101	0.3234
1102	0.3236
1103	0.3230
1104	0.3228
1105	0.3226
1106	0.3229
1107	0.3245
1108	0.3248
1109	0.3248
1110	0.3253
1111	0.3251
1112	0.3241
1113	0.3242
1114	0.3243
1115	0.3245
1116	0.3255
1117	0.3262
1118	0.3254
1119	0.3254
1120	0.3251
1121	0.3251
1122	0.3262
1123	0.3267
1124	0.3266
1125	0.3262
1126	0.3256
1127	0.3259
1128	0.3261
1129	0.3263
1130	0.3265
1131	0.3269
1132	0.3265
1133	0.3259
1134	0.3263
1135	0.3261
1136	0.3255
1137	0.3255
1138	0.3251
1139	0.3245
1140	0.3248
1141	0.3245
1142	0.3240
1143	0.3241
1144	0.3238
1145	0.3235
1146	0.3232
1147	0.3233
1148	0.3231
1149	0.3230
1150	0.3229
1151	0.3226
1152	0.3223
1153	0.3221
1154	0.3220
1155	0.3222
1156	0.3223
1157	0.3221
1158	0.3220
1159	0.3221
1160	0.3220
1161	0.3221
1162	0.3223
1163	0.3224
1164	0.3224
1165	0.3222
1166	0.3223
1167	0.3227
1168	0.3230
1169	0.3231
1170	0.3234
1171	0.3234
1172	0.3232
1173	0.3236
1174	0.3239
1175	0.3236
1176	0.3238
1177	0.3239
1178	0.3238
1179	0.3240
1180	0.3241
1181	0.3242
1182	0.3241
1183	0.3243
1184	0.3246
1185	0.3248
1186	0.3251
1187	0.3252
1188	0.3251
1189	0.3253
1190	0.3253
1191	0.3253
1192	0.3258
1193	0.3262
1194	0.3263
1195	0.3261
1196	0.3259
1197	0.3259
1198	0.3258
1199	0.3260
1200	0.3268
1201	0.3272
1202	0.3268
1203	0.3271
1204	0.3273
1205	0.3271
1206	0.3276
1207	0.3278
1208	0.3276
1209	0.3278
1210	0.3280
1211	0.3280
1212	0.3283
1213	0.3288
1214	0.3289
1215	0.3288
1216	0.3289
1217	0.3288
1218	0.3289
1219	0.3295
1220	0.3299
1221	0.3295
1222	0.3294
1223	0.3297
1224	0.3299
1225	0.3303
1226	0.3305
1227	0.3307
1228	0.3311
1229	0.3313
1230	0.3314
1231	0.3312
1232	0.3309
1233	0.3311
1234	0.3322
1235	0.3324
1236	0.3320
1237	0.3323
1238	0.3329
1239	0.3330
1240	0.3329
1241	0.3334
1242	0.3335
1243	0.3331
1244	0.3336
1245	0.3342
1246	0.3340
1247	0.3338
1248	0.3340
1249	0.3340
1250	0.3339
1251	0.3344
1252	0.3348
1253	0.3353
1254	0.3354
1255	0.3353
1256	0.3355
1257	0.3359
1258	0.3359
1259	0.3360
1260	0.3362
1261	0.3365
1262	0.3364
1263	0.3364
1264	0.3367
1265	0.3366
1266	0.3365
1267	0.3369
1268	0.3372
1269	0.3368
1270	0.3365
1271	0.3366
1272	0.3372
1273	0.3373
1274	0.3376
1275	0.3378
1276	0.3374
1277	0.3373
1278	0.3374
1279	0.3375
1280	0.3375
1281	0.3374
1282	0.3377
1283	0.3381
1284	0.3377
1285	0.3375
1286	0.3377
1287	0.3377
1288	0.3377
1289	0.3379
1290	0.3379
1291	0.3377
1292	0.3376
1293	0.3377
1294	0.3377
1295	0.3375
1296	0.3375
1297	0.3379
1298	0.3378
1299	0.3376
