Wvl	R
350	0.0480
351	0.0480
352	0.0458
353	0.0447
354	0.0504
355	0.0488
356	0.0465
357	0.0464
358	0.0479
359	0.0495
360	0.0501
361	0.0506
362	0.0530
363	0.0501
364	0.0483
365	0.0497
366	0.0491
367	0.0508
368	0.0520
369	0.0512
370	0.0510
371	0.0512
372	0.0527
373	0.0550
374	0.0539
375	0.0537
376	0.0556
377	0.0580
378	0.0549
379	0.0544
380	0.0554
381	0.0528
382	0.0566
383	0.0591
384	0.0586
385	0.0595
386	0.0592
387	0.0590
388	0.0598
389	0.0609
390	0.0601
391	0.0598
392	0.0618
393	0.0643
394	0.0644
395	0.0629
396	0.0621
397	0.0651
398	0.0658
399	0.0647
400	0.0646
401	0.0648
402	0.0653
403	0.0659
404	0.0667
405	0.0675
406	0.0684
407	0.0691
408	0.0689
409	0.0690
410	0.0697
411	0.0706
412	0.0697
413	0.0699
414	0.0705
415	0.0708
416	0.0725
417	0.0735
418	0.0737
419	0.0747
420	0.0756
421	0.0758
422	0.0756
423	0.0765
424	0.0776
425	0.0785
426	0.0790
427	0.0790
428	0.0796
429	0.0805
430	0.0812
431	0.0820
432	0.0824
433	0.0827
434	0.0833
435	0.0842
436	0.0849
437	0.0852
438	0.0856
439	0.0862
440	0.0870
441	0.0878
442	0.0879
443	0.0887
444	0.0896
445	0.0901
446	0.0910
447	0.0917
448	0.0922
449	0.0932
450	0.0938
451	0.0940
452	0.0942
453	0.0948
454	0.0953
455	0.0957
456	0.0960
457	0.0967
458	0.0971
459	0.0973
460	0.0975
461	0.0980
462	0.0987
463	0.0992
464	0.0995
465	0.0998
466	0.1003
467	0.1011
468	0.1011
469	0.1015
470	0.1019
471	0.1021
472	0.1024
473	0.1029
474	0.1034
475	0.1035
476	0.1041
477	0.1048
478	0.1052
479	0.1058
480	0.1062
481	0.1065
482	0.1069
483	0.1074
484	0.1080
485	0.1086
486	0.1093
487	0.1094
488	0.1100
489	0.1110
490	0.1117
491	0.1124
492	0.1130
493	0.1133
494	0.1139
495	0.1144
496	0.1150
497	0.1156
498	0.1163
499	0.1172
500	0.1179
501	0.1184
502	0.1189
503	0.1197
504	0.1206
505	0.1213
506	0.1220
507	0.1227
508	0.1232
509	0.1238
510	0.1246
511	0.1254
512	0.1260
513	0.1266
514	0.1273
515	0.1279
516	0.1287
517	0.1296
518	0.1303
519	0.1308
520	0.1316
521	0.1324
522	0.1332
523	0.1338
524	0.1344
525	0.1352
526	0.1361
527	0.1367
528	0.1374
529	0.1380
530	0.1389
531	0.1396
532	0.1403
533	0.1412
534	0.1420
535	0.1428
536	0.1436
537	0.1444
538	0.1451
539	0.1460
540	0.1469
541	0.1473
542	0.1481
543	0.1491
544	0.1501
545	0.1509
546	0.1518
