Wvl	R
350	0.0236
351	0.0185
352	0.0233
353	0.0314
354	0.0310
355	0.0280
356	0.0279
357	0.0302
358	0.0308
359	0.0258
360	0.0246
361	0.0281
362	0.0291
363	0.0312
364	0.0320
365	0.0303
366	0.0276
367	0.0265
368	0.0276
369	0.0301
370	0.0316
371	0.0312
372	0.0301
373	0.0294
374	0.0268
375	0.0289
376	0.0317
377	0.0303
378	0.0321
379	0.0334
380	0.0325
381	0.0304
382	0.0323
383	0.0334
384	0.0325
385	0.0319
386	0.0317
387	0.0329
388	0.0347
389	0.0341
390	0.0329
391	0.0314
392	0.0306
393	0.0324
394	0.0341
395	0.0360
396	0.0380
397	0.0373
398	0.0362
399	0.0360
400	0.0368
401	0.0371
402	0.0371
403	0.0368
404	0.0362
405	0.0369
406	0.0370
407	0.0368
408	0.0387
409	0.0389
410	0.0386
411	0.0389
412	0.0383
413	0.0383
414	0.0392
415	0.0404
416	0.0409
417	0.0407
418	0.0408
419	0.0420
420	0.0421
421	0.0421
422	0.0423
423	0.0417
424	0.0422
425	0.0428
426	0.0430
427	0.0445
428	0.0447
429	0.0446
430	0.0452
431	0.0458
432	0.0467
433	0.0472
434	0.0465
435	0.0471
436	0.0478
437	0.0481
438	0.0486
439	0.0488
440	0.0492
441	0.0498
442	0.0510
443	0.0512
444	0.0512
445	0.0521
446	0.0523
447	0.0526
448	0.0530
449	0.0531
450	0.0536
451	0.0538
452	0.0536
453	0.0537
454	0.0540
455	0.0544
456	0.0549
457	0.0556
458	0.0560
459	0.0561
460	0.0562
461	0.0564
462	0.0566
463	0.0567
464	0.0568
465	0.0573
466	0.0576
467	0.0575
468	0.0579
469	0.0582
470	0.0584
471	0.0584
472	0.0585
473	0.0587
474	0.0588
475	0.0589
476	0.0592
477	0.0595
478	0.0598
479	0.0599
480	0.0602
481	0.0606
482	0.0612
483	0.0618
484	0.0618
485	0.0616
486	0.0618
487	0.0625
488	0.0632
489	0.0636
490	0.0636
491	0.0642
492	0.0646
493	0.0648
494	0.0655
495	0.0660
496	0.0663
497	0.0670
498	0.0675
499	0.0678
500	0.0683
501	0.0691
502	0.0695
503	0.0699
504	0.0706
505	0.0715
506	0.0719
507	0.0721
508	0.0725
509	0.0732
510	0.0738
511	0.0742
512	0.0749
513	0.0755
514	0.0760
515	0.0765
516	0.0769
517	0.0774
518	0.0780
519	0.0787
520	0.0792
521	0.0797
522	0.0804
523	0.0809
524	0.0816
525	0.0824
526	0.0830
527	0.0835
528	0.0840
529	0.0847
530	0.0854
531	0.0861
532	0.0867
533	0.0873
534	0.0879
535	0.0888
536	0.0895
537	0.0901
538	0.0908
539	0.0916
540	0.0924
541	0.0932
542	0.0937
543	0.0945
544	0.0953
545	0.0959
546	0.0967
547	0.0977
548	0.0986
549	0.0993
550	0.1000
551	0.1008
552	0.1016
553	0.1024
554	0.1032
555	0.1041
556	0.1049
557	0.1056
558	0.1063
559	0.1071
560	0.1079
561	0.1088
562	0.1096
563	0.1104
564	0.1111
565	0.1117
566	0.1123
567	0.1131
568	0.1138
569	0.1144
570	0.1150
571	0.1156
572	0.1162
573	0.1167
574	0.1171
575	0.1177
576	0.1183
577	0.1188
578	0.1193
579	0.1197
580	0.1201
581	0.1205
582	0.1210
583	0.1216
584	0.1223
585	0.1228
586	0.1232
587	0.1237
588	0.1242
589	0.1247
590	0.1251
591	0.1256
592	0.1260
593	0.1263
594	0.1266
595	0.1271
596	0.1274
597	0.1278
598	0.1281
599	0.1284
600	0.1287
601	0.1292
602	0.1296
603	0.1299
604	0.1303
605	0.1306
606	0.1310
607	0.1314
608	0.1316
609	0.1319
610	0.1324
611	0.1330
612	0.1333
613	0.1336
614	0.1340
615	0.1344
