Wvl	R
350	0.0437
351	0.0427
352	0.0432
353	0.0451
354	0.0460
355	0.0402
356	0.0416
357	0.0480
358	0.0477
359	0.0462
360	0.0432
361	0.0410
362	0.0433
363	0.0419
364	0.0401
365	0.0400
366	0.0396
367	0.0404
368	0.0413
369	0.0418
370	0.0435
371	0.0442
372	0.0449
373	0.0458
374	0.0424
375	0.0425
376	0.0441
377	0.0431
378	0.0433
379	0.0439
380	0.0448
381	0.0465
382	0.0467
383	0.0451
384	0.0438
385	0.0455
386	0.0442
387	0.0460
388	0.0507
389	0.0493
390	0.0497
391	0.0503
392	0.0504
393	0.0536
394	0.0525
395	0.0488
396	0.0468
397	0.0497
398	0.0514
399	0.0511
400	0.0507
401	0.0512
402	0.0517
403	0.0516
404	0.0517
405	0.0526
406	0.0524
407	0.0512
408	0.0520
409	0.0522
410	0.0532
411	0.0554
412	0.0552
413	0.0550
414	0.0545
415	0.0537
416	0.0552
417	0.0556
418	0.0549
419	0.0552
420	0.0555
421	0.0561
422	0.0570
423	0.0575
424	0.0580
425	0.0585
426	0.0594
427	0.0600
428	0.0602
429	0.0599
430	0.0593
431	0.0599
432	0.0609
433	0.0616
434	0.0614
435	0.0622
436	0.0630
437	0.0634
438	0.0639
439	0.0645
440	0.0652
441	0.0658
442	0.0655
443	0.0658
444	0.0662
445	0.0662
446	0.0669
447	0.0675
448	0.0680
449	0.0686
450	0.0682
451	0.0686
452	0.0698
453	0.0698
454	0.0697
455	0.0699
456	0.0704
457	0.0709
458	0.0711
459	0.0714
460	0.0723
461	0.0726
462	0.0725
463	0.0724
464	0.0726
465	0.0731
466	0.0736
467	0.0741
468	0.0743
469	0.0744
470	0.0744
471	0.0745
472	0.0751
473	0.0755
474	0.0757
475	0.0761
476	0.0765
477	0.0769
478	0.0772
479	0.0773
480	0.0777
481	0.0781
482	0.0784
483	0.0785
484	0.0790
485	0.0796
486	0.0799
487	0.0803
488	0.0807
489	0.0810
490	0.0813
491	0.0818
492	0.0822
493	0.0825
494	0.0832
495	0.0838
496	0.0843
497	0.0848
498	0.0851
499	0.0852
500	0.0856
501	0.0861
502	0.0865
503	0.0870
504	0.0877
505	0.0883
506	0.0887
507	0.0891
508	0.0897
509	0.0904
510	0.0908
511	0.0912
512	0.0917
513	0.0921
514	0.0926
515	0.0930
516	0.0933
517	0.0940
518	0.0948
519	0.0954
520	0.0958
521	0.0965
522	0.0972
523	0.0975
524	0.0980
525	0.0985
526	0.0992
527	0.0999
528	0.1004
529	0.1007
530	0.1012
531	0.1018
532	0.1026
533	0.1033
534	0.1038
535	0.1044
536	0.1049
537	0.1053
538	0.1062
539	0.1069
540	0.1074
541	0.1079
542	0.1084
543	0.1092
544	0.1101
545	0.1105
546	0.1111
547	0.1118
548	0.1125
549	0.1132
550	0.1139
551	0.1146
552	0.1152
553	0.1160
554	0.1166
555	0.1171
556	0.1178
557	0.1184
558	0.1189
559	0.1196
560	0.1203
561	0.1208
562	0.1214
563	0.1220
564	0.1227
565	0.1232
566	0.1237
567	0.1243
568	0.1247
569	0.1252
570	0.1259
571	0.1265
572	0.1269
573	0.1272
574	0.1277
575	0.1281
576	0.1285
577	0.1288
578	0.1293
579	0.1297
580	0.1301
581	0.1305
582	0.1308
583	0.1312
584	0.1318
585	0.1322
586	0.1327
587	0.1332
588	0.1336
589	0.1340
590	0.1345
591	0.1350
592	0.1353
593	0.1359
594	0.1364
595	0.1367
596	0.1370
597	0.1375
598	0.1379
599	0.1383
600	0.1387
601	0.1390
602	0.1393
603	0.1397
604	0.1401
605	0.1405
606	0.1410
607	0.1415
608	0.1419
609	0.1423
610	0.1428
611	0.1432
612	0.1436
613	0.1440
614	0.1445
615	0.1450
616	0.1454
617	0.1459
618	0.1464
619	0.1468
620	0.1472
621	0.1476
622	0.1479
623	0.1484
624	0.1489
625	0.1493
626	0.1498
627	0.1502
628	0.1506
629	0.1510
630	0.1514
631	0.1519
632	0.1524
633	0.1527
634	0.1531
635	0.1536
636	0.1542
637	0.1546
638	0.1550
639	0.1555
640	0.1559
641	0.1563
642	0.1567
643	0.1572
644	0.1576
645	0.1581
646	0.1587
647	0.1593
648	0.1597
649	0.1602
650	0.1608
651	0.1612
652	0.1616
653	0.1620
654	0.1626
655	0.1632
656	0.1636
657	0.1640
658	0.1647
659	0.1652
660	0.1655
661	0.1660
662	0.1665
663	0.1671
664	0.1676
665	0.1681
666	0.1686
667	0.1691
668	0.1696
669	0.1702
670	0.1707
671	0.1712
672	0.1717
673	0.1723
674	0.1728
675	0.1732
676	0.1738
677	0.1743
678	0.1747
679	0.1752
680	0.1757
681	0.1762
682	0.1768
683	0.1773
684	0.1778
685	0.1782
686	0.1787
687	0.1792
688	0.1797
689	0.1802
690	0.1806
691	0.1811
692	0.1816
693	0.1821
694	0.1826
695	0.1830
696	0.1834
697	0.1838
698	0.1844
699	0.1849
700	0.1853
701	0.1857
702	0.1862
703	0.1867
704	0.1872
705	0.1875
