Wvl	R
350	0.0467
351	0.0525
352	0.0527
353	0.0484
354	0.0426
355	0.0450
356	0.0479
357	0.0477
358	0.0454
359	0.0472
360	0.0500
361	0.0503
362	0.0462
363	0.0464
364	0.0472
365	0.0462
366	0.0452
367	0.0453
368	0.0460
369	0.0473
370	0.0501
371	0.0494
372	0.0488
373	0.0513
374	0.0517
375	0.0522
376	0.0513
377	0.0483
378	0.0491
379	0.0504
380	0.0508
381	0.0502
382	0.0503
383	0.0517
384	0.0538
385	0.0548
386	0.0539
387	0.0539
388	0.0553
389	0.0549
390	0.0552
391	0.0556
392	0.0557
393	0.0577
394	0.0587
395	0.0587
396	0.0585
397	0.0585
398	0.0582
399	0.0583
400	0.0597
401	0.0598
402	0.0594
403	0.0598
404	0.0619
405	0.0624
406	0.0618
407	0.0612
408	0.0613
409	0.0630
410	0.0648
411	0.0655
412	0.0654
413	0.0660
414	0.0666
415	0.0661
416	0.0652
417	0.0655
418	0.0666
419	0.0666
420	0.0676
421	0.0685
422	0.0691
423	0.0697
424	0.0708
425	0.0713
426	0.0710
427	0.0710
428	0.0720
429	0.0729
430	0.0727
431	0.0731
432	0.0738
433	0.0746
434	0.0754
435	0.0761
436	0.0766
437	0.0770
438	0.0774
439	0.0780
440	0.0787
441	0.0792
442	0.0800
443	0.0803
444	0.0802
445	0.0803
446	0.0813
447	0.0823
448	0.0831
449	0.0834
450	0.0837
451	0.0841
452	0.0845
453	0.0853
454	0.0858
455	0.0862
456	0.0868
457	0.0867
458	0.0871
459	0.0879
460	0.0883
461	0.0884
462	0.0885
463	0.0890
464	0.0895
465	0.0901
466	0.0906
467	0.0908
468	0.0909
469	0.0912
470	0.0916
471	0.0919
472	0.0923
473	0.0928
474	0.0934
475	0.0939
476	0.0943
477	0.0944
478	0.0948
479	0.0955
480	0.0959
481	0.0961
482	0.0963
483	0.0969
484	0.0975
485	0.0980
486	0.0982
487	0.0988
488	0.0994
489	0.0998
490	0.0998
491	0.1005
492	0.1013
493	0.1019
494	0.1027
495	0.1036
496	0.1042
497	0.1045
498	0.1052
499	0.1058
500	0.1062
501	0.1066
502	0.1070
503	0.1077
504	0.1087
505	0.1090
506	0.1097
507	0.1105
508	0.1109
509	0.1117
510	0.1124
511	0.1131
512	0.1138
513	0.1144
514	0.1149
515	0.1154
516	0.1161
517	0.1168
518	0.1175
519	0.1181
520	0.1186
521	0.1193
522	0.1203
523	0.1211
524	0.1216
525	0.1220
526	0.1226
527	0.1234
528	0.1242
529	0.1250
530	0.1257
531	0.1264
532	0.1270
533	0.1277
534	0.1285
535	0.1292
536	0.1298
537	0.1306
538	0.1313
539	0.1321
540	0.1328
541	0.1334
542	0.1342
543	0.1350
544	0.1359
545	0.1367
546	0.1375
547	0.1383
548	0.1390
549	0.1398
550	0.1407
551	0.1417
552	0.1424
553	0.1432
554	0.1440
555	0.1446
556	0.1453
557	0.1462
558	0.1470
559	0.1477
560	0.1485
561	0.1492
562	0.1498
563	0.1506
564	0.1515
565	0.1522
566	0.1529
567	0.1535
568	0.1541
569	0.1547
570	0.1552
571	0.1558
572	0.1563
573	0.1568
574	0.1572
575	0.1576
576	0.1580
577	0.1585
578	0.1590
579	0.1595
580	0.1599
581	0.1603
582	0.1608
583	0.1613
584	0.1619
585	0.1626
586	0.1632
587	0.1638
588	0.1643
589	0.1649
590	0.1655
591	0.1660
592	0.1664
593	0.1669
594	0.1674
595	0.1678
596	0.1683
597	0.1687
598	0.1691
599	0.1695
600	0.1699
601	0.1704
602	0.1708
603	0.1713
604	0.1716
605	0.1720
606	0.1726
607	0.1731
608	0.1736
609	0.1741
610	0.1746
611	0.1753
612	0.1759
613	0.1764
614	0.1769
615	0.1774
616	0.1779
617	0.1785
618	0.1789
619	0.1795
620	0.1799
621	0.1803
622	0.1807
623	0.1812
624	0.1816
625	0.1820
626	0.1825
627	0.1831
628	0.1836
629	0.1841
630	0.1845
631	0.1850
632	0.1854
633	0.1859
634	0.1864
635	0.1870
636	0.1876
637	0.1880
638	0.1885
639	0.1891
640	0.1898
641	0.1903
642	0.1907
643	0.1912
644	0.1917
645	0.1923
646	0.1928
647	0.1932
648	0.1937
649	0.1942
650	0.1948
651	0.1953
652	0.1958
653	0.1964
654	0.1968
655	0.1973
656	0.1980
657	0.1986
658	0.1993
659	0.1997
660	0.2001
661	0.2005
662	0.2012
663	0.2017
664	0.2022
665	0.2027
666	0.2033
667	0.2038
668	0.2042
669	0.2048
670	0.2054
671	0.2060
672	0.2067
673	0.2072
674	0.2077
675	0.2083
676	0.2086
677	0.2091
678	0.2096
679	0.2103
680	0.2109
681	0.2113
682	0.2118
683	0.2125
684	0.2130
685	0.2136
686	0.2142
687	0.2148
688	0.2154
689	0.2160
690	0.2164
691	0.2170
692	0.2176
693	0.2182
694	0.2186
695	0.2192
696	0.2198
697	0.2204
698	0.2209
699	0.2215
700	0.2221
701	0.2226
