Wvl	R
350	0.0175
351	0.0200
352	0.0232
353	0.0260
354	0.0295
355	0.0313
356	0.0325
357	0.0320
358	0.0285
359	0.0273
360	0.0269
361	0.0267
362	0.0267
363	0.0280
364	0.0259
365	0.0216
366	0.0236
367	0.0251
368	0.0255
369	0.0253
370	0.0252
371	0.0249
372	0.0277
373	0.0334
374	0.0297
375	0.0278
376	0.0286
377	0.0298
378	0.0330
379	0.0331
380	0.0300
381	0.0270
382	0.0279
383	0.0290
384	0.0284
385	0.0270
386	0.0295
387	0.0311
388	0.0302
389	0.0306
390	0.0320
391	0.0331
392	0.0329
393	0.0302
394	0.0291
395	0.0299
396	0.0314
397	0.0324
398	0.0317
399	0.0312
400	0.0331
401	0.0333
402	0.0345
403	0.0358
404	0.0344
405	0.0334
406	0.0333
407	0.0338
408	0.0339
409	0.0341
410	0.0349
411	0.0361
412	0.0359
413	0.0354
414	0.0354
415	0.0362
416	0.0359
417	0.0357
418	0.0363
419	0.0374
420	0.0373
421	0.0373
422	0.0379
423	0.0391
424	0.0393
425	0.0395
426	0.0402
427	0.0400
428	0.0402
429	0.0407
430	0.0411
431	0.0417
432	0.0421
433	0.0422
434	0.0424
435	0.0428
436	0.0432
437	0.0435
438	0.0439
439	0.0443
440	0.0445
441	0.0447
442	0.0452
443	0.0455
444	0.0459
445	0.0467
446	0.0470
447	0.0470
448	0.0471
449	0.0475
450	0.0472
451	0.0471
452	0.0477
453	0.0484
454	0.0482
455	0.0483
456	0.0491
457	0.0491
458	0.0492
459	0.0496
460	0.0499
461	0.0498
462	0.0502
463	0.0509
464	0.0509
465	0.0510
466	0.0511
467	0.0511
468	0.0512
469	0.0514
470	0.0516
471	0.0518
472	0.0518
473	0.0521
474	0.0524
475	0.0521
476	0.0525
477	0.0529
478	0.0531
479	0.0534
480	0.0535
481	0.0538
482	0.0542
483	0.0544
484	0.0547
485	0.0551
486	0.0555
487	0.0556
488	0.0560
489	0.0567
490	0.0571
491	0.0575
492	0.0579
493	0.0584
494	0.0588
495	0.0590
496	0.0591
497	0.0594
498	0.0599
499	0.0603
500	0.0609
501	0.0617
502	0.0622
503	0.0626
504	0.0630
505	0.0634
506	0.0638
507	0.0642
508	0.0643
509	0.0646
510	0.0653
511	0.0660
512	0.0665
513	0.0670
514	0.0675
515	0.0681
516	0.0684
517	0.0689
518	0.0695
519	0.0699
520	0.0703
521	0.0708
522	0.0715
523	0.0724
524	0.0730
525	0.0734
526	0.0738
527	0.0742
528	0.0746
529	0.0752
530	0.0759
531	0.0766
532	0.0774
533	0.0780
534	0.0785
535	0.0792
536	0.0798
537	0.0803
538	0.0811
539	0.0817
540	0.0822
541	0.0829
542	0.0835
543	0.0840
544	0.0846
545	0.0854
546	0.0863
547	0.0871
548	0.0879
549	0.0884
550	0.0890
551	0.0898
552	0.0906
553	0.0914
554	0.0921
555	0.0928
556	0.0935
557	0.0942
558	0.0948
559	0.0956
560	0.0964
561	0.0971
562	0.0978
563	0.0986
564	0.0994
565	0.1001
566	0.1006
567	0.1012
568	0.1017
569	0.1022
570	0.1029
571	0.1034
572	0.1040
573	0.1046
574	0.1051
575	0.1055
576	0.1058
577	0.1062
578	0.1067
579	0.1071
580	0.1075
581	0.1079
582	0.1084
583	0.1089
584	0.1094
585	0.1099
586	0.1103
587	0.1108
588	0.1115
