Wvl	R
350	0.0382
351	0.0374
352	0.0373
353	0.0368
354	0.0348
355	0.0347
356	0.0355
357	0.0358
358	0.0347
359	0.0327
360	0.0329
361	0.0346
362	0.0344
363	0.0358
364	0.0369
365	0.0361
366	0.0340
367	0.0365
368	0.0383
369	0.0359
370	0.0323
371	0.0322
372	0.0345
373	0.0366
374	0.0377
375	0.0365
376	0.0360
377	0.0389
378	0.0390
379	0.0378
380	0.0369
381	0.0375
382	0.0379
383	0.0384
384	0.0385
385	0.0377
386	0.0385
387	0.0394
388	0.0399
389	0.0414
390	0.0419
391	0.0417
392	0.0412
393	0.0399
394	0.0412
395	0.0425
396	0.0415
397	0.0413
398	0.0415
399	0.0420
400	0.0430
401	0.0429
402	0.0427
403	0.0431
404	0.0442
405	0.0443
406	0.0442
407	0.0445
408	0.0446
409	0.0453
410	0.0456
411	0.0452
412	0.0458
413	0.0467
414	0.0472
415	0.0468
416	0.0466
417	0.0470
418	0.0476
419	0.0478
420	0.0485
421	0.0491
422	0.0492
423	0.0489
424	0.0493
425	0.0498
426	0.0500
427	0.0506
428	0.0510
429	0.0512
430	0.0516
431	0.0523
432	0.0528
433	0.0530
434	0.0533
435	0.0537
436	0.0539
437	0.0541
438	0.0545
439	0.0549
440	0.0556
441	0.0563
442	0.0560
443	0.0564
444	0.0573
445	0.0580
446	0.0578
447	0.0578
448	0.0582
449	0.0587
450	0.0589
451	0.0591
452	0.0595
453	0.0599
454	0.0601
455	0.0603
456	0.0605
457	0.0610
458	0.0613
459	0.0613
460	0.0611
461	0.0616
462	0.0620
463	0.0623
464	0.0624
465	0.0626
466	0.0629
467	0.0634
468	0.0638
469	0.0638
470	0.0636
471	0.0639
472	0.0641
473	0.0643
474	0.0647
475	0.0652
476	0.0652
477	0.0652
478	0.0655
479	0.0661
480	0.0664
481	0.0666
482	0.0668
483	0.0671
484	0.0675
485	0.0678
486	0.0679
487	0.0684
488	0.0688
489	0.0691
490	0.0694
491	0.0699
492	0.0703
493	0.0707
494	0.0711
495	0.0713
496	0.0716
497	0.0720
498	0.0726
499	0.0730
500	0.0734
501	0.0738
502	0.0743
503	0.0747
504	0.0751
505	0.0756
506	0.0760
507	0.0764
508	0.0767
509	0.0771
510	0.0776
511	0.0781
512	0.0785
513	0.0790
514	0.0794
515	0.0798
516	0.0803
517	0.0809
518	0.0814
519	0.0818
520	0.0821
521	0.0826
522	0.0832
523	0.0838
524	0.0841
525	0.0844
526	0.0850
527	0.0854
528	0.0861
529	0.0868
530	0.0870
531	0.0875
532	0.0881
533	0.0886
534	0.0891
535	0.0897
536	0.0903
537	0.0907
538	0.0913
539	0.0918
540	0.0923
541	0.0929
542	0.0934
543	0.0940
544	0.0946
545	0.0952
546	0.0958
547	0.0964
548	0.0970
549	0.0976
550	0.0982
551	0.0988
552	0.0994
553	0.1000
554	0.1006
555	0.1011
556	0.1016
557	0.1021
558	0.1026
559	0.1032
560	0.1038
561	0.1043
562	0.1048
563	0.1054
564	0.1061
565	0.1066
566	0.1070
567	0.1076
568	0.1081
569	0.1085
570	0.1089
571	0.1092
572	0.1096
573	0.1100
574	0.1103
575	0.1107
576	0.1111
577	0.1115
578	0.1117
579	0.1119
580	0.1123
581	0.1127
582	0.1130
583	0.1134
584	0.1138
585	0.1141
586	0.1145
587	0.1149
588	0.1152
589	0.1156
590	0.1160
591	0.1163
592	0.1167
593	0.1171
594	0.1175
595	0.1177
596	0.1180
597	0.1183
598	0.1185
599	0.1187
600	0.1190
601	0.1193
602	0.1196
603	0.1200
604	0.1202
605	0.1205
606	0.1208
607	0.1213
608	0.1216
609	0.1219
610	0.1223
611	0.1226
612	0.1230
613	0.1233
614	0.1236
615	0.1240
616	0.1242
617	0.1245
618	0.1249
619	0.1253
620	0.1256
621	0.1258
622	0.1261
623	0.1265
624	0.1268
625	0.1272
626	0.1274
627	0.1278
