Wvl	R
350	0.0362
351	0.0343
352	0.0335
353	0.0329
354	0.0312
355	0.0295
356	0.0278
357	0.0278
358	0.0305
359	0.0276
360	0.0273
361	0.0309
362	0.0326
363	0.0343
364	0.0334
365	0.0301
366	0.0288
367	0.0298
368	0.0316
369	0.0326
370	0.0317
371	0.0301
372	0.0303
373	0.0329
374	0.0329
375	0.0317
376	0.0315
377	0.0338
378	0.0342
379	0.0329
380	0.0315
381	0.0322
382	0.0328
383	0.0335
384	0.0339
385	0.0330
386	0.0329
387	0.0338
388	0.0351
389	0.0350
390	0.0356
391	0.0365
392	0.0370
393	0.0364
394	0.0370
395	0.0373
396	0.0365
397	0.0380
398	0.0384
399	0.0378
400	0.0376
401	0.0373
402	0.0378
403	0.0390
404	0.0394
405	0.0394
406	0.0394
407	0.0396
408	0.0394
409	0.0398
410	0.0401
411	0.0399
412	0.0412
413	0.0417
414	0.0414
415	0.0411
416	0.0407
417	0.0412
418	0.0421
419	0.0421
420	0.0420
421	0.0421
422	0.0425
423	0.0429
424	0.0433
425	0.0437
426	0.0441
427	0.0447
428	0.0445
429	0.0444
430	0.0452
431	0.0459
432	0.0464
433	0.0466
434	0.0466
435	0.0468
436	0.0472
437	0.0475
438	0.0480
439	0.0485
440	0.0489
441	0.0492
442	0.0489
443	0.0495
444	0.0503
445	0.0507
446	0.0509
447	0.0511
448	0.0513
449	0.0515
450	0.0514
451	0.0518
452	0.0525
453	0.0528
454	0.0530
455	0.0531
456	0.0533
457	0.0535
458	0.0536
459	0.0537
460	0.0538
461	0.0539
462	0.0540
463	0.0543
464	0.0546
465	0.0548
466	0.0551
467	0.0556
468	0.0558
469	0.0558
470	0.0557
471	0.0557
472	0.0560
473	0.0564
474	0.0567
475	0.0571
476	0.0572
477	0.0571
478	0.0572
479	0.0578
480	0.0582
481	0.0584
482	0.0585
483	0.0588
484	0.0590
485	0.0593
486	0.0594
487	0.0597
488	0.0601
489	0.0604
490	0.0608
491	0.0614
492	0.0619
493	0.0620
494	0.0624
495	0.0627
496	0.0629
497	0.0632
498	0.0636
499	0.0641
500	0.0645
501	0.0649
502	0.0651
503	0.0656
504	0.0661
505	0.0664
506	0.0666
507	0.0670
508	0.0673
509	0.0678
510	0.0683
511	0.0688
512	0.0691
513	0.0694
514	0.0697
515	0.0701
516	0.0706
517	0.0711
518	0.0717
519	0.0720
520	0.0723
521	0.0727
522	0.0732
523	0.0736
524	0.0739
525	0.0742
526	0.0746
527	0.0751
528	0.0757
529	0.0762
530	0.0765
531	0.0770
532	0.0775
533	0.0781
534	0.0786
535	0.0792
536	0.0796
537	0.0799
538	0.0803
539	0.0808
540	0.0814
541	0.0820
542	0.0825
543	0.0830
544	0.0836
545	0.0841
546	0.0846
547	0.0851
548	0.0856
549	0.0862
550	0.0867
551	0.0872
552	0.0878
553	0.0884
554	0.0889
555	0.0894
556	0.0898
557	0.0903
558	0.0908
559	0.0913
560	0.0918
561	0.0923
562	0.0928
563	0.0933
564	0.0939
565	0.0944
566	0.0947
567	0.0952
568	0.0957
569	0.0961
570	0.0965
571	0.0969
572	0.0972
573	0.0975
574	0.0979
575	0.0982
576	0.0986
577	0.0989
578	0.0991
579	0.0994
580	0.0997
581	0.1000
582	0.1004
583	0.1009
584	0.1012
585	0.1015
586	0.1018
587	0.1022
588	0.1025
589	0.1029
590	0.1032
591	0.1035
592	0.1038
593	0.1042
594	0.1045
595	0.1048
596	0.1051
597	0.1053
598	0.1056
599	0.1059
600	0.1061
601	0.1063
602	0.1066
603	0.1069
604	0.1072
605	0.1074
606	0.1077
607	0.1080
608	0.1084
609	0.1087
610	0.1091
611	0.1094
612	0.1097
613	0.1099
614	0.1102
615	0.1106
616	0.1109
617	0.1111
618	0.1114
619	0.1117
620	0.1121
621	0.1124
622	0.1126
623	0.1129
624	0.1132
625	0.1135
626	0.1138
627	0.1141
628	0.1144
629	0.1146
630	0.1149
631	0.1152
632	0.1155
633	0.1157
634	0.1160
635	0.1164
636	0.1166
637	0.1169
638	0.1173
639	0.1176
640	0.1179
641	0.1182
642	0.1186
643	0.1189
644	0.1192
645	0.1195
646	0.1197
647	0.1201
648	0.1204
649	0.1208
650	0.1211
651	0.1213
652	0.1217
653	0.1220
654	0.1223
655	0.1227
656	0.1230
657	0.1234
658	0.1238
659	0.1241
660	0.1243
661	0.1246
662	0.1250
663	0.1254
664	0.1258
665	0.1260
666	0.1263
667	0.1267
668	0.1270
669	0.1273
670	0.1276
671	0.1279
672	0.1282
673	0.1285
674	0.1288
675	0.1292
676	0.1296
677	0.1299
678	0.1303
679	0.1306
680	0.1308
681	0.1312
682	0.1315
683	0.1318
684	0.1322
685	0.1325
686	0.1328
687	0.1331
688	0.1334
689	0.1337
690	0.1340
691	0.1343
692	0.1346
693	0.1349
694	0.1352
695	0.1356
696	0.1359
697	0.1362
698	0.1364
699	0.1367
700	0.1371
701	0.1373
702	0.1377
703	0.1380
704	0.1382
705	0.1385
706	0.1387
707	0.1390
708	0.1394
709	0.1397
710	0.1399
711	0.1401
712	0.1404
713	0.1407
714	0.1411
715	0.1413
716	0.1416
717	0.1419
718	0.1421
719	0.1423
720	0.1427
721	0.1429
722	0.1432
723	0.1434
724	0.1437
725	0.1440
726	0.1443
727	0.1445
728	0.1448
729	0.1451
730	0.1454
731	0.1456
732	0.1459
733	0.1462
734	0.1465
735	0.1467
736	0.1470
737	0.1473
738	0.1477
739	0.1479
740	0.1481
741	0.1484
742	0.1487
743	0.1490
744	0.1493
745	0.1495
746	0.1498
747	0.1501
748	0.1503
749	0.1506
750	0.1508
751	0.1510
752	0.1513
753	0.1516
754	0.1518
755	0.1519
756	0.1522
757	0.1525
758	0.1527
759	0.1529
760	0.1532
761	0.1535
762	0.1537
763	0.1540
764	0.1543
765	0.1545
766	0.1547
767	0.1550
768	0.1552
769	0.1555
770	0.1557
771	0.1559
772	0.1561
773	0.1563
774	0.1565
775	0.1568
776	0.1571
777	0.1573
778	0.1575
779	0.1578
780	0.1580
781	0.1582
782	0.1585
783	0.1586
784	0.1588
785	0.1591
786	0.1593
787	0.1595
788	0.1597
789	0.1598
790	0.1600
791	0.1603
792	0.1606
793	0.1608
794	0.1610
795	0.1612
796	0.1613
797	0.1615
798	0.1617
799	0.1619
800	0.1621
801	0.1623
802	0.1625
803	0.1627
804	0.1629
805	0.1631
806	0.1632
807	0.1634
808	0.1636
809	0.1638
810	0.1639
811	0.1641
812	0.1643
813	0.1645
814	0.1647
815	0.1648
816	0.1650
817	0.1651
818	0.1652
819	0.1653
820	0.1655
821	0.1657
822	0.1658
823	0.1659
824	0.1662
825	0.1664
826	0.1665
827	0.1666
828	0.1667
829	0.1670
830	0.1671
831	0.1673
832	0.1675
833	0.1675
834	0.1676
835	0.1679
836	0.1680
837	0.1681
838	0.1682
839	0.1683
840	0.1684
841	0.1687
842	0.1688
843	0.1688
844	0.1689
845	0.1690
846	0.1692
847	0.1694
848	0.1696
849	0.1697
850	0.1698
851	0.1700
852	0.1700
