Wvl	R
350	0.0214
351	0.0247
352	0.0250
353	0.0221
354	0.0223
355	0.0251
356	0.0253
357	0.0232
358	0.0228
359	0.0254
360	0.0252
361	0.0220
362	0.0210
363	0.0238
364	0.0241
365	0.0220
366	0.0258
367	0.0262
368	0.0252
369	0.0251
370	0.0245
371	0.0234
372	0.0238
373	0.0260
374	0.0233
375	0.0239
376	0.0257
377	0.0246
378	0.0266
379	0.0289
380	0.0292
381	0.0271
382	0.0271
383	0.0263
384	0.0247
385	0.0254
386	0.0273
387	0.0284
388	0.0283
389	0.0293
390	0.0310
391	0.0318
392	0.0310
393	0.0300
394	0.0286
395	0.0288
396	0.0313
397	0.0326
398	0.0323
399	0.0317
400	0.0323
401	0.0334
402	0.0342
403	0.0342
404	0.0334
405	0.0319
406	0.0316
407	0.0327
408	0.0329
409	0.0330
410	0.0336
411	0.0346
412	0.0359
413	0.0356
414	0.0350
415	0.0356
416	0.0359
417	0.0356
418	0.0355
419	0.0363
420	0.0361
421	0.0360
422	0.0366
423	0.0376
424	0.0383
425	0.0386
426	0.0390
427	0.0397
428	0.0396
429	0.0395
430	0.0401
431	0.0404
432	0.0409
433	0.0416
434	0.0424
435	0.0424
436	0.0425
437	0.0429
438	0.0433
439	0.0436
440	0.0437
441	0.0439
442	0.0445
443	0.0447
444	0.0453
445	0.0466
446	0.0469
447	0.0467
448	0.0466
449	0.0469
450	0.0468
451	0.0469
452	0.0476
453	0.0479
454	0.0479
455	0.0482
456	0.0488
457	0.0485
458	0.0486
459	0.0490
460	0.0493
461	0.0496
462	0.0499
463	0.0501
464	0.0500
465	0.0499
466	0.0502
467	0.0510
468	0.0510
469	0.0511
470	0.0513
471	0.0516
472	0.0515
473	0.0518
474	0.0521
475	0.0522
476	0.0522
477	0.0523
478	0.0527
479	0.0530
480	0.0531
481	0.0534
482	0.0541
483	0.0546
484	0.0546
485	0.0546
486	0.0551
487	0.0549
488	0.0552
489	0.0560
490	0.0565
491	0.0571
492	0.0576
493	0.0580
494	0.0583
495	0.0586
496	0.0589
497	0.0593
498	0.0598
499	0.0603
500	0.0609
501	0.0613
502	0.0617
503	0.0622
504	0.0625
505	0.0631
506	0.0637
507	0.0641
508	0.0643
509	0.0647
510	0.0653
511	0.0661
512	0.0667
513	0.0671
514	0.0676
515	0.0681
516	0.0684
517	0.0687
518	0.0693
519	0.0698
520	0.0704
521	0.0710
522	0.0715
523	0.0722
524	0.0727
525	0.0731
526	0.0737
527	0.0742
528	0.0747
529	0.0752
530	0.0758
531	0.0766
532	0.0773
533	0.0780
534	0.0785
535	0.0791
536	0.0797
537	0.0802
538	0.0811
539	0.0818
540	0.0823
541	0.0829
542	0.0836
543	0.0843
544	0.0849
545	0.0857
546	0.0866
547	0.0874
548	0.0881
549	0.0887
550	0.0893
551	0.0901
552	0.0910
553	0.0917
554	0.0924
555	0.0931
556	0.0939
557	0.0945
558	0.0953
559	0.0961
560	0.0969
561	0.0974
562	0.0980
563	0.0988
564	0.0998
565	0.1005
566	0.1009
567	0.1015
568	0.1022
569	0.1028
570	0.1032
571	0.1038
572	0.1045
573	0.1050
574	0.1054
575	0.1058
576	0.1063
577	0.1068
578	0.1072
579	0.1076
580	0.1080
581	0.1085
582	0.1091
583	0.1096
584	0.1101
585	0.1105
586	0.1109
587	0.1113
588	0.1118
589	0.1122
590	0.1127
591	0.1132
592	0.1136
593	0.1140
594	0.1143
595	0.1147
596	0.1150
597	0.1154
598	0.1158
599	0.1161
600	0.1163
601	0.1166
602	0.1170
603	0.1174
604	0.1178
605	0.1181
606	0.1183
607	0.1188
608	0.1192
609	0.1195
610	0.1199
611	0.1203
612	0.1207
613	0.1210
614	0.1213
615	0.1217
616	0.1221
617	0.1225
618	0.1228
619	0.1230
620	0.1233
621	0.1237
622	0.1241
623	0.1243
624	0.1246
625	0.1250
626	0.1253
627	0.1256
628	0.1259
629	0.1262
630	0.1266
631	0.1269
632	0.1272
633	0.1275
634	0.1278
635	0.1281
636	0.1285
637	0.1288
638	0.1291
639	0.1294
640	0.1298
641	0.1301
642	0.1304
643	0.1307
644	0.1311
645	0.1316
646	0.1320
647	0.1324
648	0.1327
649	0.1330
650	0.1334
651	0.1338
652	0.1341
653	0.1344
654	0.1349
655	0.1353
656	0.1356
657	0.1359
658	0.1363
659	0.1368
660	0.1372
661	0.1375
662	0.1378
663	0.1381
664	0.1384
665	0.1389
666	0.1392
667	0.1396
668	0.1402
669	0.1406
670	0.1409
671	0.1413
672	0.1416
673	0.1419
674	0.1423
675	0.1427
676	0.1430
677	0.1435
678	0.1439
679	0.1443
680	0.1446
681	0.1451
682	0.1455
683	0.1457
684	0.1461
685	0.1465
686	0.1468
687	0.1472
688	0.1476
689	0.1480
690	0.1485
691	0.1488
692	0.1492
693	0.1496
694	0.1501
695	0.1504
696	0.1507
697	0.1511
698	0.1515
699	0.1518
700	0.1521
701	0.1525
702	0.1531
703	0.1534
704	0.1536
705	0.1539
706	0.1543
707	0.1546
708	0.1549
709	0.1553
710	0.1556
711	0.1560
712	0.1563
713	0.1565
714	0.1569
715	0.1572
716	0.1576
717	0.1580
718	0.1584
719	0.1587
720	0.1590
721	0.1594
722	0.1597
723	0.1601
724	0.1604
725	0.1607
726	0.1610
727	0.1613
728	0.1616
729	0.1620
730	0.1624
731	0.1626
732	0.1630
733	0.1633
734	0.1635
735	0.1639
736	0.1643
737	0.1646
738	0.1649
739	0.1653
740	0.1656
741	0.1660
742	0.1663
743	0.1666
744	0.1669
745	0.1672
746	0.1675
747	0.1678
748	0.1681
749	0.1684
750	0.1688
751	0.1691
752	0.1694
753	0.1696
754	0.1698
755	0.1701
756	0.1704
757	0.1707
758	0.1711
759	0.1713
760	0.1715
761	0.1718
762	0.1721
763	0.1725
764	0.1727
765	0.1729
766	0.1732
767	0.1735
768	0.1738
769	0.1741
770	0.1743
771	0.1745
772	0.1747
773	0.1750
774	0.1753
775	0.1756
776	0.1758
777	0.1760
778	0.1763
779	0.1766
780	0.1767
781	0.1769
782	0.1772
783	0.1775
784	0.1777
785	0.1779
786	0.1781
787	0.1783
788	0.1785
789	0.1787
790	0.1789
791	0.1791
792	0.1793
793	0.1795
794	0.1796
795	0.1799
796	0.1801
797	0.1802
798	0.1804
799	0.1806
800	0.1808
801	0.1810
802	0.1812
803	0.1814
804	0.1816
805	0.1818
806	0.1818
807	0.1819
808	0.1821
809	0.1822
810	0.1824
811	0.1826
812	0.1828
813	0.1829
814	0.1829
815	0.1831
816	0.1833
817	0.1835
818	0.1836
819	0.1836
820	0.1839
821	0.1840
822	0.1841
823	0.1842
824	0.1843
825	0.1845
826	0.1845
827	0.1846
828	0.1849
829	0.1851
830	0.1851
831	0.1851
832	0.1855
833	0.1855
834	0.1855
835	0.1856
836	0.1857
837	0.1857
838	0.1858
839	0.1859
840	0.1862
841	0.1863
842	0.1863
843	0.1864
844	0.1865
845	0.1865
846	0.1866
847	0.1868
848	0.1868
849	0.1869
850	0.1869
851	0.1870
852	0.1871
853	0.1873
854	0.1874
855	0.1875
856	0.1874
857	0.1874
858	0.1876
859	0.1876
860	0.1877
861	0.1878
862	0.1879
863	0.1880
864	0.1881
865	0.1882
866	0.1883
867	0.1885
868	0.1885
869	0.1885
870	0.1885
871	0.1887
872	0.1888
873	0.1888
874	0.1890
875	0.1889
876	0.1890
877	0.1892
878	0.1895
879	0.1893
880	0.1893
881	0.1894
