Wvl	R
350	0.0439
351	0.0520
352	0.0529
353	0.0487
354	0.0472
355	0.0450
356	0.0449
357	0.0448
358	0.0411
359	0.0435
360	0.0478
361	0.0499
362	0.0485
363	0.0473
364	0.0445
365	0.0413
366	0.0429
367	0.0448
368	0.0465
369	0.0483
370	0.0495
371	0.0485
372	0.0473
373	0.0480
374	0.0511
375	0.0516
376	0.0492
377	0.0461
378	0.0491
379	0.0517
380	0.0512
381	0.0487
382	0.0496
383	0.0520
384	0.0544
385	0.0564
386	0.0549
387	0.0542
388	0.0557
389	0.0563
390	0.0570
391	0.0569
392	0.0563
393	0.0567
394	0.0561
395	0.0564
396	0.0586
397	0.0590
398	0.0578
399	0.0576
400	0.0606
401	0.0609
402	0.0597
403	0.0595
404	0.0622
405	0.0631
406	0.0626
407	0.0619
408	0.0621
409	0.0633
410	0.0644
411	0.0649
412	0.0653
413	0.0663
414	0.0669
415	0.0663
416	0.0652
417	0.0656
418	0.0670
419	0.0676
420	0.0686
421	0.0691
422	0.0689
423	0.0693
424	0.0699
425	0.0705
426	0.0710
427	0.0717
428	0.0728
429	0.0734
430	0.0731
431	0.0738
432	0.0746
433	0.0754
434	0.0761
435	0.0767
436	0.0772
437	0.0776
438	0.0785
439	0.0787
440	0.0790
441	0.0800
442	0.0806
443	0.0808
444	0.0809
445	0.0810
446	0.0818
447	0.0830
448	0.0837
449	0.0838
450	0.0843
451	0.0848
452	0.0851
453	0.0857
454	0.0864
455	0.0869
456	0.0871
457	0.0872
458	0.0877
459	0.0883
460	0.0886
461	0.0891
462	0.0895
463	0.0898
464	0.0903
465	0.0907
466	0.0910
467	0.0913
468	0.0913
469	0.0919
470	0.0924
471	0.0924
472	0.0927
473	0.0934
474	0.0941
475	0.0944
476	0.0948
477	0.0952
478	0.0956
479	0.0964
480	0.0965
481	0.0966
482	0.0970
483	0.0975
484	0.0981
485	0.0985
486	0.0989
487	0.0994
488	0.1000
489	0.1003
490	0.1005
491	0.1010
492	0.1018
493	0.1029
494	0.1039
495	0.1047
496	0.1051
497	0.1051
498	0.1058
499	0.1065
500	0.1069
501	0.1075
502	0.1079
503	0.1085
504	0.1095
505	0.1101
506	0.1108
507	0.1114
508	0.1118
509	0.1126
510	0.1134
511	0.1140
512	0.1147
513	0.1154
514	0.1160
515	0.1165
516	0.1171
517	0.1178
518	0.1184
519	0.1190
520	0.1197
521	0.1204
522	0.1212
523	0.1218
524	0.1225
525	0.1231
526	0.1237
527	0.1242
528	0.1249
529	0.1258
530	0.1267
531	0.1273
532	0.1279
533	0.1287
534	0.1296
535	0.1302
536	0.1308
537	0.1317
538	0.1325
539	0.1332
540	0.1338
541	0.1345
542	0.1353
543	0.1361
544	0.1370
545	0.1378
546	0.1386
547	0.1393
548	0.1400
549	0.1407
550	0.1416
551	0.1426
552	0.1434
553	0.1442
554	0.1450
555	0.1456
556	0.1464
557	0.1472
558	0.1481
559	0.1488
560	0.1496
561	0.1503
562	0.1509
563	0.1516
564	0.1525
565	0.1533
566	0.1540
567	0.1546
568	0.1551
569	0.1557
570	0.1562
571	0.1567
572	0.1573
573	0.1578
574	0.1583
575	0.1588
576	0.1592
577	0.1597
578	0.1602
579	0.1606
580	0.1609
581	0.1613
582	0.1619
583	0.1625
584	0.1630
585	0.1637
586	0.1644
587	0.1649
588	0.1653
589	0.1659
590	0.1665
591	0.1671
592	0.1676
593	0.1680
594	0.1684
595	0.1689
596	0.1695
597	0.1699
598	0.1703
599	0.1707
600	0.1710
601	0.1714
602	0.1719
603	0.1723
604	0.1727
605	0.1732
606	0.1738
607	0.1744
608	0.1748
609	0.1752
610	0.1758
611	0.1764
612	0.1770
613	0.1775
614	0.1781
615	0.1786
616	0.1791
617	0.1796
618	0.1800
619	0.1805
620	0.1810
621	0.1813
622	0.1818
623	0.1823
624	0.1827
625	0.1832
626	0.1837
627	0.1842
628	0.1847
629	0.1853
630	0.1856
631	0.1860
632	0.1866
633	0.1871
634	0.1876
635	0.1881
636	0.1886
637	0.1892
638	0.1897
639	0.1902
640	0.1909
641	0.1914
642	0.1918
643	0.1922
644	0.1927
645	0.1932
646	0.1939
647	0.1944
648	0.1949
649	0.1953
650	0.1958
651	0.1963
652	0.1969
653	0.1975
654	0.1979
655	0.1985
656	0.1991
657	0.1997
658	0.2003
659	0.2008
660	0.2012
661	0.2016
662	0.2023
663	0.2028
664	0.2032
665	0.2037
666	0.2044
667	0.2049
668	0.2053
669	0.2058
670	0.2065
671	0.2070
672	0.2076
673	0.2080
674	0.2086
675	0.2092
676	0.2097
677	0.2101
678	0.2107
679	0.2112
