Wvl	R
350	0.0332
351	0.0307
352	0.0353
353	0.0417
354	0.0401
355	0.0350
356	0.0307
357	0.0295
358	0.0314
359	0.0306
360	0.0291
361	0.0289
362	0.0310
363	0.0359
364	0.0392
365	0.0386
366	0.0350
367	0.0346
368	0.0349
369	0.0346
370	0.0370
371	0.0371
372	0.0355
373	0.0344
374	0.0351
375	0.0356
376	0.0367
377	0.0389
378	0.0373
379	0.0363
380	0.0360
381	0.0343
382	0.0353
383	0.0362
384	0.0368
385	0.0387
386	0.0386
387	0.0393
388	0.0407
389	0.0386
390	0.0373
391	0.0369
392	0.0369
393	0.0378
394	0.0382
395	0.0386
396	0.0398
397	0.0399
398	0.0398
399	0.0397
400	0.0395
401	0.0416
402	0.0419
403	0.0406
404	0.0414
405	0.0413
406	0.0413
407	0.0421
408	0.0435
409	0.0434
410	0.0422
411	0.0411
412	0.0417
413	0.0423
414	0.0430
415	0.0438
416	0.0440
417	0.0439
418	0.0439
419	0.0440
420	0.0440
421	0.0447
422	0.0455
423	0.0445
424	0.0447
425	0.0456
426	0.0463
427	0.0474
428	0.0474
429	0.0472
430	0.0477
431	0.0484
432	0.0491
433	0.0493
434	0.0486
435	0.0485
436	0.0490
437	0.0496
438	0.0500
439	0.0502
440	0.0506
441	0.0513
442	0.0521
443	0.0521
444	0.0524
445	0.0537
446	0.0534
447	0.0534
448	0.0539
449	0.0540
450	0.0543
451	0.0545
452	0.0545
453	0.0549
454	0.0550
455	0.0552
456	0.0558
457	0.0566
458	0.0568
459	0.0565
460	0.0563
461	0.0565
462	0.0569
463	0.0573
464	0.0571
465	0.0575
466	0.0578
467	0.0578
468	0.0578
469	0.0578
470	0.0580
471	0.0585
472	0.0582
473	0.0585
474	0.0590
475	0.0589
476	0.0593
477	0.0596
478	0.0596
479	0.0601
480	0.0602
481	0.0604
482	0.0609
483	0.0612
484	0.0612
485	0.0611
486	0.0613
487	0.0620
488	0.0624
489	0.0625
490	0.0632
491	0.0635
492	0.0637
493	0.0640
494	0.0646
495	0.0652
496	0.0655
497	0.0658
498	0.0663
499	0.0667
500	0.0671
501	0.0676
502	0.0680
503	0.0685
504	0.0692
505	0.0699
506	0.0702
507	0.0705
508	0.0711
509	0.0715
510	0.0719
511	0.0724
512	0.0729
513	0.0734
514	0.0738
515	0.0742
516	0.0746
517	0.0752
518	0.0758
519	0.0764
520	0.0765
521	0.0770
522	0.0779
523	0.0785
524	0.0789
525	0.0793
526	0.0801
527	0.0807
528	0.0810
529	0.0814
530	0.0821
531	0.0830
532	0.0836
533	0.0839
534	0.0846
535	0.0853
536	0.0859
537	0.0864
538	0.0870
539	0.0876
540	0.0883
541	0.0891
542	0.0897
543	0.0903
544	0.0910
545	0.0915
546	0.0923
547	0.0932
548	0.0939
549	0.0945
550	0.0953
551	0.0961
552	0.0969
553	0.0974
554	0.0980
555	0.0988
556	0.0995
557	0.1002
558	0.1009
559	0.1017
560	0.1025
561	0.1032
562	0.1039
563	0.1045
564	0.1051
565	0.1057
566	0.1064
567	0.1071
568	0.1077
569	0.1082
570	0.1088
571	0.1093
572	0.1098
573	0.1103
574	0.1107
575	0.1112
576	0.1117
577	0.1121
578	0.1126
