Wvl	R
350	0.0168
351	0.0277
352	0.0319
353	0.0283
354	0.0276
355	0.0277
356	0.0299
357	0.0306
358	0.0257
359	0.0273
360	0.0289
361	0.0276
362	0.0264
363	0.0281
364	0.0276
365	0.0251
366	0.0287
367	0.0322
368	0.0321
369	0.0286
370	0.0267
371	0.0276
372	0.0308
373	0.0339
374	0.0326
375	0.0307
376	0.0301
377	0.0312
378	0.0314
379	0.0323
380	0.0327
381	0.0309
382	0.0307
383	0.0304
384	0.0298
385	0.0302
386	0.0338
387	0.0352
388	0.0331
389	0.0329
390	0.0348
391	0.0364
392	0.0361
393	0.0348
394	0.0344
395	0.0345
396	0.0345
397	0.0356
398	0.0353
399	0.0345
400	0.0349
401	0.0359
402	0.0376
403	0.0384
404	0.0362
405	0.0355
406	0.0357
407	0.0364
408	0.0379
409	0.0381
410	0.0382
411	0.0391
412	0.0398
413	0.0400
414	0.0399
415	0.0398
416	0.0395
417	0.0395
418	0.0399
419	0.0403
420	0.0405
421	0.0407
422	0.0414
423	0.0425
424	0.0429
425	0.0431
426	0.0435
427	0.0431
428	0.0433
429	0.0436
430	0.0438
431	0.0443
432	0.0448
433	0.0452
434	0.0456
435	0.0462
436	0.0467
437	0.0470
438	0.0473
439	0.0475
440	0.0476
441	0.0475
442	0.0478
443	0.0482
444	0.0490
445	0.0503
446	0.0507
447	0.0506
448	0.0504
449	0.0507
450	0.0506
451	0.0506
452	0.0510
453	0.0517
454	0.0517
455	0.0518
456	0.0524
457	0.0525
458	0.0530
459	0.0533
460	0.0531
461	0.0534
462	0.0537
463	0.0538
464	0.0542
465	0.0540
466	0.0542
467	0.0549
468	0.0551
469	0.0552
470	0.0554
471	0.0554
472	0.0554
473	0.0555
474	0.0558
475	0.0562
476	0.0561
477	0.0562
478	0.0567
479	0.0568
480	0.0569
481	0.0572
482	0.0578
483	0.0585
484	0.0585
485	0.0584
486	0.0590
487	0.0587
488	0.0589
489	0.0598
490	0.0606
491	0.0608
492	0.0611
493	0.0616
494	0.0620
495	0.0623
496	0.0626
497	0.0629
498	0.0631
499	0.0635
500	0.0641
501	0.0646
502	0.0654
503	0.0660
504	0.0661
505	0.0667
506	0.0672
507	0.0676
508	0.0678
509	0.0682
510	0.0689
511	0.0695
512	0.0699
513	0.0704
514	0.0710
515	0.0717
516	0.0718
517	0.0723
518	0.0728
519	0.0732
520	0.0737
521	0.0743
522	0.0750
523	0.0757
524	0.0762
525	0.0767
526	0.0772
527	0.0776
528	0.0781
529	0.0787
530	0.0793
531	0.0801
532	0.0808
533	0.0813
534	0.0819
535	0.0825
536	0.0832
537	0.0837
538	0.0845
539	0.0851
540	0.0856
541	0.0862
542	0.0869
543	0.0876
544	0.0883
545	0.0890
546	0.0898
547	0.0906
548	0.0913
549	0.0920
550	0.0926
551	0.0934
552	0.0943
553	0.0950
554	0.0956
555	0.0963
556	0.0971
557	0.0977
558	0.0984
559	0.0993
560	0.1000
561	0.1007
562	0.1014
563	0.1021
564	0.1028
565	0.1034
