Wvl	R
350	0.0382
351	0.0391
352	0.0391
353	0.0368
354	0.0326
355	0.0330
356	0.0343
357	0.0356
358	0.0383
359	0.0367
360	0.0346
361	0.0345
362	0.0369
363	0.0377
364	0.0381
365	0.0379
366	0.0345
367	0.0362
368	0.0385
369	0.0378
370	0.0359
371	0.0363
372	0.0375
373	0.0379
374	0.0394
375	0.0388
376	0.0382
377	0.0403
378	0.0404
379	0.0397
380	0.0393
381	0.0400
382	0.0402
383	0.0404
384	0.0406
385	0.0402
386	0.0408
387	0.0410
388	0.0408
389	0.0423
390	0.0422
391	0.0419
392	0.0423
393	0.0423
394	0.0433
395	0.0444
396	0.0446
397	0.0444
398	0.0438
399	0.0434
400	0.0438
401	0.0441
402	0.0439
403	0.0439
404	0.0451
405	0.0457
406	0.0457
407	0.0456
408	0.0467
409	0.0461
410	0.0455
411	0.0462
412	0.0469
413	0.0474
414	0.0476
415	0.0473
416	0.0471
417	0.0478
418	0.0488
419	0.0486
420	0.0490
421	0.0494
422	0.0495
423	0.0497
424	0.0501
425	0.0504
426	0.0505
427	0.0509
428	0.0509
429	0.0510
430	0.0516
431	0.0524
432	0.0528
433	0.0528
434	0.0530
435	0.0532
436	0.0532
437	0.0535
438	0.0544
439	0.0548
440	0.0552
441	0.0557
442	0.0554
443	0.0558
444	0.0566
445	0.0572
446	0.0574
447	0.0575
448	0.0577
449	0.0578
450	0.0580
451	0.0582
452	0.0585
453	0.0591
454	0.0593
455	0.0593
456	0.0594
457	0.0595
458	0.0598
459	0.0601
460	0.0604
461	0.0604
462	0.0604
463	0.0604
464	0.0607
465	0.0609
466	0.0613
467	0.0617
468	0.0620
469	0.0621
470	0.0619
471	0.0619
472	0.0623
473	0.0625
474	0.0626
475	0.0629
476	0.0631
477	0.0632
478	0.0634
479	0.0637
480	0.0640
481	0.0642
482	0.0643
483	0.0650
484	0.0653
485	0.0654
486	0.0654
487	0.0658
488	0.0661
489	0.0663
490	0.0666
491	0.0670
492	0.0676
493	0.0680
494	0.0681
495	0.0684
496	0.0686
497	0.0689
498	0.0693
499	0.0697
500	0.0701
501	0.0705
502	0.0708
503	0.0713
504	0.0719
505	0.0724
506	0.0725
507	0.0726
508	0.0730
509	0.0735
510	0.0740
511	0.0745
512	0.0747
513	0.0750
514	0.0753
515	0.0755
516	0.0762
517	0.0767
518	0.0771
519	0.0775
520	0.0778
521	0.0782
522	0.0787
523	0.0792
524	0.0795
525	0.0798
526	0.0802
527	0.0807
528	0.0812
529	0.0817
530	0.0820
531	0.0823
532	0.0829
533	0.0835
