Wvl	R
350	0.0179
351	0.0232
352	0.0274
353	0.0281
354	0.0267
355	0.0257
356	0.0267
357	0.0274
358	0.0251
359	0.0287
360	0.0295
361	0.0258
362	0.0242
363	0.0247
364	0.0236
365	0.0219
366	0.0265
367	0.0282
368	0.0266
369	0.0237
370	0.0229
371	0.0245
372	0.0278
373	0.0309
374	0.0281
375	0.0259
376	0.0260
377	0.0277
378	0.0289
379	0.0288
380	0.0281
381	0.0284
382	0.0290
383	0.0292
384	0.0283
385	0.0260
386	0.0301
387	0.0318
388	0.0289
389	0.0300
390	0.0312
391	0.0317
392	0.0314
393	0.0309
394	0.0291
395	0.0279
396	0.0291
397	0.0314
398	0.0323
399	0.0318
400	0.0314
401	0.0315
402	0.0327
403	0.0339
404	0.0335
405	0.0332
406	0.0327
407	0.0323
408	0.0334
409	0.0338
410	0.0338
411	0.0343
412	0.0350
413	0.0353
414	0.0353
415	0.0355
416	0.0357
417	0.0359
418	0.0363
419	0.0369
420	0.0371
421	0.0370
422	0.0371
423	0.0384
424	0.0390
425	0.0393
426	0.0397
427	0.0393
428	0.0396
429	0.0402
430	0.0405
431	0.0405
432	0.0409
433	0.0415
434	0.0421
435	0.0428
436	0.0431
437	0.0430
438	0.0431
439	0.0436
440	0.0443
441	0.0449
442	0.0449
443	0.0448
444	0.0452
445	0.0462
446	0.0472
447	0.0473
448	0.0470
449	0.0474
450	0.0472
451	0.0471
452	0.0476
453	0.0485
454	0.0485
455	0.0483
456	0.0485
457	0.0487
458	0.0492
459	0.0495
460	0.0492
461	0.0494
462	0.0499
463	0.0504
464	0.0504
465	0.0505
466	0.0508
467	0.0512
468	0.0512
469	0.0512
470	0.0514
471	0.0518
472	0.0519
473	0.0519
474	0.0520
475	0.0522
476	0.0525
477	0.0526
478	0.0528
479	0.0531
480	0.0534
481	0.0539
482	0.0544
483	0.0549
484	0.0549
485	0.0550
486	0.0554
487	0.0554
488	0.0557
489	0.0564
490	0.0571
491	0.0575
492	0.0578
493	0.0581
494	0.0586
495	0.0590
496	0.0593
497	0.0595
498	0.0600
499	0.0604
500	0.0609
501	0.0617
502	0.0622
503	0.0625
504	0.0629
505	0.0635
506	0.0639
507	0.0641
508	0.0645
509	0.0650
510	0.0658
511	0.0665
512	0.0667
513	0.0671
514	0.0677
515	0.0684
516	0.0688
517	0.0691
518	0.0696
519	0.0701
520	0.0706
521	0.0711
522	0.0718
523	0.0725
524	0.0732
525	0.0738
526	0.0743
527	0.0747
528	0.0750
529	0.0755
530	0.0763
531	0.0771
532	0.0779
533	0.0785
534	0.0791
535	0.0797
536	0.0802
537	0.0808
538	0.0816
539	0.0822
540	0.0828
541	0.0836
542	0.0841
543	0.0847
544	0.0854
545	0.0862
546	0.0870
547	0.0878
548	0.0884
549	0.0891
550	0.0898
551	0.0906
552	0.0916
553	0.0922
554	0.0929
555	0.0937
556	0.0943
557	0.0949
558	0.0957
559	0.0966
560	0.0973
561	0.0980
562	0.0987
563	0.0995
564	0.1003
565	0.1009
566	0.1015
567	0.1021
568	0.1027
569	0.1033
570	0.1040
571	0.1045
572	0.1051
573	0.1057
574	0.1062
575	0.1066
576	0.1070
577	0.1074
578	0.1077
579	0.1082
580	0.1086
581	0.1090
582	0.1096
583	0.1101
584	0.1107
585	0.1112
586	0.1116
587	0.1121
588	0.1126
589	0.1130
590	0.1134
591	0.1137
592	0.1142
593	0.1147
594	0.1151
595	0.1154
596	0.1157
597	0.1161
598	0.1165
599	0.1169
600	0.1171
601	0.1173
602	0.1177
603	0.1182
604	0.1185
605	0.1188
606	0.1191
607	0.1194
608	0.1198
609	0.1202
610	0.1205
611	0.1210
612	0.1214
613	0.1217
614	0.1220
615	0.1224
616	0.1228
617	0.1232
618	0.1235
619	0.1238
620	0.1241
621	0.1244
622	0.1247
623	0.1250
624	0.1254
625	0.1257
626	0.1261
627	0.1265
628	0.1267
629	0.1270
630	0.1274
631	0.1277
632	0.1280
633	0.1283
634	0.1286
635	0.1289
636	0.1294
637	0.1297
638	0.1300
639	0.1305
640	0.1308
641	0.1311
642	0.1314
643	0.1318
644	0.1321
645	0.1325
646	0.1329
647	0.1333
648	0.1336
649	0.1339
650	0.1342
651	0.1346
652	0.1350
653	0.1355
654	0.1359
655	0.1362
656	0.1366
657	0.1369
658	0.1373
659	0.1377
660	0.1381
661	0.1385
662	0.1388
663	0.1391
664	0.1395
665	0.1398
666	0.1403
667	0.1408
668	0.1413
669	0.1417
670	0.1421
671	0.1424
672	0.1426
673	0.1430
674	0.1434
675	0.1438
676	0.1442
677	0.1446
678	0.1450
679	0.1454
680	0.1458
681	0.1461
682	0.1465
683	0.1468
684	0.1472
685	0.1476
686	0.1479
687	0.1483
688	0.1487
689	0.1491
690	0.1496
691	0.1499
692	0.1503
693	0.1507
694	0.1511
695	0.1514
696	0.1517
697	0.1521
698	0.1526
699	0.1530
700	0.1533
701	0.1537
702	0.1542
703	0.1545
704	0.1547
705	0.1551
706	0.1554
707	0.1557
708	0.1560
709	0.1564
710	0.1568
711	0.1571
712	0.1574
713	0.1578
714	0.1582
715	0.1585
716	0.1587
717	0.1592
718	0.1596
719	0.1600
720	0.1603
721	0.1606
722	0.1609
723	0.1613
724	0.1615
725	0.1619
726	0.1623
727	0.1626
728	0.1628
729	0.1631
730	0.1636
731	0.1638
732	0.1642
733	0.1645
734	0.1648
735	0.1651
736	0.1655
737	0.1658
738	0.1661
739	0.1665
740	0.1669
741	0.1673
742	0.1676
743	0.1679
744	0.1681
745	0.1684
746	0.1688
747	0.1691
748	0.1694
749	0.1697
750	0.1700
751	0.1703
752	0.1705
753	0.1709
754	0.1711
755	0.1714
756	0.1718
757	0.1721
758	0.1724
759	0.1726
760	0.1728
761	0.1731
762	0.1736
763	0.1740
764	0.1742
765	0.1743
766	0.1746
767	0.1750
768	0.1752
769	0.1754
770	0.1756
771	0.1759
772	0.1761
773	0.1763
774	0.1765
775	0.1769
776	0.1772
777	0.1774
778	0.1776
779	0.1779
780	0.1781
781	0.1783
782	0.1786
783	0.1788
784	0.1790
785	0.1793
786	0.1795
787	0.1797
788	0.1799
789	0.1800
790	0.1803
791	0.1805
792	0.1807
793	0.1809
794	0.1812
795	0.1814
796	0.1816
797	0.1817
798	0.1818
799	0.1820
800	0.1822
801	0.1824
802	0.1826
803	0.1828
804	0.1830
805	0.1832
806	0.1833
807	0.1835
808	0.1836
809	0.1837
810	0.1838
811	0.1840
812	0.1842
813	0.1844
814	0.1845
815	0.1845
816	0.1847
817	0.1849
818	0.1851
819	0.1852
820	0.1852
821	0.1854
822	0.1856
823	0.1858
824	0.1859
825	0.1861
826	0.1862
827	0.1862
828	0.1864
829	0.1865
830	0.1866
831	0.1868
832	0.1869
833	0.1869
834	0.1871
835	0.1873
836	0.1874
837	0.1874
838	0.1874
839	0.1875
840	0.1877
841	0.1878
842	0.1879
843	0.1880
844	0.1881
845	0.1881
846	0.1882
847	0.1883
848	0.1885
849	0.1886
850	0.1886
851	0.1887
852	0.1888
853	0.1889
854	0.1889
855	0.1891
856	0.1892
857	0.1893
858	0.1894
859	0.1892
860	0.1893
861	0.1894
862	0.1895
863	0.1897
864	0.1898
865	0.1898
866	0.1898
867	0.1899
868	0.1900
869	0.1901
870	0.1901
871	0.1904
872	0.1903
873	0.1903
874	0.1905
875	0.1907
876	0.1908
877	0.1910
878	0.1911
879	0.1911
880	0.1912
881	0.1912
882	0.1913
883	0.1914
884	0.1914
885	0.1914
886	0.1916
887	0.1917
888	0.1917
889	0.1918
890	0.1919
891	0.1919
892	0.1919
893	0.1921
894	0.1924
895	0.1925
896	0.1925
897	0.1924
898	0.1926
899	0.1925
900	0.1925
901	0.1927
902	0.1930
903	0.1931
904	0.1932
905	0.1934
906	0.1935
907	0.1938
908	0.1938
909	0.1937
910	0.1938
911	0.1937
912	0.1938
913	0.1940
914	0.1943
915	0.1943
916	0.1945
917	0.1947
918	0.1949
919	0.1951
920	0.1953
921	0.1952
922	0.1949
923	0.1951
924	0.1953
925	0.1955
926	0.1958
927	0.1957
928	0.1957
929	0.1960
930	0.1961
931	0.1962
932	0.1963
933	0.1965
934	0.1969
935	0.1967
936	0.1967
937	0.1970
938	0.1971
939	0.1971
940	0.1972
941	0.1974
942	0.1974
943	0.1973
944	0.1974
945	0.1977
946	0.1978
947	0.1982
948	0.1985
949	0.1983
950	0.1979
951	0.1976
952	0.1981
953	0.1986
954	0.1981
955	0.1982
956	0.1984
957	0.1988
958	0.1993
959	0.1996
960	0.1994
961	0.1991
962	0.1990
963	0.1993
964	0.1998
965	0.1999
966	0.1995
967	0.1992
968	0.2000
969	0.2008
970	0.2009
971	0.2006
972	0.2002
973	0.2004
974	0.2012
975	0.2018
976	0.2016
977	0.2016
978	0.2017
979	0.2013
980	0.2017
981	0.2017
982	0.2015
983	0.2019
984	0.2024
985	0.2024
986	0.2025
987	0.2030
988	0.2027
989	0.2027
990	0.2027
991	0.2027
992	0.2034
993	0.2043
994	0.2039
995	0.2030
996	0.2033
997	0.2041
998	0.2054
999	0.2059
1000	0.2051
1001	0.2023
1002	0.2035
1003	0.2052
1004	0.2061
1005	0.2068
1006	0.2071
1007	0.2075
1008	0.2071
1009	0.2057
1010	0.2050
1011	0.2033
1012	0.2028
1013	0.2034
1014	0.2037
1015	0.2044
1016	0.2053
1017	0.2057
1018	0.2055
1019	0.2059
1020	0.2062
1021	0.2066
1022	0.2075
1023	0.2079
1024	0.2084
1025	0.2084
1026	0.2077
1027	0.2075
1028	0.2069
1029	0.2067
1030	0.2072
1031	0.2077
1032	0.2081
1033	0.2087
1034	0.2090
1035	0.2092
1036	0.2094
1037	0.2096
1038	0.2096
1039	0.2093
1040	0.2092
1041	0.2091
1042	0.2090
1043	0.2093
1044	0.2095
1045	0.2097
1046	0.2100
1047	0.2102
1048	0.2106
1049	0.2108
1050	0.2107
1051	0.2109
1052	0.2113
1053	0.2115
1054	0.2123
1055	0.2124
1056	0.2117
1057	0.2116
1058	0.2115
1059	0.2114
1060	0.2123
1061	0.2133
1062	0.2136
1063	0.2139
1064	0.2139
1065	0.2132
1066	0.2131
1067	0.2131
1068	0.2133
1069	0.2138
1070	0.2141
1071	0.2145
1072	0.2148
1073	0.2147
1074	0.2142
1075	0.2141
1076	0.2145
1077	0.2149
1078	0.2159
1079	0.2163
1080	0.2160
1081	0.2162
1082	0.2169
1083	0.2170
1084	0.2170
1085	0.2172
1086	0.2173
1087	0.2167
1088	0.2179
1089	0.2188
1090	0.2188
1091	0.2191
1092	0.2181
1093	0.2171
1094	0.2171
1095	0.2181
1096	0.2185
1097	0.2191
1098	0.2194
1099	0.2191
1100	0.2191
1101	0.2191
1102	0.2198
1103	0.2203
1104	0.2205
1105	0.2209
1106	0.2209
1107	0.2206
1108	0.2207
1109	0.2206
1110	0.2207
1111	0.2209
1112	0.2214
1113	0.2215
1114	0.2215
1115	0.2214
1116	0.2211
1117	0.2212
1118	0.2215
1119	0.2220
1120	0.2226
1121	0.2226
1122	0.2226
1123	0.2225
1124	0.2223
1125	0.2226
1126	0.2231
1127	0.2232
1128	0.2232
1129	0.2230
1130	0.2231
1131	0.2230
1132	0.2234
1133	0.2237
1134	0.2237
1135	0.2235
1136	0.2233
1137	0.2233
1138	0.2237
1139	0.2237
1140	0.2234
1141	0.2232
1142	0.2230
1143	0.2229
1144	0.2233
1145	0.2234
1146	0.2235
1147	0.2231
1148	0.2230
1149	0.2230
1150	0.2229
1151	0.2230
1152	0.2234
1153	0.2232
1154	0.2230
1155	0.2232
1156	0.2230
1157	0.2229
1158	0.2233
1159	0.2237
1160	0.2238
1161	0.2236
1162	0.2236
1163	0.2237
1164	0.2237
1165	0.2238
1166	0.2243
1167	0.2247
1168	0.2244
1169	0.2244
1170	0.2248
1171	0.2247
1172	0.2245
1173	0.2248
1174	0.2249
1175	0.2249
1176	0.2253
1177	0.2256
1178	0.2253
1179	0.2254
1180	0.2256
1181	0.2258
1182	0.2256
1183	0.2260
1184	0.2263
1185	0.2262
1186	0.2266
1187	0.2269
1188	0.2266
1189	0.2265
1190	0.2266
1191	0.2268
1192	0.2274
1193	0.2276
1194	0.2274
1195	0.2274
1196	0.2274
1197	0.2274
1198	0.2278
1199	0.2280
1200	0.2281
1201	0.2280
1202	0.2281
1203	0.2285
1204	0.2287
1205	0.2289
1206	0.2289
1207	0.2287
1208	0.2287
1209	0.2290
1210	0.2293
1211	0.2293
1212	0.2293
1213	0.2295
1214	0.2296
1215	0.2296
1216	0.2299
1217	0.2303
1218	0.2304
1219	0.2303
1220	0.2306
1221	0.2306
1222	0.2303
1223	0.2306
1224	0.2309
1225	0.2309
1226	0.2311
1227	0.2314
1228	0.2314
1229	0.2313
1230	0.2314
1231	0.2317
1232	0.2318
1233	0.2319
1234	0.2321
1235	0.2322
1236	0.2320
1237	0.2321
1238	0.2327
1239	0.2328
1240	0.2327
1241	0.2326
1242	0.2327
1243	0.2331
1244	0.2333
1245	0.2332
1246	0.2333
1247	0.2333
1248	0.2335
1249	0.2340
1250	0.2338
1251	0.2337
1252	0.2337
1253	0.2340
1254	0.2340
1255	0.2341
1256	0.2342
1257	0.2344
1258	0.2345
1259	0.2348
1260	0.2348
1261	0.2351
1262	0.2352
1263	0.2352
1264	0.2355
1265	0.2353
1266	0.2349
1267	0.2352
1268	0.2355
1269	0.2355
