Wvl	R
350	0.0517
351	0.0507
352	0.0484
353	0.0485
354	0.0529
355	0.0503
356	0.0468
357	0.0454
358	0.0459
359	0.0481
360	0.0517
361	0.0548
362	0.0540
363	0.0485
364	0.0468
365	0.0506
366	0.0511
367	0.0517
368	0.0528
369	0.0540
370	0.0546
371	0.0531
372	0.0531
373	0.0565
374	0.0566
375	0.0547
376	0.0547
377	0.0587
378	0.0576
379	0.0563
380	0.0554
381	0.0539
382	0.0577
383	0.0591
384	0.0570
385	0.0565
386	0.0584
387	0.0594
388	0.0591
389	0.0613
390	0.0614
391	0.0615
392	0.0633
393	0.0650
394	0.0649
395	0.0635
396	0.0627
397	0.0649
398	0.0650
399	0.0638
400	0.0644
401	0.0650
402	0.0656
403	0.0667
404	0.0687
405	0.0687
406	0.0684
407	0.0689
408	0.0691
409	0.0696
410	0.0707
411	0.0715
412	0.0704
413	0.0702
414	0.0704
415	0.0704
416	0.0722
417	0.0729
418	0.0730
419	0.0745
420	0.0751
421	0.0751
422	0.0752
423	0.0761
424	0.0774
425	0.0784
426	0.0788
427	0.0788
428	0.0795
429	0.0803
430	0.0807
431	0.0812
432	0.0817
433	0.0823
434	0.0832
435	0.0835
436	0.0844
437	0.0856
438	0.0854
439	0.0857
440	0.0865
441	0.0873
442	0.0873
443	0.0881
444	0.0892
445	0.0900
446	0.0902
447	0.0908
448	0.0918
449	0.0927
450	0.0931
451	0.0933
452	0.0936
453	0.0942
454	0.0946
455	0.0951
456	0.0957
457	0.0960
458	0.0964
459	0.0969
460	0.0971
461	0.0977
462	0.0982
463	0.0985
464	0.0993
465	0.0996
466	0.0999
467	0.1005
468	0.1006
469	0.1009
470	0.1013
471	0.1017
472	0.1020
473	0.1024
474	0.1027
475	0.1032
476	0.1037
477	0.1044
478	0.1051
479	0.1055
480	0.1057
481	0.1059
482	0.1065
483	0.1070
484	0.1077
485	0.1084
486	0.1087
487	0.1091
488	0.1096
489	0.1105
490	0.1110
491	0.1116
492	0.1120
493	0.1125
494	0.1133
495	0.1139
496	0.1142
497	0.1147
498	0.1157
499	0.1165
500	0.1170
501	0.1178
502	0.1184
503	0.1190
504	0.1197
505	0.1204
506	0.1210
507	0.1217
508	0.1225
509	0.1231
510	0.1238
511	0.1246
512	0.1253
513	0.1261
514	0.1267
515	0.1271
516	0.1278
517	0.1286
518	0.1294
519	0.1300
520	0.1308
521	0.1316
522	0.1323
523	0.1329
524	0.1335
525	0.1343
526	0.1353
527	0.1358
528	0.1364
529	0.1373
530	0.1381
531	0.1388
532	0.1396
533	0.1403
534	0.1411
535	0.1418
536	0.1426
537	0.1435
538	0.1441
539	0.1451
540	0.1461
541	0.1466
542	0.1473
543	0.1482
544	0.1492
545	0.1500
546	0.1509
547	0.1519
548	0.1527
549	0.1535
550	0.1544
551	0.1552
552	0.1561
553	0.1570
554	0.1578
555	0.1585
556	0.1594
557	0.1601
558	0.1609
559	0.1617
560	0.1625
561	0.1633
562	0.1642
563	0.1650
564	0.1658
565	0.1665
566	0.1672
567	0.1680
568	0.1686
569	0.1692
570	0.1699
571	0.1706
572	0.1711
573	0.1715
574	0.1719
575	0.1725
576	0.1731
577	0.1737
578	0.1740
579	0.1744
580	0.1750
581	0.1757
582	0.1761
583	0.1766
584	0.1771
585	0.1777
586	0.1783
587	0.1791
588	0.1799
589	0.1804
590	0.1809
591	0.1814
592	0.1818
593	0.1823
594	0.1829
595	0.1834
596	0.1839
597	0.1842
598	0.1847
599	0.1852
600	0.1856
601	0.1861
602	0.1866
603	0.1871
604	0.1875
605	0.1880
606	0.1885
607	0.1890
608	0.1896
609	0.1902
610	0.1908
611	0.1914
612	0.1918
613	0.1924
614	0.1931
615	0.1936
616	0.1940
617	0.1945
618	0.1951
619	0.1957
620	0.1961
621	0.1965
622	0.1970
623	0.1975
624	0.1981
625	0.1987
626	0.1991
627	0.1995
628	0.2001
629	0.2006
630	0.2011
631	0.2016
632	0.2021
633	0.2026
634	0.2032
635	0.2037
636	0.2043
637	0.2048
638	0.2053
639	0.2058
640	0.2064
641	0.2070
642	0.2074
643	0.2081
644	0.2087
645	0.2092
646	0.2096
647	0.2103
648	0.2107
649	0.2112
650	0.2119
651	0.2125
652	0.2130
653	0.2135
654	0.2141
655	0.2148
656	0.2154
657	0.2159
658	0.2165
659	0.2170
660	0.2176
661	0.2183
662	0.2188
663	0.2193
664	0.2198
665	0.2203
666	0.2210
667	0.2216
668	0.2221
669	0.2227
670	0.2232
671	0.2237
672	0.2243
673	0.2248
674	0.2254
675	0.2260
676	0.2266
677	0.2272
678	0.2277
679	0.2282
680	0.2287
681	0.2293
682	0.2300
683	0.2305
684	0.2311
685	0.2317
686	0.2323
687	0.2331
688	0.2335
689	0.2341
690	0.2348
691	0.2354
692	0.2360
693	0.2367
694	0.2373
695	0.2379
696	0.2385
697	0.2390
698	0.2397
