Wvl	R
350	0.0802
351	0.0826
352	0.0830
353	0.0838
354	0.0898
355	0.0855
356	0.0813
357	0.0803
358	0.0799
359	0.0833
360	0.0848
361	0.0834
362	0.0833
363	0.0833
364	0.0845
365	0.0856
366	0.0830
367	0.0837
368	0.0848
369	0.0850
370	0.0891
371	0.0882
372	0.0861
373	0.0873
374	0.0878
375	0.0872
376	0.0868
377	0.0876
378	0.0879
379	0.0889
380	0.0893
381	0.0874
382	0.0898
383	0.0911
384	0.0904
385	0.0915
386	0.0905
387	0.0905
388	0.0923
389	0.0927
390	0.0910
391	0.0910
392	0.0939
393	0.0944
394	0.0946
395	0.0948
396	0.0947
397	0.0959
398	0.0957
399	0.0950
400	0.0954
401	0.0957
402	0.0962
403	0.0972
404	0.0989
405	0.0977
406	0.0977
407	0.0996
408	0.1000
409	0.1001
410	0.1008
411	0.1020
412	0.1010
413	0.1014
414	0.1021
415	0.1015
416	0.1029
417	0.1037
418	0.1040
419	0.1052
420	0.1060
421	0.1058
422	0.1055
423	0.1067
424	0.1078
425	0.1083
426	0.1085
427	0.1086
428	0.1091
429	0.1100
430	0.1110
431	0.1114
432	0.1116
433	0.1118
434	0.1122
435	0.1125
436	0.1133
437	0.1143
438	0.1148
439	0.1154
440	0.1159
441	0.1163
442	0.1169
443	0.1176
444	0.1183
445	0.1190
446	0.1193
447	0.1197
448	0.1203
449	0.1209
450	0.1217
451	0.1223
452	0.1225
453	0.1227
454	0.1229
455	0.1233
456	0.1240
457	0.1244
458	0.1250
459	0.1255
460	0.1256
461	0.1259
462	0.1265
463	0.1270
464	0.1273
465	0.1277
466	0.1282
467	0.1286
468	0.1290
469	0.1291
470	0.1292
471	0.1295
472	0.1300
473	0.1302
474	0.1304
475	0.1306
476	0.1312
477	0.1319
478	0.1325
479	0.1328
480	0.1329
481	0.1333
482	0.1338
483	0.1344
484	0.1348
485	0.1354
486	0.1361
487	0.1361
488	0.1366
489	0.1376
490	0.1379
491	0.1384
492	0.1391
493	0.1397
494	0.1400
495	0.1405
496	0.1412
497	0.1418
498	0.1423
499	0.1430
500	0.1437
501	0.1445
502	0.1450
503	0.1455
504	0.1463
505	0.1469
506	0.1475
507	0.1483
508	0.1490
509	0.1495
510	0.1502
511	0.1510
512	0.1517
513	0.1524
514	0.1529
515	0.1532
516	0.1538
517	0.1544
