Wvl	R
350	0.0164
351	0.0223
352	0.0243
353	0.0222
354	0.0239
355	0.0292
356	0.0306
357	0.0274
358	0.0238
359	0.0190
360	0.0202
361	0.0252
362	0.0242
363	0.0248
364	0.0249
365	0.0232
366	0.0215
367	0.0228
368	0.0240
369	0.0228
370	0.0220
371	0.0209
372	0.0239
373	0.0306
374	0.0262
375	0.0252
376	0.0271
377	0.0275
378	0.0309
379	0.0312
380	0.0286
381	0.0270
382	0.0276
383	0.0285
384	0.0282
385	0.0265
386	0.0266
387	0.0270
388	0.0272
389	0.0287
390	0.0298
391	0.0310
392	0.0320
393	0.0294
394	0.0278
395	0.0284
396	0.0308
397	0.0325
398	0.0318
399	0.0301
400	0.0300
401	0.0317
402	0.0336
403	0.0346
404	0.0340
405	0.0330
406	0.0324
407	0.0324
408	0.0335
409	0.0340
410	0.0346
411	0.0357
412	0.0357
413	0.0350
414	0.0345
415	0.0350
416	0.0352
417	0.0355
418	0.0364
419	0.0375
420	0.0368
421	0.0366
422	0.0375
423	0.0379
424	0.0388
425	0.0395
426	0.0398
427	0.0398
428	0.0397
429	0.0399
430	0.0403
431	0.0407
432	0.0410
433	0.0414
434	0.0420
435	0.0423
436	0.0426
437	0.0429
438	0.0432
439	0.0437
440	0.0440
441	0.0444
442	0.0448
443	0.0449
444	0.0451
445	0.0458
446	0.0463
447	0.0465
448	0.0466
449	0.0472
450	0.0471
451	0.0470
452	0.0475
453	0.0483
454	0.0483
455	0.0483
456	0.0487
457	0.0487
458	0.0492
459	0.0496
460	0.0492
461	0.0492
462	0.0496
463	0.0500
464	0.0500
465	0.0502
466	0.0505
467	0.0507
468	0.0509
469	0.0512
470	0.0515
471	0.0516
472	0.0517
473	0.0520
474	0.0522
475	0.0522
476	0.0524
477	0.0525
478	0.0525
479	0.0530
480	0.0532
481	0.0535
482	0.0542
483	0.0545
484	0.0547
485	0.0550
486	0.0554
487	0.0551
488	0.0552
489	0.0560
490	0.0570
491	0.0574
492	0.0575
493	0.0579
494	0.0585
495	0.0588
496	0.0589
497	0.0591
498	0.0595
499	0.0600
500	0.0606
501	0.0612
502	0.0618
503	0.0623
504	0.0627
505	0.0631
506	0.0634
507	0.0637
508	0.0640
509	0.0644
510	0.0651
511	0.0660
512	0.0664
513	0.0667
514	0.0672
515	0.0679
516	0.0681
517	0.0686
518	0.0693
519	0.0700
520	0.0702
521	0.0706
522	0.0713
523	0.0720
524	0.0727
525	0.0732
526	0.0736
527	0.0742
528	0.0747
529	0.0751
530	0.0758
531	0.0764
532	0.0771
533	0.0779
534	0.0785
535	0.0791
536	0.0797
537	0.0802
538	0.0810
539	0.0816
540	0.0820
541	0.0827
542	0.0833
543	0.0840
544	0.0847
545	0.0855
546	0.0862
547	0.0869
548	0.0876
549	0.0884
550	0.0891
551	0.0899
552	0.0908
553	0.0914
554	0.0920
555	0.0928
556	0.0935
557	0.0942
558	0.0950
559	0.0958
560	0.0964
561	0.0971
562	0.0978
563	0.0985
564	0.0993
565	0.1000
566	0.1007
567	0.1013
568	0.1018
569	0.1023
570	0.1029
571	0.1035
572	0.1041
573	0.1047
574	0.1051
575	0.1055
576	0.1058
577	0.1062
578	0.1068
579	0.1072
580	0.1076
581	0.1080
582	0.1085
583	0.1090
584	0.1095
585	0.1098
586	0.1103
587	0.1108
588	0.1113
589	0.1118
590	0.1123
591	0.1127
592	0.1133
593	0.1136
594	0.1139
595	0.1141
596	0.1146
597	0.1150
598	0.1153
599	0.1156
600	0.1158
601	0.1160
602	0.1164
603	0.1168
604	0.1172
605	0.1175
606	0.1178
607	0.1182
608	0.1185
609	0.1189
610	0.1194
611	0.1198
612	0.1201
613	0.1204
614	0.1206
615	0.1211
616	0.1216
617	0.1219
618	0.1222
619	0.1224
620	0.1226
621	0.1229
622	0.1233
623	0.1237
624	0.1241
625	0.1244
626	0.1247
627	0.1250
628	0.1252
629	0.1256
630	0.1259
631	0.1263
632	0.1266
633	0.1269
634	0.1271
635	0.1274
636	0.1279
637	0.1282
638	0.1285
639	0.1289
640	0.1292
641	0.1295
642	0.1299
643	0.1303
644	0.1306
645	0.1309
646	0.1312
647	0.1316
648	0.1320
649	0.1323
650	0.1326
651	0.1330
652	0.1333
653	0.1337
654	0.1342
655	0.1345
656	0.1348
657	0.1352
658	0.1357
659	0.1360
660	0.1363
661	0.1367
662	0.1371
663	0.1375
664	0.1379
665	0.1383
666	0.1386
667	0.1390
668	0.1394
669	0.1399
670	0.1403
671	0.1406
672	0.1410
673	0.1412
674	0.1416
675	0.1419
676	0.1423
677	0.1428
678	0.1433
679	0.1437
680	0.1438
681	0.1442
682	0.1446
683	0.1450
684	0.1453
685	0.1457
686	0.1460
687	0.1465
688	0.1469
689	0.1473
690	0.1477
691	0.1480
692	0.1484
693	0.1488
694	0.1492
695	0.1495
696	0.1498
697	0.1502
698	0.1506
699	0.1510
700	0.1514
701	0.1518
702	0.1522
703	0.1525
704	0.1527
705	0.1530
706	0.1535
707	0.1538
708	0.1541
709	0.1543
710	0.1547
711	0.1551
712	0.1555
713	0.1559
714	0.1562
715	0.1566
716	0.1569
717	0.1572
718	0.1575
719	0.1578
720	0.1582
721	0.1584
722	0.1587
723	0.1591
724	0.1594
725	0.1597
726	0.1601
727	0.1605
728	0.1609
729	0.1612
730	0.1614
731	0.1617
732	0.1620
733	0.1623
734	0.1626
735	0.1630
736	0.1634
737	0.1636
738	0.1639
739	0.1642
740	0.1646
741	0.1650
742	0.1654
743	0.1657
744	0.1660
745	0.1663
746	0.1666
747	0.1669
748	0.1672
749	0.1675
750	0.1678
751	0.1681
752	0.1683
753	0.1685
754	0.1689
755	0.1692
756	0.1695
757	0.1698
758	0.1700
759	0.1703
760	0.1706
761	0.1709
762	0.1712
763	0.1715
764	0.1718
765	0.1720
766	0.1723
767	0.1726
768	0.1728
769	0.1730
770	0.1733
771	0.1736
772	0.1738
773	0.1740
774	0.1742
775	0.1745
