Wvl	R
350	0.0664
351	0.0686
352	0.0677
353	0.0663
354	0.0687
355	0.0659
356	0.0642
357	0.0646
358	0.0645
359	0.0671
360	0.0705
361	0.0722
362	0.0705
363	0.0665
364	0.0663
365	0.0691
366	0.0651
367	0.0661
368	0.0681
369	0.0679
370	0.0708
371	0.0700
372	0.0695
373	0.0724
374	0.0721
375	0.0713
376	0.0720
377	0.0745
378	0.0729
379	0.0730
380	0.0735
381	0.0708
382	0.0739
383	0.0756
384	0.0753
385	0.0776
386	0.0778
387	0.0769
388	0.0767
389	0.0789
390	0.0795
391	0.0794
392	0.0802
393	0.0821
394	0.0819
395	0.0814
396	0.0828
397	0.0851
398	0.0848
399	0.0832
400	0.0830
401	0.0847
402	0.0856
403	0.0858
404	0.0874
405	0.0863
406	0.0862
407	0.0881
408	0.0875
409	0.0888
410	0.0907
411	0.0916
412	0.0911
413	0.0903
414	0.0899
415	0.0907
416	0.0925
417	0.0937
418	0.0942
419	0.0949
420	0.0963
421	0.0968
422	0.0967
423	0.0972
424	0.0979
425	0.0988
426	0.0996
427	0.0995
428	0.1002
429	0.1011
430	0.1015
431	0.1025
432	0.1032
433	0.1037
434	0.1043
435	0.1053
436	0.1065
437	0.1074
438	0.1078
439	0.1086
440	0.1093
441	0.1095
442	0.1103
443	0.1113
444	0.1121
445	0.1126
446	0.1129
447	0.1136
448	0.1145
449	0.1153
450	0.1158
451	0.1163
452	0.1169
453	0.1175
454	0.1181
455	0.1185
456	0.1190
457	0.1198
458	0.1204
459	0.1207
460	0.1209
461	0.1215
462	0.1222
463	0.1229
464	0.1233
465	0.1236
466	0.1240
467	0.1245
468	0.1248
469	0.1254
470	0.1259
471	0.1261
472	0.1266
473	0.1271
474	0.1274
475	0.1276
476	0.1283
477	0.1289
478	0.1294
479	0.1302
480	0.1306
481	0.1310
482	0.1314
483	0.1322
484	0.1329
485	0.1336
486	0.1342
487	0.1343
488	0.1346
489	0.1354
490	0.1363
491	0.1372
492	0.1378
493	0.1383
494	0.1389
495	0.1396
496	0.1404
497	0.1412
498	0.1421
499	0.1427
500	0.1433
501	0.1439
502	0.1447
503	0.1455
504	0.1465
505	0.1470
506	0.1475
507	0.1482
508	0.1493
509	0.1499
510	0.1507
511	0.1516
512	0.1525
513	0.1532
514	0.1538
515	0.1546
516	0.1553
517	0.1560
518	0.1566
519	0.1576
520	0.1585
521	0.1593
522	0.1600
523	0.1607
524	0.1614
525	0.1623
526	0.1633
527	0.1639
528	0.1646
529	0.1656
530	0.1666
531	0.1672
532	0.1680
533	0.1690
534	0.1698
535	0.1706
536	0.1715
537	0.1723
538	0.1732
539	0.1741
540	0.1751
541	0.1758
542	0.1766
543	0.1775
544	0.1785
545	0.1795
546	0.1805
547	0.1814
548	0.1824
549	0.1834
550	0.1843
551	0.1851
552	0.1861
553	0.1871
554	0.1880
555	0.1888
556	0.1895
557	0.1904
558	0.1913
559	0.1922
560	0.1930
561	0.1939
562	0.1948
563	0.1957
564	0.1966
565	0.1974
566	0.1981
567	0.1989
568	0.1996
569	0.2002
570	0.2008
571	0.2014
572	0.2020
573	0.2026
574	0.2030
575	0.2036
576	0.2042
577	0.2048
578	0.2052
579	0.2057
580	0.2062
581	0.2068
582	0.2074
583	0.2079
584	0.2086
585	0.2092
586	0.2097
587	0.2105
588	0.2113
589	0.2118
590	0.2123
591	0.2128
592	0.2135
593	0.2140
594	0.2145
595	0.2150
596	0.2154
597	0.2159
598	0.2164
599	0.2169
600	0.2173
601	0.2178
602	0.2183
603	0.2189
604	0.2194
605	0.2199
606	0.2204
607	0.2209
608	0.2215
609	0.2223
610	0.2229
611	0.2235
612	0.2241
613	0.2246
614	0.2253
615	0.2259
616	0.2264
617	0.2270
618	0.2275
619	0.2280
