Wvl	R
350	0.0438
351	0.0461
352	0.0457
353	0.0430
354	0.0409
355	0.0423
356	0.0432
357	0.0433
358	0.0441
359	0.0428
360	0.0435
361	0.0459
362	0.0459
363	0.0431
364	0.0437
365	0.0468
366	0.0420
367	0.0426
368	0.0452
369	0.0454
370	0.0427
371	0.0426
372	0.0445
373	0.0463
374	0.0455
375	0.0441
376	0.0443
377	0.0468
378	0.0456
379	0.0445
380	0.0446
381	0.0456
382	0.0472
383	0.0490
384	0.0495
385	0.0471
386	0.0466
387	0.0486
388	0.0511
389	0.0501
390	0.0485
391	0.0488
392	0.0512
393	0.0530
394	0.0535
395	0.0537
396	0.0544
397	0.0540
398	0.0553
399	0.0566
400	0.0553
401	0.0574
402	0.0574
403	0.0561
404	0.0584
405	0.0584
406	0.0575
407	0.0571
408	0.0578
409	0.0580
410	0.0586
411	0.0595
412	0.0584
413	0.0581
414	0.0588
415	0.0598
416	0.0609
417	0.0602
418	0.0598
419	0.0620
420	0.0623
421	0.0625
422	0.0630
423	0.0631
424	0.0636
425	0.0644
426	0.0652
427	0.0665
428	0.0666
429	0.0663
430	0.0671
431	0.0679
432	0.0685
433	0.0688
434	0.0694
435	0.0691
436	0.0698
437	0.0711
438	0.0716
439	0.0722
440	0.0727
441	0.0729
442	0.0734
443	0.0737
444	0.0741
445	0.0747
446	0.0752
447	0.0756
448	0.0761
449	0.0767
450	0.0770
451	0.0771
452	0.0775
453	0.0781
454	0.0787
455	0.0790
456	0.0790
457	0.0792
458	0.0796
459	0.0800
460	0.0801
461	0.0806
462	0.0809
463	0.0810
464	0.0816
465	0.0816
466	0.0818
467	0.0824
468	0.0823
469	0.0825
470	0.0828
471	0.0829
472	0.0837
473	0.0843
474	0.0845
475	0.0848
476	0.0852
477	0.0856
478	0.0857
479	0.0854
480	0.0862
481	0.0871
482	0.0872
483	0.0873
484	0.0874
485	0.0879
486	0.0887
487	0.0891
488	0.0894
489	0.0899
490	0.0907
491	0.0909
492	0.0913
493	0.0920
494	0.0924
495	0.0929
496	0.0936
497	0.0940
498	0.0945
499	0.0951
500	0.0958
501	0.0964
502	0.0968
503	0.0975
504	0.0983
505	0.0986
506	0.0990
507	0.0995
508	0.1000
509	0.1006
510	0.1012
511	0.1018
512	0.1026
513	0.1033
514	0.1040
515	0.1046
516	0.1053
517	0.1058
518	0.1062
519	0.1068
520	0.1075
521	0.1082
522	0.1088
523	0.1094
524	0.1100
525	0.1107
526	0.1113
527	0.1120
528	0.1126
529	0.1133
530	0.1139
531	0.1145
532	0.1152
533	0.1160
534	0.1169
535	0.1175
536	0.1181
537	0.1187
538	0.1195
539	0.1202
540	0.1210
541	0.1219
542	0.1225
543	0.1232
544	0.1239
545	0.1248
546	0.1255
547	0.1263
548	0.1271
549	0.1280
550	0.1289
551	0.1296
552	0.1304
553	0.1311
554	0.1320
555	0.1329
556	0.1333
557	0.1341
558	0.1349
559	0.1357
560	0.1364
561	0.1372
562	0.1380
563	0.1386
564	0.1394
565	0.1401
566	0.1408
567	0.1414
568	0.1421
569	0.1427
570	0.1432
571	0.1438
572	0.1442
573	0.1447
574	0.1453
575	0.1459
576	0.1463
577	0.1466
578	0.1469
579	0.1473
580	0.1478
581	0.1484
582	0.1488
583	0.1493
584	0.1498
585	0.1504
586	0.1509
587	0.1515
588	0.1520
589	0.1526
590	0.1531
591	0.1536
592	0.1541
593	0.1544
594	0.1547
595	0.1551
596	0.1554
597	0.1557
598	0.1561
599	0.1566
600	0.1570
601	0.1574
602	0.1577
603	0.1580
604	0.1584
605	0.1588
606	0.1592
607	0.1598
608	0.1602
609	0.1606
610	0.1612
611	0.1617
612	0.1622
613	0.1625
614	0.1628
615	0.1634
616	0.1639
617	0.1641
618	0.1647
619	0.1651
620	0.1655
621	0.1659
622	0.1662
623	0.1666
624	0.1670
625	0.1674
626	0.1679
627	0.1684
628	0.1688
629	0.1691
630	0.1695
631	0.1698
632	0.1703
633	0.1707
634	0.1711
635	0.1715
636	0.1720
637	0.1726
638	0.1729
639	0.1732
640	0.1736
641	0.1740
642	0.1745
643	0.1750
644	0.1754
645	0.1758
646	0.1763
647	0.1767
648	0.1771
649	0.1776
650	0.1780
651	0.1784
652	0.1789
653	0.1793
654	0.1798
655	0.1804
656	0.1809
657	0.1813
658	0.1817
659	0.1821
660	0.1825
661	0.1830
662	0.1836
663	0.1840
664	0.1845
665	0.1850
666	0.1855
667	0.1859
668	0.1864
669	0.1869
670	0.1873
671	0.1878
672	0.1881
673	0.1887
674	0.1891
675	0.1895
676	0.1899
677	0.1904
678	0.1909
679	0.1914
680	0.1918
681	0.1921
682	0.1926
683	0.1932
684	0.1937
685	0.1941
686	0.1946
687	0.1950
688	0.1954
689	0.1958
690	0.1963
691	0.1967
692	0.1972
693	0.1977
694	0.1981
695	0.1985
696	0.1989
697	0.1994
698	0.1998
699	0.2001
700	0.2005
701	0.2009
702	0.2014
703	0.2018
704	0.2021
705	0.2025
706	0.2029
707	0.2033
708	0.2037
709	0.2041
710	0.2045
711	0.2048
712	0.2052
713	0.2056
714	0.2059
715	0.2063
716	0.2066
717	0.2069
718	0.2074
719	0.2078
720	0.2082
721	0.2084
722	0.2087
723	0.2091
724	0.2096
725	0.2100
726	0.2103
727	0.2107
728	0.2111
729	0.2114
730	0.2117
731	0.2120
732	0.2123
733	0.2127
734	0.2131
735	0.2135
736	0.2138
737	0.2142
738	0.2146
739	0.2150
740	0.2154
741	0.2157
742	0.2161
743	0.2164
744	0.2167
745	0.2171
746	0.2173
747	0.2176
748	0.2180
749	0.2184
750	0.2187
751	0.2190
752	0.2193
753	0.2197
754	0.2199
755	0.2202
756	0.2205
757	0.2208
758	0.2211
759	0.2214
760	0.2216
761	0.2220
762	0.2224
763	0.2228
764	0.2231
765	0.2233
766	0.2236
767	0.2239
768	0.2242
769	0.2245
770	0.2248
771	0.2250
772	0.2254
773	0.2256
774	0.2259
775	0.2263
776	0.2266
777	0.2268
778	0.2271
779	0.2274
780	0.2276
781	0.2278
782	0.2281
783	0.2284
784	0.2288
785	0.2290
786	0.2292
787	0.2295
788	0.2297
789	0.2299
790	0.2302
791	0.2305
792	0.2308
793	0.2310
794	0.2313
795	0.2314
796	0.2316
797	0.2318
798	0.2320
799	0.2323
800	0.2325
801	0.2328
802	0.2331
803	0.2332
804	0.2333
805	0.2336
806	0.2338
807	0.2339
808	0.2342
809	0.2345
810	0.2347
811	0.2349
812	0.2351
813	0.2352
814	0.2354
815	0.2356
