Wvl	R
350	0.0381
351	0.0347
352	0.0396
353	0.0468
354	0.0443
355	0.0384
356	0.0379
357	0.0429
358	0.0469
359	0.0434
360	0.0375
361	0.0352
362	0.0403
363	0.0389
364	0.0371
365	0.0385
366	0.0398
367	0.0390
368	0.0385
369	0.0401
370	0.0423
371	0.0430
372	0.0434
373	0.0438
374	0.0400
375	0.0416
376	0.0440
377	0.0404
378	0.0407
379	0.0436
380	0.0456
381	0.0442
382	0.0455
383	0.0458
384	0.0448
385	0.0456
386	0.0448
387	0.0454
388	0.0478
389	0.0484
390	0.0488
391	0.0485
392	0.0480
393	0.0495
394	0.0501
395	0.0488
396	0.0467
397	0.0488
398	0.0507
399	0.0512
400	0.0506
401	0.0509
402	0.0511
403	0.0510
404	0.0512
405	0.0524
406	0.0521
407	0.0506
408	0.0512
409	0.0521
410	0.0531
411	0.0538
412	0.0533
413	0.0528
414	0.0530
415	0.0541
416	0.0555
417	0.0554
418	0.0545
419	0.0547
420	0.0558
421	0.0562
422	0.0560
423	0.0562
424	0.0567
425	0.0573
426	0.0580
427	0.0592
428	0.0596
429	0.0594
430	0.0593
431	0.0593
432	0.0604
433	0.0615
434	0.0612
435	0.0621
436	0.0627
437	0.0627
438	0.0631
439	0.0635
440	0.0643
441	0.0654
442	0.0655
443	0.0657
444	0.0660
445	0.0664
446	0.0670
447	0.0674
448	0.0678
449	0.0685
450	0.0683
451	0.0686
452	0.0695
453	0.0698
454	0.0699
455	0.0699
456	0.0699
457	0.0706
458	0.0711
459	0.0715
460	0.0721
461	0.0722
462	0.0722
463	0.0724
464	0.0727
465	0.0733
466	0.0737
467	0.0737
468	0.0740
469	0.0745
470	0.0747
471	0.0745
472	0.0749
473	0.0757
474	0.0762
475	0.0761
476	0.0763
477	0.0766
478	0.0768
479	0.0771
480	0.0776
481	0.0779
482	0.0780
483	0.0783
484	0.0790
485	0.0797
486	0.0798
487	0.0800
488	0.0804
489	0.0810
490	0.0815
491	0.0818
492	0.0820
493	0.0825
494	0.0830
495	0.0837
496	0.0842
497	0.0845
498	0.0850
499	0.0854
500	0.0858
501	0.0863
502	0.0866
503	0.0870
504	0.0877
505	0.0883
506	0.0888
507	0.0892
508	0.0896
509	0.0903
510	0.0908
511	0.0911
512	0.0917
513	0.0923
514	0.0928
515	0.0932
516	0.0936
517	0.0943
518	0.0950
519	0.0956
520	0.0960
521	0.0965
522	0.0972
523	0.0977
524	0.0982
525	0.0989
526	0.0996
527	0.1000
528	0.1003
529	0.1009
530	0.1017
531	0.1022
532	0.1029
533	0.1036
534	0.1041
535	0.1047
536	0.1052
537	0.1058
538	0.1065
539	0.1073
540	0.1080
541	0.1085
542	0.1090
543	0.1097
544	0.1103
545	0.1109
546	0.1116
547	0.1124
548	0.1131
549	0.1138
550	0.1144
551	0.1151
552	0.1158
553	0.1165
554	0.1171
555	0.1178
556	0.1185
557	0.1191
558	0.1196
559	0.1202
560	0.1209
561	0.1215
562	0.1221
563	0.1228
564	0.1235
565	0.1241
566	0.1245
567	0.1252
568	0.1257
569	0.1262
570	0.1268
571	0.1273
572	0.1277
573	0.1281
574	0.1286
575	0.1291
576	0.1294
577	0.1297
578	0.1301
579	0.1306
580	0.1311
581	0.1315
582	0.1318
583	0.1323
584	0.1328
585	0.1332
586	0.1336
587	0.1341
588	0.1347
589	0.1351
590	0.1356
591	0.1361
592	0.1364
593	0.1369
594	0.1373
595	0.1377
596	0.1382
597	0.1386
598	0.1390
599	0.1393
600	0.1397
601	0.1400
602	0.1404
603	0.1410
604	0.1413
605	0.1417
606	0.1422
607	0.1426
608	0.1431
609	0.1435
610	0.1440
611	0.1444
612	0.1449
613	0.1454
614	0.1458
615	0.1462
616	0.1466
617	0.1471
618	0.1476
619	0.1480
620	0.1485
621	0.1489
622	0.1493
623	0.1497
624	0.1502
625	0.1507
626	0.1511
627	0.1514
628	0.1519
629	0.1523
630	0.1528
631	0.1533
632	0.1539
633	0.1542
634	0.1545
635	0.1550
636	0.1556
637	0.1560
638	0.1564
639	0.1568
640	0.1572
641	0.1576
642	0.1581
643	0.1587
644	0.1591
645	0.1596
646	0.1602
647	0.1606
648	0.1611
649	0.1616
650	0.1622
651	0.1627
652	0.1632
653	0.1636
654	0.1641
655	0.1646
656	0.1651
657	0.1656
658	0.1662
659	0.1667
660	0.1672
661	0.1676
662	0.1681
663	0.1687
664	0.1691
665	0.1697
666	0.1702
667	0.1707
668	0.1714
669	0.1720
670	0.1724
671	0.1728
672	0.1734
673	0.1740
674	0.1744
675	0.1749
676	0.1754
677	0.1760
678	0.1765
679	0.1770
680	0.1775
681	0.1781
682	0.1786
683	0.1792
684	0.1797
