Wvl	R
350	0.0344
351	0.0323
352	0.0313
353	0.0312
354	0.0307
355	0.0309
356	0.0312
357	0.0307
358	0.0288
359	0.0290
360	0.0290
361	0.0295
362	0.0330
363	0.0330
364	0.0311
365	0.0291
366	0.0281
367	0.0317
368	0.0339
369	0.0317
370	0.0300
371	0.0305
372	0.0321
373	0.0329
374	0.0335
375	0.0317
376	0.0309
377	0.0341
378	0.0354
379	0.0342
380	0.0328
381	0.0339
382	0.0336
383	0.0335
384	0.0340
385	0.0339
386	0.0335
387	0.0336
388	0.0347
389	0.0363
390	0.0361
391	0.0355
392	0.0354
393	0.0351
394	0.0363
395	0.0376
396	0.0374
397	0.0374
398	0.0373
399	0.0373
400	0.0374
401	0.0377
402	0.0377
403	0.0380
404	0.0399
405	0.0403
406	0.0398
407	0.0393
408	0.0389
409	0.0391
410	0.0393
411	0.0393
412	0.0404
413	0.0409
414	0.0410
415	0.0413
416	0.0408
417	0.0409
418	0.0416
419	0.0416
420	0.0422
421	0.0425
422	0.0423
423	0.0426
424	0.0430
425	0.0435
426	0.0440
427	0.0447
428	0.0448
429	0.0446
430	0.0449
431	0.0459
432	0.0464
433	0.0465
434	0.0466
435	0.0469
436	0.0468
437	0.0469
438	0.0482
439	0.0486
440	0.0488
441	0.0494
442	0.0492
443	0.0496
444	0.0502
445	0.0506
446	0.0509
447	0.0510
448	0.0512
449	0.0516
450	0.0518
451	0.0520
452	0.0524
453	0.0529
454	0.0530
455	0.0530
456	0.0532
457	0.0536
458	0.0537
459	0.0538
460	0.0540
461	0.0542
462	0.0542
463	0.0543
464	0.0549
465	0.0551
466	0.0553
467	0.0555
468	0.0557
469	0.0558
470	0.0559
471	0.0561
472	0.0564
473	0.0567
474	0.0568
475	0.0570
476	0.0571
477	0.0572
478	0.0575
479	0.0579
480	0.0582
481	0.0584
482	0.0586
483	0.0592
484	0.0596
485	0.0597
486	0.0599
487	0.0600
488	0.0602
489	0.0606
490	0.0611
491	0.0616
492	0.0620
493	0.0623
494	0.0625
495	0.0627
496	0.0630
497	0.0634
498	0.0639
499	0.0645
500	0.0649
501	0.0652
502	0.0654
503	0.0658
504	0.0664
505	0.0666
506	0.0668
507	0.0672
508	0.0676
509	0.0682
510	0.0687
511	0.0690
512	0.0693
513	0.0696
514	0.0699
515	0.0703
516	0.0709
517	0.0715
518	0.0719
519	0.0722
520	0.0725
521	0.0729
522	0.0734
523	0.0740
524	0.0744
525	0.0747
526	0.0752
527	0.0756
528	0.0761
529	0.0766
530	0.0770
531	0.0774
532	0.0780
533	0.0785
534	0.0789
535	0.0793
536	0.0799
537	0.0804
538	0.0809
539	0.0814
540	0.0819
541	0.0824
542	0.0830
543	0.0834
544	0.0839
545	0.0846
546	0.0851
547	0.0856
548	0.0860
549	0.0866
550	0.0872
551	0.0878
552	0.0883
553	0.0888
554	0.0893
555	0.0898
556	0.0903
557	0.0908
558	0.0913
559	0.0918
560	0.0924
561	0.0930
562	0.0934
563	0.0938
564	0.0944
565	0.0950
566	0.0954
567	0.0959
568	0.0963
569	0.0967
570	0.0972
571	0.0975
572	0.0979
573	0.0982
574	0.0986
575	0.0989
576	0.0993
577	0.0996
578	0.0998
579	0.1000
580	0.1003
581	0.1006
582	0.1011
583	0.1015
584	0.1018
585	0.1021
586	0.1025
587	0.1028
588	0.1032
589	0.1035
590	0.1038
591	0.1042
592	0.1045
593	0.1049
594	0.1052
595	0.1055
596	0.1056
597	0.1059
598	0.1063
599	0.1066
600	0.1068
601	0.1069
602	0.1072
603	0.1077
604	0.1079
605	0.1082
606	0.1085
607	0.1087
608	0.1091
609	0.1094
610	0.1097
611	0.1101
612	0.1104
613	0.1106
614	0.1110
615	0.1114
616	0.1117
617	0.1119
618	0.1121
619	0.1125
620	0.1129
621	0.1130
622	0.1134
623	0.1137
624	0.1140
625	0.1142
626	0.1144
627	0.1148
628	0.1152
629	0.1155
630	0.1157
631	0.1160
632	0.1164
633	0.1166
634	0.1169
635	0.1172
636	0.1175
637	0.1177
638	0.1180
639	0.1184
640	0.1187
641	0.1190
642	0.1194
643	0.1196
644	0.1200
